Event,Angle
7337,1.2562964918406365
7339,0.964840494567897
7340,2.537176102712352
7342,1.6807244196173394
7344,2.1382082539213707
7345,1.4345040412784618
7346,0.9760120743935574
7349,1.8559294951270102
7350,1.5330040449064744
7351,1.4922830248870658
7352,1.0308884644951644
7353,0.7663789298984154
7357,2.2176191091877473
7358,1.8248179444446693
7359,0.5486139383247779
7360,1.6131721200890605
7361,1.697164861632147
7364,1.5404023315941338
7365,2.424562207237126
7366,1.268907795395485
7368,0.9374608836220065
7371,2.2301263619128355
7374,1.9215651229148305
7377,2.029639546423533
7380,2.9114135773950527
7381,1.2804431489811863
7382,1.1097827484939597
7384,1.1358649278724964
7385,1.9694189800266422
7386,2.1264907874611274
7387,0.7577630183854177
7388,2.431611371270455
7389,1.4363298057092087
7390,0.41981862160237515
7391,1.1275834439719772
7393,2.6751960846165814
7394,2.0835998142278003
7395,2.590312136435644
7396,0.9166938800539715
7397,0.831237787721623
7399,2.6696397712004436
7400,0.1254404328579175
7401,0.7033779803882111
7402,1.0656776832742036
7406,1.2166051787189447
7407,0.794861020591558
7410,1.9888690496380148
7416,1.9495056060322133
7417,1.038516539035194
7419,3.089830788904712
7420,2.121462273521375
7421,2.6548567583245233
7426,2.0328153672062914
7429,0.899300863492564
7432,2.4831391773079208
7434,2.3042832317883857
7435,1.7914231585333293
7436,0.8388269370537468
7440,1.8173061105246504
7442,2.8165515410439
7443,1.7244424181142304
7444,2.342692187673771
7445,0.9867440275631751
7446,2.3933650148635186
7450,1.4287294649822795
7455,1.616561248812055
7456,2.2417945750085124
7457,0.8401379185984307
7458,1.7431911400821374
7460,1.7979151315913013
7467,0.5920836566900795
7470,2.8963959580891165
7471,1.9125114095181417
7474,0.5827130201182218
7483,2.6142983333004257
7484,1.4081537944979128
7486,1.394304126111939
7487,1.8993004249204
7490,0.565721212907633
7493,2.340470526263012
7494,2.81569700763192
7501,1.2854990459591318
7504,1.352789605137651
7505,2.770927507645844
7507,2.4781198518874037
7508,2.673728118053114
7513,0.707233477408064
7515,1.0800174029533183
7518,1.1544123427190853
7519,0.744073532411516
7522,0.7627324083942658
7524,1.8023844526658295
7530,1.4274368854486523
7533,2.3713177706299224
7536,1.9999083969985512
7541,2.7769624152694745
7542,1.2169455880824473
7543,2.280745486777852
7545,2.8919558637326093
7546,0.44015330505236067
7547,0.9767703944835958
7549,0.9190537172632123
7550,1.6641011484555872
7553,2.917008121709574
7554,2.537702681242863
7555,1.879892763459091
7556,2.7855527854753848
7557,2.297593101457358
7559,2.1983050644620654
7567,0.2486074971553428
7568,0.906676064123235
7570,0.8521806105904278
7573,1.3968733582257309
7574,0.8184003499015416
7575,1.9280117373206196
7576,1.2107204107217164
7577,2.7023818579738403
7580,1.7084330135636492
7581,0.7254374617412542
7584,0.9533001127299194
7588,0.7280881689556905
7589,0.37987389629648716
7590,1.3476073532974921
7591,1.255881981475499
7592,1.2154044719988524
7595,2.4295801379743427
7599,1.082732336103093
7600,2.6570888336359713
7601,1.527893577900038
7603,2.0282832347312287
7605,1.8522400884421033
7608,0.23239574305626962
7609,1.5721353758839838
7614,1.3035288861052987
7615,0.564728371736479
7617,1.8264879738385478
7620,1.5392322040569362
7624,2.217050465483984
7630,0.7012420497746044
7634,2.2120075225764566
7635,0.9044447650934638
7637,2.553427237079387
7642,1.8347418409120517
7647,0.595857473790105
7650,1.9788121291890581
7651,0.831574303396984
7654,2.1195583393023076
7655,0.748420249977084
7661,1.830895737899178
7662,2.8981935545037043
7663,2.1254390495616766
7664,2.8868945556678356
7666,1.515517946389706
7667,2.4888242031421983
7670,2.0951197305802434
7672,1.230735530530831
7673,1.549523680647931
7674,0.9824479134107855
7676,1.004951423507606
7677,1.1539854135650025
7679,1.3090168676585683
7680,0.9162516857509128
7683,0.7638994753326505
7686,1.330415823667836
7688,1.4567343060373352
7690,1.4580408412948875
7691,0.7592063670727782
7692,1.729739974517104
7693,1.767615006472431
7694,2.2021048427168566
7696,0.2832362543441707
7697,1.1553920785532215
7698,0.18682830901090555
7699,1.0347994251821473
7700,1.9448480882799453
7703,1.4776191885129777
7706,2.605054210017316
7707,1.513078243671876
7709,2.506584295380063
7711,0.7311181198470418
7712,2.3638483998470443
7715,1.194658916246294
7716,2.594760148775723
7717,2.2115582778703726
7719,2.624659817321721
7722,2.9726450596783165
7723,1.1013526570748133
7724,1.3989549169078106
7726,0.6404811066036025
7730,1.3190047693062326
7732,2.0420644998831907
7734,1.6284465512120583
7735,1.362457656199687
7737,2.2341060482617157
7738,2.0237264063990126
7739,2.04042293938249
7740,2.8326970030311753
7741,0.6859418022385866
7742,1.6159707553261635
7743,0.8732211386890174
7744,1.8731346531774558
7745,1.003750081323297
7746,1.676903743155279
7748,1.1972270093278896
7749,2.710417164191216
7751,2.33545543726552
7752,2.176154768367998
7754,0.9981409044492763
7757,1.9594061708532462
7761,1.5227994851272746
7764,1.7220788751345442
7766,0.7314682551381212
7767,0.18996377667732955
7772,1.899785076232343
7773,2.2753211921762606
7774,1.6919711583683712
7779,1.2692836142292732
7780,0.30934874476656876
7781,2.2303994244032324
7783,1.7931175346850292
7785,0.7165756125997166
7786,1.5506566681810243
7787,1.2501486940205462
7791,0.9992194645783153
7793,2.582444081171654
7798,1.8895756532720076
7799,2.1851383416518106
7800,0.43468005983582353
7802,1.2859082224570149
7803,2.18912571688706
7804,1.6340820661632205
7807,0.7620347908629569
7808,0.8194007232942078
7810,1.5303629003943535
7811,1.8003076871197854
7812,2.6935771513529776
7815,1.4801652311089366
7818,2.691791998370302
7819,2.5150728144626373
7822,2.7180724730402526
7826,1.7394473196289866
7829,1.2697786505905209
7831,3.1230512120679377
7835,2.6166462543252003
7836,0.33848009199258156
7838,2.65710544111065
7839,2.6549111005347674
7841,2.7205938050348255
7843,1.9618422910716131
7844,0.9813139781259294
7851,2.253555733253355
7854,2.554324387561487
7855,1.0124329063269084
7857,2.8836017230687814
7858,1.144695800627974
7859,2.404140544632535
7862,2.61201292847871
7863,2.1555565164323283
7864,2.4590590995695525
7868,0.8936271822262013
7869,0.7423710684671934
7871,0.6664005769323214
7873,0.795768780052116
7874,0.7785119529789941
7879,0.15233844714401
7883,1.6591909799565205
7889,0.26850892965459705
7893,2.4204875823789296
7895,1.886469413667095
7896,1.5280526394163159
7898,0.21585975907292873
7899,1.3350334022034742
7900,1.7935186808348835
7901,0.9654623534304203
7902,2.8480011637644154
7903,2.209636541923239
7906,2.421841882285519
7908,0.533508235850291
7910,1.8402371856603357
7912,1.546431097548223
7913,2.401744221751532
7914,2.8748105653471576
7918,0.7124060732346719
7919,1.741120195979765
7922,1.3569240827495346
7923,0.637188364534029
7924,1.4119255978494927
7925,1.6092238241810821
7928,0.9568715606100504
7930,0.5004028058362553
7932,1.2292479341678366
7933,1.57033643932911
7935,1.6585377616568795
7937,2.6373295155274854
7938,1.999684744581973
7939,2.3470368398072226
7942,1.7972719871737493
7943,1.9494614746297054
7944,1.9275423799382712
7945,1.9221289563676893
7946,2.199501246931903
7947,1.155777856975464
7948,0.4428742576445916
7950,0.9866318967612596
7955,1.7692564183494595
7956,0.9769737348483756
7962,0.3751175991599381
7964,1.0118634348237012
7965,0.48537777908266483
7966,1.1003126008016968
7967,1.276261363249142
7968,0.6356990737629653
7969,1.3512592014672111
7972,2.853569036590394
7974,1.8633965233098686
7975,0.7234255191375049
7976,1.4342596697239283
7977,0.1778866766532796
7978,0.5434049074892167
7979,0.5331850538490233
7980,0.3885753460681527
7981,2.641581959355068
7982,1.2375572061546047
7983,2.502052428793842
7985,2.6617155086866733
7988,2.7825448004369577
7989,2.7018871244259803
7990,2.596252588189995
7991,1.3274721778915262
7992,0.24841819392508327
7993,0.4641764857218241
7994,3.011393699369559
7997,1.7290020610248722
8000,1.6747272329761078
8002,1.335439518997789
8003,1.1793683406293105
8005,2.056278840355163
8007,1.3224600618212226
8011,1.4316887901811437
8012,1.3710357261999215
8015,1.6404023620818786
8017,1.7609753463058044
8018,1.0953068752966904
8019,1.6704009183054047
8020,0.6935482884468955
8021,0.8731267842190231
8022,0.8109740437153107
8024,0.4471959702587954
8025,1.9501552480784592
8027,2.5964485622539892
8028,2.3961425002840193
8031,0.8989204515364108
8035,2.060019508018411
8037,2.733393845244728
8038,3.0153195204834295
8039,1.026680133958416
8043,1.1962890957572325
8047,1.6036363982850195
8048,1.004128219360612
8050,1.6375905150622965
8052,1.3393424701814058
8053,2.0475601990280956
8055,0.6227354736413563
8057,0.9519831713748796
8058,2.1154519840058024
8061,0.13225512659305788
8064,0.8177616421909658
8065,0.09390081054842314
8067,0.210625656836297
8072,2.1613703785815996
8073,2.503964252472841
8075,2.4719683271225783
8076,2.737895107817603
8078,2.5206808801672027
8084,0.2593967659685182
8085,0.8307304457105861
8086,1.0301130667743141
8087,0.6940785562397825
8091,0.6837386980232159
8092,0.49261871886422115
8104,1.0719079173643498
8106,0.044757698690212504
8110,1.1310990228930957
8112,0.44010721238583395
8115,1.2781355057991444
8116,0.44729371698213233
8118,0.9976321794269355
8120,1.7873611025928344
8125,2.2357177899435956
8128,1.003474967218046
8130,0.23811046482663947
8134,1.4002131710575376
8136,2.572157895219766
8137,0.8567576956420844
8140,0.8981655801705571
8142,2.5896402629584343
8143,0.7138789520237598
8144,1.4593009087514992
8145,2.170412218169319
8146,2.502563228636944
8148,0.5244283788896914
8151,1.2938889810160716
8155,0.7680076885541312
8157,2.9876311268327256
8158,1.1831795113675592
8159,1.0782256896930715
8166,0.6851959324097769
8168,1.016677793495282
8169,1.118597710129621
8171,2.0875030396038374
8172,2.4355656293395356
8173,2.8074715453182444
8174,2.3090256545852625
8175,1.875993565025362
8178,1.1124002301498193
8179,1.267515589932345
8180,1.7836976855825601
8181,1.903328612329905
8182,0.4015682700100185
8188,2.7401095456043043
8190,1.871842072199392
8191,1.2889637670001115
8193,3.037114059080828
8194,1.2132289315998386
8195,2.2728577926019606
8199,0.8311810293943237
8201,2.60082129035439
8202,0.20765860539581188
8203,2.3876682085484697
8204,1.7106519591602762
8205,2.440031022724543
8207,0.5503544193562856
8208,2.1216382907897184
8209,1.0297439197058909
8210,0.9965118555485691
8212,1.392361259678193
8215,2.358920295894479
8216,2.0620863715807682
8218,0.7742668186379438
8219,1.1265105195017833
8221,0.4394937138072075
8223,0.5357829908212218
8225,0.2151750894103484
8228,1.1705026937338165
8231,0.3920526705009963
8236,0.22825187856338366
8237,0.3440462049408659
8239,1.7272735426030554
8240,1.5748195253094726
8241,0.7436562844967612
8242,1.0324398032880682
8243,0.6583685964050572
8244,1.8346428341010512
8245,2.5688761535656877
8246,1.036131952932673
8247,1.4793429769940634
8248,0.7494682358629385
8249,0.8900551368287366
8250,3.020869374290257
8252,2.6071346449842263
8254,2.5454439605616184
8255,1.2618211361414575
8256,2.1762548172494003
8261,0.8730690370907738
8262,1.410580975943977
8263,1.4804943625640472
8268,0.4133303294248553
8269,1.190106499369522
8273,0.6483100637583059
8275,1.337167864439492
8276,1.7391789077319764
8279,1.556705427222897
8281,1.8164620070271191
8282,2.984295963098954
8284,1.0815654433297814
8289,1.1758602659239656
8291,1.7662311370374606
8293,1.9372468300432497
8294,2.5464256539900894
8295,2.6482900286677107
8299,0.6127258289640302
8300,0.9082416872304295
8302,1.719408951409404
8303,2.268722470854316
8304,0.5924476917238944
8305,1.6721009989491986
8308,2.8278358891138793
8311,0.6610087707209543
8313,1.788064512688324
8318,0.8975142897244627
8319,1.1022133428500194
8321,0.5255276576777979
8322,1.0896574452903716
8328,2.0247119363249952
8331,1.2358420013854476
8334,1.4684024130027757
8336,1.8652151959383956
8337,1.4468715233716753
8338,2.7631467241760346
8340,1.8372766339425777
8341,2.1409784065834985
8342,2.0754968536587852
8347,0.7284472843521594
8349,2.2838835539418567
8350,1.8384537953852875
8353,2.6063918495430363
8354,1.7814894391477523
8355,1.5910367674563166
8357,0.294332324460406
8359,0.5431535830761244
8362,0.8278787905989933
8363,2.633671769839669
8364,1.3337935962104515
8365,0.9991863441252707
8366,2.080161164387145
8367,0.7524865654513978
8369,2.2999814949226898
8379,1.5538549288543522
8382,2.332675241999206
8385,2.625588840148566
8386,0.9003762679846632
8388,1.3708260254290343
8389,2.059402869672519
8391,1.8045182478959365
8392,2.4218360908956837
8393,0.6916850030453362
8396,1.540741461445685
8398,3.059193140662447
8399,2.0728801255152485
8400,1.6693571863910235
8402,0.9593910520800589
8404,1.4199857993155032
8408,1.5269873855535805
8410,2.6263685368955016
8411,0.30003511838250346
8412,1.9424596673934338
8414,0.564437102709753
8416,2.1331484930645286
8419,2.0210900320226304
8420,2.030975039822987
8422,2.1176297934302064
8423,2.1295594085475216
8426,2.301795151603309
8429,0.6154326701616161
8432,1.098879649630559
8433,0.7636647909618085
8435,2.117578279087144
8436,2.3617065833350854
8437,2.5360554326990674
8438,2.3217759837088257
8440,1.3154134313682246
8441,2.629840994243793
8442,1.8082386957865142
8444,1.1913708705886905
8445,1.7100364303140216
8446,1.3746685301767472
8450,0.5345166486821809
8451,2.2634878599247203
8452,1.612915390095136
8455,0.7627483612123375
8456,1.3545213178650046
8457,2.015935438964935
8461,2.196016530570179
8462,1.8097042134022543
8463,0.8235344144091693
8464,0.4793126119099086
8465,0.8646203308572069
8466,1.0584502306846217
8469,0.7789688263378124
8470,2.6498978827308193
8472,2.6386364201817885
8474,1.8711169955259574
8476,2.8678231821631326
8479,1.8542992377071552
8480,1.511328449487803
8481,0.36512202826113743
8483,3.008191628698079
8484,0.6314759377059767
8485,0.9144920302207896
8486,2.232342271245622
8490,1.4870321969276858
8495,0.7961787775732778
8498,1.1612182980158257
8499,2.2678187746683567
8503,2.543799740574923
8506,1.747024718745955
8507,2.010891745047223
8508,2.149188368971781
8509,0.8761781402638266
8511,2.805266304988889
8513,0.7274069874157439
8514,0.5675479592468723
8516,1.2399377499190813
8519,1.6791777661622944
8520,2.581043525367737
8521,0.34464161859622994
8523,1.7211186383016888
8524,1.8109457849813402
8525,2.616973301456375
8526,2.9240189389965874
8528,2.2354991953407195
8531,2.499800988215691
8533,0.9312824607982546
8534,2.418982056089249
8535,1.1404592421734494
8544,2.7988683439949846
8545,2.6724292977265356
8549,1.402176105203325
8551,1.542300397372088
8563,1.294176849641096
8564,2.581222263477565
8566,0.960323823298933
8568,2.4321275027035716
8569,1.4556374190309933
8570,1.6643684954661846
8571,1.66690850165202
8572,1.8510520102923935
8573,0.27769991319051307
8575,2.11264125649355
8576,2.8981981380978015
8577,0.2954779216743367
8579,2.086302663035881
8581,0.4815458571745975
8583,2.6396481057494916
8586,1.5170211956812325
8587,1.3496439877296633
8591,1.6664767190104242
8592,1.4026047433547877
8593,0.8455254559672175
8598,0.44259686128358405
8599,1.5867692818766526
8606,1.1873879436158945
8609,0.7897785280210136
8613,1.7480112041593494
8615,1.6451746440608719
8616,2.0252756223414625
8617,2.759700141297869
8619,0.45508300495980425
8620,2.687455790295391
8621,0.32054686604698074
8623,1.3842781683602408
8625,2.7398753988461846
8626,1.3561445008301702
8627,1.7487789362053852
8634,0.9504360784202392
8635,2.42978177279681
8636,1.3911499000911176
8640,2.560977097438946
8642,0.9049370370455748
8643,2.194295977298158
8644,0.7744661903988448
8646,1.8506319748183448
8647,2.8956348946039605
8652,2.7110867666559804
8655,2.012891764911724
8657,1.1173599786603707
8659,2.704162506233373
8660,2.7895919980476407
8662,2.8397429817710647
8663,0.3327450655407228
8667,0.4296544480271804
8668,2.288227727252179
8670,1.5169718137322412
8674,0.5061827446217
8676,2.2107604318951752
8677,0.9096780854513633
8680,0.4249729620768769
8681,1.769126879329906
8683,2.580080578949377
8684,1.4568324142761684
8685,0.1776738740726232
8686,1.8227520572548992
8687,2.8343529151261264
8689,1.9415834276863344
8690,2.6750601630872572
8692,2.376680575136508
8694,2.5094466946284077
8696,1.4333531172717004
8697,2.8011412725249145
8703,2.9044517477487766
8705,2.7907674322426246
8706,1.9761744504496968
8707,0.9333433351221694
8709,1.5051378330930694
8710,2.2858286377198818
8711,1.486745941141892
8712,1.450128330887379
8713,1.0298017903410115
8714,2.1354253009551147
8715,0.6453105951793877
8716,1.4469972153324442
8718,1.7758354551623288
8720,2.3719334711101308
8722,1.225034190269276
8723,0.5883190122761541
8726,1.850685694651407
8727,1.0537858638473019
8728,0.6225219432585123
8732,0.9733376382209237
8733,0.9122071489540988
8742,1.4483247144730242
8743,0.886268863475181
8745,2.322703886599317
8746,1.4249953849562338
8747,0.8044547377856552
8750,1.146495636177997
8752,2.001080743836483
8753,1.2339445787769445
8754,0.8524213676055603
8755,2.9388801963897118
8756,1.9937119545847708
8757,0.5580399680642405
8758,1.9126541966494561
8760,1.0316164842751305
8761,0.680374912798753
8763,2.4629088216421224
8764,1.1987103505757468
8766,2.1119260030696245
8767,1.9620467359602907
8768,2.110621366590197
8769,0.9762637444304267
8771,1.5540153726767434
8772,1.9041143322067822
8775,0.4007684072086957
8776,2.4062331089191966
8778,1.3686081326820432
8779,1.7807062190209528
8780,2.092138058119798
8782,1.2868092456826272
8783,1.6796770274450958
8787,1.964239706006067
8789,0.444823477004209
8790,2.027691656933181
8791,0.5162373017261856
8792,0.7648977277689515
8795,1.3095779733760298
8797,1.5590507676961427
8798,0.6220742149622513
8799,0.9753135876638123
8805,2.6315054953068064
8806,0.4414172123128627
8807,1.9028343357931123
8809,1.777268900012153
8813,3.0002490696577278
8814,2.406815622980228
8815,1.7495805144929464
8817,1.4876955595391574
8820,1.0104089884892906
8823,2.0068178477330365
8826,1.437957658893478
8827,2.229022379944123
8830,2.082077707900312
8831,1.737135667232563
8832,1.9334117085523004
8836,2.575616080264272
8837,2.8958818886846167
8840,1.7278266935550708
8844,1.5596996969607686
8845,0.8838534476807748
8848,2.2234315705694176
8851,1.6605791728187083
8854,1.3079004665480962
8855,0.4898309880588608
8857,1.1762230697367868
8859,1.5360828315143744
8861,2.0902858635124697
8862,2.6496660319391574
8863,2.9748020093222793
8864,1.1805844782025643
8865,0.8190169920734536
8867,2.9664484311283856
8869,3.025198333586775
8872,1.9981672541519289
8873,0.8261001863951432
8875,0.9459375669444992
8878,1.0852585774552768
8881,1.2269233353518187
8883,2.89408271009823
8886,2.806068683155995
8888,0.9691450057479706
8890,1.2936115036251847
8891,1.422040939941098
8892,1.1100595142214282
8896,2.8176744400584712
8897,1.3198792990137103
8900,0.6064239700441686
8903,1.5683947974319754
8905,2.253608901789145
8912,1.2302463427575259
8914,2.3353538117979373
8915,2.444122826405581
8917,2.061923993559946
8918,0.40102435866354647
8919,2.118982376620126
8920,2.811297619795453
8921,2.642158671494685
8927,0.5687866525022299
8928,2.10223847187924
8929,1.5451462177907427
8933,0.6212952579799679
8935,0.2337311136005164
8936,2.737197521463729
8937,0.998253033478341
8938,1.0889409278284539
8939,2.613475407170263
8940,1.5573751426332056
8942,2.127333588487031
8943,1.606376179665891
8947,1.8344076726786833
8949,0.7957483130077919
8952,1.5247269984073926
8954,3.020953189672436
8958,0.4330070816061753
8960,1.8938050161895084
8961,2.480078069375934
8962,1.8744442022364063
8964,2.9286827648348908
8967,1.4156331358666396
8968,1.1185832214554974
8969,1.5436410882790133
8970,1.0089903482738933
8972,1.0855218357930445
8974,0.6437713628658918
8975,1.3568485400220984
8976,1.6073399494713978
8977,0.6500266256753338
8978,2.5127752084463193
8979,1.7767282636484143
8981,0.8140185960255155
8982,1.139009171496208
8986,0.47011527562294736
8993,2.1575261407394914
8996,0.10579174940894406
8997,1.6251948294479173
8998,1.0207534184932971
8999,1.8553043317173674
9000,1.1563791281457192
9002,0.8758376014070388
9004,1.9713967246899062
9005,1.5281731788212591
9007,2.8659256641526993
9008,2.456504140325673
9012,0.28166194046500265
9014,2.823675300538846
9019,1.2641843752968842
9025,0.20695721607319328
9029,1.5173425532279146
9030,2.7333417801034816
9039,0.720852185674769
9042,1.5509574261636265
9045,0.7220066493222947
9046,1.9468412294879927
9048,2.162497209832347
9049,2.1287734360477835
9050,0.8746785078889497
9051,0.7453776943529168
9052,1.236847800487817
9053,0.45434612518655776
9055,2.4974441354754107
9056,1.3888073859729633
9057,1.5045311056049853
9061,1.0660083036635628
9063,1.5318714181378188
9064,0.6497755779926081
9067,0.7544739120706287
9070,2.7558311650153606
9072,2.484722759158209
9074,2.382384892795659
9075,2.501260471262089
9076,0.7105131395402936
9077,1.8618649424631446
9078,0.15001993946590567
9079,0.7600082125095599
9080,2.413402035802878
9081,0.5431793920977527
9082,2.3811949647943855
9083,1.1288874044194361
9085,0.5489856575035373
9087,1.1627463890323608
9088,2.220005075369048
9091,2.4346546984919857
9092,0.20727959624365738
9093,2.3548172891894374
9094,1.1304983806168991
9096,1.3305506563012808
9097,2.177295928240168
9100,0.8272454533455653
9103,0.46390485787426733
9109,1.759934788415118
9110,1.7056621527062827
9112,2.6493839576427636
9113,0.860089633129215
9114,2.147243233974121
9115,2.345351116819453
9117,0.3939848776068441
9118,1.7781101257690441
9120,1.8355897337767637
9122,2.225109228518
9123,1.8647693403400922
9125,1.0300600726795943
9129,0.30839444442528624
9130,1.7994784812236038
9133,2.469071479138868
9134,2.506991227895815
9139,0.1125617933064342
9140,1.5167599637586542
9141,2.7963689221208563
9142,2.0465370145330684
9145,2.015222492083266
9146,2.6765283671483986
9149,0.8495567337311197
9151,1.4431393881611154
9156,0.939603928556862
9158,1.4189539961156594
9160,0.5859015669836376
9162,2.3299072452839833
9163,1.4072132557465349
9164,1.0247492390073127
9165,1.4808464668738237
9172,0.8987454281899662
9173,0.41344743106065446
9175,1.773484232350235
9176,1.3973488036099413
9179,2.1491177353125166
9180,0.5921288387271195
9181,0.10428305092385326
9182,1.3092955424085215
9183,0.2120100114975793
9187,0.3179888448148174
9188,1.1971282553526872
9191,1.4585251643217811
9193,2.5188649330048953
9194,2.8866550565562945
9196,1.7357746786816184
9197,1.2121868598338774
9198,2.597551861198368
9205,2.4546363645068427
9206,0.9828131767433752
9210,2.6284017720419643
9211,0.5829882781235268
9212,1.0382613454999352
9213,1.850092170508283
9215,2.6662581444813718
9217,2.061332585053356
9219,0.8383860152285503
9220,1.0047781736597758
9221,0.8086422795647965
9228,0.8724838690742572
9229,1.1463182843457274
9230,1.2672502969074524
9231,1.5397513652208035
9233,1.175938852549351
9236,2.679918730069732
9237,0.5027599166366973
9239,1.3803743454052855
9240,1.0445188672413581
9243,1.371959194059883
9248,2.878070214135742
9249,1.5830011668161077
9250,0.7126560790033036
9256,2.119164698241055
9257,0.8980026365665594
9258,1.2997015992484309
9259,2.293749354475972
9262,1.9350291311581327
9264,1.7823152908838844
9270,2.8821217991441372
9273,1.0839507799417996
9274,0.8411346169021672
9275,0.7895443990490288
9276,1.9210658424563969
9277,1.517203303113428
9281,1.3319856110475223
9283,1.1581043777119477
9284,0.3912147654078414
9287,0.6585666903984857
9289,0.9292626867261642
9291,2.410645492636351
9293,0.6348233355807289
9294,1.5686431118527633
9297,2.093599325730656
9299,2.6092341345573793
9300,2.275808895293934
9303,0.4755256077236031
9304,1.487686497413113
9306,1.022353203421249
9307,1.467794844412816
9309,0.9358393275742516
9310,1.0895148119403308
9313,0.627036006625002
9315,2.557710148735595
9321,2.178782548712832
9323,1.069309052658195
9328,0.2845733304371229
9331,0.2870497585434676
9334,2.3309963516358962
9335,0.21181738417915183
9337,1.9564366904607713
9339,0.9468909738733288
9340,1.046844585266914
9341,1.3353668081422145
9343,1.5538722746724722
9346,1.7604892119166182
9348,2.443407134697876
9349,0.8024238016319695
9351,0.4698761361534423
9352,2.4103695077723777
9353,2.4243523405224088
9354,2.3521624637703917
9355,0.5904338474395306
9356,0.39636055041951807
9357,2.7795471893395867
9358,1.0773280786852903
9360,0.5479248751960307
9363,2.3263636085260617
9368,2.559857560476753
9369,2.3032372820634035
9371,1.8339534389059762
9374,0.3808404382632461
9375,1.1023152830292196
9376,0.6664891939859052
9377,2.1668876435452313
9382,2.7955860519704436
9383,1.2291538347280455
9384,0.16229316259669035
9387,2.1539828836621724
9388,2.3686815650106645
9391,2.272973841059527
9392,2.551423259921384
9396,2.4832692911528977
9397,0.7279222547426109
9398,1.8372189240451258
9399,0.3455137241369801
9400,1.7650159233936782
9401,0.6954722753249852
9404,1.5017734154821745
9406,0.9321722937454283
9407,2.5014687926162105
9408,1.6196323696912436
9409,0.20959557973694262
9416,1.7832933369915136
9417,1.4058915559091554
9419,2.3282333972987233
9420,2.439872727809305
9422,1.0894709064232555
9423,2.7262188509611813
9425,2.7925913635699118
9426,2.2247954869040636
9428,2.635764150143625
9430,1.195475806441807
9435,1.18545685781585
9438,2.8165068421551
9439,2.0946624084733005
9442,1.8154398462118382
9444,2.058694135767135
9447,0.5263461128224372
9449,2.3607872729565575
9450,2.238614952954531
9451,2.3687370730100814
9456,1.1182377011475042
9457,0.554532347118916
9458,1.40707377378369
9461,1.2184925841339653
9462,0.7613115031099952
9464,0.8385495997964386
9466,2.7656531625967604
9468,1.4146090565641936
9469,1.9075056212303465
9470,3.015550797359292
9473,1.246319708450387
9477,1.8471719543945413
9478,1.7532427998371862
9480,1.936309590459558
9482,0.5141739899435009
9483,1.4688588855709175
9486,2.1505558725905067
9488,1.2244057302129812
9489,0.6740546295300305
9491,2.0096644835764272
9492,0.6202468391024596
9493,1.8989453679288968
9498,0.468713304082978
9500,2.281588816175594
9502,0.6105337233072318
9508,1.9423202518674523
9509,1.463294892198948
9510,1.9384171903743284
9518,2.4703015016922465
9519,2.4238843489282114
9522,1.1766738624673825
9523,0.358011765743823
9524,0.5365411857346426
9525,0.7690990036170992
9526,2.152431722963647
9527,2.5039968169726734
9530,1.2932286026873472
9538,1.9961087684805527
9539,1.4948018384235593
9540,1.0100165333693072
9542,1.8807006889930395
9549,2.5667319554666994
9550,2.419482189027725
9551,2.7448517284726686
9553,1.9296037785796374
9560,1.8808753614466944
9561,0.844000857242607
9563,1.981549668278885
9565,0.7849461561953285
9567,0.19400668776469096
9568,1.746918243657147
9569,1.7105360572412978
9571,2.1700199959621203
9573,0.7967585568143746
9574,1.6389827984347465
9575,0.47698004460513566
9576,1.6379714057856802
9577,2.347536994983362
9578,2.409190997834499
9580,1.1204355723140893
9582,2.670787352708342
9583,2.7847678341036084
9587,2.1637210429681706
9588,1.5388554960361125
9590,0.6986392767617373
9591,0.5099284090582277
9594,3.092963460804596
9596,1.9698986737116926
9597,2.7164389414204253
9598,2.737809687403896
9599,1.7593925833185262
9600,0.4698574205166093
9601,2.5526180376314835
9602,1.9423674038650807
9605,1.1975970723680258
9606,2.045102142940607
9609,3.0406320734134
9612,1.6835422045226371
9614,2.166849324571186
9616,1.9224577044200815
9622,1.7656498979655504
9625,0.23077147042655954
9626,2.2367291029298553
9627,2.9459962816560905
9629,2.1489264068068055
9633,1.103844772113314
9634,1.0824512639181267
9637,1.2665287818559636
9638,0.29546504145333685
9641,0.5449490258070241
9642,1.2497129268971972
9643,0.9353003609000473
9644,1.8365497302193488
9647,0.5600703629777247
9649,2.875540086178238
9650,2.617594259133172
9651,1.498560837870876
9653,0.7564210471193189
9654,0.9305915900135411
9657,2.5913495051375555
9658,0.6625634166781383
9659,1.7534673436036234
9660,1.499971275137991
9661,1.7453830616966026
9664,1.6334034723000597
9667,2.3094152102061094
9668,1.5534282326108737
9672,0.7559017522389239
9673,0.4141209203860654
9675,2.497125735820661
9681,2.526229889407966
9684,2.823432969911811
9686,3.05388384008847
9687,1.0724045382712255
9688,2.31800018523179
9691,0.867311069825942
9693,2.563158118040757
9695,2.454638281802657
9696,0.39271924661995766
9698,1.9280421464475048
9700,2.6965512408645447
9701,0.7599901460296428
9702,0.3652314894895528
9704,1.3120860620305137
9706,1.703774973598448
9708,1.2221163739963468
9710,2.536263751322712
9711,1.3603563175963083
9714,2.567794398992037
9717,2.257012665849824
9718,2.395889673230414
9720,1.2713887171486231
9723,2.546641478296471
