Event,Angle
4922,0.47827515732163073
4923,0.5216252985566652
4925,0.48080284652678074
4927,0.8170266763864557
4928,2.52672659205492
4930,1.4877198205944275
4933,0.8613113561610227
4934,2.2797178367866375
4936,2.3407314830572434
4937,2.6074434917107996
4938,1.6416694363495596
4941,1.3723520771097337
4948,0.17042452683040366
4949,2.3147039871446102
4952,2.3164118623578296
4954,2.432868373328809
4961,2.6863488979051398
4964,1.507661314076098
4965,0.5791000211642062
4968,0.6950786168788736
4969,0.8483785481625313
4970,2.4243918796950874
4971,0.9780437382569737
4973,2.6041053676153494
4974,2.1717020896430403
4977,2.3575242301111694
4979,2.5987842588959205
4981,2.3910517007020053
4982,2.2386263926825607
4983,0.45131328738176935
4986,0.44777295734923767
4988,2.209309717174555
4989,0.66298103278183
4990,0.5355716074246076
4991,2.3829950416627144
4992,2.7501554551649563
4995,2.8613382620394527
4997,2.9862632434576133
4998,0.7489116655460021
5007,2.6837614333276965
5009,2.5520060063859638
5010,1.795476160532041
5011,0.9633210501144543
5012,1.9390469187692232
5013,0.7490235737755818
5014,1.1135564791031636
5019,2.5158712967411065
5020,1.4660036372708682
5021,2.377722477508724
5022,2.0446711685684904
5023,0.8261886698418895
5025,0.5143650889976324
5026,1.0291145510336033
5030,1.7094319553622936
5031,3.0630464042707177
5032,1.7380470952249312
5033,2.5554480326802373
5034,2.525805783544979
5036,1.9356673382320608
5040,1.975490353595352
5041,2.044443325688454
5042,1.2583107135668772
5043,2.030747109076365
5045,0.6881049646264649
5047,1.3654731214338531
5048,2.256108901167323
5049,3.0091177185850766
5050,0.8229836050432635
5052,0.4424452326925603
5064,2.0398142391618896
5071,1.1331564628682211
5072,1.6696158504509506
5073,1.1660913885870232
5078,0.9404117745804828
5081,0.9834383967815745
5082,2.0363878412772554
5086,0.9155040131001803
5087,1.7670142551199681
5088,2.8117886644829584
5091,1.9748472718988759
5093,0.7453161413769365
5094,1.845021525427075
5096,1.369151706583773
5097,2.76574639439659
5101,2.5952935222113975
5103,0.8826736502998952
5104,2.5696660758695953
5105,2.1302284479401035
5106,0.9289616035303584
5111,0.7772792688059671
5113,1.1221659978839287
5115,0.904925138033247
5118,1.110097277999749
5121,1.0462403524990849
5124,1.1825433434642412
5126,0.7905133200295831
5127,1.9002168764413216
5128,1.9349156383499004
5129,2.462313973874258
5133,0.8986433570271566
5134,2.330069181443635
5135,0.8995055106600385
5137,2.244437250678949
5138,1.3188333368994507
5142,1.353735952418039
5143,2.2620860899841144
5147,2.815678188643581
5148,2.6230711526566823
5149,1.1867689889581627
5150,1.750682899437097
5152,1.1979891858814333
5153,0.3064092127839123
5157,1.510146401061971
5158,1.9564511619673217
5159,0.28035320895553745
5164,1.4808382389105488
5167,2.13212086628169
5170,1.8515308492792566
5171,1.5652773393068955
5173,1.1447359907325254
5174,1.060202733100438
5175,2.572680981950499
5176,2.864209420522313
5179,1.4310221569658985
5181,2.7956164717128047
5184,0.5582261104374348
5185,2.1970244667142764
5188,2.008035350209359
5193,2.67367620416191
5196,1.6241267657420269
5199,2.0789565771100045
5200,1.276398017492211
5201,2.218854589783149
5202,0.5797577511255969
5205,2.4022559792108855
5208,2.1661539440785424
5209,1.5455065496680247
5210,1.435594125012477
5212,0.6204530997981209
5213,1.9536046133992018
5217,2.306626689846446
5219,2.3590329030363626
5222,1.5219982748478447
5223,1.389654525256259
5224,0.6650757851684773
5227,0.709739416952929
5228,0.9585415536100823
5234,2.2083649083201173
5238,2.7272338818865323
5239,1.8647508753734745
5241,2.283299786478182
5243,1.0934309424703952
5245,0.3477802604407567
5248,1.735517155594342
5249,1.76370991318398
5250,2.303263734525217
5251,1.187960013429832
5252,2.048308169818534
5253,2.188207779152192
5254,2.3639466306154553
5256,0.8509057094816905
5257,1.987229996951131
5260,2.3807283866830495
5263,0.45832582889142404
5265,1.697872857312828
5266,0.5181741192945452
5269,0.5060939200901563
5271,1.5456821061873596
5272,2.001373648071015
5275,2.6218430768129255
5282,0.6639847712602094
5284,0.30741653978625183
5285,0.08917365304483467
5286,2.6431075350287783
5290,1.5931660985992873
5291,1.338065364581453
5292,1.6443828918655279
5293,1.3330342379712539
5294,1.1802859249172024
5296,0.6985653502391198
5299,2.0443430746229403
5302,0.16216856734291465
5303,1.1390190262951578
5304,2.796368207718308
5307,0.31334326120216954
5308,0.9461489242683345
5310,1.4575654805728226
5313,2.4707932010703972
5315,2.410428594356311
5316,0.8738291687848257
5317,1.6652908655579761
5318,2.2126785676861056
5319,2.755802781088808
5321,0.45901772027242427
5322,2.5589428945401926
5324,2.2244340960558935
5327,2.6725733991587832
5328,2.2325705783842955
5329,2.4539848323482976
5330,0.38191772101677685
5331,2.378518635880196
5332,1.1235010775355203
5336,0.6168305499749058
5337,1.1183611263320685
5342,2.813399637966338
5344,2.0536731130185446
5346,1.968701387532976
5351,2.3861564682437275
5355,0.8505802076230807
5356,1.152857564911215
5360,0.3114996466972687
5361,0.9025510659222185
5364,2.2964242924306317
5368,2.774353870700346
5370,1.947486415087797
5372,2.3193293628759606
5374,0.7049414913269881
5377,2.5204816616268855
5381,2.12469258254199
5383,0.497087608186184
5384,0.24316062602021973
5386,2.8242335543182033
5388,1.265707956333087
5389,2.3007136991768395
5391,1.800030281082281
5394,2.3024637232596303
5395,0.5027945483645715
5397,0.49414626453194416
5398,1.6668917223725759
5399,1.385509673507559
5401,1.2735028395742292
5402,2.9194005109655237
5403,0.3329367647104468
5405,1.5475058873921816
5406,1.3978991159799457
5407,1.9296278753360616
5409,1.0536278809732549
5411,1.990372602379806
5412,1.476577601758011
5413,1.9145116409127736
5414,0.6507776853508244
5416,0.06715208372640588
5417,1.2215222634244545
5418,2.009717196597684
5419,0.6968939965585613
5420,0.7861928391514618
5425,1.8984127866752267
5426,0.24213517918104438
5427,0.7251071163858761
5431,2.0252263643653547
5433,1.4012567919563843
5435,1.3489262394302632
5436,2.8419985514688118
5438,1.3546178366069825
5439,0.2903672694561163
5440,1.763676225278244
5441,2.4931928063590414
5442,1.7718816189556081
5443,1.3353536694990262
5446,2.002911156708565
5448,2.2486034134338495
5451,0.7449951395536204
5452,0.6255765646176568
5453,1.3760341052311802
5455,1.4910445248224875
5456,0.7952766897568124
5459,1.6904639095848641
5460,2.4867190833532886
5461,2.5246621213468257
5462,2.006680345868506
5463,1.3612748529976346
5465,2.0636913697290833
5466,0.6718060474206897
5467,1.2295999659704846
5468,1.3465710703343716
5469,0.680680489422025
5470,1.9861827628965587
5473,1.8084868357758832
5474,1.4846953983158617
5475,2.312636596138499
5476,2.493791430314377
5483,2.475591124359529
5485,0.7317145421379884
5488,0.10534586244698232
5490,1.137856039733674
5491,2.9174169179852436
5493,2.497594998365958
5494,0.9021870910890647
5501,2.411091648569947
5502,1.4374311875114332
5507,0.5365019735018476
5508,0.285187079680173
5509,1.4171284346759065
5511,2.739991500541981
5512,1.5941115834271222
5513,1.772842808383589
5515,2.0283332227367565
5516,0.8395713405329748
5518,1.9456144256199477
5523,2.335177259900982
5524,2.034075051886135
5525,1.845622463046533
5527,1.6864968503929398
5528,1.0233941921276348
5529,0.5150485657270187
5530,1.6957401578456666
5533,0.4150331127029421
5536,2.9012729899171434
5537,2.531527619354929
5539,0.481532158945137
5540,0.07957312160814914
5541,2.0421197845220367
5543,2.111846521134302
5545,0.8704606323307185
5546,1.5518572331054927
5548,1.6489619458944005
5549,1.9211665019837152
5551,1.782292936478827
5554,1.8721331851957888
5556,2.6821345329877984
5559,1.3927624936640401
5560,2.5237103343350444
5561,1.1579806905412304
5562,0.928106927550827
5569,0.6103035512201443
5570,1.833140866179323
5573,2.1450266783027305
5575,1.2022227975382576
5580,2.520427466312242
5581,1.4612866458692262
5584,2.8537649563356435
5586,0.3524598933630497
5588,1.9823299063527982
5590,0.7389233695356991
5591,0.8124013381890223
5597,1.4769316948777576
5598,0.7229103324863361
5599,0.4012897984164711
5600,1.7335417001181725
5602,1.1570350744559827
5605,2.1904038452375003
5607,1.595617926943241
5608,1.7500858232470564
5612,0.6727241804697115
5614,0.2716524967549609
5616,0.8985052897968164
5618,1.8130493963823402
5620,1.722140913309122
5627,1.9882794832374697
5630,2.279072506653794
5632,1.6590811894229125
5634,0.49832360727287983
5636,2.9386448525973403
5637,2.057321072950376
5642,2.879892452856263
5643,0.5238423726175715
5645,2.5571328267230555
5648,0.9918230573518447
5653,1.0392677860615067
5655,0.7925477278400425
5656,1.1443935077601024
5657,1.4537701100985727
5660,1.8562758946677735
5661,2.878749210324319
5662,2.1387381665461556
5668,2.179325373079754
5669,2.0778899746099713
5672,2.038386405317945
5673,1.6411946764204535
5674,0.451137169383792
5675,0.6664031628913282
5676,2.2228519759172007
5682,2.3930440070971155
5684,0.461892946443779
5685,1.2749196286949354
5686,1.4229032403717836
5687,0.9029659347001772
5691,1.2997431650002444
5692,1.9819200818479343
5693,1.496230140332497
5694,1.2818140314144417
5695,1.1669907097191206
5697,1.9979149171545445
5699,1.232134033585351
5700,2.499144784607101
5703,2.8596735075663173
5706,1.7259185820755047
5713,0.219184144695687
5714,0.8197526206562701
5715,2.309956887123965
5717,2.2518068274466594
5718,0.4061879295244021
5719,1.367201590280803
5720,1.770340251800942
5721,2.104044637284793
5722,0.9260406552754593
5727,2.140471527552288
5734,2.607565855083201
5735,1.4811264451666764
5736,0.6511620042315707
5738,2.9465861127220925
5740,1.0539613008280226
5741,2.233616899188708
5743,0.8696980960461427
5745,0.8024786680438674
5746,2.1575769544620536
5747,1.5148456375349961
5753,2.547311947215308
5754,0.9483241561331915
5756,0.8154228717285649
5758,2.1612694268688246
5760,2.330116812229756
5763,0.6752724360346268
5767,2.5788263397357483
5769,1.1888002882171234
5770,1.717145545212788
5783,1.6497002145744764
5786,0.2805752711547198
5787,2.027005091575753
5788,2.1480101965424
5789,1.1319760371893544
5790,1.3973135785351403
5792,1.0442555525686719
5793,0.341480840886206
5794,0.9775521168419136
5795,0.47365258100498214
5799,0.45306115867410324
5800,1.4910290877302614
5807,2.1327155519851413
5810,1.406366871397979
5812,2.436601298397226
5824,1.4593511479090693
5827,1.4933576423348869
5830,0.5940825688223161
5831,0.6309294759618176
5833,0.6015831639547339
5834,0.5240621987578096
5837,2.2723410702899054
5838,1.656647748146208
5842,1.2156998825053063
5844,0.8275502072661861
5848,1.1122940765292622
5849,2.0700836154358164
5852,2.7484244910535307
5863,1.2820638323535736
5865,1.5982062887067043
5866,1.8541570147660658
5869,2.6557440541197117
5873,1.1712449956043653
5874,2.4545036416321078
5877,2.0995814155437533
5880,0.9147531471300153
5881,1.116213618290686
5882,0.11879841045224399
5883,1.2508851106536898
5886,0.9478102341185847
5887,1.1074209951096756
5890,2.389724342037821
5892,2.2061843000443337
5893,0.5322089168618767
5894,2.1019342483987167
5895,2.681748581314491
5896,2.3270613306856758
5897,2.516559769393289
5901,1.0200388711139179
5905,1.631041213861815
5906,1.1217185759034085
5907,0.3629091987210227
5909,1.937707107245801
5911,0.5289197359917349
5913,2.410427402551429
5914,0.8948603731651787
5915,1.6394849003287268
5917,1.5928451277738702
5920,0.8023743094349551
5921,1.9735267344162717
5922,3.0107032476651354
5924,1.5643399377977911
5925,0.7064412046642805
5930,1.9193930937806003
5935,1.5911294187049376
5936,1.7491325864957183
5937,1.3703211497938252
5938,2.040609543651605
5940,2.125124990102819
5941,2.384526287987941
5943,1.0710078252807698
5944,1.8799247851021113
5945,2.786978165647148
5948,2.7769945044117095
5953,1.8837305338728623
5955,0.24741358307454628
5956,2.065738532636505
5960,1.3031819043151187
5963,1.9202837398623822
5964,1.41155734217417
5965,1.1834949718163617
5966,1.4347575674445572
5967,2.3079794798575475
5969,1.3644385999997612
5971,0.5030838355342304
5979,0.7691486492244969
5980,1.208412815595121
5984,0.8344561659625191
5985,1.666194801212642
5987,0.6955916294183119
5989,1.9872796798866588
5990,1.645517153563837
5993,1.0707964560465426
5994,1.367282591731064
5996,2.484163438368239
5997,0.6207405893669266
5999,1.3517421088513852
6000,1.8612942391927874
6001,0.7525070467223645
6002,1.2538663145158622
6005,0.6606863862633462
6006,2.3038871849410616
6007,1.871750643798915
6010,1.8711440327153521
6015,0.7760113110081637
6016,1.572459596513388
6017,0.564855506975239
6018,1.1935409884805581
6019,0.8864709218626012
6023,1.856062500735972
6026,1.587664561774371
6027,2.5988045362150993
6029,1.0892418003995983
6031,2.1159423986348798
6032,2.527258979169823
6033,0.6409153494114619
6035,2.1070805602807092
6037,0.5434036481589166
6039,0.63250816937705
6040,1.8290991377980683
6041,1.8779950276947832
6042,2.012590846652484
6045,2.8700488572331793
6046,2.277801182863578
6047,2.7606416643842207
6048,0.5200169832126826
6050,1.443224642899127
6051,2.2868414757087163
6054,2.1939367511969894
6059,1.1534431554748465
6060,2.6498779469054794
6061,2.2983332619108814
6063,2.535980360517329
6065,1.2105388066262661
6067,0.8437591993481894
6069,1.1343512439438412
6070,0.7428712346728382
6075,0.977338937066908
6076,2.470878592518457
6077,2.6771165109518953
6081,2.33205076492771
6083,2.350045107746655
6084,0.9721205155851167
6085,0.6032366977035716
6087,2.3695300545462814
6088,2.656761380853287
6089,1.8881539466378532
6091,0.8325069336202596
6092,0.6273808890452508
6093,0.9497545273472102
6100,0.8927263143603487
6101,2.5525480110466425
6102,1.895026374277444
6103,1.5701267585060106
6104,1.7563099672879359
6106,0.3428934628780546
6113,0.7710290715464565
6122,0.5765931973548205
6123,2.2217834718832865
6124,2.0111720460846985
6125,1.9271958010889612
6126,0.5535162076550921
6127,0.4605715092766515
6128,1.8292176839290573
6130,0.9733573345254942
6131,1.8744622824770742
6132,1.475563606081252
6138,0.6697565133779565
6139,0.5544826703528407
6140,2.509751045052198
6141,0.6410465111837826
6142,2.519484258169058
6143,2.5754778156920852
6144,0.7919567847370445
6145,0.6402265285495184
6146,0.9091200714979365
6147,1.9702215920694628
6148,2.837271311256061
6149,2.314347334450108
6150,1.8758439592430298
6151,0.9556112765460436
6158,2.617285117268663
6160,1.1356645252427766
6161,1.0685137781590026
6162,1.1919095652614786
6163,2.398913773168872
6167,1.8924778694463746
6169,0.9151644130763229
6170,1.0461609169357093
6171,0.808995594763913
6173,1.4780257409163517
6174,1.8524768642582872
6177,2.6628163449512696
6179,2.1113101687751126
6180,1.7168739195520166
6182,1.1439361437284814
6185,2.1571574666533664
6190,2.6984099365944916
6192,1.67950697572294
6193,1.3830443334698563
6194,2.574040177814373
6195,0.9594497877076575
6199,3.0400882432627028
6200,2.0751478557626735
6202,0.18384338647139287
6205,1.9703238224797626
6206,1.4215548002003031
6209,2.204467059313362
6213,2.261744467799395
6214,0.8066953047909903
6219,1.1790123838463062
6221,2.9694429958769235
6222,2.0656523337253527
6226,0.46133281687996786
6227,2.4953319910481895
6228,0.4908321386570803
6229,0.40303160938185256
6230,1.6195816747285825
6232,2.013242747561082
6236,2.0831821187189568
6237,2.74889328661354
6242,0.5593656900394939
6243,0.8736685512511938
6247,1.1866783328801431
6249,2.3393061148115577
6251,2.1282941114108875
6254,2.335265503891778
6255,2.264562870902416
6259,2.5276169246051396
6261,1.3945083744355544
6265,1.256778884113609
6266,1.6043755234102837
6267,0.6767320599315314
6268,2.6580382962805116
6269,2.2303461304431917
6273,1.2248925837935865
6275,2.4855926152680534
6277,0.9165600628232123
6278,1.745504288564846
6281,0.667700624755569
6282,2.394492980238348
6283,2.114269911766734
6284,0.6958338494109442
6286,0.7088097624939146
6289,1.9012630023717296
6294,1.5562338972950647
6298,1.3093883261755566
6300,2.2969473572401915
6302,1.406221436315199
6306,2.167890364510637
6307,2.3027601851812673
6315,1.4507494240539696
6317,1.662615863919541
6319,0.715261000842986
6321,2.283405328541573
6323,1.3972355064052224
6325,1.1477272373881422
6326,1.3371910816316235
6328,2.69259568170489
6329,1.221988869621458
6330,3.0227327794375705
6334,1.125989428202154
6338,1.894924526734372
6341,1.1862431980675847
6343,2.4972918479203225
6344,1.576659011162698
6345,2.490888056599751
6346,0.3005296308381455
6349,1.6460046601128373
6350,2.140992044366399
6353,1.648668788413765
6354,0.8409164066126569
6357,1.353704016516533
6358,2.1491111112033154
6359,2.3588421311326195
6360,2.533906976760922
6362,1.02578996902786
6364,1.5895483117189766
6366,2.089764393558815
6368,1.7000914698389895
6373,1.5575848546659325
6377,2.123580564203359
6379,1.47688726863212
6382,1.0070327082771042
6383,0.7085130356629077
6384,1.7402514594382836
6385,0.9258304842755635
6387,0.7830196758423557
6392,0.7671784066274285
6397,2.8514607502105376
6399,0.7578537716506693
6402,1.3465507364664704
6405,0.8543844947353173
6406,0.8487165041559617
6407,2.708169656862356
6408,2.177192465063549
6410,0.685826336291221
6412,1.716429428027033
6413,1.8538371719725506
6415,0.7827940777540829
6424,1.4164190694556806
6425,2.5302160132245555
6426,0.7764488539405957
6427,1.467612798519162
6429,0.9473223802098227
6430,2.574649341653749
6434,0.9559532238105714
6437,2.3208555009325096
6440,1.2333385572993818
6442,1.1513053119875856
6443,2.536478283339507
6444,0.9788560716394071
6446,1.835898574737483
6450,0.2746299842895502
6452,2.5630509241996116
6453,0.35912726373194287
6461,2.6295480640774276
6463,2.228186677000463
6467,2.4391157552926734
6468,2.668006538896193
6470,0.5815108124928071
6471,0.4874274603672304
6473,1.88405243992402
6474,2.986231260934541
6477,1.160541409478698
6478,0.8570568311270689
6482,1.956217437523339
6483,2.500629811045094
6484,1.4840571538602296
6485,0.417684787148797
6487,1.028258346811312
6488,0.6980371515180399
6491,0.9249737701385667
6492,0.1503610124713999
6493,1.2727399750549304
6494,2.7888498347177504
6495,1.5594576381676473
6496,0.749185084294642
6498,2.22393369314618
6499,2.2171611120254298
6508,2.4325193372313616
6515,1.154964227030001
6516,0.8779002004189318
6520,1.5139767300504894
6521,1.3987177851992256
6524,2.190799250171872
6527,1.531942428274458
6528,0.8972064775726631
6529,1.7728138555482218
6530,1.459182919949962
6534,0.9539340241122405
6537,2.1281715927790588
6539,0.8492667350220892
6540,2.131219742649172
6541,2.510258271036936
6542,2.1349890401366727
6543,2.4763581986867207
6544,1.1117893668408436
6545,2.021361177938422
6546,2.673568773738997
6547,1.9996376048241757
6549,0.9600655113265951
6551,2.4568001496814666
6553,1.4681833643223097
6557,1.3556855394917176
6561,1.1537306119423036
6564,1.3455272408129817
6566,2.4277110752552877
6567,0.5647437022764086
6574,1.5134200380892107
6575,0.861922593928884
6579,1.7492964575008414
6584,1.37898280964215
6586,0.8111595375372208
6587,1.4001434644066524
6591,2.2619113064321166
6599,1.5004251695421984
6600,2.3902981033052
6601,3.009939770264341
6606,2.3844473911477633
6607,2.1065094612513096
6609,1.63834045642832
6612,1.2629665621288366
6614,2.724729651998549
6618,0.2852730548934668
6619,2.6264264353922946
6620,2.9351708130161263
6621,1.0150620422819225
6624,2.9776637909901598
6626,1.0649362794001678
6628,2.948711558381358
6630,1.3309017840600474
6631,2.0884164329419423
6632,2.8446641632285896
6633,1.06092288711039
6634,2.883114758423808
6637,1.376550642311781
6638,0.4504558484299482
6639,2.8331805451863907
6640,2.314484825746948
6643,2.6423803022860057
6644,1.8874210321171971
6645,1.0170951514042288
6646,1.6340041628504238
6647,2.5394169283451915
6649,1.4871656467102918
6650,2.402868315572318
6653,0.27997231310513837
6655,1.4601306998424368
6656,1.9173278432780931
6658,1.2431429524695046
6662,0.9425668042131616
6664,0.6571524008317985
6665,0.804749065588727
6666,1.9764948665034228
6668,2.38129060847189
6671,1.5684263360814006
6672,1.722832757561582
6674,1.165773089910395
6679,2.349013724452223
6680,1.7465441603289724
6681,1.6844478513190106
6683,0.365327496351062
6687,0.40910730376466387
6689,2.4541157486521503
6690,1.739266374230641
6691,0.5114102997393869
6692,1.4653592088064002
6694,2.1492669251001675
6696,1.3047868551680097
6697,0.7681653503454503
6699,0.9037257033213928
6705,2.8129214719879463
6708,0.7827176572300324
6714,0.7770317073348362
6715,1.458685538737279
6721,2.2451375260986537
6722,2.2323210044101556
6725,3.0204168738370165
6726,2.354539110760358
6732,0.9931468769858597
6734,1.7781464516812828
6735,1.9261956568517316
6736,2.650160935697138
6741,0.33495784836200604
6742,2.540131138121562
6744,0.25742897340692095
6745,1.5617555064572652
6749,1.1845918036155345
6750,2.3416537943478644
6752,2.0459554699108295
6755,2.741120471253594
6756,2.398410183510194
6759,0.5285653795068693
6760,0.4517111249706151
6762,0.5385907829424723
6763,0.7619338115426345
6765,1.971694372255105
6766,1.1427372130715798
6767,0.5623114063119186
6769,1.4855220771933184
6772,1.4088754854530414
6779,1.0061334594846785
6780,2.4627889146569784
6783,1.569605755919075
6784,1.2043070698965272
6787,2.2108483676401303
6789,0.5170852213221117
6790,2.346844605514288
6793,1.2681591451567222
6794,0.3737690501384414
6795,0.22637177125927635
6796,0.43566729064786547
6797,1.0320812942613473
6798,0.8867065420464773
6801,2.582489619533386
6802,2.0174529188360872
6803,2.382186079365247
6804,2.6309175724552207
6805,1.9627618764894745
6809,2.007075717698571
6810,1.3401076743106597
6812,2.048264097666177
6813,2.0310702128071982
6814,0.6702426055332334
6820,0.7259768062550781
6821,0.909734441143927
6824,2.138512336893478
6827,2.538731341159112
6828,0.12518722434778096
6830,0.5879577693972269
6831,1.8170536037757574
6833,1.0116559581057845
6834,2.114638788679362
6835,0.9334098003045641
6837,1.9150262990218574
6839,1.7809066354536922
6843,1.613982277219932
6844,0.8528288294761465
6846,2.667290384489602
6847,3.0595946940943564
6848,0.7718627928295626
6851,1.2235555572156238
6852,1.9713978117261999
6853,1.0395280636684607
6854,2.0764287383768436
6856,2.7203087341335914
6858,1.371839296355329
6860,1.9251986471194393
6861,0.3327257967895051
6863,1.9915545458532147
6864,2.2682346005131304
6865,2.3170072612576424
6866,2.5789760048976804
6873,1.7005502751765784
6874,2.502091806934181
6877,1.7543948289799263
6878,0.7510694366601638
6881,2.296105425587072
6882,2.871786824522083
6886,1.3538551833985963
6887,2.0645235846183425
6889,1.4009864961104146
6890,1.5087228474661554
6891,1.7239071008797078
6892,1.1267488930661675
6894,1.0796314150888506
6895,1.038286627690777
6897,0.8204613830695417
6902,0.4504514080078485
6904,1.121902781435348
6906,1.0585346871463108
6913,2.5154843623437704
6914,1.1413793409988684
6915,0.8604161609480795
6919,1.2416483505877796
6920,2.259882792213449
6921,1.6820778312714624
6922,1.0259969252604455
6923,2.01631021872377
6926,0.40500922969058084
6928,2.864753931584695
6930,1.1432142029836065
6931,2.651726743248614
6932,1.4546891270671711
6933,1.1904900732515138
6934,1.1739777590777123
6935,0.9765231509206286
6937,0.47773781002645443
6939,2.5021500494316227
6940,0.47653215277636635
6942,1.7327193183290324
6945,0.6162317025299999
6948,0.2883067346931827
6949,2.60539022881872
6952,0.8376798170214861
6953,0.4293996732553321
6954,2.548184844008295
6956,2.3872169341399165
6957,2.0271310130841522
6959,0.8759604323103934
6962,0.6570728861773791
6963,0.33641716894569434
6966,2.193428046306725
6967,1.3416948748102917
6970,0.6573280654823165
6973,2.3925467669749763
6975,1.2804342421205368
6976,1.8711947428073699
6982,2.6638351456966824
6984,2.0898537504389965
6986,1.5488935251705762
6989,2.3695142519661405
6990,2.384023140477438
6991,0.26756989336617787
6999,2.954465055393223
7000,1.537056608156815
7001,0.724492833812208
7006,2.852923450326948
7009,0.8764143816404719
7014,2.6269942899246357
7016,2.0570766501564886
7019,1.246100039288887
7020,1.652539146576919
7022,1.7176994792777756
7023,0.6451708460260989
7025,1.4879817398696633
7027,1.1745496986678512
7031,1.8804955882706027
7032,2.9166467243643144
7034,0.7648486630464865
7037,2.8443932997080905
7039,2.095010536755417
7042,0.7311470986284945
7043,2.460159718373864
7045,1.3267692292749287
7047,2.5412871663003536
7048,1.3531372874710577
7049,0.5288020776724148
7052,2.2049588996364733
7056,1.9665337195366301
7057,0.5892202710655189
7058,1.2447686666908957
7060,0.5802635147386155
7061,2.1213387867546944
7062,1.562478543719274
7066,1.8540815512740725
7067,2.040730227068039
7068,1.3202236339263949
7069,1.593881771044893
7071,2.605737110494594
7072,2.3147381015103603
7073,2.1818245620390613
7076,1.6194124784575767
7077,0.6598183799064414
7079,2.583466682399177
7080,2.5888316205640978
7081,0.5272130983703855
7083,0.15781999341860287
7084,1.691280351230282
7085,2.1785904628519583
7086,1.9580913933951163
7087,0.8075943908379374
7088,1.6161368197320936
7089,2.0626773647493626
7092,1.3946609607010947
7094,2.184171330703278
7095,1.120595660490797
7101,2.7357295148440053
7102,2.154102820087039
7105,0.5995930477531342
7106,2.0986934243649102
7108,1.4786989941380608
7109,2.2421513893416054
7111,0.7651617791050684
7112,2.0327872008548526
7113,1.0063455838450013
7114,0.9422103749300903
7117,2.5319638307113848
7119,1.5108544697749888
7120,2.7285667691948388
7122,2.6833303138990554
7123,1.3901730929773946
7124,1.654921933261067
7125,1.1716449648674812
7126,0.4395353289658142
7127,1.1771043026906367
7128,1.7901653131825264
7129,1.3929070957378855
7132,1.8190523196760773
7133,2.4191414951338968
7134,2.925564384761427
7142,0.6616942762048068
7143,0.3057604262877879
7144,0.02758911028344496
7145,1.681889198422298
7146,1.4986157369377575
7147,0.5867250681636326
7149,0.8565849811480399
7150,2.1403010159251954
7152,2.4728396451387873
7153,0.7324229221934246
7154,0.638668731503089
7155,0.6265191469817623
7156,1.8503707647984957
7157,2.9114764689245
7159,2.3307119705164348
7164,2.750375975943846
7165,2.189826378974573
7166,1.823713131416355
7169,0.8281855443006843
7171,2.2361901693983683
7172,0.6421990276780999
7174,1.3575707028961557
7175,0.9548719217366165
7176,1.5577476584898475
7177,0.38239973769225694
7180,1.8883228445999205
7182,1.8477013940182703
7183,1.7564881430511816
7184,0.8191760639452409
7185,2.667657344409839
7187,2.282747226524428
7188,0.8327489867499915
7189,1.5444433511648301
7190,2.9919614587170025
7191,1.2462787762098035
7192,2.6344987004365072
7195,1.552881314494698
7197,2.249247734910041
7198,2.3779351647507467
7199,2.272461292211545
7202,0.6354236015838254
7203,2.328680436183886
7206,2.313315740604243
7207,1.7790792834728082
7208,1.353816011137947
7210,2.8751936220550607
7211,0.8645160378848679
7212,1.56382909229297
7214,1.5110346819544833
7215,2.9036149564129192
7217,1.347451000678707
7221,0.7466180526694732
7222,2.02469676107665
7223,0.24923784252072578
7224,2.4851142767086163
7225,2.085109376436564
7229,0.5820509140920374
7230,1.6457689727007985
7231,1.2377460878640727
7233,2.214530750608916
7234,2.544457266702311
7237,0.8379518042391729
7238,1.843006774934833
7240,0.9865884383950635
7243,0.5169885173109047
7244,1.542922251133568
7246,2.7151872235217662
7248,1.699752442206741
7249,0.5204111228039936
7252,1.7116683850525685
7253,0.5934494003304969
7254,2.5459251848802054
7257,2.6770908102536146
7258,1.1460486162416408
7260,2.174375215910971
7261,0.964661195272915
7267,1.6337339897851877
7268,0.8474621912095573
7271,1.3686449656236475
7272,0.4648078580283929
7277,2.124242480776982
7278,0.43393338636375817
7279,2.2090912528146687
7280,1.4099592770646758
7282,2.429249066739256
7288,2.3201799621014176
7289,2.1902428264206786
7292,0.838580250136141
7293,1.8106551053068827
7295,2.6140576527795734
7298,0.3529269764306315
7299,0.22194193783933136
7301,1.7358111641360248
7303,1.3872016985772164
7304,1.7525765161200555
7305,1.545802286216853
7306,1.4749167902280773
7307,1.9680005233507893
7308,0.439208436308416
7310,2.2079448562125803
7311,1.8281122135996648
7315,1.2819296987920965
7317,1.6054195438737349
7318,1.0809177614831358
7319,1.3813934128769636
7320,2.4647386444072272
7323,0.9476121257169747
7325,1.366302063661338
7326,0.8362023906764817
7328,2.782447966928884
7331,2.432892949331398
7333,1.4894440096258241
7335,0.5944769740950246
7336,0.894248109958834
7337,1.787875941908461
7338,1.9871882222609134
7339,1.1846842830714
7340,1.228776495522866
7341,1.0141904869980896
7344,2.794668452762737
7347,1.4546564499098806
7348,2.461362614949759
7349,2.3770520301736084
7350,0.09223410553871852
7352,2.81929657663148
