Event,Vx,Vy,Vz
1621,0.0359872347868347,0.1678001332724287,0.2468601831868749
1622,-0.1130114576741659,-0.15154281023381,0.2124985261828322
1623,-0.144633624286285,-0.2057798753783331,0.1450192325700133
1624,0.078748412147248,-0.1961458364232482,0.3737967653171081
1625,0.2610440459041471,0.078061439493709,0.1501876608537322
1626,0.1780093867886837,0.2189174905115243,0.1021279649031735
1627,0.1898862269332504,0.2020917630880735,-0.1154371748423961
1628,-0.3752519577972485,-0.0367224694770132,0.3562443867116635
1629,0.0422175054467283,0.1313537610636607,0.2758659201994101
1630,-0.0087534437465606,-0.3034517347710361,0.0198097468585079
1631,0.3662708325965139,0.0295895574093674,-0.081463142243621
1632,0.2149900992073383,0.1504909018395732,0.1590525150805125
1633,-0.1370033716428675,0.2889888801197853,0.0044115673369338
1634,-0.1296982589272531,-0.2903262883084642,0.0134009423270909
1636,0.0357925986420026,-0.1533946046710044,-0.2554414404091513
1637,-0.1179253702523243,-0.2081492507902818,-0.1752925793635248
1638,-0.0937454813406235,0.2077052261104585,-0.2441040858125168
1639,0.1511380087171345,0.1620033699857279,-0.2595436880836958
1640,0.0228046705206818,0.20385078829225,-0.2521621919766058
1641,0.2578685736905031,0.1928174782692991,-0.0318100729674928
1642,-0.4175808953850611,-0.2395226423170519,-0.0022337768598858
1643,-0.111414852197971,-0.0273055669187156,-0.2790016137320397
1644,0.1845033964093113,-0.0446533519534777,-0.2837228608597905
1645,0.1507942290153256,0.2178091255690453,-0.1458785205055064
1646,0.216194001504737,-0.2012541909847262,-0.1466069560404152
1647,-0.0300664965870481,-0.142244736853001,-0.2675949876170614
1648,-0.2655463319345895,0.3065863664305617,0.0342914856618601
1649,0.2754107423347393,0.0318813410988829,0.1195384474246076
1650,0.0836297456536381,0.2839573264702305,-0.0530079037860434
1651,0.234266157201093,0.1488462592479312,-0.0415532711946665
1652,-0.2330851590999449,0.2076612919239419,-0.3184417688156077
1653,0.163710769884685,-0.1154220514094939,0.1863417311392559
1654,-0.0887681382441722,0.2164499020864205,0.1475362324656075
1655,0.1525893081260145,-0.1802620062500997,0.0372895780407485
1656,-0.1464567910153887,-0.138558623945227,0.2193112049945771
1657,-0.1615147531700528,-0.127612835211596,-0.2308618506360403
1658,0.0522805437192131,-0.435231876611559,0.011303562141427
1659,0.1161007644978158,-0.2812473361073568,0.0369043326726148
1660,0.0573555121426286,-0.2655251408580241,-0.182099742133208
1661,0.2139089690484717,0.2070074888393759,-0.0887758982995502
1662,0.2133936396166823,-0.1642575538934315,0.0848725912622626
1663,-0.0780150004536427,-0.3009951510630362,-0.0810475417603354
1664,-0.2827433343882274,-0.1023489450474638,-0.0604184518515304
1665,-0.0942233739775546,0.2973916932671964,0.0079030513296794
1666,0.2318865981661676,0.1497375266570338,0.0877041403579364
1667,0.2700147141862321,0.0344025815759004,0.0098803858856884
1668,-0.074851402141385,0.2900629522948379,-0.0591629194778052
1669,0.0782280346853022,-0.1264490661792296,0.1586042658166241
1670,0.1590616206386154,-0.0146117463389901,-0.2785119202690574
1671,0.1183622904273919,0.015209964779395,0.2740088544018125
1672,0.0560915251860675,-0.1053448580083616,0.3279716689417791
1673,-0.2237700962457297,0.1153395895954726,0.0381231808958272
1674,0.2085064726763393,-0.1142427757324926,0.2179421060890589
1675,0.2507454645144173,-0.5261141198975787,-0.171756790276572
1676,0.2667904505025714,0.0279456970332526,0.1242585148027379
1677,0.1159224827822698,-0.3673211578322717,0.0006875811945719
1678,-0.2339614019781468,0.0080486679937099,0.1968981492145781
1679,-0.1236602362450286,0.0148604269916936,-0.2730840582773923
1680,0.1050032217562735,-0.0794606974031108,-0.2966893523582689
1681,-0.2349089219030401,0.2379304152987494,0.0464174711029117
1682,-0.1290290187358107,-0.2795513993614946,-0.072070054234396
1683,-0.213092454964087,-0.0503757676250875,-0.5328227873172882
1684,0.0773388825068241,0.2364802284110743,-0.174305986265351
1685,0.1390659818332617,-0.2380310404900485,0.0871921076354418
1686,0.0359908417679485,0.3062436190354362,-0.0547963653769363
1687,0.2454967456577937,-0.1949335296984867,0.052384191747194
1688,0.0835932317004224,-0.303379065976488,-0.0088491073054342
1689,-0.2814247592661961,0.0910255815686892,0.0671790518893301
1690,0.1340578849865075,0.2608810849514886,0.0271816255024503
1691,-0.1594606488713126,-0.1712722848260862,0.2363345096246341
1692,-0.1237821072567783,0.0119003563596491,-0.2801831140350877
1693,-0.0863492421281195,0.2981505621900702,0.0505619553964213
1694,-0.2054310067076641,-0.221339043050311,0.0165995686947905
1695,0.1549270312220066,-0.2493119411392936,-0.0589384334139131
1696,-0.0151029486480264,-0.3131971555379733,0.0324854075580346
1697,0.0845063301107354,0.2987285553922618,0.0544924283825799
1698,0.1912712386773002,-0.0622108022483971,0.2298813421221801
1699,-0.0465157145617691,-0.2368231648834011,-0.1553047176873607
1700,0.0230374645954363,-0.1640037795181551,0.2721281641583891
1701,0.2665591849496795,0.2998163322307849,-0.0181804090992109
1702,-0.0559354805796471,0.1226790151303559,-0.2729861409901149
1703,-0.0795653742349358,-0.2813848503922931,-0.1026830183637786
1704,0.0478939187941126,-0.245801760869371,0.1770852142291108
1705,-0.2535375906799348,0.0757066605638974,-0.1814581627762521
1706,0.1641640330618207,0.1468065410894528,-0.2252876310655517
1707,0.0056766738588709,0.2881175300862911,0.1328620001320221
1708,0.1020575772913031,-0.0949608969812837,0.2953292845089636
1709,-0.065972358786377,0.2195932682684326,-0.1880811483486224
1710,-0.1701496598048056,-0.2393961762518542,0.0261823773633667
1711,0.1414637225438845,-0.1372072511277575,-0.2259739850182393
1712,-0.0763521482078289,-0.2521172888492795,-0.0028722601625662
1713,-0.017331220907164,-0.1664829508229784,-0.2500982614590131
1714,-0.0897454709806506,-0.198083947078612,-0.173092314471061
1715,-0.2581065809194513,-0.1010157034015531,0.1043899035264715
1716,-0.0754707726084095,0.222190175322979,0.2232017938973456
1717,0.1161537387360836,-0.2653598895197662,-0.062184828905566
1718,-0.2059899116025693,-0.0313700659708367,-0.2154759562637786
1719,-0.2713922658745909,0.1762951702294898,-0.2432351461575074
1720,-0.0888791367903951,0.3899837271453188,-0.1302472954518988
1721,-0.0964155037131013,0.2736078900372522,0.1441724006270656
1722,0.1041771102932234,0.0697677496398865,0.1874118228808806
1723,-0.2442719680583344,-0.0764573167906794,0.0381455209916434
1724,0.218193235350929,-0.2029813734392357,0.0362835759046199
1725,0.070230305451464,0.2592021195918204,0.1083479490864114
1726,0.0062806708590026,0.1863791985893172,0.2354204496130392
1727,-0.071908868567516,-0.2339047813398724,0.1820845239329845
1728,-0.2539090877808581,-0.1556892066264311,0.0999963163053998
1729,0.1775334998012347,-0.2411724145206203,0.0048501734481833
1730,-0.023043118459257,0.2391021768166063,-0.2001153772168412
1731,-0.0640504625360659,-0.2961013022143545,-0.008082916073687
1732,0.230928383450131,-0.1819937801445726,-0.0874643640823129
1733,0.2501718957507338,0.1398069874150203,-0.1466195718299131
1734,0.2554732879083534,-0.1680714990987465,0.0558286577815314
1735,0.263076262719314,0.0468021673883604,0.1529671640771159
1736,-0.1556190996290719,-0.308051489167775,0.0846490859075725
1737,-0.0718415865284221,-0.2846734364057491,-0.053371716241866
1738,0.1488365895813824,0.0426643186304024,0.0967226874956061
1739,0.2368968022666091,0.1354417943533021,0.1326716496289648
1740,-0.2921656699217575,-0.0836719630680118,0.0722696981377247
1741,-0.169498894383468,-0.0930816548064166,-0.2517073533550437
1742,-0.0762824720002765,-0.1273392682202208,0.4075636116700773
1743,0.1789690109839021,0.1036262826126861,0.2889564792481852
1744,-0.1766087911869503,-0.2046766921157601,-0.0301463812640553
1745,-0.2984324163304309,-0.1093873462182639,-0.1033262144739382
1746,0.2711331102074312,-0.1046005824115608,-0.0697496181655074
1747,0.2006251980466222,0.2014711183430556,-0.0155336539973287
1748,0.235943102381752,-0.0544306853085866,0.1537054397364562
1749,-0.3461858182549473,0.2445529350295217,0.0063584857115928
1750,0.2721119975920167,0.1823845659838082,-0.433106605434877
1751,-0.1638033508941659,0.162393571495424,-0.2229429331118256
1752,-0.1260300009778515,0.2657239282814604,0.066276554408621
1753,0.05435624580789,0.2190392473987021,-0.2558299694132527
1754,0.1115863204191356,0.181524025283929,-0.2259297616021325
1755,0.1865108358563189,0.1784853670961427,0.06925204332053
1756,0.2936243534149366,-0.015974353656399,0.0423246717179034
1757,0.1253666665852333,-0.2271849691563481,0.1320868449147121
1758,-0.2229421783482228,-0.2094915334775498,-0.053989889802495
1759,-0.0874778598014443,0.0984551372556257,-0.26086852360003
1760,-0.0861181854891449,-0.2174233084884023,-0.2424111163883936
1761,-0.07696410318903,0.2948379655140598,-0.0681093635267387
1762,-0.11011177774611,-0.2845834095232916,0.029298974699139
1763,-0.0746520717520835,-0.1694459613027739,0.2387159184716044
1764,0.2297719487068452,-0.1212016410115319,-0.1914049324638407
1765,-0.1801077116830818,-0.0596442509080116,-0.2195774067377956
1766,-0.0402514457696547,-0.1556370588743559,0.2816342030610032
1767,0.0002072589537705,-0.2268658977427727,0.2481044877454028
1768,0.2004723798586464,-0.0930441612758063,-0.251017676320328
1769,-0.1114504100881697,0.2352032495839432,-0.1161498182401138
1770,0.166255605942448,-0.2198461428914626,-0.1235187310577297
1771,-0.1585913672224883,0.2644498231975465,0.0261383593589091
1772,-0.2645306884808333,0.2062050815235245,0.0102139598948098
1773,0.2575383282505685,-0.1617743691372282,-0.046438374901331
1774,0.3029554691414963,-0.1111422820777174,0.0875064003585422
1775,-0.1425448275763203,0.1272218566221591,0.2375494993637417
1776,-0.2061985345769398,-0.208973116645708,0.0037238682689663
1777,-0.0549783903309546,0.189609564476287,-0.2439815254380272
1778,0.1670013659359407,-0.1462514163596281,-0.2242075612406925
1779,0.1082661435943646,0.3129920744312541,-0.1569480567735814
1780,0.087821065802039,-0.1496296573482342,0.2645322618043895
1781,-0.0520344830305198,0.279844136737095,-0.109399426810724
1782,-0.0780281591417918,-0.0832293005741875,0.1794920650264297
1783,0.0753107602506339,-0.2935127755884223,-0.0473724450976532
1784,0.1990072683218899,0.2358743270542523,0.0317966290955034
1785,0.0817258024743399,0.2916324735802309,0.079053597743128
1786,0.1458440561962146,-0.192668164368534,-0.1571283213944919
1787,-0.2443687151207582,0.205767467767952,0.0391474800497856
1788,-0.042900920744118,-0.2204849677672275,0.2392338956923423
1789,-0.0802018705311116,0.2595095477769533,-0.1612036323660736
1790,-0.1011082756984114,0.2295382175036675,0.0260309801318581
1791,0.1446349242612437,-0.1873108638350023,0.1889654772624693
1792,-0.1030832060262948,-0.2951011348593294,0.0184372613869637
1793,-0.2898598108070889,-0.1589431679749155,-0.2040084744864991
1794,-0.0795537459260512,0.2630215374157207,0.0447774794370391
1795,0.4036035694182362,0.3819793737157554,-0.0843624948229782
1796,-0.0353826058754754,0.1648777744618434,0.266180056415121
1797,-0.2218028081333603,0.1031564544157986,0.1565616988964244
1798,0.0516686974850667,0.2365396324047507,0.1676567070970979
1799,-0.3014247082699854,0.1268572445279565,-0.153454077473801
1800,-0.0687973732877545,-0.1388693556277911,0.2995467884394037
1801,0.1193837334622955,-0.142614387335584,-0.2711014868899882
1802,0.0018350044661667,-0.3216766458562251,0.0140324360037368
1803,-0.1207738595748946,-0.207978219294466,0.220760847160213
1804,0.2175089953373731,-0.1258030502739146,-0.1638781147258203
1805,0.1386565374098538,-0.2413791863377738,-0.0974979564863991
1806,-0.2187759236920894,-0.0676530300204518,0.135977520620506
1807,0.1326903787780401,0.2814958327659796,0.0843150215268818
1808,0.189251590684535,-0.1923351582816532,-0.0884481100492267
1809,0.2109166008544774,-0.1272075796724905,0.175186563249329
1810,-0.0040971559616705,-0.2945158910353921,0.0518992400879005
1811,-0.1942192668782086,0.2240686463007163,-0.0878695352053744
1812,0.1911476577233911,-0.106166334197314,-0.2301300779641167
1813,0.0819817165859667,0.2610407413632231,0.0187611171059967
1814,-0.0462061846284234,0.1106672357828105,-0.3036756973912738
1815,-0.1255194016990992,-0.2150193856850434,0.1534878712066014
1816,-0.1550121801812295,0.2179323719674662,-0.1436789764589961
1817,0.0879563684235082,-0.1948075861835955,-0.2354429081443035
1818,-0.2180352077873384,0.0246451162255616,-0.2083694481042866
1819,-0.152092339339655,0.2340866869695999,-0.0854836990776309
1820,0.0870310468518037,-0.254876862636589,0.1245835579460424
1821,0.1821069583053473,-0.2777330662094225,0.0373686404840282
1822,0.0094233979633206,0.2661140325773294,0.1434395395610248
1823,0.1351418179155332,0.028834049079563,0.2424643862611074
1824,0.0044766587037368,0.3033975614121152,0.3305679106422908
1825,-0.1452118791897919,-0.1037445871615996,-0.2459052465398976
1826,0.1830896639175124,0.0016796892012255,-0.2283034664527389
1827,0.2444687874344438,0.1352620609255164,0.0609620678561129
1828,-0.0511904273114205,-0.2699171765081167,0.1037203654040285
1829,-0.2455613285279239,-0.1327926986705438,-0.2120723917490743
1830,-0.194480575564942,0.0932973364771215,0.2272289775193491
1831,0.1795217199911421,0.0628994211088651,0.2761960138129916
1832,0.2325635095676829,0.0434296161873895,0.2081454556867217
1833,-0.198719103748552,0.1569799972907117,-0.2186980069788201
1834,-0.168536613680674,0.0530417102752697,0.2104943210063668
1835,0.2519626365652278,0.1377136050833176,0.0986366451917821
1836,0.1236167349663329,-0.2126577084687912,-0.1530240411939086
1837,0.2895312348492194,-0.0837735544135233,0.1185828161866899
1838,0.2919130002462704,-0.094606075420337,0.0110647366023345
1839,-0.2751848478029217,-0.3599223717040292,-0.3363497477106636
1840,-0.2375446880852302,-0.0588389863564273,-0.2283831214515518
1841,-0.0217823060281014,0.3037697591364546,0.09485541738899
1842,-0.1439343089031086,-0.2386797875359591,0.1309796724585883
1843,0.0870971939560744,-0.2301868691017176,-0.1186253225863731
1844,0.0345847299102752,0.2199608778077828,-0.0895461849921452
1845,-0.2418880970725029,-0.3478524379277777,-0.0395609760368354
1846,0.0950231860874647,-0.0706047712361996,0.2661833854162521
1847,0.1248427167755814,-0.0930694630650736,0.278082314552283
1848,-0.1113393314086177,-0.1092350512845339,-0.2416473624019042
1849,0.1470259839744346,0.0202582211764337,-0.2841400051471769
1850,0.2737326964770316,0.0934804596496012,0.0913870609176604
1851,0.1907894731477878,0.0562507098750106,-0.2706608586762279
1852,-0.0116167374751143,-0.1763027508673467,-0.2062929118440745
1853,0.2634322094329254,0.0462729818512839,-0.1488890718436732
1854,0.1262527349871528,0.2395738668075239,-0.1286969382344916
1855,0.0590845687933422,0.1163671984921625,0.269107008588429
1856,-0.130596566468557,-0.2090991061391828,-0.1659637779645232
1857,0.201629034765413,0.0963364556624234,-0.1832016248258204
1858,-0.1349869908125823,0.2104307569901172,-0.1556880528805888
1859,-0.2192739518863282,0.0999227394108588,-0.1642775030235317
1860,-0.0829153058082313,0.1783295744634607,-0.2260622707455587
1861,-0.0669480349539801,-0.1838093826603358,-0.2464890190268608
1862,-0.2755130660111357,0.0054651530943209,-0.2299781853687117
1863,0.1987461665483231,0.2870856912218724,0.08098089973478
1864,0.2014995545195859,-0.2068864204773191,0.0189407654479708
1865,-0.199309064154756,-0.1693943699053881,0.1215155068550977
1866,0.1781218872317512,0.1964442608466081,0.1627756371664298
1867,0.0516766637712506,-0.3076280820247642,0.0442213906841877
1868,0.0471452215384435,-0.2799250087643967,-0.0898527197194252
1869,-0.0196351081490217,-0.2633124226318444,-0.1637331866008314
1870,-0.1372221044824385,0.1388655889070883,-0.1811633646454172
1871,0.2697478295634697,-0.1259324913974294,0.0099287613922321
1872,-0.2184488091299899,-0.2285479841655411,-0.0024077502356949
1873,0.2084939899098078,0.1094132575474464,-0.1924738816403889
1874,0.1753454294566356,-0.2080496620136954,0.1947384144436656
1875,0.2161361530406493,-0.144242007743365,0.1585271815105047
1876,0.0794510116605924,0.2285051212366544,0.1757620883631064
1877,-0.1450838397793951,-0.056371206433808,-0.2371474817314312
1878,-0.0184024881543611,-0.130380593087725,-0.2617921501758201
1879,0.2124923617396571,0.1321538819145252,0.0935017517051272
1880,0.2516801780047606,-0.1707582327401842,-0.0654774475154435
1881,0.0829283154906554,-0.2484675397157038,-0.1454419786953951
1882,-0.1180151627010221,0.0006822921748662,-0.2743597348895341
1883,0.0835704421630012,0.1304054169216542,0.2839641233284716
1884,0.2433154633033269,-0.1283298728491984,-0.0994956836446151
1885,0.122749572195429,-0.2638783804293,-0.0944426815208193
1886,0.2885816998035637,0.021164668778939,-0.0971177236818226
1887,0.22530864961072,0.1074101024367093,-0.1795668519172159
1888,0.1512362249099134,-0.0735599251073582,-0.2547452600178707
1889,-0.1986423353101732,0.213138365056846,-0.0315737703666277
1890,0.1957700569055689,-0.0500589690341848,0.220623205742765
1891,0.0566253518908336,0.2659928358245287,-0.1528277825680591
1892,0.0481868099121828,0.1796283009095434,-0.1988370377445373
1893,0.0628646409343363,0.22574122236671,-0.2287208576903289
1894,0.1424028888581363,-0.2444655338060744,-0.1086437088220604
1895,0.0323845259469863,-0.2959195317349577,0.0302645644716095
1896,0.1853019155602858,0.0153050052828501,0.1926342058644085
1897,0.084784034292298,-0.2713196264726349,0.0646918072888633
1898,-0.1322009975197798,0.1902513833980627,-0.2212889295274494
1899,0.0796665282812461,0.0817216748390421,0.2447829497482241
1900,-0.048778803341025,0.1338920186605833,-0.2770357600342101
1901,-0.1187138491642989,0.1908944093951481,0.0728772701647647
1902,0.1210504091824195,0.2314486606289884,0.1815164789194124
1903,0.1652360285110151,0.2574494123545036,-0.1091415564620789
1904,-0.1931013670260389,0.2319854169268914,-0.0011316261279003
1905,0.4160890201472424,0.0150749661356886,-0.1879743593323097
1906,-0.0223511792963823,-0.2433783189792775,0.1889311248187701
1907,0.1402120110504394,-0.1295025569688978,0.1448302599670793
1908,-0.2710259539769792,0.4212509961982592,-0.3216384242127417
1909,0.2312990578699147,-0.0559858073888515,0.1977582062453131
1910,-0.1622193347226595,-0.2642966411963964,-0.0005003607410437
1911,-0.032970693032295,-0.1215156096555448,0.2416974895558676
1912,0.364684375901486,-0.1594131899059659,0.1193316698689263
1913,-0.066111292895168,0.274903456566825,0.1473354817391542
1914,0.2712705126350449,-0.0587039415616481,-0.082490748092634
1915,-0.0440420914308349,0.2782300078300619,-0.1092815798985811
1916,-0.2199062547965341,-0.2615269313684961,-0.1063578090973614
1917,0.0375953655682916,0.1764939303653032,-0.2327713143183393
1918,0.2745835896910241,0.1415344494607806,-0.0567908430436453
1919,0.0761512605829281,-0.2848367332890618,0.1178834577983199
1920,-0.0845262785495406,-0.1597059493805064,-0.2173558292333079
1921,-0.2125948264285407,-0.1338176611092484,-0.1632382251194226
1922,0.3043523751474998,-0.1036226219660599,0.0571448237506491
1923,0.2815899097637933,0.1763569853381688,-0.3237738018087985
1924,0.3026738597021949,0.0512206272378199,-0.0510948111388012
1925,0.0646583511908759,0.1942355192744525,0.1006400268710167
1926,-0.221100335743083,-0.1339978728851088,-0.1572152166429349
1927,-0.2324231737167055,0.1502383111183025,-0.1334017066071265
1928,0.184544911353135,0.0200587344224198,0.2476189052782744
1929,-0.0659737223127381,0.2849212121298917,-0.081328251020035
1930,0.0273863175310173,0.1570899197480081,0.2704756221321818
1931,-0.0267483114800056,0.3138402062084649,-0.0728394893587945
1932,0.1584073989734026,0.2296695994971309,0.0041652880926096
1933,0.2247322841744636,-0.2006359915459248,0.0282423385937563
1934,-0.1813448564357233,-0.1460917142246782,0.1999961231399248
1935,-0.2750101240370438,-0.0363446602349714,0.0439831704496948
1936,0.1909547881795428,-0.0235937286793714,-0.2367769984426307
1937,-0.2353366216905155,0.2303300439213063,-0.009397037382972
1938,-0.2910321175240562,0.0957236059498974,0.0147117483081547
1939,-0.0002683596282444,-0.1163582699085427,0.3095794710385865
1940,0.1976307895387639,-0.2429061991142058,-0.0386465638338702
1941,-0.122538610923851,-0.2945327859440941,0.0559154605058227
1942,-0.2222036673074086,-0.1074162505591252,-0.2260049244562892
1943,0.0838214407045547,-0.1465156670292264,0.2357392183747324
1944,0.5260538197885738,-0.0658286190052622,-0.3439679593363368
1945,0.2549134931485306,-0.0476802274355649,-0.1332195442097123
1946,-0.1122619162171731,0.1174573658660719,-0.3360762414605165
1947,0.0628464100473016,-0.1203771300848541,-0.2449652664109098
1948,-0.0786795511272105,0.2505725465597578,-0.0508939892030209
1949,0.1940956697909484,-0.1634831474579829,-0.083984161984524
1950,0.1582093854275562,-0.1754131117701669,-0.1887849664573362
1951,-0.2501120952628847,0.1288797666131992,-0.0300811288975714
1952,0.0591207568759069,-0.2177232045852478,-0.1525970421628895
1953,-0.2454359003695667,0.0212169996000186,0.1062769403954962
1954,-0.1759864187802489,0.1853239334219491,0.1546506169509292
1955,0.1734771594741866,-0.068075911004071,-0.2106194601685005
1956,0.0930929236986621,0.286646558910211,-0.0064333725494292
1957,0.1787245776064771,-0.2384893017881527,-0.126758902382857
1958,0.067589154019616,-0.1816518974797879,0.2356865732183216
1959,0.1672979044258472,-0.0863663695662249,0.2309819802726152
1960,0.2814096579991453,-0.0861948065408392,0.0982253797843568
1961,-0.2541535222176395,0.1726641419430541,-0.0040474712913623
1962,-0.2942921443414386,0.134043186957514,0.0593757557760143
1963,0.2373250222839572,-0.0607780827709438,-0.1845701461329916
1964,0.2593751599877129,0.0550454925061755,0.1617989338418809
1965,0.0901206435082393,0.2626644689585501,-0.1145718163855982
1966,0.1258050438209009,0.1976779638725002,0.3854556944143684
1967,0.1647289698928981,0.0680461099378273,-0.1986686463511234
1968,0.2637349137736187,-0.1244112200465452,-0.1638226514552181
1969,-0.2596445336094745,-0.0951588398868162,-0.143706096574427
1970,0.1304251856287933,0.1090613481457633,-0.2625676183834023
1971,0.1810563309186199,0.2640728303742022,0.2367232083432504
1972,-0.0742661803979488,-0.1821622313081509,-0.2314949381049844
1973,0.301856469722857,-0.2388399943813888,-0.1822599118532505
1974,0.2613301959147462,0.0871181333771237,0.0976323760649461
1975,0.1223200020837037,0.2263202351800571,-0.1748169037346469
1976,-0.3433647402087345,-0.0864350037571348,0.0180437744349147
1977,-0.2877858947034976,0.0872549722069282,-0.0043858972018571
1978,0.1346069811249108,0.1345345541185525,-0.0897151102220279
1979,-0.2660391312335166,0.0545687302135551,-0.0972887930709065
1980,-0.0783519726143062,-0.2023625794963338,-0.221775387663962
1981,0.1331241126682925,-0.2809772907179094,-0.0332387397005425
1982,0.1539986411308398,0.0114126867829322,-0.1859406303773571
1983,-0.2184433481427467,0.0943005672195084,-0.224141681535065
1984,0.0882490772690268,0.2084656435847492,-0.2132778838553647
1985,0.2814592641230237,0.1003119979286707,0.0165666464252124
1986,0.3215716936700526,0.1129973598571727,-0.1650921306677994
1987,-0.2112336662502049,0.1023929557837612,0.1966534085106311
1988,-0.2418669138681992,0.1322141947050333,0.1616610638256746
1989,-0.028438191316959,-0.1830474190966778,-0.2484403169854404
1990,0.0604687220567553,0.1742833370221577,0.2474511367876012
1991,0.1079467604320905,-0.0978072123255242,-0.2782802946554302
1992,0.1211188819727007,-0.2304395431168042,-0.1867932322113484
1993,0.1707005019630613,-0.0914165480332439,-0.2369703315605877
1994,0.1692434076198062,0.0290005094674637,0.2588021723199903
1995,-0.1526176517494416,-0.2067682207446732,0.0836564464947398
1996,-0.1977582200437814,-0.0851189560289278,0.2234644809783278
1997,0.1436126568946949,-0.011356033807243,-0.2508363992387185
1998,0.4229001491088716,0.4481554642376429,0.2847646688619034
1999,-0.0133673726426974,-0.3177164124945378,0.1121701967882689
2000,-0.0103239562957097,0.3591998020001691,0.2418037508179651
2001,0.0340450223480049,0.2143575074276266,0.2031376402574947
2002,-0.1895798212950236,0.2439295714811114,-0.0163090345602151
2003,0.1049723131821981,0.0694260541070942,0.2594936736234698
2004,-0.1718896533906864,0.1562078873968533,0.2011067940110563
2005,-0.2151163763782671,0.0421334986915204,0.0470509446278215
2006,-0.3006480386696032,0.0047889180804433,0.1023820595276027
2007,0.2562017607008707,0.0504006742906877,0.1718303242462808
2008,0.070990597283219,0.1848042555651112,-0.2312647876572433
2009,-0.0793894919882734,0.1124633566683153,0.2653036474350401
2010,0.17389144412755,-0.2078245279444319,-0.1191566103995598
2011,-0.1291225912732013,-0.2235833001570587,0.1590375851065903
2012,0.1949854051375985,0.1685271033353772,-0.1973929874483536
2013,-0.208910774226957,0.1404022386193783,0.2026913842946306
2014,0.1778578628524865,-0.1450222430457463,-0.1578683364798826
2015,-0.0108578367814598,0.1195733071329469,0.2905186248567542
2016,-0.2661521877800835,0.0513435327460495,-0.1755160197663245
2017,-0.0893175269000369,0.2699420280940168,-0.0668381632739971
2018,-0.0657277345687427,-0.2431260887553392,-0.1644873762140606
2019,-0.1621790623302027,-0.1844149161877269,-0.1404984815683786
2020,-0.2259479741367437,0.1746240323451525,0.1054324812296813
2021,0.176000214800393,-0.0548097875898669,-0.2652836737973398
2022,0.0536609972813893,0.1848684903314921,0.2238929021714416
2023,0.0794315703200903,0.0902038568870879,-0.2422250666257258
2024,-0.0131204643555855,-0.2358388805919486,0.0766787055899619
2025,0.2126550636185613,0.1538709386273021,0.13682701218835
2026,-0.0422506460156405,0.0999818791226373,-0.2193111992605937
2027,0.22863999463832,0.1345558028432785,0.142265510676191
2028,0.2804180912540551,0.0866082842251206,0.0739509882704797
2029,0.3174870458796009,0.0380803876331363,-0.1173015168228258
2030,-0.1850573102322439,-0.1769835997988883,0.1600425852465815
2031,0.230660148493674,-0.1694959411368633,0.0986275176862619
2032,-0.205295195234464,-0.1189411756133374,-0.167863965282548
2033,-0.1229227087217332,0.0378141868634637,-0.2848954892210979
2034,-0.0287566169784124,0.1241119753665158,-0.3311576908978013
2035,0.0398462259082371,0.1225176229502992,0.271403256884404
2036,0.2806647659412583,0.0776316054484413,0.0138960910697516
2037,0.1056755009081941,-0.137036447464758,-0.2551418554821797
2038,0.2299375777216368,0.1931227760186555,0.3196297844546278
2039,-0.2593099514602486,-0.1364031047481634,-0.1181978466740142
2040,-0.0857928373663134,-0.3027439015827941,-0.0014640731150082
2041,-0.3804976798687047,-0.0661306109070852,0.0286239895809792
2042,-0.2756468586801709,-0.1568830430518414,0.2023727685418793
2043,-0.156684760047701,-0.0752194153540809,0.2587909452899231
2044,-0.1412014765292596,-0.0682634543396904,-0.2693372958936391
2045,0.0831413640663178,-0.1039289533206282,-0.2366940220527723
2046,-0.0514383724867339,0.1497900499015181,0.2631513253884066
2047,0.0261444143987411,0.1117729536573935,-0.2827018557865188
2048,0.3025468665097989,-0.0585832771283183,-0.0296977694215836
2049,0.0137884143678104,-0.2823343629023916,-0.0990015041405903
2050,0.115399830129383,0.1189709129715001,-0.2603293962827983
2051,-0.1435804152854952,-0.055651252895935,-0.2849040778062774
2052,0.2060302504405795,-0.1218693198122994,0.2320916047283577
2053,-0.0011804058856125,-0.1258819098986152,0.2895178387976674
2054,-0.1768929126819001,0.1627750543564559,-0.2360403294467155
2055,0.0851282491959533,0.1236551044459821,-0.2476406549431683
2056,-0.2182066154220402,0.0165599051837768,0.2038757131742944
2057,-0.260297638837822,-0.0782633129521334,-0.1249091699065112
2058,0.094556304458755,0.2678713328144478,0.1533835075152274
2059,0.0715094672447576,-0.2744618492901609,-0.1315184549502702
2060,-0.1090130795241073,-0.0613229059388809,-0.2823604007184467
2061,-0.2942085222333345,-0.0900646568781581,0.0463684514143902
2062,0.1980949096169103,0.1218345698424446,0.2041235658744104
2063,-0.2084843432647506,0.1231532351363414,0.1914255460000467
2064,0.035045180436169,-0.290984959352241,-0.2226889963387874
2065,0.1545191601913287,-0.2536563706158934,-0.0502529871085193
2066,0.0767556497814359,0.30495000020863,-0.0119987430341642
2067,0.2288492440437176,0.0803071072884116,0.1323627117862436
2068,-0.0665061217590082,-0.1462323699640745,-0.2630992331741359
2069,0.2970388552697472,-0.0204409582086529,-0.0137108261085476
