Event,Vx,Vy,Vz
2763,-0.5008362836359428,0.6940509699708902,-0.5171617157815431
2764,-0.6693994834235155,-0.4624163345419175,-0.5814425273677799
2766,0.5431637090686683,-0.3859542328234438,0.7456624852222526
2767,-0.7935061013638235,-0.6082283382404916,0.020157997020243
2769,-0.0624915819402708,0.9856830349301277,-0.1566007640046071
2770,0.761510135168712,-0.2257033992408896,-0.6075856840250529
2775,0.7791362557868128,-0.1138102868622344,0.6164364014600718
2776,0.4952608496109774,-0.8650090845816942,0.0804742995764289
2777,-0.8760992351838188,0.0572954719425284,-0.4787143256987619
2779,-0.6127139308325558,-0.7899357811632542,-0.0241482458974315
2780,0.4710976975614226,0.5011361447616609,0.725899133928076
2782,0.4161849374926073,-0.9054684445887736,-0.0831688751435993
2783,-0.4949403322656514,0.8578573553568666,-0.1382558207658727
2787,0.6046998631482263,0.7165557335165306,0.347686612499352
2788,-0.2952733864682249,0.9532455123455734,0.0643169715171536
2789,0.3619287843890066,0.8152295518154192,-0.4521154726257878
2794,0.0531782931238457,0.7846408633272556,-0.6176655935052515
2797,-0.8025216871852465,0.3593810901402961,0.4762395112134933
2798,-0.3829280331771798,0.4032035159167714,0.8311396757121795
2803,0.3741140810511855,-0.7680165428452042,0.5197973480963552
2804,-0.5367665712854944,0.8226673742525176,0.1873500567268818
2806,-0.6139617855765516,0.6041165799588264,0.5080296800655341
2807,-0.345819458699511,-0.2154261037443105,0.9132362695257747
2810,0.1608467056347953,-0.6198792013388507,-0.76803527019081
2811,-0.9589560398788012,0.278310518952531,0.0542829946900276
2812,-0.3001750542366812,-0.8806175822978844,0.3666164997377317
2813,0.5752566830190021,0.7359680360915172,-0.3569745898298847
2814,0.0310120960308495,-0.9631576064266484,0.2671433305017691
2815,0.4821917476539067,-0.7030141273827758,0.5227448856581943
2816,0.2146758101603413,0.4253325481769617,-0.8792079217022611
2819,0.7816302771948258,0.1206799209678127,0.6119563453283918
2822,-0.2386858412123931,0.9687897096271896,0.0669005130912345
2826,0.3976934477116822,0.2197768725386089,0.8908075645034236
2828,0.6081601992713677,-0.5634018733103708,0.5592132508971926
2829,0.9647856877385454,0.1797446253231107,0.1920430603235675
2831,0.6337936856904999,-0.0443130977071542,0.772231761404588
2832,-0.5799218973402736,0.4047383130417568,-0.707020140637821
2834,0.2321107005051434,-0.7041328626105164,-0.6710600049527166
2835,-0.9998807706079824,-0.0042613101600725,0.0148415508505014
2836,-0.585248189963928,0.1626922998728608,-0.7943650107236043
2838,-0.2598410915657609,0.9638507741000006,0.0589424085966932
2839,0.7991502987410487,0.5040413252478744,0.3275686786984577
2840,-0.9377617912655194,-0.2167868521845174,0.2713048084069867
2841,0.5593415330917817,0.2416259495940301,0.7929401087820619
2842,0.1922672204791347,-0.9685910593433406,-0.1576854172197744
2843,0.052422615331525,0.3134959736566345,-0.9481414242497403
2845,0.7720913039868931,-0.6292439669341352,-0.0890339409424733
2847,-0.8554484135216833,-0.5171627913161845,-0.0273974400878132
2849,0.4825339852841754,0.6508945624986092,0.5860863985670571
2853,0.4845355195102669,-0.5330080233168111,0.6936336993079298
2854,-0.7739604717513389,0.2427845450231186,-0.5848425205184221
2857,-0.7108094384684966,0.1225571288091546,0.6926252234535121
2858,0.0261195287484993,0.453110764142288,0.8910715166950101
2859,0.410487082457489,-0.7063177450814107,-0.5767283327205721
2861,0.3330599795525363,0.9219131181739162,0.1978566615290931
2862,-0.9819262057159794,-0.1875826162709421,-0.0251731906557641
2865,0.957091983814244,-0.0037613171939051,0.2897596822194557
2866,0.061716482458534,0.989553234344319,-0.1302898791505773
2868,0.6568133664204164,0.5877988532603523,0.4723225658988976
2869,-0.0104869898839867,-0.9945027218007232,0.1041850388263392
2870,-0.8405560432333331,-0.0874164047130821,-0.5346250658198777
2871,-0.5876447636053761,0.7401798952404307,0.3268139031135052
2873,-0.8797351962183059,-0.2265959640281916,0.4179954813353217
2876,0.6029605434330229,0.5147346516015826,0.6094972553211667
2878,-0.5502753934133575,-0.7247657767704275,-0.4146220879585726
2880,-0.7928253169533963,0.5623780214833881,0.2348594378633289
2884,0.6773795645443098,0.656159904797777,-0.3325825926060528
2890,0.6556022167770267,-0.0612192883114526,0.75262071450956
2891,0.0012796690273318,0.5010149705640288,0.8654375674146416
2892,0.638286269141999,-0.1205960445612732,0.7602942559753675
2894,0.3175064977880529,0.1550033440969188,0.9355017522325624
2895,0.5040111631355686,0.2437459239028662,-0.8285895165719586
2900,0.606151383370249,-0.3458814720536082,0.7162028350207202
2902,-0.0339051921420059,-0.6451839967065762,-0.7632745711011388
2903,0.2725321868710283,-0.1858041140549837,-0.944035464669811
2904,0.5005006906998755,-0.8211090770835692,0.274369982052037
2905,0.3079934939600179,0.7042529271160806,0.6396623189069963
2907,0.244429785831204,-0.7154601381465397,-0.6545004888936554
2909,-0.1930205636794916,-0.840429552417057,-0.5063805972271018
2910,-0.6671249770360004,-0.2971795646782872,0.6831021545939749
2911,-0.9295661552656376,0.2521432454453703,-0.2689430729022622
2913,0.6524180969619923,-0.5596319077435311,0.5110409126105293
2916,0.7048493877612134,-0.1599063083682603,0.6910985971329526
2918,-0.4421307539327671,0.8037713347048422,0.3980854916289918
2920,-0.0667155361089196,0.9390082231147696,-0.3373613747083687
2925,-0.9588861177257528,0.0183468915732717,-0.2831973436149799
2927,0.0950942649296692,0.8736926462799973,-0.4770935469720696
2929,0.4703844637946097,0.0390140253239617,-0.8815987488105306
2933,0.514797774922496,0.6867871731308346,0.5131341812027684
2936,0.1346225805448711,0.2817559901966666,-0.9499949617432668
2937,-0.1043998188996407,-0.5759988242046611,-0.8107564527384536
2939,0.4530928655281234,0.7504197676633256,0.4812244631194848
2940,-0.6336549694381489,0.2519134524978395,0.7314512190615698
2941,-0.6189541956724263,-0.5579821540718075,-0.5527673261600197
2946,0.6322860437231506,-0.7745249971325388,0.0180385847301374
2947,-0.6491507687671982,0.7516116544033781,-0.1169754363830554
2948,-0.9259615181308916,-0.3758995392302182,0.0359827132486034
2949,0.9491234230301778,-0.2864498105600475,-0.1308096398691593
2952,0.0632332951226109,0.69984970591063,-0.7114856540003901
2953,0.430833304663628,0.7702741158315883,-0.4701706888347082
2954,-0.3310024844685327,-0.0862146718789614,0.939683106864411
2958,0.6877844548764411,-0.1931563408901352,-0.699745012658337
2960,-0.7890496868560758,-0.529391310664878,0.3116817820280848
2967,-0.1730787599688436,0.9809135691194116,-0.0886127532901944
2968,0.437934790011892,-0.8430986235046734,-0.3120860290214515
2969,-0.963656725846667,0.2667991123058968,-0.0135601456134806
2971,0.793504384202081,-0.4189864937837544,0.4413628078673352
2973,-0.4004364955680439,0.8287714652559369,-0.3908815371984133
2976,-0.5340463779241296,0.8246601749609586,0.1863601579069468
2977,0.8822525732716194,0.4489841395940135,0.1415755335662342
2978,0.4498337853375156,0.0014735006323913,0.8931110794111079
2980,0.1572365977014063,0.926516506407558,0.3418243139488473
2982,-0.6161864516434041,-0.5209865451010512,0.59066682822274
2984,-0.0230388074478911,0.9260085441241368,-0.3767989868546684
2985,-0.6898754319312241,0.326982330486095,0.6458747751512076
2986,-0.3666520952437845,0.183601764908852,0.9120617189241668
2987,0.2712993268728688,0.952313575677576,-0.1396263388110749
2990,0.9860639517373356,-0.1003614308691,0.1326856514590353
2993,-0.9212355293817884,0.366370708387955,-0.1307576767118039
2994,0.4986714162346796,0.0058317707862587,-0.8667715105462473
2995,-0.3583548600526452,-0.8904517328324479,0.2804950796127144
2997,-0.1764463726643327,0.2518568957204318,0.9515433164185269
3000,-0.5428809647447926,-0.6970622933107989,0.4683848930454905
3001,-0.8142198331370046,0.5160251616031762,0.2660153484337487
3002,0.7158393900783871,0.414221655621363,0.5621338294155276
3004,-0.9194180230775186,0.2093136979826863,-0.3329538516389814
3005,0.1054025212502065,-0.9198150626534318,-0.3779292666408684
3006,0.1542841062086082,-0.3382556311882736,0.9283208163005676
3007,-0.2246014273286822,0.585480682280116,-0.7789522281450438
3008,0.9699455129649268,-0.2309045031669645,-0.0767382489899367
3010,-0.7142886731352449,-0.6795355025531951,-0.167401235056152
3011,0.4472822113632576,0.8869938766614659,0.114806315162657
3015,-0.9919764827579868,0.0484744561978361,-0.1167598454048183
3016,-0.1601513942093594,-0.8461364150058114,0.5083352152310193
3018,-0.2430568299260697,-0.4923850621028137,0.8357513546700341
3020,0.1400771092809904,0.6519317711142407,-0.7452270825233361
3022,0.2122911907965946,-0.9506370454971416,-0.2263219361172674
3023,-0.9428576058490912,0.3302178848273862,0.0444481448779062
3024,0.6239683704127169,-0.7501676501429989,0.218888052426477
3025,-0.9781685530326728,-0.0874720710689577,0.1885069605361564
3026,-0.9867796319613557,0.0381464504220087,0.1575146670637466
3027,0.2355900740527826,0.4649923826029727,0.8533928918558903
3028,0.8106027227539013,0.5146363879751139,-0.2794147264797304
3029,-0.7215891698785984,0.682451357489859,-0.1164870051328679
3031,-0.7141484768285067,-0.5723365535128514,0.4030171659422577
3032,-0.9633464913714628,-0.241783759171172,-0.1162072707366991
3033,-0.630225172987379,-0.5416093041253954,0.5563052993044622
3036,0.7493609633000061,0.2139707967514701,-0.6266375821285283
3042,0.7353109839323868,0.6757054780096572,-0.0523430441388443
3043,-0.0752328198866093,-0.7012309143879848,-0.708953709813929
3044,-0.6142068322596443,-0.2369102798652607,-0.7527439773352461
3045,-0.5140454686634481,0.7342200282069857,-0.443484299268938
3046,-0.1153761610581988,-0.568157344550512,0.8147917356124326
3047,-0.3209387666854977,0.2199244534480013,0.9212120177279448
3048,0.81979413332492,0.4837485678960242,-0.3064716590494168
3049,-0.9675032051859274,0.2105636191452438,0.1400015007819213
3050,-0.7092550090463592,0.0423029453841577,-0.7036815758086611
3051,-0.1188138986344254,0.9348124605552076,-0.3346772925596136
3052,-0.5994532124468066,-0.6679670674403553,0.4409941697231535
3053,0.1046460200572859,-0.6719912059506744,-0.7331282349761027
3056,0.6730954952550943,-0.2693328059941257,0.688768682251724
3057,-0.5549005884549219,0.1408971323978338,0.819898310736373
3058,-0.5935957006034815,-0.146480722154062,-0.7913200832194638
3059,-0.1263011127110223,-0.534041992875872,0.8359707819633534
3060,-0.0183055012975198,-0.5390783002650258,-0.8420567168215831
3061,0.2347368859122953,-0.959342343258451,-0.1567195130843928
3062,0.2775254107575088,0.748778701657178,-0.6019220014203653
3066,0.4449181299388608,-0.8911854818646922,-0.0885229147904417
3070,-0.3075933492096647,-0.9480626586203986,0.0810157619484982
3071,-0.9379587794363184,0.1954502297678307,-0.2864132642527496
3072,-0.655618305963375,-0.4869558887603375,-0.5770949319795137
3073,-0.3756209927477961,-0.6635043318781508,0.6470478420000886
3074,-0.8516678373722693,-0.141981876746198,-0.5044829023317036
3076,-0.354273303311007,0.1952768593081607,-0.914525760907902
3079,0.8139729480258271,0.2653590161244844,-0.5167520625041193
3084,-0.1484507098125092,-0.8681727166628662,-0.4735383469956247
3088,-0.9972567344078748,-0.0576223223798889,-0.0464623585209823
3093,0.7068988023775834,-0.6981682864896468,0.1133801465880826
3094,-0.8636554224964902,-0.2185197352583404,-0.4542558895366065
3095,-0.1919365377966198,-0.4161740507939013,-0.8887967591048945
3097,-0.0594922231350891,-0.9932591998465689,0.0994825581438468
3100,-0.9854241445756742,0.1379285697860647,-0.0995743581196565
3103,-0.2609976604693033,-0.7988024647892427,0.5420283499910007
3111,0.9711830132469914,0.0812712289215362,-0.2240503367813526
3112,-0.8307706634827411,-0.5498696591105567,-0.0863929113735443
3115,0.0031903538492561,0.8150872302502017,0.5793294613584561
3116,0.3346234634826783,0.794927983956971,0.5060796794673484
3118,-0.672244025025728,0.6878511636739183,0.2737678201813887
3119,-0.0062701701790133,0.9176306015235705,0.3973848273261301
3122,0.4440080264808803,-0.6689286210609785,0.5961471646367315
3124,0.3587674952019647,-0.798047326079961,0.4841551647051161
3127,-0.5734227423806274,0.7952840884139144,0.1967475897525719
3129,0.9886182903955826,0.143363933246924,0.0456144318000027
3131,-0.3322055525045605,0.6337058856832403,0.6986102014464686
3133,0.5247627315761842,-0.3618042062128717,-0.7705334302791648
3136,-0.9895584312952864,0.1422273327992586,0.0233586134441557
3139,-0.7636747558460496,0.6418596554199031,0.0694050459512638
3142,0.236379201159784,-0.4186124001771553,-0.8768628761253158
3143,-0.4375382080317662,0.5762692126273354,0.6902709728925872
3145,0.6413542199134643,0.7664369415333212,0.0352024387178299
3147,0.5348614494533143,-0.806337777171168,0.2524728959171
3149,0.2451557498213463,-0.8448818042478096,-0.475471842239688
3151,-0.374244928934147,0.6841251743703037,-0.6260299302142001
3154,-0.6284206007045471,0.1416508303707276,0.7648676856663696
3160,-0.0497521484941066,0.8915013909211069,-0.4502777576644882
3163,-0.2274370007315796,0.5597809421244362,-0.7968172041040943
3165,-0.7249058284868106,-0.5572989635986076,0.404882111768841
3166,-0.3425447475693604,0.3578096254817334,-0.8686975155423052
3168,0.8044359066449187,0.5613766167852211,0.1942657808977232
3171,-0.212552332190581,0.5672299708955264,-0.7956580895279346
3172,-0.5120359488479442,-0.3902142693840541,0.7652138182409972
3174,-0.8438774753250748,-0.1089718769757447,0.5253532105694019
3176,-0.6019639270786685,-0.7086579863149257,-0.3680261865585133
3180,-0.3773653657024532,-0.5224200285336419,-0.7646389143062566
3181,-0.6666984765402855,0.2854199725915868,-0.6885118308603178
3182,-0.1349899074453493,0.9817699267180634,0.1338116587363504
3183,0.8905697783076304,0.3415221748025117,0.3004132543645484
3184,-0.1945347424527162,-0.9375779258957576,0.2882774394509292
3185,-0.1832309753397514,-0.6763116063524598,-0.713462664979432
3186,0.8430447029112208,-0.2589469358203228,0.4714044556196644
3188,-0.4998650673475794,-0.7950390604062052,0.3435807311564084
3190,0.6767230544757259,-0.4073741183737654,0.613263505935781
3191,-0.5319446469270507,0.8187628410600595,0.2160144733426223
3194,0.5729646738847769,0.3420685931163598,-0.7447822292171447
3197,0.6031124958826103,-0.6088072765120742,-0.5153727961051088
3198,-0.4603071734308707,-0.5987292736269823,-0.6554697800747864
3202,0.1956880006856027,-0.7524095039194035,0.628956309933691
3204,-0.6957199615063756,-0.1311733406200129,-0.7062346311321149
3205,-0.1363674279215539,0.3450595744565815,-0.9286214599616398
3206,0.95236420799052,0.2256092288238305,0.2051901062317089
3207,-0.1098285793591979,0.8240660104665984,0.5557454071042113
3208,0.946993467833348,-0.1775842553068799,0.2677076284104834
3209,-0.2500529142908537,0.6604954151525004,0.7079684096726921
3211,-0.3977647609223365,0.6147059211638122,-0.6811165661838697
3212,0.3446940733925264,-0.924016596028684,-0.1654670998345782
3213,0.3570199954808751,-0.9005860871779908,0.2479544647091495
3215,-0.0745965221110813,-0.0784467679138296,0.9941234776329946
3216,0.8268139376533914,0.3936897778165357,-0.4017301773220178
3217,-0.6558517359448651,-0.7474617634738763,-0.1056388739422315
3221,0.8430333212837283,-0.4876914061894825,-0.226830048337329
3223,0.9034014092300594,0.0640664936864894,0.4239828478499794
3224,0.7244902904373338,0.114582235343062,0.6796946642509692
3228,-0.0658734896121634,0.2999236443075876,-0.9516860809767272
3229,-0.670642945213993,-0.4355870846732392,-0.6004180882684376
3230,0.6308780566495704,0.4179535135493099,0.6536878904156738
3231,-0.2673787228942024,0.5531869310959171,0.7889821519912353
3234,-0.2391038390890414,0.6904785797918532,0.6826922174944485
3235,0.038489285793485,0.1928988063884487,-0.980463484945186
3242,-0.142217503185143,-0.5894554556223697,-0.7951833142806136
3243,-0.2989338849845768,0.8947293450727587,0.3318101003372697
3248,0.0067822250119508,-0.9162755621447448,0.4004910722476502
3249,-0.7467577227205946,0.4596782370261928,-0.4806753188088746
3251,0.7997506330229731,0.1151152335764743,0.5891921804105963
3252,-0.3015731244259048,-0.0708486120458527,-0.9508070666205202
3253,-0.3239187318408575,-0.8598181757097576,-0.3947015785934862
3256,0.1735853359976637,0.582246020919558,-0.7942654713305198
3258,0.5100661792158723,0.0245327815009708,-0.8597852175378948
3260,0.6764238111895657,-0.72114043369164,-0.1496905771817891
3262,-0.6331364824402296,-0.7561863772785893,0.165288644609871
3266,0.9729360433230156,0.0425761322522337,-0.227118199701762
3268,0.3387865601286577,0.537665942163277,0.7721004275176164
3269,-0.2427252628162451,-0.8551580276025559,-0.4580276048643166
3270,-0.3108024836855473,-0.5492466162239591,0.7757125198308341
3273,0.5018158846160368,-0.8450838686699622,0.1844285827263092
3275,-0.9798264593123404,-0.1521030940072475,0.1296330188526864
3277,0.0589498322420938,0.5508085376586744,-0.8325472036358127
3278,0.5072174964624409,0.2767887558157715,0.8161607858117277
3279,0.4302610131743076,0.7669091203622741,0.4761574075013753
3280,0.4317103743552504,-0.7159514424657344,-0.5486708164811767
3283,-0.5897693573037942,0.2226055739595342,0.7762852649155472
3286,-0.7380457907843305,0.4559545694759166,-0.497387109721661
3287,-0.6129535921759278,-0.2942457242493396,-0.7332852830183686
3290,0.5328479262455731,-0.7499569298817038,0.3919662995104743
3291,0.2837665080275944,-0.1301274973406546,0.950022833164908
3292,0.5845449356268397,0.6111734221985136,-0.5336424878469603
3294,0.5984651230213962,-0.7426356437656687,0.3005525647523797
3295,0.7878171769139762,0.4616222724112007,-0.4077364145926662
3297,0.8902984694523496,0.3490696243261894,0.292436627518382
3299,-1.2309447047254384e-05,-0.5158423577997886,-0.856683534395733
3300,0.4857465578632787,-0.6043362421051427,0.6315282585948891
3303,-0.4102731999741719,-0.1916261636094498,0.8916026718253452
3305,0.2560211092705209,0.8461419199642476,-0.4674367210467436
3306,0.39302084390081,-0.8645889141911461,-0.3130825430411523
3308,0.3242799453556617,0.4264292965912434,-0.8443936030882514
3311,-0.8859182049707305,0.2821100218814882,0.3681885875145712
3312,0.3818900190259972,-0.9169036753367884,0.1159643227846228
3316,-0.8897863813186934,-0.455881532544031,0.0212669876967266
3317,-0.4663569649844027,0.5430570241707768,-0.6982837495044422
3320,-0.6562730181152427,-0.4457740471919556,0.608762047453657
3322,-0.7841708743760423,-0.3372765700215203,0.5208844357053533
3323,0.1927255169053991,-0.8452163995357209,0.4984637365093812
3324,-0.6935157895916968,0.6543893593076985,-0.3013477571947516
3325,-0.2114456559747888,-0.7313378734454371,-0.648410078222127
3326,0.8086925833080519,0.38912155257074,0.441135763576583
3329,-0.3932429696552871,-0.9096350196262744,-0.1338811786304244
3330,-0.934914182658558,0.3173483360392096,0.1588253028328549
3333,0.4822956158178411,0.8404975851985096,0.2468901577392316
3334,-0.9327814791722592,0.3339741927870073,0.1355724796658628
3336,-0.2045913635125716,-0.4077711609295861,-0.8898680391669681
3337,-0.6810062089127141,-0.3265042969541497,0.6554582684742288
3338,0.2469371202180691,-0.9520460651679672,0.180638760388065
3339,-0.3244320007210036,0.9454356363472164,-0.0299209850474149
3341,-0.4923742870235206,0.770619307566008,-0.4046151254368133
3342,-0.4938473136881665,-0.8676030463380692,0.058136465211129
3343,0.4226387389148878,-0.9062918441854144,-0.0033794762511369
3344,0.1170797906873094,-0.8637834984884337,-0.4900717543381359
3348,-0.3598053863021188,0.3850821871193866,-0.8498539553698454
3349,-0.6769144277200311,-0.734462321010692,-0.0484975763336218
3354,0.5834983855411294,0.5759396791306477,-0.5725584414934438
3355,-0.2879597394515018,0.425940773171578,0.8577025519981735
3356,0.8487415765410345,-0.2052470252035489,-0.4873514314172168
3357,0.5662370783192121,-0.1171573306472028,0.8158735740709953
3360,-0.8542160774127145,0.2922271640532144,-0.4300213120345028
3363,-0.9939056668579056,0.0089044747743058,-0.1098732522818321
3365,-0.4126562029536595,0.8673028573871912,-0.2783892071331338
3368,0.617834111114993,-0.4403933298650658,0.6514097625929334
3369,0.920656729304546,-0.3067334526468073,0.2414659544839545
3374,0.0341838468472744,0.9576119703509488,0.286025867876722
3376,-0.3616336821232809,-0.7520381988860424,-0.5510532254635719
3377,-0.944613973403243,-0.2184717279763319,-0.2448969650850689
3380,0.9376979245496844,0.3435806796541452,-0.0517203655375604
3383,-0.3526895060914674,-0.70884631334472,0.6108576439772848
3387,0.4555919335594831,0.2376509996049956,0.8578799141792609
3389,-0.6853182636512725,-0.727942023860413,-0.0209616070640309
3390,-0.4648851229350743,0.3971816768020675,-0.7912828911245222
3391,0.7230510509789605,-0.4755233983263648,-0.5010734582721962
3392,-0.6649470992030242,-0.303033032415863,0.6826540347338931
3393,0.6496385754696394,0.1270689352781561,-0.7495487982520007
3394,0.2610055570648488,0.859843656394533,-0.4387994979349808
3395,-0.914418008448596,-0.2105809829518194,-0.3456808562182505
3396,-0.0883103705358554,-0.6427367407916202,0.760980115157152
3397,0.2551726542559767,0.1772633075296802,0.9505075940344144
3400,-0.9953363089352204,-0.0183370605404766,-0.0947070208749566
3402,0.5879936038010941,-0.6180939724574902,-0.5217502019329265
3405,-0.7628281647556594,-0.6445031061884956,0.052046989396406
3406,0.6368029135618016,0.0270356905252677,0.7705524536389323
3407,-0.0998130185502801,-0.878430348588289,0.4673302378729958
3408,-0.5463749161592822,-0.1110927221388182,-0.8301402333143905
3410,-0.2841462678418404,0.4470253562906731,-0.8481918066625244
3411,0.5310002547256117,-0.8167684530813601,-0.2256725065128841
3412,0.0950234672389776,-0.7483614764722899,0.6564491908190243
3413,-0.3276190383317762,0.2632449614119072,-0.9073962283972964
3416,0.4026965132548535,-0.2831085024642104,-0.8704510742667515
3417,-0.4774229051253284,0.8483634729324181,-0.2287941361274194
3419,-0.4281155742156485,-0.6042935879733141,-0.6719719281157626
3421,-0.5989152624278792,-0.7895708983782338,-0.1337097117868684
3423,0.0181776976348625,-0.9399903410301136,0.3407164909562413
3427,-0.3330055120928088,0.941715739693772,0.0477364429416861
3428,-0.5311847237724437,0.8334022851639751,0.1525891190583415
3431,-0.695553021271733,0.489564694850951,-0.5258635443471192
3434,-0.5010338977392791,0.8558769882771036,0.1282170237701035
3436,-0.3812037635385937,0.9123655153907227,-0.1492411046426359
3437,0.7123205399141153,0.2049593190986013,0.6712607959000869
3438,-0.5322022329585397,0.5765986139006071,0.6199150111165306
3439,-0.443040312363115,0.8683957791289839,-0.2227198934937682
3440,-0.7807560889033794,0.6096085736011787,0.1371032675972326
3441,0.714246714134829,-0.6998595262699715,-0.0069609251966232
3447,0.5684659355836024,-0.8158482659944831,-0.1060096705135574
3456,0.8945432756519583,0.0547206860189885,0.4436191470655658
3457,-0.0095125231592905,0.952053040158287,0.3057850934057671
3460,0.9455061182227956,0.2711912484300455,-0.1802042199275571
3462,-0.8145356460115851,0.5197565965514962,0.2576524055506593
3463,-0.0240447182370097,0.3527608828485222,0.935404509254756
3464,0.864117274890174,-0.4229627929396572,-0.2727704742124565
3465,0.6641772447990051,0.6573048690539809,0.3561163985763816
3468,-0.0232568314339894,-0.7726949769587994,0.6343513367682709
3471,0.618957973225451,-0.3210411791664718,0.7168149310982415
3472,-0.2860224440091505,-0.8258356409310539,0.4859904303691467
3476,-0.310580802554057,-0.1644226349287627,0.9362182731402746
3477,-0.0296345477213989,-0.792731068474304,0.6088507689970781
3485,-0.1142327339456795,0.7676063061686502,-0.6306595192022537
3486,-0.3911993562643521,0.5710662676242588,0.7216968683255078
3487,-0.5877752626456839,0.0691786399943456,-0.8060610698156874
3488,0.3480085346049594,-0.8321685307192576,0.4317239086862925
3489,-0.5047100100399946,0.6509773275912711,0.5670064608828733
3490,-0.5616091923856867,0.3122036791959461,-0.7662401474788441
3491,-0.0380310558182347,-0.831531732181709,0.5541738584977325
3495,-0.370843778130898,0.9261693776728342,-0.0684478311295493
3496,0.679489987136314,0.3940939024854784,-0.6188565873032391
3497,-0.649032088198405,0.6706567555069772,-0.3591336970481694
3498,0.1222130915798927,-0.6274650591647767,0.7689938263742018
3500,-0.5035303410260858,-0.8230771792997966,-0.2626808854503049
3501,0.4375685180763595,0.6107726349764548,-0.6599171131727066
3503,-0.717098448158106,0.1502902976593872,0.6805752104551895
3504,0.5184635493793832,-0.6307677053078287,-0.5773452568989076
3506,0.1818532048955104,-0.8105173301276178,0.5567683738862377
3507,0.2823486879498525,-0.8203809775346106,0.4972467408337602
3508,0.4635756729524191,-0.7986998234509819,0.3836355154817655
3509,0.0815767046627847,-0.449839548761357,0.8893760360056822
3511,-0.1553771854778018,0.9572226458471336,0.2440958208824745
3512,0.6749993827850581,0.1226487768142447,-0.7275527901553451
3513,-0.3253918038259416,0.7956269924160685,0.5109774991058801
3514,-0.8826017504733681,0.4580840986269558,-0.1057030636804043
3518,0.2824152029108632,0.5327505144666176,0.7977583903341833
3519,-0.7898389638943486,-0.3301913648428987,0.5168443043596928
3522,-0.8586771075974043,0.5083314884898311,-0.0653665337025631
3527,-0.6071243062110034,-0.0606730464699788,-0.7922870810966532
3530,0.3410325887592971,-0.9004935071483214,-0.26983015494953
3532,-0.6936299723078208,-0.6847681224664871,-0.2235400035012312
3534,0.904006393562234,-0.2208452966137628,0.366059724369452
3536,-0.6206878742921234,0.336432247361895,-0.7082089257675651
3539,0.6515885606035804,-0.7217607860533717,0.2334390667265491
3540,-0.6115824896623803,0.4307130071669517,0.6636664000705619
3541,0.7716673745442494,0.60366242154336,-0.2003026246938168
3542,0.9254649497035672,-0.0244548073613909,-0.3780431471658136
3543,-0.1433748258898181,-0.9896353147971664,-0.0081030906602163
3544,-0.0729544194037285,-0.9928138108486144,0.0948600462826447
3546,0.8280122215602651,-0.5147660872364288,-0.2222871116186323
3549,0.6772718441700225,-0.1694233838690295,0.715959884943458
3550,0.923059754620005,0.0702983621222303,-0.3781783499463997
3554,0.4586710173684407,0.6284136260299302,0.6282651845083106
3558,0.3593418800522384,0.4302673962215658,0.8280962074177359
3559,0.3000195515688729,-0.7914148852046896,0.5325887925466835
3560,0.5252901123567028,0.4957845120970185,-0.6915691992973428
3561,-0.6971424272343425,-0.3828091041491367,0.6061762646071355
3562,0.413065404623736,-0.6494576900817618,-0.638421188912638
3563,0.1637180173868717,-0.2243036375523573,0.9606686535122856
3565,0.1663668554603829,-0.4454571349103008,0.8797102184099945
3566,0.7578769427962805,0.5884788858450885,0.2816294323196079
3568,-0.0019042107964698,-0.9260867599845892,0.3773058788590405
3570,-0.8389842928153363,0.4586662713386264,0.2927977931097673
3571,-0.5123251851537679,-0.0803369335930608,0.8550256723773834
3572,-0.66364168625452,0.7259712787121445,-0.1804036793657584
3573,0.9916535275998988,0.1062054940495008,0.0731004073337052
3574,0.1245534436988995,0.3350057798611986,-0.9339473139836711
3576,0.6819303759155133,-0.1586059612736205,-0.7140133449255508
3577,-0.3298855265583308,-0.4654829452418891,-0.8212802240383087
3579,-0.399136661455038,0.1568066856122949,0.903383421356016
3581,0.7221633858011076,-0.4303225202604587,0.5415741279468343
3583,0.9297766211968064,0.340449175133921,0.1400350278426245
3585,-0.2743899116268716,-0.4835675269492035,0.8311874387695106
3586,-0.2456021983393304,-0.9441878188684212,-0.2195199642378128
3594,-0.1499462036883849,-0.9417848176089888,0.3009278568032129
3597,-0.6115468787965599,-0.2641464393365859,0.7458129807450351
3598,0.4460622450286667,0.6979265757316934,0.5602918577278845
3599,-0.3296439041765203,0.2520262330627156,-0.9098448475489525
3600,0.0039746258468295,-0.6676052520056,-0.7445047621686556
3602,0.3051055856724571,-0.8980661548190682,0.3168402622624819
3604,-0.3769609182835704,0.6334885970390695,0.6757163848072225
3606,-0.2869071257523254,0.7823622396975832,0.552805370746533
3607,0.9637443445821968,0.2539372109993697,-0.081930620579145
3610,-0.3212833145528989,-0.9064616980921404,-0.274051336521031
3613,0.1667083662579266,0.4957702479838602,-0.8523027947308077
3614,0.1860247749119077,0.9707938143005322,-0.1515059659795428
3616,-0.8049129627464999,-0.564911882477448,-0.1816309039779677
3618,0.2621485969184128,0.4217688514450436,0.8679799608439465
3620,0.6700904902067901,-0.3669010445969646,0.6452615046295559
3621,-0.0674289743048416,-0.8890754414827402,-0.4527672408771765
