Event,Angle (degrees)
6609.0,64.43333005128017
6611.0,74.80763547830962
6612.0,117.04812258282
6613.0,164.09294155479472
6615.0,105.29766810229317
6620.0,93.0301292238433
6621.0,121.17640341329584
6622.0,90.04482935963051
6623.0,58.147548929746115
6624.0,55.93176768945059
6626.0,47.0875969519263
6628.0,29.130526415080006
6630.0,57.644653012311025
6632.0,129.51062573356288
6634.0,84.83341617938433
6635.0,89.00474087593955
6636.0,173.07045130021285
6640.0,50.735917349939506
6642.0,87.37584391630841
6645.0,68.39385565082496
6646.0,68.51218666636491
6647.0,38.27393535259921
6650.0,49.73508653793232
6653.0,62.631628883166755
6658.0,118.7518601370788
6659.0,82.08255768629361
6660.0,108.14199528121388
6665.0,56.91106714681066
6667.0,54.0515456908044
6669.0,59.56322339130061
6670.0,39.74157075513916
6671.0,130.97173371943603
6674.0,126.2120139851897
6675.0,74.69930451024018
6677.0,149.58626776225177
6679.0,73.04996887956018
6680.0,50.218097818095856
6683.0,168.80087786848452
6684.0,105.48955522044798
6685.0,82.38178679184678
6686.0,176.5590159228746
6687.0,80.24617363874404
6688.0,158.06590030243927
6689.0,112.50600180464652
6690.0,175.0088866013152
6693.0,16.50792399888608
6699.0,64.56801705043736
6700.0,88.28657452175919
6701.0,94.45431248345545
6702.0,138.80540569833516
6703.0,79.34612671435416
6704.0,86.95388765946389
6707.0,152.67425036060988
6708.0,60.40695796952697
6709.0,51.218737539631846
6710.0,110.62437652013197
6712.0,141.56238915767457
6716.0,60.80427146103086
6719.0,113.65975595175622
6720.0,142.7454204256597
6721.0,141.42035379387468
6722.0,66.94237738143126
6723.0,51.945059050259644
6724.0,92.70340164037141
6725.0,67.5190927334079
6728.0,111.4956316641962
6731.0,81.82914692692138
6733.0,18.99282315971101
6734.0,74.0016766041212
6735.0,106.61543411460102
6736.0,162.74471636738465
6737.0,40.218610637049885
6738.0,81.74501921449422
6740.0,114.60876727531111
6743.0,45.564194547174345
6744.0,129.6609706541742
6749.0,136.3251598740301
6750.0,84.1638190198535
6753.0,154.6257597740276
6756.0,89.79898759486841
6758.0,39.12510869149211
6759.0,49.36314735598959
6762.0,101.95367038528
6766.0,86.03226760510861
6767.0,50.888203955016195
6769.0,21.676198155714232
6770.0,39.81048228117213
6771.0,104.49392318733796
6772.0,145.1594732139184
6773.0,87.11761997683985
6774.0,141.11299608256715
6775.0,80.66202301254324
6779.0,108.05001580577627
6780.0,69.9302620733181
6782.0,125.44533118039897
6786.0,140.78243209756553
6788.0,109.1878397111183
6790.0,116.77741696315063
6792.0,102.81843451473955
6794.0,106.14089459191436
6795.0,117.30376736969731
6797.0,70.0266704616657
6799.0,89.1880063217976
6804.0,55.61071549923706
6806.0,102.74312946771082
6807.0,122.2824863718754
6810.0,40.737631009691434
6811.0,100.63944143022736
6814.0,82.27199938302039
6815.0,45.65029173750327
6816.0,79.2530188539468
6818.0,111.91181974816845
6819.0,81.44473294207441
6821.0,11.57848042605659
6825.0,67.88277084699402
6826.0,160.4588724730081
6827.0,144.06642671565396
6828.0,62.36359719155349
6829.0,97.9830971186694
6831.0,98.42085161082716
6833.0,59.54049603333018
6835.0,14.463123274817372
6837.0,55.04916552896538
6841.0,63.68183482056701
6842.0,98.76497258872708
6845.0,77.56702970436339
6850.0,140.63607121562006
6851.0,146.44641000027386
6853.0,95.5454634569914
6855.0,50.965814793442206
6858.0,31.170037409071146
6859.0,113.95204085548815
6861.0,88.92373657697709
6862.0,39.88397713800121
6869.0,38.2174966861596
6870.0,70.3457320558494
6872.0,61.75379044683008
6876.0,126.00862870587751
6877.0,53.784369884601425
6879.0,139.03403812346346
6880.0,127.63299057998192
6884.0,141.59004669098093
6885.0,89.78753088651074
6887.0,61.20460895012445
6888.0,50.78228623948459
6892.0,111.74658831575101
6893.0,33.99893303005609
6894.0,122.45718527692968
6896.0,80.21974161005373
6898.0,149.58631498509789
6899.0,129.68304008616315
6902.0,53.67178060792379
6905.0,92.14478212223878
6906.0,130.61534858630708
6907.0,121.77465403595014
6908.0,118.05361687153159
6909.0,95.59139287010184
6910.0,91.00782761968011
6911.0,26.725624345643492
6914.0,77.6544524815394
6915.0,77.92186309107016
6916.0,38.42478932825482
6917.0,74.49314397549945
6918.0,46.316951319481525
6923.0,105.33500228034795
6925.0,74.20556068715743
6926.0,79.79605558112371
6927.0,87.1059511654214
6928.0,41.08441964618019
6929.0,135.71581792841852
6930.0,123.5422693309591
6935.0,116.40482362858343
6936.0,70.69614219671755
6937.0,64.612304465575
6939.0,79.59168407241833
6940.0,103.51766750933037
6941.0,150.96009599188957
6943.0,59.863131830219
6946.0,112.15090142308401
6948.0,119.00285570137918
6949.0,15.20109603001155
6951.0,125.38199071356242
6953.0,106.03662977113453
6955.0,95.36538937020491
6956.0,75.51974164582403
6958.0,144.96478578720496
6963.0,138.38740309697036
6965.0,154.53534636981828
6966.0,141.23087803654607
6967.0,87.55267712056498
6969.0,103.47511547662981
6971.0,156.4323699982973
6974.0,127.00518693119871
6975.0,158.97416489192236
6976.0,105.17127893946817
6978.0,77.39167314445176
6979.0,134.4059905329059
6981.0,22.764556856940292
6984.0,164.1829360916108
6988.0,30.686525408925736
6989.0,139.8754944787081
6990.0,78.65431161393778
6991.0,29.48091052092355
6992.0,101.34379188210484
6994.0,52.14374361125002
6995.0,136.70856784778948
6998.0,142.31926331401147
6999.0,62.573127541391145
7000.0,103.55171773171445
7001.0,85.32920725031627
7003.0,77.74815118374592
7004.0,101.32937585847101
7005.0,53.58774833051328
7008.0,34.327550584369106
7009.0,75.4443242119736
7010.0,70.33749655075744
7011.0,114.41794809632846
7015.0,94.41827029605885
7016.0,112.46307353723729
7020.0,34.192297857963204
7021.0,127.20357841552314
7022.0,94.19173590477938
7023.0,29.964692517420456
7024.0,72.96013472910569
7026.0,58.019860994606255
7028.0,76.99398112662823
7030.0,33.58972225473101
7031.0,94.5083010686003
7035.0,76.19841214427542
7036.0,42.38332582003546
7039.0,80.46061053574967
7042.0,139.24233737977113
7044.0,73.84664953493629
7049.0,57.132315386500885
7056.0,106.22944036007847
7057.0,84.56686096059643
7059.0,72.28492027406477
7060.0,81.66752006871339
7061.0,131.38356267005096
7062.0,89.87697208786551
7064.0,89.25922775946405
7065.0,47.46263194790747
7066.0,114.8606151923147
7067.0,29.845124737303745
7070.0,133.48690447589428
7074.0,127.00600888648265
7076.0,68.04549762416207
7080.0,152.13694441228046
7085.0,81.3048968217116
7088.0,126.89953861476738
7091.0,108.73690186321507
7092.0,61.46802547021564
7094.0,77.25430897504293
7095.0,102.41913314852428
7098.0,104.550013428059
7102.0,96.69608973182329
7104.0,142.6548173858841
7105.0,47.81600159084871
7106.0,77.02709985162157
7108.0,99.60540619100686
7109.0,62.72499945977824
7111.0,150.90982643073082
7115.0,53.85864343008139
7116.0,163.9016972201894
7120.0,55.97739782445884
7122.0,56.21972491902268
7126.0,23.729260135767674
7128.0,158.43532028452898
7129.0,147.8262541210566
7132.0,123.62572751332752
7135.0,85.49542790650422
7136.0,66.76974726598257
7139.0,165.90943219247276
7140.0,92.91964371302548
7141.0,134.06000971320802
7142.0,25.209047728918957
7146.0,47.873945988290586
7148.0,92.34034970415033
7154.0,22.825444683216222
7155.0,76.39744146338833
7157.0,136.2716857307685
7159.0,99.41113014661056
7160.0,32.11520769321146
7162.0,83.37787176921935
7163.0,152.01816504421606
7164.0,33.518435480923124
7165.0,147.2022967382154
7167.0,143.18254345065935
7169.0,34.76496062970874
7172.0,130.9483074940731
7173.0,121.90002990766266
7174.0,124.0420291664043
7175.0,69.00525433161633
7178.0,43.20327936068019
7179.0,82.18062110605118
7180.0,93.7092638601779
7184.0,54.29844339793566
7185.0,48.86451725757514
7187.0,98.7030294797857
7192.0,29.011525999033537
7194.0,65.77806013039464
7195.0,150.55715534578437
7199.0,112.16153564867038
7203.0,62.18781044933466
7205.0,64.58312997577039
7207.0,43.26644190469142
7209.0,63.88805662712686
7210.0,77.42952478655499
7212.0,40.409808831706286
7215.0,131.34430736970478
7216.0,99.87716501127188
7218.0,100.74584262937887
7219.0,86.19868563494455
7220.0,139.208640099229
7222.0,33.75484294228925
7225.0,73.8943556465876
7227.0,110.6071819146442
7228.0,136.275173594624
7229.0,138.69394593749854
7235.0,12.829122682127991
7237.0,71.75017032844765
7239.0,92.48056510274506
7242.0,28.2988047145785
7244.0,141.20025406500585
7256.0,23.34009864187578
7257.0,88.42007057801791
7259.0,158.16709728496542
7260.0,56.162077903222595
7261.0,61.00410763521598
7262.0,15.458883770222673
7263.0,101.7390886420839
7265.0,47.571427987368466
7268.0,26.620967896920128
7270.0,25.439477688869996
7272.0,118.88118841035191
7277.0,141.6050442996206
7278.0,76.98939537717024
7282.0,70.66292788789843
7284.0,95.86796659826561
7285.0,76.08117261650233
7289.0,145.48148848988507
7290.0,126.64008247258
7291.0,114.79794367978887
7293.0,18.5385200549259
7295.0,19.67924547960615
7296.0,141.45998537502123
7299.0,65.4799612770924
7300.0,79.21205578981633
7302.0,116.33563766935302
7303.0,49.6724635282832
7305.0,60.67439918981785
7306.0,51.8114003232643
7307.0,132.2472973462068
7308.0,73.59854823709972
7310.0,146.45606399798808
7312.0,93.67930547042663
7319.0,146.144566629539
7320.0,85.01899429721237
7323.0,33.57107377490875
7324.0,89.07882752640332
7325.0,23.34499971880634
7331.0,48.092572683724306
7332.0,89.20092801151284
7334.0,86.99605546293778
7336.0,25.259167508428593
7337.0,61.913309912938196
7346.0,103.29307526948708
7350.0,91.66369760362659
7351.0,37.985475055615524
7355.0,71.45267698988928
7356.0,99.71233627360327
7358.0,128.58124969894217
7361.0,100.28968281097832
7363.0,104.55271078652802
7364.0,42.85423656501211
7367.0,95.28911730221691
7368.0,111.46242237851233
7370.0,107.5268937914172
7371.0,128.45127147292558
7372.0,1.9464676246529422
7373.0,76.26545947158566
7375.0,134.52617817158958
7376.0,50.92391138650296
7377.0,111.4830700198169
7379.0,37.30977557864797
7380.0,152.00102533512282
7381.0,148.93175191275523
7385.0,143.7951174818504
7389.0,157.60726529421345
7391.0,77.1957691603635
7392.0,151.33261705823156
7393.0,77.86807054889329
7394.0,51.3911769085053
7395.0,82.36416183731387
7396.0,138.23323752611728
7398.0,137.0785914155482
7401.0,56.081638215468864
7403.0,80.28244180285603
7405.0,58.284413164243
7406.0,87.90051496407452
7408.0,99.24434875411706
7409.0,74.56065428323996
7412.0,150.56489280062914
7413.0,36.844192299907064
7416.0,103.75916986094204
7417.0,139.02123751866455
7422.0,121.32277368860679
7423.0,57.101420935773014
7425.0,128.5595404661866
7426.0,90.33723961583509
7427.0,145.04747543882058
7429.0,79.08252640806043
7432.0,116.46463650054528
7433.0,46.55523867255427
7434.0,53.23799996920738
7435.0,96.74075477625904
7436.0,75.6248470974923
7437.0,98.90544354051676
7438.0,107.92805468555467
7440.0,152.194660476695
7441.0,12.738255459808151
7443.0,119.20077580511114
7444.0,103.19067214426066
7445.0,118.69911756156964
7446.0,54.18315824830918
7451.0,40.55355169340876
7452.0,117.26337581459565
7453.0,120.41689288760372
7454.0,63.21026592909752
7456.0,91.22228852030844
7457.0,58.33911543273273
7458.0,34.57935046372544
7459.0,72.37743137580301
7464.0,39.38271900767336
7466.0,91.25041136095298
7467.0,35.50909466021701
7471.0,17.378137463352452
7473.0,72.74061287149051
7476.0,84.80472444913067
7479.0,116.40151891855903
7480.0,33.69623104100398
7482.0,42.12373323183318
7486.0,165.65497490213832
7487.0,126.15688250809774
7491.0,97.9859981344729
7494.0,92.35993181187956
7496.0,77.62624738845022
7499.0,107.22725673187365
7503.0,91.73171039951187
7507.0,164.27838609783794
7508.0,105.43066774905849
7511.0,120.20811282682538
7513.0,58.79993385914788
7514.0,56.11456475419567
7515.0,143.98732313535834
7517.0,146.36243414689162
7520.0,76.01135822317507
7524.0,151.6184666235213
7526.0,73.61161426076522
7528.0,114.25652342969695
7530.0,32.191423213236696
7531.0,133.66907990379977
7532.0,131.89221361837454
7533.0,100.16637916043227
7535.0,139.59163916621662
7537.0,79.27174950472754
7541.0,104.78752416492911
7543.0,47.84440800181157
7544.0,133.14139959841233
7545.0,120.2062953823756
7547.0,110.40967864260323
7549.0,38.707757595429214
7552.0,54.16613424905634
7553.0,67.63914095695215
7554.0,102.10770933947197
7558.0,150.71755044910392
7559.0,25.81981267466842
7563.0,123.94359281256155
7564.0,51.98655334775371
7566.0,117.54076466853398
7568.0,77.40143836614071
7572.0,43.96747416119235
7573.0,46.19919585737756
7575.0,117.02102594330225
7577.0,118.7247333084136
7578.0,127.81204110528154
7579.0,34.763493195265866
7584.0,90.91960192984335
7586.0,126.90859642130799
7587.0,87.32607569596321
7588.0,98.75631855840706
7592.0,75.30628080319808
7594.0,154.6881401683776
7595.0,20.490616875208815
7599.0,82.77905509862923
7600.0,101.75216728421822
7602.0,121.6469185424908
7605.0,84.20628828615368
7608.0,75.96408900498123
7611.0,64.43452495371494
7615.0,91.58156523396164
7617.0,133.8644795269489
7618.0,73.61084044083194
7622.0,84.46314835860795
7623.0,70.98659617092936
7624.0,156.4862861452398
7631.0,12.30280505250977
7632.0,102.37300605710965
7633.0,103.67842204084018
7635.0,150.99205836981105
7636.0,23.92386719906974
7641.0,11.043199939238628
7643.0,54.751993460427585
7647.0,106.23315897020107
7648.0,60.540474381770395
7651.0,85.86997383056595
7652.0,71.72743565987457
7653.0,130.2934486473829
7655.0,82.21147606873623
7658.0,145.61289294080586
7662.0,176.35891463014272
7663.0,118.02507069338806
7664.0,91.06947190054453
7667.0,56.121312846709436
7668.0,62.570694311120405
7669.0,29.90285972477057
7670.0,14.721925362942716
7671.0,142.73080381902727
7676.0,144.49223814333035
7678.0,124.6805045752288
7680.0,76.33829345874841
7683.0,102.99590212483011
7684.0,136.93442032619888
7687.0,107.32745714112764
7692.0,119.32325320347928
7693.0,32.78492766346875
7695.0,144.36948934105754
7696.0,98.34751213716602
7697.0,122.1392827208132
7698.0,67.39507355038855
7699.0,85.742460090163
7700.0,101.56708088049314
7701.0,162.9099383535534
7702.0,76.76350693196281
7704.0,106.21478849929291
7705.0,78.8635248392711
7709.0,100.59391303357468
7712.0,27.05127442263032
7713.0,87.79372183001982
7715.0,88.67958330746295
7717.0,71.36137479478211
7719.0,154.74625449695256
7721.0,19.91726511145598
7723.0,77.18863028591613
7724.0,140.65529578186076
7725.0,96.96756322746734
7727.0,21.07766593562433
7729.0,51.17853437319817
7731.0,131.50355531243807
7733.0,93.82138981338427
7737.0,163.5952931450249
7738.0,129.70688707657825
7739.0,127.15663866447751
7740.0,134.3398095681412
7741.0,93.54706098587965
7742.0,99.05242593413891
7743.0,110.02410834801586
7744.0,115.67166151307701
7747.0,81.32676722218342
7751.0,39.83923827201243
7752.0,121.43809019764825
7753.0,112.08924558863356
7755.0,84.47465109368035
7756.0,84.01058712712518
7757.0,58.96409688163217
7758.0,116.5623026494635
7760.0,149.94883430261163
7763.0,120.70673667359992
7764.0,26.819323038984916
7765.0,58.033408394812994
7767.0,67.37396345580092
7771.0,80.36530724885799
7774.0,128.6672912381071
7775.0,50.464958243119796
7779.0,136.3203771192708
7780.0,88.64831355368608
7784.0,54.40665155841529
7786.0,97.2637579141318
7787.0,150.85952063940323
7789.0,159.02803375671402
7794.0,20.465093662261157
7798.0,53.046311224916614
7799.0,76.62696930481007
7801.0,21.89634844423243
7807.0,170.87160701943566
7808.0,94.21594261601757
7810.0,45.94841988065526
7814.0,161.40737100861338
7818.0,107.37269674895691
7819.0,81.74406505218245
7822.0,109.37280096074433
7824.0,88.88867134251296
7825.0,106.86124058472687
7828.0,89.74607163855805
7830.0,72.9965130945919
7831.0,76.17340868825622
7833.0,96.22618394757669
7834.0,105.67537533305521
7835.0,129.84647145502163
7841.0,98.01425088645371
7842.0,64.38589016177087
7843.0,69.63599244302983
7847.0,110.57472639280584
7848.0,134.3624400035786
7849.0,77.31817345174889
7850.0,73.28500956218966
7851.0,22.8186832340155
7854.0,47.93673448610217
7855.0,80.63088295134064
7856.0,67.49089696426914
7857.0,42.696460385682585
7862.0,52.05138166153937
7863.0,124.73782274398374
7864.0,117.14990407443867
7867.0,14.369157373253689
7868.0,91.68480484636221
7869.0,61.642433802875125
7871.0,109.02944369126865
7873.0,102.46642257909294
7874.0,115.85449112389321
7876.0,35.90758867353798
7877.0,99.4995999875469
7878.0,89.47571134099162
7879.0,101.21831630034352
7884.0,35.067298730871194
7885.0,116.22598505674847
7888.0,90.82805265027176
7890.0,131.81601503191126
7891.0,121.3472850722255
7892.0,135.46026808675703
7893.0,103.86636414445215
7895.0,102.68815647710326
7897.0,117.80111957763056
7904.0,139.7591408548179
7906.0,154.62916243893397
7907.0,68.49343387790623
7908.0,62.926084354100624
7909.0,61.9373877022899
7910.0,134.35889418961978
7913.0,78.69905488265573
7915.0,104.889417084884
7916.0,130.52768570324832
7917.0,140.66834919780732
7919.0,25.42218402993463
7921.0,143.07351996488137
7924.0,72.40067666538859
7925.0,68.84901788375394
7927.0,31.450202969321875
7932.0,47.24598996604448
7933.0,85.91962602412151
7934.0,147.2152639677352
7937.0,50.707011519856614
7938.0,164.09674294452066
7945.0,124.84361409551525
7946.0,69.53264610230728
7950.0,83.30082086774738
7953.0,65.60899286949083
7955.0,37.8837195507509
7956.0,82.56136716759876
7957.0,118.81946211145943
7959.0,58.66914791727076
7962.0,96.92137267630535
7963.0,90.89533960452971
7964.0,40.618660535780556
7965.0,152.41709286143416
7971.0,126.49873899720696
7973.0,137.98349511376165
7974.0,82.00771806414629
7976.0,154.74757827381876
7977.0,72.82567221819382
7981.0,79.66253692953839
7984.0,153.10329273182649
7988.0,86.53360175604955
7990.0,52.00639833833281
7991.0,29.834233667413432
7992.0,13.05255423786547
7993.0,67.01933040031132
7995.0,82.82168796622092
7997.0,104.86248506282972
7999.0,138.43646704259854
8000.0,99.08688127605147
8002.0,104.3475747169454
8003.0,137.92080886820565
8005.0,23.293665147815663
8006.0,81.76572307064106
8007.0,70.8028139716035
8009.0,103.44400267080846
8010.0,168.4436779293225
8012.0,60.38960348066844
8013.0,23.81535131814063
8016.0,130.1919348819145
8017.0,14.14800365186504
8018.0,70.96521779510843
8019.0,108.23884573879023
8022.0,108.15587967806951
8025.0,65.6301666670253
8027.0,74.65722047497388
8028.0,136.97427988538197
8029.0,6.30459323476244
8030.0,36.519880208888665
8031.0,101.18354647139552
8036.0,129.71287582997135
8037.0,139.32449195819297
8038.0,126.7831695478694
8042.0,146.12362379933737
8043.0,50.8171650488057
8045.0,19.193105743886424
8047.0,118.70437597774621
8048.0,111.34931663179904
8052.0,169.16578645820402
8054.0,27.191555721742212
8055.0,124.43412768258993
8056.0,41.61861827579531
8057.0,64.51229346376056
8059.0,79.15202930008294
8064.0,58.23298729030611
8065.0,92.97836373521153
8066.0,70.69493357789165
8072.0,56.922314332145206
8073.0,59.81366268627348
8074.0,127.30997232039338
8076.0,37.945663278752185
8078.0,19.231303329190194
8080.0,47.2986999202092
8082.0,32.5225242674776
8086.0,150.20423342319577
8087.0,74.24492105978484
8090.0,78.04399891008272
8092.0,91.38776023355993
8094.0,134.81343174070932
8097.0,129.6897814101557
8099.0,87.98932365960063
8100.0,14.203823986100371
8102.0,86.0933284164248
8103.0,38.06699669402291
8107.0,141.81867642799173
8109.0,99.34404664342738
8111.0,117.28009930369493
8114.0,92.33139923400434
8115.0,81.20774498005787
8117.0,135.3584797218701
8118.0,164.0565016887343
8119.0,30.509372873003226
8122.0,103.25987781732948
8124.0,88.86323288367397
8128.0,93.72104003595277
8129.0,81.47846186701757
8130.0,102.13819213598136
8131.0,105.5222085911383
8137.0,169.30650232181364
8140.0,44.88840264566192
8146.0,158.74111180111188
8147.0,50.03040074346049
8148.0,123.66060079695639
8154.0,71.77026107162862
8155.0,53.23976297719543
8162.0,106.84833036538559
8163.0,151.58639469367586
8164.0,25.743352380115688
8166.0,63.937014476160414
8169.0,33.33773887852911
8170.0,139.39779570964583
8172.0,98.63122251342322
8175.0,82.7124827463305
8176.0,62.45323981878422
8177.0,143.0698834681383
8178.0,65.62290663277646
8181.0,59.41404921009489
8187.0,76.43828450286016
8191.0,140.89670668347298
8192.0,82.77948255373784
8194.0,56.0871363078488
8196.0,91.81355174537408
8197.0,54.23610607521801
8198.0,85.23062419421238
8199.0,78.03826161550089
8200.0,56.58148364536355
8201.0,79.03753532252735
8202.0,86.38295449233084
8205.0,83.44169970753175
8208.0,93.73475245174944
8211.0,59.28048803341526
8213.0,113.62562828368411
8215.0,59.040825066823004
8221.0,107.79245425061634
8224.0,85.40921781984524
8227.0,98.49041928660436
8228.0,18.995642860747157
8232.0,153.28723400917292
8233.0,103.09906161862968
8236.0,124.54463911203278
8238.0,101.6719242398269
8240.0,59.21832894045591
8243.0,80.25553271919718
8246.0,24.06498654770818
8247.0,134.42176050765966
8248.0,127.1301001436141
8249.0,64.36032729843703
8250.0,70.95488529454174
8252.0,131.91619436139084
8253.0,99.76869269245915
8254.0,98.58313773994445
8255.0,100.9989324370914
8258.0,78.30498444583368
8261.0,154.19479419171594
8264.0,151.01051372623226
8265.0,69.40216555590276
8268.0,107.17376537040225
8269.0,142.86043705396492
8272.0,114.28079704637605
8273.0,76.74773697835828
8274.0,73.54752545536905
8278.0,141.9217162567662
8280.0,74.01685451541609
8281.0,82.93496152119786
8283.0,86.33204730889007
8287.0,128.22619227240796
8289.0,80.14655948631135
8290.0,119.92837284138957
8293.0,146.2121554202828
8295.0,88.39764014549242
8296.0,105.15274078810658
8297.0,141.8785996609
8299.0,76.79985990056295
8304.0,49.23272792854788
8305.0,122.58315406808958
8308.0,118.20739765502947
8309.0,74.75530363790499
8311.0,142.72451790116105
8313.0,41.20237113218071
8316.0,70.7637394666845
8318.0,106.2838659628676
8320.0,106.40281328716259
8321.0,96.7670142897693
8324.0,130.67018770738528
8332.0,142.4136983800821
8334.0,125.31128343234394
8336.0,89.44391001185724
8337.0,121.56255532946386
8338.0,64.23386463577492
8339.0,91.70117017983313
8340.0,86.0600602059532
8342.0,136.2238904329296
8343.0,169.09569750593005
8347.0,131.20070684702097
8348.0,54.60319493174301
8351.0,86.94055855233862
8352.0,126.76892480795567
8353.0,138.00800390700604
8356.0,115.82130586449941
8359.0,86.58916024132904
8364.0,136.16802889000584
8365.0,102.6823679296702
8366.0,25.763976163071252
8368.0,76.99609070439074
8371.0,30.78663518450817
8374.0,91.2056764553977
8375.0,55.652126143182315
8376.0,39.556587083993946
8377.0,90.95842615363983
8381.0,39.78179702639497
8382.0,32.079532741435614
8383.0,75.01300463275297
8385.0,122.96316207111178
8386.0,103.52581373429881
8387.0,91.62409837644886
8391.0,91.62128707960494
8392.0,124.62586819595171
8397.0,70.96309841558306
8399.0,65.06915094018781
8401.0,131.82691072164235
8402.0,43.53424228128096
8403.0,68.99034181591979
8405.0,68.84500183485352
8406.0,88.4275183423838
8408.0,114.81688979530958
8411.0,148.35638080240847
8412.0,65.47174808841955
8413.0,16.709613423129287
8416.0,78.33134323563988
8418.0,141.69438045579125
8419.0,82.6875926348173
8421.0,104.23343850661449
8424.0,99.77252420004545
8425.0,166.64628716823393
8428.0,74.99804436926773
8431.0,32.30238589239459
8434.0,77.65886595620354
8440.0,127.69981006333119
8441.0,61.954649531206805
8443.0,160.1827246493973
8445.0,67.50476009752656
8447.0,81.25926207436251
8448.0,83.0399301236735
8449.0,55.51806017700261
8452.0,138.05383121877196
8453.0,133.5569450464868
8454.0,144.83442027427478
8455.0,74.40707121147787
8459.0,163.40163849087367
8461.0,18.45352060911578
8463.0,85.67363563472419
8466.0,92.41699197997254
8468.0,141.77298612381702
8469.0,43.60509959353463
8474.0,114.21095361456912
8480.0,47.23584154231748
8485.0,64.4732682550093
8486.0,118.13692563791722
8487.0,61.94810002768956
8488.0,74.76562360534835
8489.0,39.761562068043105
8490.0,136.55485067125898
8491.0,40.09308438716405
8492.0,97.18718476833641
8493.0,59.92098532377579
8496.0,129.56351690627977
8499.0,45.38409289700676
8502.0,91.64465274510525
8503.0,115.8999778280309
8507.0,72.52102505012516
8509.0,156.4495468882631
8510.0,138.39806950834742
8512.0,105.77334424980508
8515.0,101.71579553164514
8519.0,9.759217330071674
8521.0,104.67377626320294
8522.0,113.29656236613788
8524.0,91.30835667886431
8525.0,65.6668195223329
8528.0,52.00107087258778
8530.0,27.551068921976444
8531.0,133.93776367666382
8533.0,75.98481142973283
8534.0,176.12160361396155
8535.0,120.33221098742662
8537.0,3.5756226426280713
8542.0,123.57120717046645
8545.0,26.88133995195065
8546.0,104.29299773874077
8547.0,97.61712601400478
8550.0,145.8637826763354
8551.0,146.07320731875717
8552.0,81.1117228343787
8553.0,51.48992668727459
8554.0,37.226231864716965
8555.0,53.67831879010963
8562.0,69.59017445074798
8565.0,85.47964514550155
8567.0,137.07336924213274
8568.0,38.251650786799594
8572.0,153.267303109412
8575.0,125.9962224968321
8577.0,92.3954512641532
8578.0,146.38748300780358
8580.0,120.42165917879367
8581.0,72.0025184919798
8584.0,102.79491057927657
8586.0,72.55243382834671
8587.0,23.81112241260465
8588.0,136.48860216953355
8590.0,142.60868944965176
8592.0,21.119449808041004
8594.0,10.427777467551714
8597.0,44.029827536590794
8599.0,111.80862501676269
8603.0,95.51178885218552
8604.0,23.573905100821005
8605.0,149.53245046771124
8609.0,18.90123305134008
8610.0,113.33543218998456
8611.0,97.94351989877619
8614.0,154.51187813256945
8616.0,145.3144960223767
8617.0,140.65230878691892
8624.0,105.3564049203333
8625.0,77.51564628566052
8626.0,127.387217260258
8627.0,35.38667230038189
8628.0,68.36420209744952
8630.0,87.00125503478779
8631.0,46.03809378851075
8632.0,80.06317007417451
8634.0,123.1114669628414
8638.0,165.62662267518138
8641.0,138.262237343109
8645.0,108.09878389896859
8653.0,121.18180694410678
8654.0,83.82333945360197
8658.0,69.02826208904334
8660.0,63.4805561128631
8661.0,92.3769409889913
8662.0,144.4534873641194
8663.0,77.20120596829368
8666.0,63.407260169972474
8667.0,30.302689421845837
8668.0,139.00638281486815
8669.0,120.87268342341443
8674.0,138.59362039277642
8675.0,105.63721680575658
8676.0,73.45661900885695
8677.0,101.4323505938015
8678.0,80.85637505713969
8679.0,158.5462882603645
8680.0,151.47224029723577
8683.0,94.40557698586439
8685.0,167.33071517102712
8692.0,82.92933596505235
8695.0,134.6826426874818
8696.0,72.18404783406595
8700.0,129.05759133410004
8701.0,84.27735884144717
8702.0,154.60533981349383
8705.0,40.73173820969969
8706.0,15.81057717702405
8708.0,131.8918757214593
8713.0,111.2547065957224
8714.0,94.73158952007441
8716.0,102.92035263722384
8719.0,16.036477768195198
8720.0,144.8916329224289
8721.0,66.61771302811115
8725.0,60.3317547206962
8727.0,89.28548049552062
8728.0,46.49691970146293
8729.0,122.5744559036832
8730.0,48.125766681390196
8732.0,111.11008720198802
8733.0,144.12769672889354
8736.0,117.70273302618526
8739.0,79.98466124805134
8740.0,89.47229361888839
8744.0,130.85603120824163
8745.0,71.67645950299071
8748.0,83.08531202739441
8751.0,97.81054120019326
8752.0,61.087554475206254
8753.0,84.66734700153954
8754.0,45.898226189765396
8756.0,148.69679130793904
8757.0,147.7128491071357
8758.0,99.18096470483255
8759.0,119.96463968578074
8760.0,40.78347351493202
8761.0,129.0353857780594
8762.0,91.22494032808827
8763.0,84.82938041680468
8766.0,35.693592529660044
8769.0,142.96839244000827
8772.0,109.77527766230129
8774.0,105.12064534376707
8777.0,58.72276894360278
8778.0,67.0096602436594
8779.0,26.366073272699786
8784.0,71.393717389376
8785.0,57.428115063579625
8786.0,53.81799742056263
8787.0,74.4963147105745
8788.0,67.1372803767166
8789.0,63.93979720084619
8791.0,107.27824166012053
8792.0,156.09402227818575
8793.0,60.22123768987535
8794.0,153.57938768130003
8795.0,55.777844158643305
8796.0,156.43147570396195
8797.0,112.37423417605591
