Event,Vx,Vy,Vz
2231,-0.8903646892884425,0.4179211256079612,0.1805342312254784
2232,0.4311466337623196,-0.871792141178942,-0.2325750377935025
2233,0.79597860399443,0.0696595212242391,0.6013032662869943
2237,-0.2229615122876362,-0.5921554611925572,-0.7743643299684595
2238,0.4727559893676454,0.652719642429566,-0.5919956650586299
2241,0.3083458194572728,0.8316753840055795,-0.461777994466848
2243,-0.6975693566167266,-0.5717166086027999,-0.4318994493720902
2244,0.8316164160675703,-0.515306360727498,0.2070587891571119
2246,-0.818069857386107,0.5373816943453689,-0.2048965568816235
2247,-0.2697144968450463,-0.6557960105283591,-0.7051138867800076
2252,0.4957725728537733,-0.6338599539515295,0.5936590744173132
2254,-0.5328583367004203,-0.2762172560636882,0.7998537644668726
2255,0.5649154935384266,0.2461112467389288,0.7875911288584105
2257,-0.2588853073781393,-0.2232908308568547,0.9397444155067768
2258,-0.0642169588558307,-0.8329234889715809,-0.5496495670775994
2260,0.6421966962921408,0.1725690604529938,-0.7468623144525826
2261,-0.2251007966013791,0.3934578335832143,-0.891358845181399
2263,-0.5215865876490384,-0.1006961724090368,0.8472353498449322
2264,0.938985121831053,0.1513005122441861,-0.308893230948526
2265,-0.0877778370095022,0.5889850548798405,-0.8033627473293863
2267,0.7619486780011242,-0.6237643695448132,-0.1742182906352195
2269,-0.8275370114644884,0.5509009936957812,0.1081230169937453
2270,0.9340151094467876,-0.3023729481652745,0.1902273929653041
2271,-0.1894934815164115,0.907381631515809,-0.3751678409166137
2272,0.9679095832926582,0.2289229591477604,0.1036596289043183
2273,-0.9988165347624932,8.647739156777787e-05,0.0486360934261701
2276,0.0079465666273494,-0.9811229176128282,-0.1932217763441449
2281,-0.9440679633596868,0.1199029204725401,-0.307178946200255
2284,0.6322724582516247,-0.4737824266666238,0.6129940526356751
2285,-0.5163021436483498,0.5857745644944484,-0.6247401251324297
2286,-0.4829491564350437,-0.3743552403025773,-0.7915921935121776
2288,0.912296019791082,0.3867647909166697,-0.1346433591876167
2289,-0.400749407248054,0.1356274268256598,-0.9060932968459294
2290,-0.8532140902358614,-0.4061901852137338,-0.327162507892235
2291,0.2343944891649624,-0.3217070365529716,0.9173678923719304
2294,-0.4538397571888675,-0.5102687439035819,0.7305171618022386
2295,0.1144302082958909,0.4582777078365248,-0.8814120830880692
2297,-0.48451461270859,-0.5662150888887781,0.6668179334399135
2299,0.528709180968354,0.7715476548891964,0.3538089887635441
2300,0.8372801968056509,0.5333698660335371,-0.1203265577167928
2301,-0.6334149772962882,-0.5758008457577485,-0.516951591147463
2302,-0.8326881428409203,0.1395810264890415,-0.5358615344273832
2306,0.423343955382704,0.9007636761639785,0.0969783407503338
2308,-0.7567797826058029,-0.138946107464335,0.6387318239676831
2310,-0.3447389474073141,-0.9386917777403202,-0.0036052746507243
2313,-0.0301819975034629,-0.7675419349080366,-0.6402878605830332
2315,-0.4672299527520006,-0.6702171253063989,-0.5766325864003125
2317,-0.2269613288175192,-0.936496205614198,-0.2673261840609094
2320,0.4211509784872632,0.1956504893616027,-0.8856369628205017
2322,-0.7790692678328087,-0.5818812970247088,-0.2333778220035922
2323,0.0742900638515298,0.2383952541116977,-0.968322582483116
2324,0.1865826804495288,0.5362271228782923,-0.8231934464047548
2325,0.2368836721195434,-0.539390020472794,-0.8080497975636516
2327,-0.2080835800710806,0.1726198392350497,0.9627583549376462
2328,0.4083677407058946,-0.1780333129560475,-0.895287671778296
2329,0.8340718448512845,0.0876201409081765,-0.5446530569134526
2333,0.4712274402173825,-0.0250411045896246,0.8816562102327308
2334,-0.0454079672786518,-0.7856950809160609,-0.6169452158942904
2335,0.9401486789547686,0.1883671651615952,-0.283968963971427
2336,0.0445259807894524,0.9893805493170572,-0.1383604680604364
2339,-0.7884087495176788,-0.2714301964406407,0.5520301118492068
2341,0.9943505641594796,-0.0058441669524142,0.1059852780561429
2342,0.1750132165703076,-0.1413416808206445,-0.9743679537220812
2343,-0.2190437295319115,-0.5234539965530826,-0.8234171788215733
2346,-0.9408725394853156,0.0301841494209644,0.3374134139683564
2347,-0.9423234102108652,0.2658877948264775,0.2032987036953271
2348,-0.5297942161693622,-0.3220424023776238,0.7846061347486131
2350,-0.5162162706675352,0.830781237544786,-0.208142297816079
2352,-0.1571174682321454,0.9192067763060082,-0.3610719677965023
2353,0.410320677087752,0.8119416601673691,0.4151959750115756
2355,0.1772424126706148,-0.8807073150097778,-0.439249081685527
2356,0.6437835449298361,-0.5061496312566803,0.5738947708869876
2357,-0.2182750042953785,0.966064233183526,-0.1381158198787662
2358,0.7148069313308493,0.3766984955285523,-0.5891937020196206
2361,0.98724896446359,0.0910049592811293,0.1306048970414811
2363,-0.0750504509300261,0.7209543379805706,0.6889066195483448
2364,0.8261346010671072,-0.4311605061824916,0.3627701446147731
2366,0.5228224691889751,0.2264640584420343,0.8218094561050696
2370,-0.5438773983215501,0.3711440590527762,-0.7526283312145001
2371,-0.5383020995049814,0.2085846087992711,-0.8165312224889025
2372,-0.7899810506672724,0.5992944984063796,0.1295227751231221
2375,-0.8619656404672962,0.4557778485820977,-0.2219950343954061
2376,-0.5907073293161315,0.666001061346565,-0.4555298401149717
2377,0.118477808566923,-0.0220803599810593,-0.9927111778452146
2378,0.6726450723763632,0.3497042990426056,-0.6521161400090943
2381,-0.2857432922705809,-0.6526076583031838,0.7017505321707157
2384,0.5625956787053079,-0.8243838516778316,-0.0622687180733318
2389,-0.2076181496441218,-0.7675713000934601,0.6064066988498192
2390,0.6950282909581622,-0.5379864759161461,-0.4769761795190254
2392,-0.0938376475666055,-0.9922609243328936,0.0813187566595276
2393,-0.026536425249239,0.9920384212034404,0.1231079830836577
2395,0.278024462145617,0.7056309953607148,-0.6517571143738435
2399,-0.0477617286831989,0.8800843735357259,0.4724090131445161
2403,0.0387377914033943,0.3943205189567591,-0.9181561546798144
2404,0.5427623544649263,0.8049739794085541,0.2396370186454773
2406,-0.5451675579307216,-0.7640120791848153,0.3450766848142511
2408,0.553995872709396,0.7259007809604894,-0.4076231186392218
2412,0.1271299733036001,-0.6262247574141896,-0.7692078065304302
2415,0.7661858316364099,-0.5595016822952577,0.3160967701306473
2419,-0.8493631248517152,0.4097621525775788,0.3326818825694261
2422,-0.4829532750263585,-0.5204437512862111,-0.7041977311126529
2425,0.3406588639312027,-0.6536739924569368,0.6757676506891198
2426,0.7566070729161458,0.1383665371867187,-0.6390621615039666
2427,-0.4398776689064607,0.1291478419516332,-0.8887230138490001
2431,0.3453712938007148,-0.5441431081384351,0.7646089947374384
2435,0.8678603898221263,-0.2868828627318808,-0.4056064158210046
2441,0.2947990063013937,0.9054440588608752,0.3053927047191122
2443,0.4658354507097397,-0.6330005130418799,0.6183103949491938
2445,-0.6815253255456079,0.5103832163177875,-0.5244351818906526
2447,-0.1720920475693265,0.3847947584600086,-0.9068171179626308
2448,-0.8514679675380423,0.056182801324524,-0.5213882228508133
2450,0.1527490735299097,-0.97187781350135,-0.1792240095438413
2451,-0.1232965425577046,-0.4019606560785731,0.9073177613148048
2454,0.1086601108722183,0.6911541928920605,0.7144920138061063
2456,0.070601961641745,0.9952986527728168,-0.0663022714049026
2457,0.725068674558015,-0.4794596218876341,-0.494362098415339
2458,-0.2194976703728234,-0.2492375223102794,-0.9432398757437908
2459,-0.5742473722741144,-0.7638655658099445,0.2945324582656168
2463,0.680174755026493,-0.7127024654552814,-0.1715154622111886
2465,0.1902775125066745,0.4478509310346525,0.8736269246237593
2466,0.5920847966377387,-0.7841755984964295,-0.1857534073925701
2467,-0.6693274160891771,0.6970104729329324,0.2572491751529893
2468,0.1016698579186152,-0.9507747019543996,-0.2927296197167847
2469,0.7433147593576512,-0.2484019109602309,0.6211116304747656
2470,-0.8419854614199609,0.4980082177429727,-0.2074805562800241
2476,-0.5900852478974773,-0.3493995291068098,-0.7278181507498083
2478,-0.6040819533998383,0.7260238215766102,0.3285945787739932
2479,0.0943727985841313,0.9102366103312916,0.4031912433672513
2481,0.5865087788366173,-0.7705447525239466,0.2495360101839238
2482,0.5318439600361491,0.7831757121412097,-0.3221456210148594
2483,-0.7270244186576611,0.374430443346967,-0.5755321883126766
2484,-0.0602803695621879,0.0678201630555005,-0.9958748535022638
2485,0.2852163808442741,-0.782117429247058,-0.5540253644468356
2486,0.6193644949188458,0.7826175056929051,0.0624302946018277
2492,-0.4091801438382493,-0.7050632613401543,0.5791868773017919
2493,-0.4300692452751959,-0.4047271132191382,0.8069922068671878
2494,-0.8196917966328429,-0.3519360125489719,-0.4519361322788037
2497,-0.8717974024875293,-0.0320722336624131,-0.488815442386021
2498,-0.1520126172711931,0.8680847556750942,-0.4725685889998177
2499,0.9966409124915828,0.074348976226202,0.034338190962686
2501,0.0973778194772871,0.1964080331531979,-0.9756748730361574
2502,-0.1604259210661662,0.897958435032093,0.4097976601236037
2503,-0.9054965707234014,0.3842664297493651,-0.1800424087239407
2504,0.210250027194602,-0.5809260752186268,0.7863331380217424
2505,0.9288076601707832,0.3447715961732523,-0.1358265522023418
2507,-0.4046384330548576,-0.5585951580047835,0.724043628066366
2510,-0.4164541686902946,-0.7957755103559147,0.4396671795661258
2511,-0.813792345422333,-0.1348387461493498,0.5652968662262761
2512,0.2140691087213296,-0.9372186063695652,-0.2753101187719609
2513,0.968815637872978,-0.2254007862413428,-0.102911498535354
2515,-0.1967605513494618,-0.9776714339811576,-0.0737823436768498
2516,-0.5274559725315403,0.0638467526002224,0.8471799078161834
2519,0.3932511804950987,-0.5696253083153123,0.7217205980807481
2520,0.8817142501050615,-0.3877433151670205,-0.2687657645850712
2522,-0.8522628073429972,0.3124284354114987,-0.4195671607017474
2526,0.0498632067981919,0.991367932803405,0.1212568380854977
2528,-0.2240382455828705,-0.9505448239457628,0.2151080596617873
2529,-0.2159644405062704,0.7702932126839949,-0.6000064699394484
2530,0.7683234810494524,-0.3717504120909562,-0.5210381136654137
2534,0.0923895052237343,-0.7414377772708394,0.664630898277119
2536,-0.275714218255786,0.4100961239446831,0.8693692121515121
2538,-0.1978962499958599,-0.9760021089692056,-0.0908674521153997
2539,0.8083588042940698,0.558840815442064,0.1850756845491438
2547,-0.2961600639651628,0.9550852826562954,0.0100580966576577
2549,0.1182770491798571,0.4576616088335624,-0.8812243963699857
2550,0.9003020312636459,-0.2802340981870716,-0.3330542404759199
2561,-0.7342884608719353,0.0629018908748122,0.6759170155907489
2563,-0.2503908821321945,-0.9633735856312534,-0.095999044269077
2565,0.7085279621456405,0.5398001536070994,-0.4545369299678155
2568,-0.2701885746879265,-0.8863790326258351,0.3759392976542163
2572,0.363818130562042,-0.2239625192209073,0.9041444567642986
2576,-0.1492247959497712,-0.3639949844008383,0.9193691860680976
2580,0.4879129842857135,-0.4789615629063296,0.7297511767620078
2583,0.264187388880982,-0.8565265363058389,-0.44335910018745
2585,0.5770101082000916,0.7646864462678514,-0.2869042349921434
2586,-0.472052659405165,0.7949541823821956,-0.3810697128420062
2587,0.0500370315277999,-0.3688552658582475,-0.928139086017187
2588,-0.3647224674906609,-0.1155901153854311,0.9239136540124738
2590,-0.4787439612793017,0.8654475087818854,-0.1476646456845555
2591,-0.6948204595148748,0.5571993937077824,-0.4547015087978701
2592,0.9689244728958591,0.1567179168849001,-0.1913762711374465
2593,0.7233992702053735,0.6758563863749707,-0.141108567069409
2596,-0.4464480429099835,-0.8760922109428221,-0.1820624493029799
2599,0.8880267970417935,0.3274672220940053,0.3227593238478332
2600,0.3134845749352871,0.8508751609498244,-0.4215910748326408
2601,-0.8957732913645606,0.3956990059010329,0.2025155371936136
2602,-0.4837315137312621,0.8677970072254036,-0.1137201207502668
2603,0.1585391847513515,-0.1087670988895947,0.9813434684665072
2604,-0.2839191988497803,0.827618251610552,0.4841879220338784
2605,-0.1559633997756158,0.7786920004540477,-0.6077123130595491
2607,-0.2584588307408475,0.5450064472893021,0.7976007777350742
2608,-0.9318557922453912,0.3050528396799082,0.196437188958373
2609,-0.2488854358439219,-0.9180648724572308,0.3085658334549614
2610,-0.7770829032799373,0.4858354314595688,0.4001326305120278
2611,0.0159294757304442,-0.9000449149912195,0.4355059775171673
2614,0.4940830026859021,-0.0467663231148912,0.8681560313040714
2616,0.7639215820952394,0.6387074843675418,-0.0920682422786849
2617,-0.6277290076357366,0.4475671058907336,-0.6368987041617263
2618,0.0616721857611713,-0.9707456229599196,-0.2320548615147343
2619,-0.214673987394638,-0.2763093630925657,0.9367861063348012
2621,-0.622082026863408,0.1699232683033907,0.764290541389985
2623,0.1990767908854728,-0.9285155953193306,0.3134124189196536
2632,-0.3274796141306959,-0.6697868199932037,-0.6664403589705719
2636,-0.5717106236368559,-0.052850944032444,0.8187513639327997
2641,0.6049146216457723,-0.1733513839236442,-0.7771920864796815
2642,0.9399742353081398,0.1371818554267474,-0.3124572346798703
2643,0.3070012044986001,0.7653318183178675,0.5657009424429954
2648,0.6832180893654947,-0.7301321578208453,-0.010957604418296
2651,-0.540924359347625,-0.8187076716258024,-0.1926617786878312
2653,-0.2329142426946487,-0.6110519511790169,0.7565490522889224
2654,0.0380177067014111,0.2923655841714728,-0.9555506420452936
2657,-0.0681595015580698,-0.9976208835924004,0.0103353456413829
2658,-0.0887858276524775,-0.146785876201282,0.985175542534141
2659,-0.8758784973771611,-0.4821380111943806,0.0194852128487557
2661,-0.7184883427047578,-0.6442958797254618,0.2620254080224428
2663,-0.8364535051400247,-0.4412567925362452,0.3250200601901485
2666,0.92812736271402,-0.2438200455202835,0.281303079266325
2667,-0.591273692111252,0.5583576648285415,-0.5819208612521557
2668,0.9846010899173644,0.1729336602233337,0.0255861773888521
2673,0.3850697117271127,-0.8911950893050735,0.2397762633861
2676,0.2030546453817373,-0.7628763743821958,-0.6138310189453399
2677,-0.3592716906997025,-0.9176812643837232,0.1696614176070952
2680,0.5620911401556998,0.6739994728764542,-0.4793517951251224
2681,0.1695540524934654,0.0889600175411666,-0.9814975802609068
2682,-0.6882489561672802,-0.3427755199327164,0.6393889699785922
2683,0.8124496418591619,-0.2399613528378632,-0.5313607133388732
2684,0.403039131882049,0.6952384297019313,-0.5951495165130938
2688,0.8453686897087047,-0.0670820897186894,-0.5299545538190568
2691,0.5836833035264141,-0.4171275353017589,-0.6966479288088918
2692,0.6059024760128687,0.1999816441564185,0.7699932382506334
2694,0.3724994085067257,-0.0524964721005951,0.9265464397271724
2696,0.4326824666104311,-0.485988573668678,0.7593424278126739
2697,0.3546287708012939,0.3072408408094534,-0.8830863451386273
2698,0.7605098592621566,-0.6050598720845822,0.235642207465635
2699,0.6535768530584523,-0.7561530924943081,0.0327083403379876
2700,-0.3099299384210155,-0.9397867252939784,-0.1440287229530967
2703,-0.8719407796500857,0.480859078730213,-0.0921618990873011
2706,-0.3775376884250709,0.0855564044721381,0.922033333127992
2707,-0.3902787524608018,-0.0936736282799153,-0.9159190594137364
2708,-0.7580744643298651,0.448614955191581,-0.4733579634642704
2709,0.1777698646300441,-0.4840261338340233,0.8568060363208237
2710,0.1300591579597581,-0.500560913012146,0.8558758161663892
2711,0.4071874729142331,-0.1489175894554557,0.9011225746404238
2712,0.9665757508478876,-0.1723478419625599,-0.1898090051659746
2714,0.2173445940814287,-0.9703991300846548,-0.1052936758067055
2715,0.5223697098464058,-0.5023459422807885,-0.6890416531591737
2717,0.8734716659078692,-0.2281632542225425,0.4301032734003453
2720,0.7696567996503537,-0.4435318111146974,-0.4592470713254189
2721,-0.6385511972274136,-0.7298491070204497,0.2440753885404346
2724,-0.2499409603625826,0.2680433459883209,-0.9304204939955992
2726,-0.5029364733790102,0.6279785659263496,-0.5938836883778899
2731,0.7961239726907388,-0.3449536680486769,-0.4971855944540482
2732,-0.1756543801235747,-0.163401707654665,0.970796298797747
2735,-0.8535616841164878,0.5196544623014879,0.0373071449305124
2736,0.3233068694865222,0.4242631022035811,0.8458566613932198
2737,-0.089837427093742,-0.1857476049781466,0.9784820409135094
2738,0.4483374174910264,0.408189013422443,-0.795220260401777
2739,0.1144147182157531,-0.9933516215428312,0.0127224263751452
2740,0.8259548812399454,0.4782565286857194,0.2984447245457227
2743,-0.6810437422866416,-0.3798438702736894,-0.6260176469844503
2744,-0.7672266524816912,0.4751678518932317,-0.4307886010049642
2745,-0.5077658662099233,-0.8580841742930809,0.0765856225518004
2746,0.2329994967158881,0.6123760414833583,-0.7554514428327395
2749,-0.6488357644884134,-0.571067877305468,-0.5028853292894078
2751,-0.6253178294154516,-0.5972321113408344,-0.5022860994607831
2752,-0.0051025217613509,0.9999494427684048,-0.0086657628938516
2755,0.8131990939721537,0.5338027605113057,-0.2318658922161817
2757,-0.1148040764147133,-0.6723528742552051,-0.731273952426768
2760,-0.9473652641370612,-0.0705429356549573,-0.3122861474195399
2762,0.2897817039564583,-0.7627978049156481,-0.5780710066203442
2763,0.4006904175460939,0.8994155336158788,-0.1746395166456816
2764,-0.3936221092893434,-0.9104699621599696,-0.126909834118956
2768,0.2288593963170418,-0.5255343184001198,0.8194125879561868
2769,0.4696460395515349,-0.7571641373230767,0.4540209994427568
2770,-0.5125699332187595,0.2730750884203671,0.8140651688191198
2774,-0.8551034260426461,-0.4353990892880859,0.2814707807496363
2775,-0.7142066833842616,0.0129881790359063,0.6998144017447657
2776,0.8646400709779467,0.5011354671814281,-0.0355070666208572
2779,-0.6517619659438929,0.5777782149276535,0.4913029768347504
2781,0.4280200544353092,0.6364206468673614,0.641691141726088
2782,0.7163771233732241,-0.6223765298898455,0.3153589081539912
2786,-0.1158761181259255,-0.9632164235315636,0.2424598583734146
2788,-0.1334842792873755,-0.7106823587358352,0.6907334558173382
2789,0.1375504356671847,0.5026081599226705,-0.8535016206855259
2792,-0.6751772579496047,-0.0502228820480869,-0.735943774423982
2795,-0.1661846180314062,0.4375962127567764,-0.8836810590193926
2797,-0.1750725157643426,0.7831825257402224,-0.5966361541609023
2798,0.0532417441508853,-0.2027002373612373,-0.977792401651184
2799,0.855497809697981,0.1959924425137486,0.4792811211597188
2802,0.259268161216056,0.924033669247345,0.280965898225717
2804,0.1661562261152587,-0.2532207696148034,-0.9530327167887224
2805,0.2875465737253231,0.9010268527041772,-0.32475774000162
2806,-0.2049235336839019,0.6684735489143612,0.7149472529017918
2807,-0.6406653240665382,-0.7056291147541575,-0.3027136700371908
2812,0.0566556067161266,0.9934961842066512,-0.0987698335971831
2813,0.5922723374204428,-0.7820567573050623,-0.1939091228940044
2814,0.8901142636975132,-0.2231117472966407,0.3973887278115892
2815,-0.9426124150227444,0.2679916088518956,0.1991540256889722
2818,-0.2635243364673636,-0.8691409783008459,0.4185079139165298
2819,-0.5775703371180481,0.6737655032029464,-0.460925702680252
2820,-0.6709121435404966,0.2839945428431146,-0.6849992101859974
2823,0.8354463006638576,-0.5474047091221677,-0.0487606660372678
2827,-0.8456622494703819,-0.4882398714976286,0.215585715992082
2828,0.7281041182927743,0.6824012746483051,0.0647523188764334
2832,-0.3207485795856413,-0.1257510688860818,-0.9387795385406204
2833,0.0011584311598952,0.7679787959377662,0.6404743230326568
2835,-0.4742343323512109,-0.600016024907843,-0.644268985727966
2837,-0.6776721744232256,-0.493315655114057,0.5453439636837365
2838,0.9579242313321946,0.0385198805256074,0.2844245635227291
2840,-0.8380037742434625,0.3780590010497096,-0.3934730056518556
2841,-0.2036818752254115,0.7937669663437923,0.5731035361531639
2842,0.8229792836585056,0.5298147862938153,0.2049425660994722
2843,-0.0554157991071847,-0.2071137772259826,-0.9767461296432736
2845,-0.6388084683469996,-0.3614929243107057,0.6791513727844234
2846,-0.98206380879691,-0.1164425760159034,-0.148296568271315
2848,-0.8062711051367332,-0.0085956023705703,0.5914837638972049
2849,-0.2556257538734851,-0.8684798616709313,-0.42473317642694
2851,0.1942376126302353,0.6360884172591564,0.7467685346875805
2853,-0.2780503456884525,0.5143275987077269,0.8112676375541947
2856,0.0719413741811768,-0.9311351436810704,0.3575077673660964
2857,-0.4679029687726639,0.5712358017343955,0.6743563756337921
2863,0.8015388359481955,-0.1703041063464559,-0.5731770658565035
2864,-0.5727689341511996,0.2805406602911394,-0.7702160958727878
2865,0.0381401580127383,0.8924596844337068,0.4495119752941634
2866,-0.4918630049094216,0.8705507588438176,0.0145652901051804
2868,0.1518467510186713,-0.2465487704737559,0.9571604555457968
2869,-0.0347800000305,0.9965054436986708,0.0759430751665002
2871,-0.3549506004768965,-0.9342716428383824,-0.0338616377260054
2872,0.7871410396279738,-0.5498124274028218,0.2794911599366305
2876,0.8025266546140659,0.5208405062232857,0.2909917168418718
2877,0.8008459074225337,-0.5319696502609695,-0.2750529154850297
2878,0.7116819245238721,-0.6908534028985508,0.1273986522079472
2879,-0.9129630169192428,0.0215616376116425,0.407472227751237
2880,0.960301248637074,0.1137030827837313,-0.2547411875598993
2881,0.8191603372315415,-0.3739954427726422,-0.4348605007642549
2882,-0.4306685005894393,-0.562370667842007,0.7058781138685263
2883,0.6778000772496572,0.1460575124679117,0.7205930437488501
2884,-0.2707747986967606,-0.2733906629470887,0.9230051557867036
2885,0.2766846676747194,-0.0012317989867707,0.9609599874882554
2886,-0.930723006460498,0.3657198504430118,0.0018956884512849
2887,-0.577060626180599,-0.2430856430772116,0.7796860994549871
2888,0.9167176801132708,0.2444657346440851,-0.3160146635577233
2890,0.1227793931034142,0.9898828681019068,0.0711126727097879
2891,-0.943596038486272,0.2696502296034263,-0.1921335437391454
2892,-0.6255888242681195,0.2516891549512779,-0.7384383547279098
2897,0.1367334784494826,0.7986055628618046,0.5861170244512983
2898,0.3239121695891528,0.3499528444615426,0.878984613777534
2899,0.3126590099518238,0.7924704928169807,-0.5236743870164707
2900,-0.2619721864182589,0.7138092708778173,0.6494973620203147
2902,-0.3527913241382102,0.6773310032230905,-0.6455702628352387
2903,0.7534216760868019,-0.2045073762292449,-0.6249260795100923
2904,-0.9370860333986568,-0.0644788152947964,-0.3430922862548256
2905,-0.2978100252783557,-0.9479877794982768,0.1123765070976996
2906,0.8716519159560069,0.4109453216927926,0.2671082311568769
2907,-0.3453062635649709,0.3583592044757547,0.8673766689810453
2908,0.6532988484316433,0.2032894593664442,-0.729296886281296
2909,0.5406003526952995,-0.2832684015911669,0.7921554404131186
2911,-0.6248521046209882,-0.7215474323872205,-0.2982098590532751
2912,-0.1913438853456187,0.6949756890093512,0.6931062808506444
2913,-0.6609831296587352,-0.523754998801867,-0.5373843748124019
2914,-0.2063235546475358,0.9753091138946576,0.078756997877693
2915,-0.4783636371697689,0.2746059690218787,-0.834122141099764
2916,-0.0299306201409915,0.1738273482582952,-0.9843211524988974
2917,-0.397037975974236,-0.5185352791548077,-0.7572858500874552
2918,0.4751819204129059,0.686595528354269,0.5502624610696014
2919,-0.1497779907270796,0.7228285621684365,-0.6746002029273358
2922,-0.0384857333089414,0.6380438802692955,-0.7690376160703415
2926,0.1346976249419208,-0.4828800925551354,0.8652649228737336
2931,-0.2987769902204959,0.9329337319338966,0.2009150483356795
2932,0.2205350523483177,0.0238240892861106,0.975088047267945
2933,0.7162829468716313,-0.5939746108487979,0.3662416107148812
2934,0.8722649123026813,-0.3686991139414737,0.3212708530854969
2936,0.6698639379044312,-0.3449893735195644,-0.6574683697885463
2939,-0.2880967879771712,0.1746622959768199,-0.9415377010499394
2942,-0.2806842916748398,0.9569787041831024,0.0735395801937729
2943,-0.3350065738564295,0.862113401089401,-0.3801725084275056
2944,0.5636775296922195,-0.1082701100899222,-0.818868228505794
2945,-0.4501140139729115,-0.7918491144935439,-0.4127617848233327
2948,-0.8106307145844567,-0.1409454587679259,0.5683416410216756
2950,-0.4130409521771405,-0.8970311520830946,-0.1572647552385944
2955,-0.1461644267155296,-0.5151242661908826,-0.8445607928817133
2956,-0.6979656368396433,-0.6776476450787043,-0.2315980360377473
2960,0.612758525411775,0.4046404948912671,-0.6788174112417151
2963,0.9963706042738408,0.0851023302792884,0.0018060512961978
2964,0.3516256061653667,0.7877459038909181,-0.5057824096876704
2967,0.382624877202337,-0.814380130405886,0.4363289570166249
2968,0.2467721823463247,0.9519496821701184,-0.1813701171848824
2970,-0.9994725832097844,0.0313266354095361,0.0085527880008407
2974,0.8619353761141891,0.0546583542124387,0.5040632830140719
2976,-0.919362996946628,0.2381712539687222,0.3131231784071163
2977,0.1120526481903526,0.3730611467446338,-0.92101551421215
2978,0.0772081374621527,-0.655631934598407,-0.7511229377239798
2980,0.0945990962065373,-0.71980470696967,0.6877006576408564
2981,-0.7101078208586248,0.6329324484590881,0.308453115275537
2983,0.7017981730231515,0.364960625796684,-0.6117867161320681
2986,0.091531196201282,-0.103404887784013,0.9904188816892064
2987,0.3639384467579213,0.2089655417492519,0.9076795922553744
2992,-0.5281776438692833,-0.8422293519162545,-0.1080653083587508
2993,-0.5244294369202824,-0.8126894372986524,0.2539875074380311
2994,-0.417829473347551,0.7704743290746656,-0.4814435151346518
2999,0.3322333208893296,0.94095500511964,-0.0649970139821626
3000,-0.3999715073224006,-0.892257707773256,-0.209520751435692
3001,0.8189863506485203,-0.3289195736,0.470184234894785
3002,-0.6799344183436387,-0.1001364622523566,-0.7264034537081078
3003,-0.5271755720561535,-0.8268820997891273,0.195836653078382
3004,0.600901511233402,0.3078471362911732,-0.7376635204022953
3009,0.967074362180891,-0.0566341193610742,-0.2481124135061698
3012,-0.9759769233424777,-0.1928971751895175,0.1012905126927422
3015,0.5931379818184294,0.0055957246068056,0.8050812753698706
3018,-0.5213239099640246,0.493341856750676,0.6963012164737346
3019,-0.873316563432393,0.385764414354044,0.2974962001164721
3022,-0.2797413241508589,0.8971453817852388,0.3418697993347733
3023,0.8514420233624983,-0.4998001106394087,0.1588909045861722
3024,-0.3098158857715529,0.940411801999908,0.1401420757453447
3025,-0.1715485696748105,0.9600536427923267,0.2210611455269369
3028,0.2944685371036413,0.9028016546877564,0.3134287460921654
3030,0.3358715031172122,-0.8095915436444754,-0.4814061250860489
3031,0.3925043624536437,-0.0783460788354977,-0.9164072054692513
3034,-0.0352247731983485,-0.4315266101616213,-0.9014121951381348
3035,-0.5789884917381765,-0.2450063529741695,0.7776530452781388
3039,0.0756031203826652,-0.9779819274725794,-0.194513363509258
3041,-0.1431217401627032,-0.8776462484061643,-0.4574421053233769
3042,-0.6576055163919691,0.0791403200696045,-0.7491940852561155
3047,0.3456970654498195,-0.4861340710304063,-0.8026002620451029
3048,-0.6233596057485441,-0.0240527759550978,-0.7815652578605555
3049,0.3049455837322178,-0.7715389011740925,0.5583331829603945
3050,-0.5086882998174264,-0.8609442179651612,0.0033672629751586
3053,0.3411931654203461,0.92939295034561,-0.1407694700412559
3054,0.0461254502127117,-0.8266652002018716,0.5608004081834512
3055,0.380326236099569,-0.8318242393464392,0.4042528151866819
3056,0.5421174669705328,0.6712524316771665,-0.5054986958281958
3058,0.4877095384229482,-0.3095580961782637,-0.8162801141041861
3060,-0.6425039302232406,0.163783202014031,-0.7485745093281697
3061,-0.3733946704577004,0.0521657753762137,-0.9262046076079976
3069,-0.8734660702347781,0.0652458162334132,-0.4824935678506952
3070,-0.6539414835821497,-0.2310166729690006,-0.720410779295884
3072,-0.1738830697830966,0.5562091690727291,0.8126475411286873
3073,0.9101657334634802,-0.3428705596294195,-0.2324611287980666
3074,-0.9219291402955184,-0.3864455263823368,-0.0265809440009603
3077,-0.5851672958557705,0.3938134073444649,-0.7088655101373805
3079,-0.3913564776875051,-0.3132363425781794,-0.8652878673954036
3080,0.5265426890265574,-0.7969002308413985,0.2961467767206996
3081,0.1973572860483272,0.7154854588559297,0.6701721512976998
3082,-0.0676204925120499,-0.881760085434851,0.4668261804576192
3083,0.9603877634815228,-0.2649887301919686,-0.0862342732864489
3085,0.1435184991275194,0.3107010987436422,-0.939610127898578
3087,-0.9163232922079844,0.3548149013788974,0.185628872430843
3089,0.6447378841054697,-0.4465168901222364,-0.6204318250396444
