Event,Vx,Vy,Vz
774,-0.1217398600757492,-0.2076997097324585,0.1964042832302096
775,-0.0494612868671499,0.2240560243766209,-0.1507279302742759
776,-0.0764223318152527,0.2271403651428543,0.2066663037521875
777,0.2472220615804451,0.0786555126296215,-0.131544726557668
778,0.3020711068112158,-0.0254542328010513,0.0320843294738339
779,0.2848561548473616,0.048383204059148,0.0776624421275462
780,0.2966347325574369,0.0367160577396261,0.1684993139702737
781,0.119335451071264,0.2154789901533267,0.2002158304388019
782,-0.280434997877547,0.1098333502394868,0.1019256946800155
783,-0.0164718271839099,0.2186443546979293,-0.1827634451416254
784,-0.2548247658222091,0.3244416151050627,-0.2567581049055195
785,-0.2204487626632792,0.3118451724300891,0.0497107125861398
786,-0.1673971801234433,0.2602992438790603,-0.0857869660358011
787,0.0985883269824784,-0.3188103436167528,0.1516146429255958
788,-0.1858783832951575,0.1800629872529402,-0.0093531672195113
789,-0.0557965223463349,0.1613361409714621,0.2701570457139221
790,-0.252028741423985,-0.1614330565738838,-0.1019051897718833
791,-0.0587642530332731,-0.2734568616401151,0.1611218468330271
792,-0.0650475733714379,0.1999092309210494,0.2353195096470399
793,-0.2897353532757052,-0.1262160797799971,-0.0330073483354207
794,0.1474721020469167,0.2371848078571287,0.1365504910705427
795,0.1595254226994958,-0.2217334114931327,0.1556580328808659
796,0.1507038029814326,0.1301699608200971,-0.2688741905536674
797,0.1948237838712283,-0.2404667739961214,-0.057183843792873
798,0.0467627506498841,-0.00731820500413,-0.3166772143662407
799,-0.0039813127455303,-0.081499794992331,-0.3022545754457875
800,0.2965317662639114,0.0213534070113959,0.1022048165050583
801,-0.0672541674236268,-0.2596301410796086,-0.0953075550521438
802,0.3206048698858559,0.0985069294584677,-0.2264791041113775
803,-0.0238380741913332,-0.1670385212418365,0.2401431267411131
804,-0.0387003221206994,0.0055302769582564,0.288876560705689
805,-0.0227401038310695,0.2090096041174546,-0.2182012030874547
806,-0.2528311165496429,0.0047386254761125,-0.146919913377568
807,-0.0924741129942363,-0.2054620865564635,0.1994522223747609
808,0.0523534258437811,-0.3031399800804335,0.045004025159014
809,-0.2059848054367295,0.0089805353892168,0.2469256896183983
810,-0.0682596367544412,-0.287777223179976,-0.019883297210184
811,0.054585248924675,0.173640471027286,0.2454836629572865
812,-0.0520334807940622,0.3019873124798574,-0.1113408055420349
813,0.2432932568185415,0.1079931648883541,0.1556658685861485
814,-0.232352130067948,0.1838948123363296,-0.0711627681358947
815,0.0895318130501087,0.1768694913371401,-0.2338542742833729
816,0.0444881767759439,0.215434712072845,-0.1792375207746476
817,0.1743515896338565,0.1367145533925033,0.1976722698348417
818,-0.1472345070862825,0.0325252786426274,-0.2765111686990867
819,-0.2782954405183068,0.0933127443264863,-0.1557690263825848
820,-0.1491203858606156,0.2432619186713292,-0.1577927154551928
821,0.2381823508739203,0.114290090720149,0.1501450658126152
822,0.0311153786766804,-0.2297324268284377,-0.110290382811057
823,-0.1608728121457228,-0.2456866226211702,-0.1035034182696817
824,-0.2078923181724798,0.0723921095240212,-0.2214963979106319
825,-0.2794594703811273,0.0124528436578019,0.1032884371049361
826,-0.05902761356956,-0.2620707062980923,0.3385996420321559
827,-0.2329940467633337,0.1736887617149575,8.372501594221309e-05
828,0.1198972893548578,0.2498725192422,0.0928166101452677
829,-0.0782191407130656,-0.0807284800529357,-0.2827641524424183
830,-0.0532426343957996,0.0119545522036045,-0.0365566897575203
831,0.0204194959459091,-0.0784231603128524,0.3037161115223331
832,0.2190198568432253,-0.0815222969610161,-0.203235232471081
833,0.0323958985536209,-0.017245341534607,0.3176170714986327
834,0.0029674860741857,-0.2492967295647062,0.1302700901787778
835,-0.1867682979751295,0.1970234253431595,-0.0771865491459036
836,-0.2871312287577335,0.019836245334479,-0.1018291741957266
837,0.2351688125774536,0.1793729824238739,0.0722502295991181
838,-0.0503815684759881,-0.3019531196240211,-0.0546014368296179
839,0.1937885576947934,-0.138990484359307,-0.114003535472211
840,-0.2213028856878238,-0.154112863394645,-0.1460009611755116
841,0.113950427438492,-0.0338583512447753,-0.2848219998035133
842,-0.204455279638365,-0.2042091965204793,0.0436780872369385
843,0.1352254629547788,0.1873657097675704,-0.2162970086122525
844,0.1189517704846946,-0.3530501026728251,-0.0665625428820056
845,-0.2857295442494502,-0.0783472209256058,-0.0772913411118625
846,-0.2360349671153696,-0.1330257876917039,0.1876385949661675
847,-0.2619810176096405,0.0414042441033794,0.1361026272717203
848,-0.1704916981857811,-0.1418024636910499,0.2277083923357375
849,0.3239697554143594,0.0600723173064624,0.0760883338998857
850,0.1674594495097968,0.0147435049187791,-0.2490387189703452
851,-0.1515016585094015,-0.0532282140292788,-0.2541280352587549
852,0.274227598726494,-0.0391607511449441,0.1309191762732847
853,0.0057350933900032,-0.1802115478563688,-0.2174816589457448
854,0.0159007898966077,-0.2946294046433201,0.0632862834520808
855,-0.0494590719971162,-0.1923727850008906,-0.1902559689418985
856,0.2279324439279635,-0.1565773233954555,0.0928172842757051
857,0.1112751644628238,-0.244381875015101,0.1080936518259039
858,-0.2012102795387693,0.0958919654391753,-0.3155164442633343
859,-0.0950115558230562,-0.2949294933690835,0.0067432555670188
860,0.1486110352879762,0.1224573270717813,0.2375049362521144
861,-0.1902081965645517,-0.2816265464594887,0.186563198251302
862,0.1917576270806593,-0.1084892104031793,-0.2133548850649195
863,-0.2138306872429424,-0.1913227191884115,-0.1390343410170372
864,-0.2753701793148857,0.0679858385976037,-0.1198115463823378
865,-0.0974858093475264,0.2193043872223641,-0.1723042109016787
866,-0.052703528674095,-0.190847057985756,0.224374009700995
867,0.0708820037049516,0.1907514760986602,-0.197000135810632
868,-0.1343346312398717,-0.2609346366002686,-0.0331521354777872
869,-0.0074808095140916,0.316880916325566,-0.088874748362725
870,-0.0629629137058857,0.0299127552634999,-0.3057801945534432
871,0.237947792666222,-0.0328947377732422,0.2190199410042668
872,0.0813999266928249,-0.2297507756339768,0.195785157900851
873,-0.1921747323267463,0.1496787621051196,0.1629481451338965
874,0.2136863532943227,0.2597833642643912,0.1057265420673394
875,0.2142300089988865,-0.1635949084201868,0.1677129986427289
876,0.0770341971798375,0.0728014231289393,-0.2911988368660783
877,0.1698572145714626,0.195791814422276,0.0576871383738668
878,-0.2468843033537673,-0.0303240982140732,-0.1664914113737836
879,0.1375608108892228,-0.2623165598452118,0.060440905972161
880,-0.1658941971730326,0.240175970777416,0.0736197143254188
881,0.2715832305312173,0.0311616980447479,0.1090015194384476
882,0.0211887292557165,-0.2687177556054947,0.1523756817774517
883,-0.1805972037813179,0.038372372586964,-0.1200062376762047
884,0.1744162879981015,0.0990697729550267,0.2478839934304099
885,0.115338527403568,-0.2939683044726648,0.082836757387817
886,0.0306952224519514,-0.1165427612878619,-0.3176868575458373
887,0.0817216534259109,0.0326610622214698,-0.2839341212754832
888,-0.0078163399469781,0.3051014313657479,0.0761293721588654
889,0.0616076371607855,0.3454039510432407,-0.1458566236856576
890,0.2954420519076726,-0.079870112840063,0.0019410752369654
891,0.1008703931245946,0.2265785363087291,-0.1152794901742169
892,0.3050457673855256,0.0677313199241181,-0.1694911708326404
893,-0.1344479141298793,-0.1076121194552151,-0.1801554431443724
894,-0.2530408264232775,-0.1241075677029425,-0.0730417752408727
895,0.0330056611196685,-0.2708357642643779,0.1912042405201826
896,0.0189820561623637,-0.0432188556632601,-0.3005960886572717
897,-0.1980459844524688,-0.0072575482427413,-0.2228405511205829
898,-0.1113296365182151,-0.185722840066846,0.2485583362441048
899,-0.2646933645345963,0.0159903433828756,0.1526034510299429
900,-0.1257999462071381,0.0308787255989226,0.2734783660231373
901,0.0945133233159503,-0.3639043859619552,0.0600766399321087
902,0.2676151529696657,0.1251079121434214,0.0706206847078715
903,-0.2950178217003076,0.0863462217971403,0.0138102850230911
904,0.2693806601136607,-0.0386280501351588,0.1024136392470681
905,-0.2817482136664307,0.0955022729706275,-0.0842928799964201
906,-0.0191056660637015,0.0260187046741197,-0.3218766870292928
907,-0.2777650286268384,0.0873592621884971,-0.0225961318182294
908,0.1959393805468044,0.1740174637091802,-0.1626993032213712
909,-0.1780539126771391,0.030762012020064,-0.3633370028177521
910,-0.0849175136922686,-0.2710383981502917,0.0946234524002977
911,-0.3183026684544512,-0.0316188416824385,0.0806528671532559
912,0.1640219704551238,0.1135904820871427,-0.1876732004626947
913,-0.0848636792901825,0.11846226826037,0.2051538485749518
914,0.2441175332717442,-0.1380212149645916,-0.1494933270714639
915,-0.0105985925257625,0.2820960522482736,0.1195288692717384
916,-0.1149980078200323,-0.339923693118325,0.020398926415377
917,0.0484049996049202,-0.2312194582523816,-0.1867013780936827
918,-0.2674482744580727,0.1174663582922559,0.139223902991479
919,-0.1558055468219819,0.2120982970330436,0.2014434071333626
920,0.3613582424485759,-0.1247299117948211,-0.4369128071635331
921,0.2789756647540076,-0.004148705147114,0.0986556354784048
922,0.1974005205412492,0.1773781481491077,-0.1074626464036984
923,-0.0011060234025257,0.0122344950118841,-0.2408260128040958
924,-0.0990562432311975,0.2061536457500905,-0.2738296834730335
925,0.2130734041443682,0.225543135738106,0.0085291964451958
926,-0.0167745045586739,0.2609155817474767,0.1031475199492077
927,0.2806491076236603,0.0033474608545221,0.1167604238976637
928,-0.1365821541274983,0.1976369389050729,0.1429544402177024
929,-0.127943416936089,0.1497286446442198,0.2223446717690682
930,-0.2837560386182881,-0.133434679315107,0.0135628211768675
931,0.235212973190591,-0.1618723631564597,-0.1061005941278692
932,-0.2256460054310348,0.1929888961809964,0.0319150506127748
933,-0.2260849264548478,-0.0516492847949391,0.1651990661535472
934,0.1086253538411844,0.2598276787752553,-0.2903910446044132
935,0.0812864011963589,-0.0037503093623307,-0.2882701106881118
937,0.1833333426188255,-0.176641222030207,0.1661435386146082
938,-0.0961687807480198,0.1750238303813603,-0.2147629054657691
939,0.0940314863212199,0.1902377281639126,0.1262950087953743
940,0.1230327363081277,0.0611254646142301,0.265683101557136
941,-0.2850847894292729,-0.0795204756427159,0.1945859895249201
942,0.272176189357256,-0.0516314445690454,-0.1244708161202441
943,-0.1502574787237341,-0.2224987177812551,0.1324794474234005
944,0.240053207585233,-0.1643221943085535,-0.0106727623184385
945,-0.0179483125793818,0.1051365692813668,-0.2401689678898039
946,-0.2048349954386951,-0.2690427230381713,-0.0067567634137852
948,-0.1738937517182398,0.2450369358457231,0.0386050981495217
949,0.0395236937557931,-0.0814215217977944,-0.3540553766804027
950,0.0885676094572757,0.3139049431461529,0.0104614499188125
951,0.0904659097374849,0.3028669659151219,-0.0197549294002365
952,-0.12130448976406,0.2222438836236453,0.1746468346926344
953,-0.0292075898278551,0.3074075164799671,0.038210326839245
954,-0.1222803453817304,-0.2503877173998955,0.1282161901055875
955,0.1152561235491315,0.0213085339433881,0.3052211784673438
956,-0.2673985705527477,-0.0395644475517024,0.0103941008547557
957,0.0438679743463878,0.0394920604258997,0.299199716482042
958,-0.009679982916406,-0.2085964662823237,-0.289329490677189
959,0.1297408401826339,0.0514120691990595,0.2631086939645885
960,-0.1153219534945154,-0.0750991859784984,-0.2812665854296194
961,0.3208858182828023,-0.1139984635352611,0.3696839356388833
962,0.2282897127735813,0.1843405747275901,0.0085591066844987
963,-0.0273635233469331,-0.2109244828600057,0.0172850365539898
964,0.1272087791331275,0.3894685386685995,0.0865854257834537
965,0.2159725984343309,0.1431295178241918,0.1682762908117625
966,0.2189686103101663,0.0556356500339844,-0.1809976492677218
967,-0.1799528306304264,0.0638019845614179,-0.20294498147751
968,-0.0157082225986727,0.2354339785323447,-0.191528080219512
969,-0.1223749440395437,-0.1301354418263817,0.2654131027667204
970,0.1621390464753679,0.0284525325640053,-0.2311337231373742
971,0.0649006698569764,-0.0229897753945381,-0.2941561126137932
972,-0.2779661869050062,-0.0795609498010632,0.0333712648540621
973,-0.1370384631213743,-0.1462717979977134,0.2422449321287406
974,0.0398398197149775,0.1284718888351216,0.2754935666435187
975,-0.0210647201775137,-0.1079791063678165,-0.2580308240336364
976,-0.0327884878339176,0.2680099624793511,-0.0955412420530571
977,-0.3046488194036491,0.1321463256961098,0.0302530663487352
978,-0.2051837178457967,-0.1856016677898244,0.1248832320369679
979,-0.2390349525677386,0.1099945097726449,0.1819508070795333
980,0.2344049360436922,-0.1911577721422381,-0.0042957225865337
981,-0.2650279685891903,-0.1272935809992685,-0.0863525456794508
982,0.1103864870058478,-0.253736273846177,0.1931848293204262
983,0.15291080044179,0.0536273596640957,0.174073690444648
984,0.3176964753112999,0.001234330778956,0.2959681984672511
985,-0.2567857666159645,0.0959777324477997,0.11952204364216
986,-0.2785812157796443,-0.0180573927526377,-0.1252194207817445
987,0.2320738033825952,0.1780281524751699,-0.0932750871264007
988,-0.1387451115573785,0.1174454372386165,0.2540291628849146
989,-0.1188879740689467,-0.0298132277098233,0.3181154400008839
990,0.279966657799518,0.2341461464935703,0.0021379973808552
991,-0.0851479410761475,-0.2535552518324691,-0.1099057199476431
992,-0.2736949491899984,0.087041686246168,-0.105004809464088
993,-0.10379196002051,-0.3400621741461616,-0.1040377122624346
994,0.0758022978687126,0.3729787082285781,0.0424049411183276
995,0.114394732301782,0.2069153932579777,0.1579009398188434
996,0.30951777692095,-0.0225537534049501,-0.0031597563668638
997,-0.138951538712645,0.1789100086952156,-0.2020198574570205
998,0.1272628473966696,-0.2479479519414686,0.1355321817324749
999,0.2253762114063248,-0.1988102511986952,0.006473191764481
1000,0.0667041808424218,0.2481919342606837,-0.1236351504970234
1001,-0.0879081132668094,-0.0390479230526277,-0.287461065836665
1002,0.0557056280114932,-0.1798543993875781,0.2297465368199264
1003,0.0521662899513035,0.0994236338652373,-0.2197879783230507
1004,-0.1810971931062877,-0.25120763934078,-0.3031719129007158
1005,-0.1858054422883171,-0.0878094792304171,-0.2208972672084479
1006,0.160560202618932,0.2767690964369085,0.0234078664138417
1007,0.0715299117369726,-0.0786450490329267,0.2916872458561744
1008,-0.0780013238579957,0.2937513663671975,-0.0238232542058225
1009,-0.1861711316812929,0.0775118997233959,-0.398984501588985
1010,0.1237766098148383,-0.1352223388343776,0.2521017408453942
1012,0.0121425205945998,-0.0533870352176405,-0.3071526020348881
1013,0.0764742729934497,-0.2824378883351363,0.1824538491826724
1014,0.1518612523311858,0.2102494005297566,0.124843421658086
1015,-0.1157462377297448,-0.2120144297985806,-0.1862086318334432
1016,-0.1786695313110262,-0.1069141156911499,-0.2223251395236119
1017,-0.0235456740129273,-0.0468956856942605,-0.2906441810555261
1018,0.2477519628472955,-0.1881568892553556,0.0855068859697488
1019,-0.2521274708567639,-0.1505419528841728,0.030219471718124
1020,-0.1739456981810814,-0.0278721558023932,-0.2539172434213849
1021,-0.2329462194307993,-0.1807544291297268,0.1598228804537812
1022,-0.1900726856872976,0.0904632543716357,-0.2404596159394178
1023,-0.2754554812484872,-0.0228974346364785,0.1509269396135219
1024,-0.1668324300003706,0.2683096653746445,0.0267265491022151
1025,0.3005430881292574,-0.0742617512879345,-0.0503646097798598
1026,-0.0945492085557798,-0.1979513565834711,-0.1679089668553424
1027,0.3203102095758938,0.1422299183451045,0.0274098236442009
1028,-0.0121125425857923,-0.2971643114002118,0.1485792482649525
1029,0.0297245022500215,0.3269462467845702,-0.1523951704442727
1030,-0.2243553322791256,0.1459730369361007,-0.1436080822269245
1031,0.2141434128496948,0.1779136355574615,-0.002276541124984
1032,-0.3633174739318129,0.3196313746501494,0.1702706888820183
1033,-0.1433300199299278,-0.1298556591405018,-0.2400550985568828
1034,-0.1237835928752979,0.1340942487921787,0.5892986371641329
1035,0.1858258514019305,0.0516707573309035,0.2338614258442118
1036,-0.1145128417852257,-0.1131380480422516,-0.2643362270259945
1037,0.1508182795467978,-0.2684265349480804,-0.0127476348018149
1038,-0.1104782734328203,-0.2750140235093807,0.0409210647503133
1039,0.2171487400323204,-0.1303807856543911,-0.213661763724785
1040,-0.0331188753149751,-0.3161608255533326,-0.0421954575059609
1041,-0.0439518758845339,0.019039210676064,0.2054538584822572
1042,-0.306110427065547,-0.1044738466610268,-0.1771793975724244
1043,0.3131044087878686,-0.1961672710214706,0.0042319922380021
1044,-0.0603491463536167,-0.1524313910625845,-0.2822240165707566
1045,-0.1343274660804072,-0.269582623758991,0.0013559355705934
1046,0.0573902074563189,0.2908671948446051,0.0438539273704961
1047,0.0708939185263121,-0.2960088554357316,0.0608344670562514
1048,-0.1091542871456834,-0.1883352486448811,-0.2218322595107939
1049,0.2116521909446502,-0.2082254171007231,-0.0743484201222978
1050,0.4429080655496404,0.0784181159628775,0.0678857491318963
1051,0.1121935780030532,0.009083541645991,0.2733439403183123
1052,0.0770881298152812,0.0577826854892109,0.2856350475904212
1053,-0.2199537362429718,-0.1834116468831593,0.0937014826054008
1054,0.3073407038859542,0.0313077866472793,-0.0680552411022824
1055,0.0417022804618492,-0.2561755139932659,0.1369977453225845
1056,-0.0374283863465159,0.0182557507519319,0.2963904569530599
1057,0.0761470088080012,0.2582348133913123,0.1342489232953751
1058,0.0768843200457825,0.2584660791552762,-0.1692480161049972
1059,0.1078801510432986,-0.2006263104824739,-0.3098248030917161
1060,-0.1943003550959271,0.1209219915210233,0.1260588616899554
1061,-0.0287863654240377,0.1465628299918261,-0.1800518813709298
1062,-0.0414122932779368,-0.0175123821876626,0.3269052182668726
1063,0.1986631285056719,0.1306812097779726,0.1961703858879198
1064,-0.2285116131873832,-0.1464908243696497,0.0804773893775924
1065,-0.1195298846550192,-0.0048543159680968,0.2795437148777331
1066,-0.2054518297655895,0.2095862289481626,-0.1105759856154931
1067,0.0910128497676503,-0.059101436158035,0.1251217364943902
1068,0.2139871518312836,-0.0575883816712225,0.2032730407729574
1069,-0.3115436584934189,-0.055896787728572,0.0694811131871302
1070,-0.1794789122206299,0.1784283372967068,-0.0643648214850096
1071,0.076658543209948,0.0446953500278924,0.2677358725760798
1072,-0.1720507307416436,-0.307155825403217,-0.0326542994757721
1073,-0.2898011995573485,-0.1545752087898641,-0.1335892799638206
1074,0.0226383032918631,-0.0696243391141467,0.2998437708295909
1076,0.0891597823978501,-0.2329131479300502,-0.2131873903200262
1077,-0.0971778487752928,0.0212078900124378,-0.3064052177928262
1078,0.0276310691278357,-0.0713843938238598,-0.3012237601528986
1079,0.110669406875674,0.1835747744015133,-0.1050857427351257
1080,-0.0729376993563411,0.1693948899648306,0.2382542381093076
1081,-0.0545228697764066,-0.150307394140683,0.2614159303608073
1082,-0.0364239138257389,-0.1050871153077569,0.2755673397085303
1083,-0.1794240531848628,-0.0763266287090657,0.349832314228621
1084,-0.0964247644066639,0.1112286824510378,0.2516967402815532
1085,-0.3141605222928445,-0.124148272820753,0.0436173729024707
1086,0.0406581860123337,0.258603487797553,0.1401273062888359
1087,-0.103594436104838,0.2649137047918137,0.0671654389540808
1088,-0.2462202324407659,0.2013560586582953,-0.2041600760903014
1089,0.0851331251954043,0.3212298283179949,0.0449934992894534
1090,-0.1288874032076749,0.0788004049662659,0.2591649216171801
1091,-0.0506168941467791,-0.3375471378009425,0.0571138181741999
1092,-0.2008721159932029,0.2230427224497387,0.0676199675792421
1093,-0.2046692372387107,-0.0271482851999489,-0.2315243166481792
1094,0.1164951730837343,0.2784854852389681,0.0089076059324172
1095,0.0109987887021104,-0.2541340465797807,-0.1243125454964799
1096,0.1594249538017389,0.1239068372628612,-0.2312476741324438
1097,-0.1223537767545795,-0.2528927351599807,-0.1132604403993653
1098,0.1405415113775526,0.0086277471252171,0.2839987002135363
1099,0.0325808113878189,-0.2287461342764474,-0.2214630966008703
1100,-0.1152196862731679,-0.3126555685489539,0.1699210684598898
1101,-0.062691326279634,0.2294739476710278,0.1650453468960811
1102,0.2105357524855691,-0.2007806946840372,-0.0165571647794118
1103,0.0892585386863445,-0.03899899533993,0.1876593915845162
1104,-0.214058966681147,0.0953954932100554,0.1665634208043071
1105,0.021508250669749,0.2221132277557209,0.2204500003046865
1106,0.2460164864792795,-0.2373665272012983,-0.3525696599527135
1107,0.3177700450434285,-0.0462863254528637,0.0109634735561695
1108,0.070820272378668,0.1725415477386966,-0.2346811294501948
1109,-0.2672564198364457,0.1292058626102361,0.005924731840576
1110,0.0297117493279017,0.3275000409828411,-0.07015200617328
1111,0.2076575644553292,0.1432199850063986,0.1536669609937079
1112,0.1464448005014668,-0.0171382894355375,-0.2825424617718493
1113,-0.1822114253873562,0.1765769675698776,0.1323779650888761
1114,-0.0678507950267389,0.2094655079241998,0.2353129158292243
1115,-0.0492718099603679,-0.2053947021934695,0.1009223052550832
1116,0.0491925630877504,-0.275072626858818,0.0050430439820057
1117,-0.1383659326245792,-0.0938709871007838,0.2332247977643955
1119,0.409651899236543,-0.2752988374118901,0.3843703752356905
1120,-0.0380597848045478,0.2601070137821092,-0.1461937612556089
1121,0.2623680917939515,-0.0985147201998052,-0.1341404856893946
1122,-0.1212175407988285,-0.2623413942929218,0.0963746982564868
1123,0.0300725876566744,0.044215177804443,0.3596984669159314
1124,-0.1284058750590651,0.212736362940575,-0.176633997716322
1125,0.0417137140648769,0.246220661936037,-0.3446441416627243
1126,0.2279879155307711,-0.0509400832791856,0.191277057173169
1127,0.2497653341120764,-0.1941202872897133,0.1102345249254283
1128,0.0798247727478215,-0.0567465899660115,0.2963295771031702
1129,-0.252007060341553,-0.1747032607178192,-0.0340845127524134
1130,0.1453215432343954,0.1786124996299203,0.0201707545627251
1131,-0.2307177061303588,-0.1602188500799427,0.0214644707940432
1132,0.3345422567017866,-0.1525453662057254,-0.3222523915381362
1133,0.1546736320761023,0.1015133080033588,0.2507589826050626
1134,0.095680537945025,-0.0884102710269601,0.2759552643446284
1135,-0.36742949787929,-0.0040386806420882,0.0915661576188538
1136,0.2433741677738118,-0.1274518150645816,-0.0019720318822028
1137,0.0377868682937256,-0.2367674686436372,-0.2127284704255963
1138,0.1095913889844445,-0.1820417249226779,0.1784036805531948
1139,-0.0593782799767042,-0.1613733888353054,0.2641923375329076
1140,-0.0762216921390774,-0.3072632029288082,-0.0011916199838597
1141,0.2658753316726747,0.1215179244940568,-0.0843031200077948
1142,0.2559826737949356,0.1114535064453085,0.0284905838237946
1143,0.1776070384318865,-0.2357114814410255,0.0317842596396327
1144,-0.2812340871225986,-0.0779992867769294,0.0828401426891632
1145,0.3675685422280431,0.0537374537198009,-0.128821376904853
1146,0.1547841373607476,0.1975550437528985,-0.1488268920154212
1147,0.1576620306529446,0.2555686909454505,0.0453308791408505
1148,0.1014218272324133,-0.2076567818209537,0.185336011255374
1149,-0.2193871372834957,0.0544462719010178,0.2327059309021346
1150,-0.2002601659624961,-0.0988334610008923,-0.2150715751244959
1151,0.0326459751750768,-0.2830526421476321,-0.1507329645236139
1152,-0.0027257986999377,0.1250686090381263,-0.4098849765933645
1153,0.2126283723246844,0.1441163801521484,-0.1990382502684241
1154,0.1082647447168654,-0.1535283296152195,-0.2883706966032257
1155,-0.0340508339535698,0.0637021778921027,0.2684164226671008
1156,-0.213074561888114,-0.0056732652425477,0.2091351454433653
1157,0.1249443760338976,0.0591177850420355,0.282602303766952
1158,-0.225431477671411,-0.176011656596575,-0.1299458702330958
1159,0.2735151647283179,0.010811033698935,-0.0720173504216879
1160,-0.054714068485837,0.0984793352593927,0.3244793255834491
1161,0.1486765437667245,-0.1312812210496804,-0.227691079459424
1162,-0.2493752668147917,-0.1419992705335403,0.1059328550513798
1163,-0.1312207261413886,-0.2552966887382323,0.1118150924033411
1164,0.2927158352293048,0.0133986788716184,-0.1099246424954107
1165,0.0965373462265925,0.128483639859735,-0.2196578967045845
1166,0.0313550283787131,-0.0052221893631421,0.3013671210945717
1167,-0.2109267241004447,-0.1983597052443228,0.0582730505571259
1168,-0.1067208985437634,-0.2678800143338816,-0.0498741100890707
1169,0.2748782954820664,-0.1027601530612489,-0.1038322957122457
1170,0.2673857412679976,-0.1639788796836709,-0.0305661372975081
1171,-0.2883288865933164,0.0369058309670224,-0.1028748032466273
1172,0.1586559319988845,-0.2588070996068021,0.0818327650475267
1173,0.2771308712943447,-0.4557807454012271,-0.0483904482439822
1174,-0.0581280699069673,-0.3509757518099813,0.2999856362407484
1175,-0.0161298870468382,0.3000468785944821,-0.0078376700564575
1176,0.2169504230447944,-0.1227292911923936,0.149533094499173
1177,-0.1013771188881278,-0.2388076803083258,-0.1538829158471504
1178,0.252537951906468,0.0280443319186343,0.1561665196923293
1179,0.0579158810108753,0.0654848738368546,0.2512374416775657
1180,-0.0205095952441658,0.3166148481502935,-0.1522154581730507
1181,-0.0323637805840339,0.2379702282954784,-0.2606924300111149
1182,-0.0854108819223184,-0.1611369326701507,0.2141438455846483
1183,-0.2413469112262048,0.1728596917736735,0.0031689002577022
1184,0.1762969105634377,-0.2113389855886502,0.1142250780142743
1185,-0.0845029106502453,0.265070430226913,0.1494331791239498
1186,-0.005923752777892,0.2853571424015593,0.1110167706786627
1187,-0.306957627328654,-0.0111853785301175,-0.0983545094040545
1188,0.0606521337112639,0.1989226880182032,0.2190513104589802
1190,-0.1610882671169401,-0.2081151504768832,-0.2627048444590472
1191,-0.2944766583919824,0.12770407909884,0.0837024781055202
1192,0.0356918215225255,0.2063372185364257,0.243189466334824
1193,0.2747588417350501,0.0720108390849048,-0.05674413692344
1194,0.2360875187791071,0.176659163117567,-0.0753357202002011
1195,0.2923828398104924,0.2459964162034204,-0.1010246423058653
1196,-0.2022591910676748,0.2294854982983344,-0.0915401372042115
1197,0.0526697524262637,-0.1260030451323409,0.2729068618559375
1198,0.2347473498018406,-0.1380426518184633,0.1304628339711376
1199,0.0280380376083112,0.0735309596184006,-0.1730673151594672
1200,0.2821119113911891,-0.069670495430043,0.1269449197489106
1201,-0.0495740330220294,-0.2643918725733054,0.016320077766577
1202,0.1002095287386236,-0.2286195396264808,0.1748404768040539
1203,-0.1152828005787871,-0.230731659471943,0.1799638478673972
1204,-0.1302761102958937,0.0792304670288185,0.2600469385636311
1205,-0.0602880148950784,0.1883533374972983,0.327639170235026
1206,0.061990267471354,-0.2424983169326331,0.1735380405074801
1207,0.2067447464831364,0.2281586536801715,0.0686524136109302
1208,0.1317251965273955,0.2058003461999994,0.1748667579262226
1209,-0.0233955557149255,-0.1204873145709136,-0.2837910536970752
1210,0.2450046058371347,-0.0894663392581579,-0.2100670131785767
1211,0.039410590044501,-0.2093151924713753,-0.2062825888367773
1212,-0.2636542876908039,0.0455334045683585,0.1965946454707914
1213,0.1017737091804973,-0.2595205000191386,-0.1401169633632456
1214,0.0038032258822491,-0.2297199479629678,-0.2297883017601193
1215,0.1706344594890812,-0.1907611383106568,-0.1926833172908306
1216,-0.0305239719541411,-0.1690952856756476,-0.2611355411513165
1217,0.2429460001432356,0.0217100054111262,0.1810468141994318
1218,-0.0549201900118046,0.0909313316205717,-0.3346205227097586
1219,0.2470702622276128,0.159027132803965,-0.0584625333373628
1220,-0.0099841476162601,0.0325335174768422,-0.2865345825898265
1221,0.1214930390786803,-0.0311833259398267,0.2788977580858474
1222,-0.1481606229406095,0.2243127438585573,0.2175719612489402
1223,0.2826931722533297,-0.2319807223508175,-0.0090769074693763
1224,-0.2550403019669014,0.0339434331373271,0.1413629850370593
1225,0.1098472173249214,0.1176184377362058,-0.2708633910326112
1226,-0.2246671947480596,-0.0709517812299357,0.0668479666966799
1227,0.0957911268868687,0.0078789899748935,0.2928540504734284
1228,-0.1760538228557161,0.1382599785538439,-0.2251384410888085
1229,0.2006847123360014,-0.1065295558605315,-0.195827386922453
1230,0.1349944122155002,0.2661925816358492,-0.1655354756162035
1231,0.286728681852858,0.1172320700549942,0.0318516128868301
1232,0.1865434048288614,0.1916215837868201,0.2734827989753733
1233,-0.0721162946834358,0.0989288899589665,0.2820815286412749
1234,0.0637552795189781,0.1547841092807189,-0.2687656272074171
1235,0.0583572424938355,0.0787312137041119,-0.2905474799003152
