Event,Vx,Vy,Vz
14131,-0.1586828561245195,-0.2909246267058388,-0.0146682870247131
14133,-0.0971328444188593,0.0824490997257601,0.2825587856691691
14139,0.2901406329981078,-0.090363169405813,-0.0015387351620177
14140,-0.0380050528725984,-0.2393794569827496,-0.1797608360203778
14145,0.2346602351076208,-0.178897451087247,0.0159243691133348
14148,0.0693397744367269,-0.2884080162742273,0.0074902582199197
14155,0.0685674228188345,0.1549415764923596,-0.2477660829804658
14157,0.0869110463836349,0.1896091203507684,-0.3472817818964299
14159,-0.1243854262098876,-0.1520221362239846,0.5450408700487069
14162,0.1586468567384097,0.2525023501162672,-0.064066769069236
14163,0.0092708311990744,0.3100458406801862,0.0261967585102307
14166,-0.2303715937615178,-0.0482599056675485,0.2541635627244237
14167,0.1374422948549964,-0.0792179934792212,-0.2426322387348559
14169,0.345902768728234,0.1047372900358096,0.0129061836070524
14170,-0.0892816943180524,-0.306148718996039,0.0408761215176853
14176,-0.3239419563395321,-0.1483743758474519,0.2011479332385233
14179,0.1037682299246833,0.0510518217820805,-0.3514802311267929
14182,0.0868357482758042,0.2369806799066612,0.2573507810259332
14184,-0.2158527527055803,0.1720654738478549,0.0738958581597462
14187,0.2037080565672085,-0.2288383435914832,-0.0161662844204084
14196,0.2213810830562679,0.0276936162177552,0.2109348406242269
14197,-0.0666018655493381,0.0891632806641507,0.298767169886287
14198,-0.0198821382026655,0.2057174125980877,-0.1720915590877642
14200,-0.0796538393150131,-0.2891514489974139,0.0533353972286059
14201,-0.0877360477139132,-0.2949945954894907,-0.00691445874392
14203,0.0604333002363583,-0.2437191191503862,-0.1763899732437758
14205,-0.2004252469407376,0.1509243166891236,-0.0437514143308908
14209,-0.1157833813782655,0.0174979497071099,0.2589101474988171
14210,-0.2439382887477188,0.598901730452748,-0.1616082771141238
14211,0.1822827026631766,-0.0073839515524776,-0.2338508456822579
14212,-0.297052608141529,0.0219911983253754,0.0764599844619997
14221,0.0152162050476136,-0.1233374925197548,-0.2690655356907885
14222,-0.1902371596057354,0.1115648699682526,-0.2094584687714619
14234,0.1523225441415913,-0.1376654636572284,-0.228292161372388
14237,-0.1978762020794032,0.0453626286080392,0.1970822155713989
14238,-0.0136929943901346,-0.2286510175886094,-0.2196246871381067
14239,-0.0112437627446195,0.1746326776483701,-0.2344754192889607
14246,-0.04611982289988,-0.1929965588932138,0.2391005618538424
14249,-0.0520151652844114,0.2367521632634825,0.2036455392306037
14250,-0.0307664392831734,0.2350945124870067,-0.1848504991801921
14256,0.2896107719294994,-0.0273953970325664,0.1027691365090358
14257,0.2354141058344683,-0.1722056067304796,0.0449952264770353
14258,0.0779433517691646,-0.2708205240297552,-0.1193910396295838
14261,-0.1353546375032857,-0.0633769093982676,-0.2956182003808336
14265,0.0102090243521501,-0.1942171793773001,0.2475356546148771
14276,-0.2810916130362033,0.1314411865475978,-0.0199092806059303
14277,-0.0461946582731345,0.1667351847025562,0.2439240822276689
14283,0.0914798140153013,0.1136686590598674,0.2508926276437843
14286,0.1415432210760059,-0.2554694633380598,0.0145404291047351
14287,0.2078542430230393,-0.0089710383705826,-0.2312432792655128
14290,0.1179759690167356,0.0617520874939421,0.2692605067988601
14295,0.1541615428368699,-0.0185066694029304,0.2687002725920106
14296,-0.2593269625814904,0.1721376182192557,0.0678838074175478
14299,-0.2282415806930324,0.0031406049413509,0.2655524293581199
14300,0.2855375861557129,-0.0335112784794232,-0.089767329640869
14301,-0.1272837389336137,0.2811619203942563,-0.063241307418793
14302,0.3530567654845024,0.0774453200602261,0.1219016893042992
14303,0.0141868351484501,-0.2589116754596862,-0.155323517835194
14306,0.0341299250722591,-0.2733826184132735,-0.1614426921838695
14308,-0.2789059220051873,-0.0043185803055896,-0.1594035636481406
14316,0.222902203604959,-0.2258891372620705,0.0625720182825566
14319,-0.167305170083507,-0.0856744013913252,-0.3136409594075948
14320,-0.2198430396362937,0.0563090552362809,0.2132204488698213
14324,-0.1132595663661152,-0.0647607947255005,0.2486207486617304
14325,-0.2094831936364523,-0.2040982664750753,-0.1028875384070805
14326,-0.147931693629367,0.2021755894027777,0.1624976211946346
14333,0.0307808039006905,-0.1426060527472434,-0.303804274115405
14342,0.0912460442395165,-0.1360671595576273,0.2725939708812265
14344,-0.2607151645356005,-0.0726221188785788,0.0831809786661566
14345,-0.1940377282429252,-0.2414263587757793,0.0116431303392869
14349,0.2324135226194359,-0.1793831822493122,-0.0728411778201783
14350,0.3905766870815371,-0.2143789772153488,-0.120768457419419
14356,-0.0316450106149555,0.2941162139886447,0.0087171379821618
14357,0.1609979052114939,0.1997574774579956,-0.1530808852649472
14359,-0.0276475892684842,0.2936256851689234,0.1064729296892757
14360,0.1529768448026744,-0.2246086275158709,0.1712011693597615
14363,0.1347628717330972,0.2954183447662808,0.0564601803790218
14364,0.0634191487373446,0.2768914683350379,-0.1660582710772502
14365,-0.0984441695357585,-0.2712523530965079,-0.0351554966861279
14368,0.1727392888638362,-0.0414537262569894,-0.2490496180139531
14369,-0.228317434512792,-0.0154448090208083,-0.2035920942950415
14370,-0.1437508557173453,0.0562624130861767,0.2506934026276418
14372,0.2467957883316806,-0.0430419472858642,-0.1610618475707622
14373,-0.1112224832380252,-0.2547357528234604,0.1501717762062927
14376,-0.0377108383914817,0.1632969107955362,0.2518923734559224
14377,-0.1208628392595547,-0.2150942542382548,0.1470382988716266
14381,0.1761819668321473,-0.2600113451617253,-0.0113232134639145
14383,0.224939181240205,-0.1734504377927855,-0.2932563356330845
14389,-0.1863068561711464,-0.2844633700017313,-0.0175671991748383
14392,-0.2170848867894032,-0.0009535565957384,-0.2116923937445593
14393,-0.2847184995022874,0.1037101117633033,0.0229841847914493
14395,-0.0136691782665128,0.1892708711345966,0.2244696108445909
14396,-0.2616872681732231,0.0113571225906183,-0.0840508625253836
14397,0.3020185446499014,-0.0026704654942267,-0.0735005848958224
14398,0.2716446450737609,0.2364232744243108,-0.2489468862258896
14404,0.2270908703854423,-0.1001555141818113,-0.1393725605042003
14405,0.239013751381012,0.0582211989153068,0.1816734382947643
14406,-0.1265160668474829,-0.2384670192094567,-0.0398625268215856
14411,0.3024709522040507,0.0892280651178113,-0.0665377570300278
14414,-0.2639343551096785,-0.0665737006563179,-0.1436895934289496
14417,0.1595959791736209,-0.2651541556936724,0.082882519828756
14418,0.1284822797801896,0.0805665719739601,0.2678493516706561
14428,0.3401229952253927,0.0233091746639842,0.0714416181686898
14431,-0.093146495157805,-0.2584338357721828,0.0279004893445385
14437,0.0692479483432362,-0.1092295033559523,0.2612456149381438
14438,0.2122082925621174,0.3009348154302843,0.0396954050383144
14443,-0.2449240775738209,0.0896443142141169,-0.1529555295889795
14445,-0.2000229962440789,-0.2173909095847155,0.0475152062663972
14446,-0.1095788607141465,-0.0786918598176118,0.3577564088393967
14448,0.185125695572287,0.1647562786437275,0.1479776974841694
14451,0.2203748844564594,-0.2382977876525427,0.0771200123365826
14454,-0.0755720087568745,0.2641588443673653,-0.1409878464615221
14455,0.1322634968816079,-0.0763222038952828,0.306107302373366
14456,-0.250776143102365,0.0948051654020523,-0.0489126608333864
14465,-0.039286545984888,0.1988546833809496,-0.3472600459632798
14467,0.2252809690823605,0.0204603416134984,-0.1919558032938632
14480,0.2311606977938908,0.2322816938641946,-0.0662359528348508
14482,-0.1746149514571664,-0.1964289759664514,-0.0457631371287981
14483,0.0061521087245385,-0.1714089208988903,0.2565965515365735
14484,-0.0650171640502474,0.1642272306067487,-0.2462996572001762
14486,0.1271356487797862,0.2245896421235858,0.0189809629179351
14487,0.1644442241177902,-0.1927711398306948,-0.1626625164960427
14491,-0.2944847475768568,0.3399259208257308,0.1182886566180569
14492,0.1367986117859508,-0.245996873022933,0.1638350165601294
14493,0.2183497187589536,-0.0839440384640553,0.1743655066068111
14499,0.1262397842002453,0.4173682314233845,-0.0909039109184202
14500,0.1448841074133722,0.1670619185539691,-0.2012360932424196
14507,-0.1524629231122692,0.1679807531992756,0.1713264543136379
14510,0.2454437480864029,-0.1446773815232287,-0.0586517888419426
14511,-0.2277015625747128,0.1927292173655278,-0.0427553435454653
14512,-0.0187429243714785,0.1181172073931029,-0.2853536372711593
14517,0.0566369814785645,0.2226824248491817,-0.2438974350240618
14521,-0.1531828457550924,0.109479485474277,0.2449755095036292
14526,-0.2974609916403565,0.0213015205218323,0.0431234487003832
14533,-0.0515027336348632,-0.2497530553742875,-0.0788826078527849
14536,-0.0751810853740806,-0.2881745214313823,-0.0676315324210971
14537,0.041325259588217,0.1483390294351884,-0.2623225250016218
14540,0.0602267548994824,0.2679737131770142,0.1814436310865683
14545,0.1908399347506612,-0.1179803542435209,-0.235915582980285
14546,0.0002752002209152,0.1151657976312294,0.2943352057631135
14547,-0.2273778163781822,0.2167233601195828,-0.0047632590561404
14548,0.2783178804360784,0.1425666566579471,-0.0856387873311432
14551,-0.2701013195268627,0.0864787466532319,-0.0861854531818835
14552,-0.2471208140090787,-0.1014464037704835,-0.164212736542145
14553,-0.2470191296098273,0.0132810780718652,-0.1863251032053429
14558,0.2295934354672777,-0.000610775673771,0.1987897928863779
14559,0.1123544979861359,0.0381689222212246,0.2017017595287597
14560,0.0908378802448972,-0.2408940830854889,-0.1162700765665857
14561,-0.1468843877408773,0.2606838208674145,0.0204890289757011
14564,0.1340779220046197,-0.2632638222881375,0.0648684516798652
14565,-0.1821442383805205,-0.1283458840062496,0.1735336486323488
14566,-0.0454778315405599,-0.1150709514178712,0.2863721156455542
14567,-0.2420028942140246,0.0932680714155291,-0.0936027708770589
14568,-0.1995155310005341,0.0093220341366811,-0.2609202575574212
14569,-0.2542222654429606,-0.0376655072361719,0.1010854803217855
14571,0.0712963670451035,-0.2950775626802649,0.0915587083784544
14574,0.0406402164614735,0.2756938350596548,0.1360587746531964
14575,-0.2641928055584486,0.1589005521263745,-0.0991731780076084
14577,-0.1750611130670269,0.1020712291112977,0.2295661279181679
14582,-0.1047479678434209,-0.2296518170339717,0.1741397727519233
14584,0.3006864959187406,-0.2589440074679489,-0.1402717677068275
14585,0.3054463463882007,-0.011071559897208,0.065658651453075
14596,0.2261957398931678,-0.1699492177140263,-0.1753904718284307
14597,-0.0964199610468585,0.267983777332854,0.110396794891408
14601,-0.214345577804363,0.0719769767719988,-0.1285483239560705
14606,-0.1125200508031338,0.2600272969704896,0.0782253737123793
14610,0.2698822382962743,0.1294664079400082,-0.1190067682738916
14611,0.0438149854080551,0.139521178002323,0.2652923168388451
14612,0.1602279960073503,0.2420269606507639,0.0456124731210816
14615,-0.2141092422183452,0.1825718972170251,-0.1376228110702132
14618,-0.0500260129615977,0.2912930470452337,0.0218691084860272
14622,-0.0442439346117275,-0.311222711671365,-0.0561220940120285
14624,-0.2637572539248622,0.0472577473812992,0.1395285726695071
14631,-0.1703646429736678,-0.152057205749155,-0.1786986809683795
14633,0.1335983702992541,-0.0763974974093828,-0.281383891379079
14637,0.1321554367328388,-0.249057267639569,0.1577693069956167
14638,0.1112175737544483,-0.2034130390909671,0.1081299324749671
14645,0.0389865112887311,-0.2524721077077585,0.1358516094797357
14648,-0.2550653466615218,0.1937005556854678,0.0336241914980591
14649,-0.2177397406797022,-0.0778232612571433,-0.2363485198010136
14650,-0.1735646245000446,0.2322635992814537,0.0802347085620143
14653,0.1878089299266886,-0.2433855784307246,-0.0552905370091133
14655,0.2333995336770527,0.1865755652219413,0.2427004220372293
14660,0.116443888252925,0.2113396954903541,0.1433496627741511
14661,0.2618418853613812,-0.0951940235506171,-0.0225983101206113
14663,0.2026385853622628,0.019782385723638,0.2705127104273879
14664,0.1008008686324168,0.1503630348209874,-0.2339881439971818
14665,0.1015469884564065,0.2658603292793143,0.1727610374207812
14668,0.2070721988395182,-0.2166424244407384,-0.0306307073604608
14670,-0.1283878792331775,0.2419560209395275,0.1763592927144003
14672,-0.2220850902746449,0.1587788421810123,0.1126681753948048
14679,-0.1043580897865225,-0.2790242616490035,-0.0383457973893926
14681,0.0337575534794866,0.2787390235770138,-0.1464200420890959
14682,0.0717459513239768,0.3110205264496247,0.0334584319561691
14683,0.323604411022348,-0.0476968631619541,0.0357940792563142
14684,-0.2818926824340115,-0.1193447202829285,0.0458005273258975
14687,-0.0405101280578564,-0.2875492067938549,0.1163275029038498
14688,-0.111187225885064,0.4396641444358006,-0.1052308068893568
14689,-0.2601922461218394,0.0883292905356101,0.1574064043573494
14694,-0.2288458190258759,0.0986161182572524,-0.1440668773499962
14698,0.2676769604649631,-0.049142332990164,0.0863846235085139
14700,-0.3847762164210593,-0.193832475264548,0.0745298421966327
14701,-0.2403817984732418,-0.2133155253228618,-0.0183262621694683
14702,0.262416126454335,-0.0302874336967978,0.1918049213801509
14703,-0.286013950976492,0.0767882521045505,0.0590830704449693
14708,-0.2415631486946027,-0.0898668659153033,-0.294499324533874
14711,0.2004716222358767,0.0559629993865024,-0.2225579111715477
14713,0.1376976157222285,0.1024851993822129,-0.2484058672603389
14717,0.2027303046326579,0.0886009188065232,0.1942353261191165
14719,-0.1959330325630364,-0.1226443877673102,0.1744617863041681
14722,-0.1408814495704594,-0.2029644581947164,-0.1990071680809952
14723,0.2105477756129079,0.2345779586443019,-0.0171951863426733
14727,0.2571715201637412,-0.0185780185180015,-0.1730769153856448
14731,0.3017137993927027,0.0360590362401827,-0.0863368303487706
14733,0.1672822589931984,-0.0374262830698109,-0.2596574295173978
14735,-0.219022095558707,0.1972903452345966,-0.1021522810243088
14736,0.1789094539283218,0.1007780872516721,-0.2302274932614555
14739,-0.2048236479256447,0.0547008667712408,-0.2121079252337308
14740,-0.1496627182069382,0.1831477800548409,0.0255332429454948
14743,0.3076664975746905,0.119816802520465,-0.138485903614258
14746,0.1151372724761633,0.2636177578858064,0.0966122465248098
14747,-0.0408695060857867,0.2451947131471532,0.2096251769086439
14751,-0.1647465847326611,0.0949980164710686,0.1978623197565315
14753,0.285577280674161,-0.0726919203054531,-0.0410978538509348
14756,0.3185383046612571,0.0209174656454949,-0.0644882011132773
14757,-0.1298092481414029,-0.1454866041972207,0.2573544740846052
14760,-0.0152186525204092,-0.2564274399224752,-0.158672358517891
14763,0.0515215738168378,0.2116626146844947,0.2627953863074331
14764,0.2795459479472841,-0.1085018318142418,-0.0770893938858633
14765,-0.0781536138667738,-0.2272611718719837,-0.04854626071861
14766,-0.1262488829317194,0.2046196827530043,-0.1755017530536763
14767,0.0243414547825072,-0.2483112265773339,0.1828056773793465
14772,0.1545587171341431,0.1924483554479946,0.1642244171721176
14773,0.2067227047161763,0.0770068658433022,0.2160410714041792
14777,-0.1741094770845939,-0.1767053864361905,-0.1309592959412863
14782,-0.230093719541703,-0.1838817601094436,0.0366142888503617
14783,-0.0775436103432331,0.1152026515279523,0.2690603320810947
14784,0.2328032828930495,-0.1749519765873455,0.1502257535958303
14785,0.2644063139107625,0.1489571357984429,0.1673339815979741
14786,-0.1001801466819662,0.2414175407151452,0.1570470758426033
14788,0.1728129531306598,0.1796004726031237,-0.1267155410607547
14791,0.2464030267174833,0.0584330243998794,0.1063016476926305
14793,-0.2848115159603825,0.0801918406871845,0.1088839372623001
14794,0.2033469511859978,-0.0681636747894449,-0.2223110652762172
14796,0.2158681494926548,-0.101988186824925,-0.4418643139402232
14799,0.071215474186061,0.1973105188666435,0.2263809526852279
14801,-0.1938262651413984,-0.0011617964780411,0.2372847377064395
14804,0.177991200635006,0.1549568508622234,-0.1301785919621278
14806,-0.0890197694957977,0.1687326089743458,0.2123267409384645
14807,0.1530000356293444,0.062878264548428,0.2226276002209798
14809,0.2212308366322142,-0.1648593348163629,0.1557338340366713
14812,0.2785387071030198,-0.0482128426309826,-0.2447418099504482
14815,0.2696380083012789,-0.211348559306557,-0.1364953797590286
14818,-0.202475518367428,0.1981542248558298,-0.1016116983791402
14821,-0.0230594368272711,-0.2121156370909516,-0.2026001124868278
14823,-0.1606989317518838,-0.2679463356341408,0.1516404169905937
14824,0.0460259775649704,0.1393927443215447,-0.2759478231987261
14826,-0.0161096572816221,-0.5451063659440232,-0.2096190485952021
14829,0.2772018400413399,0.1220778398160183,-0.0782109466978879
14831,0.2592605330928552,0.1684203899670805,0.121441664424584
14832,0.3061005150814673,-0.1036411112562222,-0.0337002481803945
14836,-0.1221760054573591,0.1929785715089212,-0.2190290247622047
14840,-0.1309466339241505,-0.0980122844799171,0.2530538448549279
14841,-0.6292992681709982,-0.003278651407654,0.2110957973272252
14844,-0.1831814944610355,0.1061971563607232,0.1625416988219938
14847,0.1915457830771294,-0.0022160344815151,0.24980589798873
14850,0.2247490158195847,-0.0232480018808834,-0.2106122721414031
14851,0.2855335625912393,0.1552828589640031,-0.0829526587043151
14858,0.1962071696328946,-0.2210745478198813,0.0487926227458218
14859,0.1298412949943069,-0.1216569340581486,0.2525526227152324
14877,0.166565520950384,-0.1526900520530523,-0.2162769511801918
14885,-0.2557901287848076,0.1375977202533242,0.1433016220174258
14886,0.0727779700795663,-0.243275378221563,0.275499105296759
14888,0.3835962125232383,-0.0898208092037633,-0.0304844437292524
14889,0.0789268404335638,0.2795894965133277,0.0347010496110185
14891,0.2527630111786041,-0.0750980543110284,-0.1796239850898273
14893,0.3462075290373632,-0.0647977128209255,0.0327638529455532
14894,-0.0426462277927799,-0.2443917279819042,0.1374170309176712
14898,0.0227515936728294,-0.3171709489537301,0.0915671911554458
14900,0.1895863897769036,0.0293965973107567,0.1596282853622322
14906,0.0974014852052425,0.3089735240642502,0.0251999122299322
14907,-0.202190638690023,-0.149066657643382,0.1733639726691664
14908,-0.1849840271291133,0.2193519999308091,-0.0270118745891791
14915,-0.1748614649793857,0.0157946228840583,0.2595607561277017
14916,-0.0287197050498632,-0.1273923760696725,0.2729045413129182
14921,0.1251425766798424,0.0895815074593389,0.2843326300815835
14925,0.2472660088034216,-0.1001130698322677,-0.1353999545484569
14930,9.287584568901553e-06,-0.1579844616262481,0.1983047565301046
14932,0.1085334412664205,0.1001414270874013,0.2550199118844981
14933,0.0236036890050747,0.368405539032753,0.0875992736281338
14936,0.0284566637616576,0.132174865172208,-0.2770632770529762
14937,0.1345902726900356,-0.2093693513923704,-0.2101755006055121
14942,-0.1279836082833719,0.2486881062292059,-0.1731892219898492
14948,0.0954077549839933,0.1027953047241974,-0.273292018629514
14949,-0.1753311158723452,0.2448675540482285,0.0127436935293525
14950,-0.1306485896425083,-0.1101007067128238,0.2062305469032863
14953,0.1005024050394563,-0.2842543063999965,-0.0422894232005595
14955,0.2153453779129192,-0.2058518207082335,0.0887333689632922
14956,-0.1018844509972371,0.1782070108098614,0.2174970534237174
14957,0.1948571668195501,0.1909724051544123,-0.2103683120470018
14960,0.1138201798393155,0.0568765888185326,0.2741197595614447
14961,0.013988392697851,-0.2749468113353107,0.099697055609032
14962,-0.005375289661194,0.2153696803335051,0.200795679913013
14971,-0.1830992125397454,-0.2101770252082172,-0.0916317772883765
14973,-0.2767880777691509,-0.2259165557442895,0.0905367167338326
14978,0.0355202133520744,-0.2936070020869729,-0.069833064848322
14980,-0.0287781223730097,0.1876450275620758,-0.2554197664883263
14981,-0.1423659562898419,-0.1756486331303094,-0.2032720616209632
14985,-0.3084308104942779,-0.0305722209570674,-0.0619980197315944
14989,-0.194381511330408,0.2474003628574498,-0.0089009361817298
14990,0.2198784300572706,0.2637650116023325,0.0533070616070945
14992,0.2667645090859836,0.0929163058772378,0.1240118422790743
14996,0.1738661883178294,-0.1321100256359973,0.1991795808727942
14998,-0.1280523543745611,-0.2908921490784464,0.0312082164346408
15000,-0.2682911575262551,0.0285999235635639,0.1272058877134015
15001,-0.1067423139534319,-0.2840975106929673,0.0181874424998561
15005,-0.2825049011732984,-0.1166912868632921,-0.0272995756530736
15008,0.0058787722863399,-0.2188423411746718,-0.2109159679442338
15010,0.2873593734365088,0.0173034344199842,0.0772010707817695
15012,0.0657051584308775,-0.2962827854155636,0.1610149496156524
15013,0.0992459032631211,-0.2161638014775388,-0.1901711159188946
15014,-0.0121663838448926,0.2931866939841566,0.0425079078784095
15017,0.2470588281866059,0.1140113299521482,-0.1194438264606497
15018,-0.1395204748280624,0.1752239077333182,0.2225316263876208
15020,-0.0163124914575561,-0.114274419734362,-0.2806517007558243
15023,0.1216079920739237,-0.2437781604895304,0.1314076913879839
15025,-0.2926551117480578,-0.0273043619303938,0.0938251446947186
15032,0.1797289198414028,0.0200935188964884,0.251906980667917
15036,-0.1891846166805202,-0.1188769665814262,-0.2031317893646069
15037,0.23682681287475,0.1556434392243638,0.0803737979453908
15039,0.1911225354385238,0.2414786952258918,-0.0536919882394205
15040,-0.2060860381699117,0.1462364524724317,0.3091847108201035
15041,0.0762256769956114,0.2247852814992856,-0.1630703635209471
15043,-0.2742110091382054,-0.0287677387199776,-0.4165798621201189
15046,-0.2979787687558645,0.0523243877509894,-0.1283174680573225
15048,0.1302985940033719,-0.0587192233136338,-0.3411056802966083
15050,0.1935547243726612,-0.0626307154462294,0.2229436208716922
15053,-0.2790522722651054,0.1211807397599149,0.0518768097953508
15056,0.0686281574999434,0.1700820197959301,-0.2495775624381422
15057,0.0826398969606572,0.2215247204315451,-0.1820980534045548
15060,-0.1646892062660304,-0.2556150763748788,-0.0133561560440354
15062,-0.1412303956555383,-0.1873021914043589,0.1795671731088551
15063,0.1417106966480803,0.0738550281725946,-0.2929257112706089
15064,-0.0559647617176275,-0.2716817165916945,-0.2084703871983215
15075,-0.2271321094642031,0.2648613568646339,0.0834278233513725
15076,0.2103005833937239,-0.2498970255421998,0.0028447256966514
15077,0.1444849890463303,-0.2691029745471478,0.1200658732065717
15079,0.1703161383760526,-0.0551084475658107,-0.2931588966933979
15080,-0.074366201688636,-0.1828248564979297,-0.2394157751311062
15081,-0.1651426316356645,-0.2150654898086764,-0.0218294736281472
15086,-0.232545288140169,0.1489278982867231,-0.0611675925834577
15087,-0.2419414312020683,0.1388099511718513,0.0059982000967757
15090,-0.0905442411124229,0.1450319739925354,0.2668961868493954
15092,0.3996841809477829,-0.1918348277787558,-0.1695263438758159
15094,-0.2718843949154507,-0.0574994048319679,-0.3539355873312843
15096,-0.1810389959473163,-0.1698624436001186,-0.183562068126783
15097,0.1471789193092446,-0.2364660234079839,0.107442545837194
15099,-0.1044198090738411,0.1004167255988734,-0.2531827924894115
15101,0.0403576609611142,-0.2791790306029622,0.1501876970568415
15115,-0.0392465313237281,-0.1894622393467293,-0.0809568600198044
15116,0.0747346657181299,0.0864338073807892,0.2692409213743242
15121,-0.1309274885028837,-0.2154417082283556,-0.1783622949066151
15124,-0.1345871940953333,0.109530677922146,0.2620073906196869
15128,0.2880377034556591,-0.0112782388453378,-0.1183650881748929
15130,0.1307003332490208,0.0123701285435961,-0.3181648446772742
15132,0.0055766231005777,0.1166909653822734,0.2956366075802339
15133,-0.006636132695867,-0.2726508757620901,0.1573369406674604
15134,0.1424037753307698,0.2805109775288433,-0.0512891419740113
15136,0.2692381263328328,-0.0555146206531594,0.1747113434469834
15139,0.1299221434508216,-0.2376631272870686,0.0984677343329046
15143,-0.0493122898371336,0.197666323132953,-0.1791604682135357
15144,0.0522292913321456,0.3040398254411326,-0.0358322337614114
15147,-0.1079828809547017,-0.0027625909006776,0.2929356306629089
15150,-0.0638810037786048,-0.2721337085164456,0.1265296717352493
15151,0.1161642143810371,0.2148202938883682,-0.0716312794460146
15156,0.1271041678055056,-0.2252740968871435,-0.1517429869271468
15161,-0.2143607273541578,-0.1483217387360545,-0.1272238780620855
15162,0.08970244490905,0.2699866849428565,-0.0878819811474315
15165,-0.2306269350642827,0.1303698335756155,-0.1778400761755948
15171,-0.0712070437943241,0.1601381406067057,-0.2314335757876549
15172,-0.1998410031284045,0.0929496126805687,-0.2165965353614539
15178,0.1106030133188545,0.1531661248160253,0.1807329943385552
15179,-0.1272179826006408,-0.1194805140546141,0.2487114614220299
15180,-0.0709676072978235,-0.2770583587110774,-0.0703146141672956
15181,0.125931985395751,-0.1254914728506979,-0.2689576372659367
15187,0.1717280934193818,0.1443957091530337,-0.1211187249325521
15191,0.0617393759712085,0.1516550355008082,0.2908849916441869
15192,-0.2064517563386296,-0.0888944899528679,0.2070148199849823
15196,0.2499946687722154,-0.1789444576316345,-0.0263633007703803
15202,-0.1717187299863615,-0.120079242931636,0.2416732992787638
15209,-0.0875173530505432,0.0929091724329136,0.2289649751289312
15211,0.2464201610780168,0.0122726861624093,0.1939150416383233
15215,-0.0223608390818586,0.2659496222871199,-0.1211843852420394
15217,-0.1378828907223753,-0.2645765079747674,-0.0204775821659525
15219,0.2286012677014234,-0.3269012537577363,0.434434978413484
15221,-0.2739524372927327,0.1869653557972523,-0.1335947943503573
15224,-0.1763137529670901,-0.2519199111815036,0.0189003407318408
15225,0.2544769927406701,-0.0182003828748486,-0.1321796768619957
15226,0.0798829211355212,0.2575600081141057,-0.0385920672385061
15227,0.264208674467725,-0.1091193624006818,-0.112819510407001
15229,0.2751419587057005,-0.0947171563149551,-0.1094000441972011
15234,-0.1201388293856746,0.2359013581371636,-0.1483993522655787
15239,0.082351392459671,-0.2145633724185293,-0.1917013083204997
15242,-0.0839526926942523,-0.1913775066836537,0.1924032139847618
15243,0.1627898057344569,0.1010256530731642,0.1756385661519759
15247,0.0756475570376472,-0.3025794898104191,0.047018058275266
15252,0.1026242065090632,-0.0695959357796364,-0.2351569814454348
15254,0.1399416383948388,0.0924798520344387,-0.2572871626807405
15257,-0.1640060321761779,0.112148840740303,-0.2531433148086819
15260,-0.1795181891898892,0.2429485434900851,-0.0469789995995369
15261,-0.2305787493447906,-0.1175699201543776,-0.1418036641448501
15266,-0.0996283543218078,-0.0930579142218717,0.0625365600590435
15268,-0.0495284376100937,-0.3231601551034028,-0.0832585974739538
15274,0.0153352006799241,0.2148006333143652,0.2530343738356697
15276,0.1875859416855279,0.0740415330368298,-0.2197768156878556
15277,0.0855102342180504,-0.0819746878228077,0.2359932543139979
15278,-0.1850224221531105,0.034661061985283,-0.3052752636690633
15283,-0.1615916887468413,0.1738466160215374,-0.1521573727283709
15284,0.0409687017371084,0.1615280401907892,0.1817019716728614
15285,-0.0981951256375831,-0.2574816352180906,-0.1469232712787898
15286,-0.0251053647537652,-0.1625729312276753,-0.2577013423888529
15297,0.2919818640972744,-0.0805919395200122,0.0371883212854566
15302,0.2877957551632594,0.0444336999862241,-0.0992840782785937
15304,-0.2661390219980881,-0.0128151439350346,0.1806464540419332
15305,-0.1406726929241304,-0.1648219181474703,-0.2141828391853177
15307,0.3634355592000932,0.0575244394851412,-0.1537081190614111
15309,0.1816686209199167,0.0900671931888643,-0.2244069868197212
15310,0.295216145904765,0.0252308118689953,-0.0781410721393764
15313,-0.0109892291239397,-0.3196348063372493,-0.2344054709666333
15317,-0.0130358977304811,-0.1818756950840148,-0.2171388406915226
15321,-0.2755021364290312,-0.0300585895840063,-0.1407624446611036
15323,-0.1876279084754259,-0.2016738732985813,0.2488525323503356
15324,-0.1254265511674233,0.2306464772422187,0.181103991582686
15327,-0.2618132379808375,-0.0940745691780561,-0.118531788418128
15329,0.1332654989138072,0.2049116841006448,-0.2416455262047684
15330,0.2207499030927704,0.0962385697128368,-0.181271843842737
15332,-0.1703586531364705,-0.0391119414951926,-0.2635778234654386
15333,0.0049963011061567,0.2527937319233058,-0.1488085722784367
15340,0.0873593081044426,0.1466813409706507,-0.2826902658790321
15342,-0.2428885901854189,-0.1709217641864528,-0.0329378222527267
15346,-0.0202699650544477,-0.1708328537349595,-0.2650929708643285
15347,-0.1599518812858567,-0.1390152948769955,0.2256990302320608
15349,0.1046622668764986,0.328486960728571,-0.0063287934410844
15353,-0.1231128805927295,0.2716466214728283,0.0177755707810879
15355,-0.2376280577268785,0.1312104638141572,-0.14253871099095
15357,-0.2123057399925325,-0.114980953415204,-0.0892676610210596
15363,0.003672735359426,0.3435811848624829,0.015235357887989
