Event,Vx,Vy,Vz
1876,0.2170571456708371,0.1196808808072213,-0.1995447263369691
1877,0.1560683549306064,0.0723614911152954,-0.2829367825598634
1878,-0.3298469438395162,0.0079187219097512,0.0445743443588288
1879,0.0008513048789521,-0.2819294005982349,-0.0596753017671236
1880,-0.151131488588369,0.0097908751030783,-0.2343854695809673
1881,-0.1906894627718615,0.2063670776806716,-0.1024717155808775
1882,0.2817459678960251,-0.1207627459538171,0.0850241453588818
1883,-0.1789192620891256,-0.2394584047230035,0.0468259210509683
1884,0.2292291892427592,-0.2385925678013878,-0.0063270999370847
1885,0.0772893965352743,-0.2370742725213588,0.1346641034554824
1886,0.0976588266412539,0.2514801471892138,-0.0901247496634087
1887,-0.1280120084118016,-0.0159459549048333,-0.2791115226072755
1888,0.0217592121103248,0.0678073928629755,0.3093787157846269
1889,-0.221298581010761,0.0623994755931887,0.2042185296259003
1890,-0.0935266059074338,0.1833788585400328,-0.1587268053109152
1891,0.2621825627974651,0.04891480274909,-0.1343363253665291
1892,-0.2833648318348919,0.0159623813698004,-0.1049808842483137
1893,0.1138340338822881,0.1036970478506108,0.2460288422731255
1894,0.2042484364219954,-0.1152829466141986,0.1986990292083345
1895,0.1693601534001008,-0.0443705451739567,-0.2493377931694592
1896,0.0166339603737187,0.2713813210917713,-0.1400863321199051
1897,-0.269481810367452,-0.0791537345487973,0.0571518103093405
1898,-0.2209907125665553,0.1792880296848076,0.1026111639998171
1899,0.2044146099310348,0.217694392260607,-0.0156319004172222
1900,0.0667719294701071,-0.2493155339675566,-0.1387842236962294
1901,0.1008702803187376,0.315028100031525,0.0344647483441241
1902,0.2202055295530878,-0.1985579147264449,0.2047446703612939
1903,0.3258422119867671,0.0621418427618736,-0.0528932210870522
1904,-0.1950571670873126,-0.2056114171047312,0.0942590322238271
1905,0.2701937991941357,-0.1182093980823076,-0.0109815571173889
1906,-0.1990776970207554,-0.009603814699372,-0.3447192670355805
1907,0.1736354428154818,-0.1846333090642079,0.1683310958823631
1908,-0.2432931144135988,-0.168008204586869,0.0046574808664622
1909,-0.337471713088694,-0.0026215103782655,0.0887718097901015
1910,-0.0984018369625563,0.0136334408706972,0.2781588146957636
1911,-0.1646538326429438,-0.2508204391138978,0.0643708546318208
1912,0.0876325519503555,-0.1378362317530611,-0.2805232896572087
1913,-0.0759744154825557,-0.150108313507324,0.3435110410374132
1914,0.1529661983439353,0.2016369428999066,-0.2196862561760571
1915,-0.302915328179504,0.0079633834493138,0.0337213396361629
1916,-0.1049444132853402,-0.2856787631182114,0.0523577881353285
1917,-0.2862364489316324,0.1151360410019053,-0.0034576961319874
1918,-0.3246346539649589,0.056418025106727,-0.0145646269578131
1919,0.2338847704724484,-0.111078961191055,-0.1514820546714823
1920,-0.2138190858206681,-0.0732360592542041,0.1650690104374166
1921,0.1026151665584129,-0.3169103357895954,0.075801905568368
1922,0.2463757834672121,-0.1896907046942847,0.0467848912422154
1923,-0.0955470437980394,0.1704792708773022,0.2262527197965032
1924,-0.2107768963318133,0.2324197010301951,0.0472008303984259
1925,-0.0958153453610959,0.1602522773251114,-0.2424027653119624
1926,-0.1177916124536495,0.2946799053182697,-0.0414541124627135
1927,0.2457266957711898,0.0468867667075333,-0.1959547318737961
1928,0.1905210157043861,0.2341246400148958,-0.0212670146950007
1929,0.0258209344727648,0.1750352601736575,-0.2342473042468218
1930,-0.2779456969863126,0.1591782225400635,0.0504179045746516
1931,0.1995902198989981,-0.2152833287218308,-0.0810187820856067
1932,-0.0455368497319252,-0.3460726594762875,-0.0056760281724231
1933,0.1788916397263329,-0.0932603673849116,0.1399244133778123
1934,0.1778365806133746,-0.026189217022213,-0.2140128910865155
1935,0.1467840654596749,0.3074618493380568,0.1080732574566214
1936,0.1862597417495914,-0.1346937364607246,0.1480414062441708
1937,-0.013928738026386,-0.2124172249059013,0.1895422595139888
1938,0.1399591965205762,-0.2312624201943542,0.0919807120026106
1939,-0.0348698672329309,0.3137406450337014,0.1852165978387489
1940,-0.1527194459511532,-0.2083672494613297,-0.1998273485891336
1941,0.1299552564740194,0.0400879806121447,-0.2880544704494351
1942,0.1913801679282436,0.2122667274020689,0.0483624567512186
1943,-0.1066348597619334,0.027448198796834,0.2802417068521408
1944,-0.1511790928983725,0.0489813391352426,-0.2540726206440563
1945,-0.2127218143249434,-0.1578132945723294,-0.1839700607164247
1946,-0.3405071015239415,-0.0010712198803868,-0.1152225381479091
1947,-0.2956092052459004,-0.0195945303283129,-0.0341422762678333
1948,-0.1728733841909759,0.1944938130881718,0.2216462759449159
1949,0.1063003341448734,0.1706856163654757,0.2239882549029884
1950,-0.0631161789544501,0.2135037949615691,-0.2400070548920508
1951,0.1847120053907191,0.1826863006269748,-0.161817262800666
1952,0.1906313355463158,0.3273764625024043,-0.0151345666354795
1953,-0.081924632362313,-0.2209650839790874,0.1604335197095057
1954,-0.2609490005647665,-0.143207412494978,-0.0882079107948795
1955,-0.0491140015832486,0.2978809499905694,0.0391656384892308
1956,0.0889312749520915,0.2000597839931824,-0.2024788963296432
1957,-0.164733538479689,0.2484191028886595,-0.0239065073472191
1958,0.2669848562580023,0.1318485753957145,0.0942499996996322
1959,-0.2320101581186517,-0.1506258084073216,-0.4906882163075675
1960,-0.1548933745707111,0.1939795086236262,0.1322357298903266
1961,0.1957768918615602,0.1053648821963122,-0.1895273128115325
1962,0.1826130361855712,-0.2062895913373233,-0.183928979292757
1963,-0.2822767811682398,-0.0274119468648539,-0.1107480087735857
1964,0.222842888273295,-0.2909208415246022,0.0952957342909604
1965,-0.0817839918726973,0.063743508870148,-0.2877659777120872
1966,0.2340905835262715,0.1456923556239219,0.0994225864512231
1967,0.2168516120291492,0.1950416852143015,0.1270525423487456
1968,-0.1693077731562765,0.1230995242907277,-0.2094320869519403
1969,-0.0841915492003827,0.2297214608735299,0.2102602420021926
1970,0.0095095776232878,-0.1882639306348229,-0.2435547338092969
1971,0.1197760814899795,-0.2391858213884512,-0.162281191681732
1972,-0.0196073438717856,0.017229506738866,0.3251714049282929
1973,0.0181869337904562,-0.3069536642091091,0.1485247898917127
1974,-0.259487322093468,0.0522453317112854,-0.1266360868279794
1975,0.0372981755950764,0.1586650018186663,-0.2438109695259721
1976,0.2500338154065756,0.3282456117923953,-0.0456973328497543
1977,-0.2919435682810635,0.0931784775501105,0.0580175058164152
1978,-0.2078460921454978,0.2021341496105244,-0.1126068571156964
1979,-0.0186208376635034,0.1555816147441853,-0.2976652930025348
1980,0.1458241692757899,0.2246313463583068,-0.1313917642226899
1981,-0.1602473271602887,0.1928543086988448,0.0966127297691237
1982,0.0606722877922301,-0.2737482473673102,0.1082951669608128
1983,0.1092659635790414,0.1387869679787309,-0.2235701597534291
1984,-0.0418834995845393,0.2261438794248093,0.1775193105110004
1985,0.2077793054727651,0.1984776339256931,0.0716149826927892
1986,-0.2182485288697144,-0.2245776998725873,-0.0125201279365889
1987,0.3292714784403386,-0.3263491120928353,-0.0542972849586616
1988,-0.1180733287371965,-0.1201139174136717,-0.2556378542886452
1989,0.1607179136218482,-0.4449015760086792,0.1469381737925616
1990,0.2269353338952732,-0.1504374682983049,-0.1660367550086565
1991,0.0596050087912796,0.2138284773129685,0.1988687639768987
1992,-0.2248436148085553,0.1262554795009964,-0.0881530741903464
1993,-0.1265075299237887,-0.2725549952000549,0.0258545105819643
1994,-0.2473923846411653,-0.054259410613995,-0.1887418905935181
1995,-0.191166627442738,-0.0519461151131705,-0.2531010830482138
1996,-0.262651755655361,0.0392031732250589,-0.0162553692924113
1997,0.1355937032046139,-0.1535705445850376,0.2831857022129018
1998,-0.2096876297469271,0.0078653549000888,-0.2393532688983943
1999,0.1419364344601308,-0.2872455808483766,-0.0026046377803635
2000,-0.168774661965375,0.2128155682507507,-0.1635853194071691
2001,0.2250729517884865,-0.1159486542908555,0.1553819360605084
2002,0.168697588023754,-0.0888381153779295,-0.2620510926129474
2003,0.0367858534873863,-0.0195901038541906,0.2665777676644431
2004,-0.2609937608457784,0.1256015930850902,0.0101768752701727
2005,0.062426109174089,0.0849474700391237,0.2969374753479857
2006,-0.1991123587643314,-0.1457108813281064,0.2191446720501036
2007,-0.084189726192321,-0.3125799626558912,0.0427047845540283
2008,0.2940368979062663,-0.2152540480504325,0.0230161693925851
2009,0.06820182824969,0.1712449422274216,-0.2482971682866322
2010,-0.106147624517826,-0.2405491230198591,0.1614862925903849
2011,-0.0040877655375988,0.2963357376643918,-0.1342478686898241
2012,0.1582742607732455,-0.2227491623616707,-0.0800400042923843
2013,-0.2360980757449222,0.1514067815067194,0.0417667479211746
2014,-0.2618218992369757,-0.1077786025945853,0.2604206872788514
2015,-0.1925274557319685,-0.2528794079496435,0.0089975917788659
2016,0.2331081518508564,-0.0653567967402798,-0.1516695080011849
2017,-0.1560727053012345,0.0214199098795866,-0.2405795813875522
2018,-0.0157329206475675,0.4768403746247801,0.1154520710390847
2019,0.1868841462270776,0.2125092673150017,0.0694607624680954
2020,0.1552081329706497,-0.066152482535615,0.2410422032436933
2021,-0.1142369537696486,-0.2472522255979963,0.1284646576253241
2022,-0.169988353307194,0.1657435092725593,-0.2020332313844064
2023,-0.0378267149445006,0.011174355075837,-0.3090965237798086
2024,0.2376613240415908,-0.0713113101929446,0.1670969804083483
2025,-0.2926243627463337,-0.0973815431411879,-0.0411740317205378
2026,-0.3259603027719351,0.1077068274199805,0.0301682316388645
2027,-0.2393687404553789,0.1591462451105978,-0.1235391090474314
2028,-0.198838486605753,0.1143573708900181,0.1821826903234639
2029,0.2182583787396422,-0.1665439412342645,0.1469221426041577
2030,0.2840618466181285,0.1261694462947314,-0.1576218190027841
2031,0.2454823540397997,-0.2280528207037067,-0.0004028514359038
2032,0.0935702609061151,0.2742809961124053,0.0667744863669701
2033,-0.0251410918129893,0.2779182306832398,0.1052093795987475
2034,-0.0074167408223487,-0.1690349150054224,0.3105607123836637
2035,-0.0494639977766722,0.1558496344256555,0.3164309588866475
2036,0.1772541904364902,-0.1519576660913139,0.1746141200635179
2037,-0.2580131627755359,0.061616576398178,-0.0862357962174037
2038,-0.0218189881187084,-0.3045909683685182,0.0253252319664592
2039,-0.2711451261956606,-0.079106231350541,0.0865119937665147
2040,-0.2432001062601534,-0.1451987677909127,-0.1866305722722303
2041,-0.1927268915835606,-0.0950147355847395,-0.1867214919597245
2042,-0.086023169465752,-0.0100282957243922,-0.292959304073003
2043,0.0796190635648302,-0.2389875170278597,-0.2323906197165692
2044,-0.2714409975227313,-0.0879495708876444,-0.0379024495491144
2045,-0.1739325357025844,-0.1078518191965791,-0.20906134160033
2046,0.2701714365354877,-0.0746052059420055,-0.0149512198444031
2047,-0.2803814740163705,0.1141658459210011,0.0912681464456624
2048,-0.2572526404827855,0.1435218904894718,-0.0900500034129978
2049,-0.061462577453029,-0.1052760075206905,-0.3638588453331229
2050,-0.0408580499597385,0.2184314030058771,0.2340318930218897
2051,-0.2224097327004746,-0.1699611891081688,-0.1326066949787659
2052,-0.276746596817392,-0.1887508684469717,0.0282962481296635
2053,0.2412603628162329,-0.1643147883413503,-0.0609436362950616
2054,-0.2758756108362637,0.0315244465410233,-0.0903942054617878
2055,0.1763158612800563,-0.0862899375555118,-0.2659362040218723
2056,-0.0120614583839847,0.2870580423760228,0.0590032836697216
2057,-0.2935673789380801,0.0424631763958502,0.0109201724294733
2058,0.2912928098181332,-0.3417042331806661,0.0854270254346569
2059,-0.0390508063079116,-0.0715748294413956,0.2982293108297723
2060,0.1071361706864148,0.2001731672102582,-0.2139820610781771
2061,-0.1852267095462624,-0.0664074186152225,0.2234378345265497
2062,-0.1281617387592804,-0.2420416521761028,0.1357255839710509
2063,-0.1933782888506939,-0.2156945040001199,0.0734256472066862
2064,0.2494374454380032,0.1016204586005001,-0.1706742122042583
2065,-0.1831199533373373,-0.2752786104556333,0.0313329973329465
2066,-0.2536018050101328,-0.1180586377725877,0.1274931145864953
2067,-0.041035229003774,0.1104909672878388,0.2818959567723249
2068,-0.0703461127787497,0.0347789788094347,-0.3000290387420719
2069,-0.138462964411529,-0.1486550081890635,0.038561409671639
2070,-0.1383488504615251,0.0389015584953992,-0.2331581823379903
2071,0.0372816239189518,0.2035992256614024,-0.2012252731634195
2072,0.3139154808563655,0.2002156835679336,-0.2231845042897318
2073,0.2962768073389201,-0.1044105214109382,-0.0941295252872723
2074,0.0506618434414631,0.165772572421465,0.2467908851621407
2075,-0.2624832821782162,0.1734859358465725,0.0014661283595921
2076,0.1675419251498544,0.1969433153914099,-0.1738570449413718
2077,0.1446168384962922,-0.2338873626801202,-0.3130142091900172
2078,0.1105567777711292,-0.1108780517052682,-0.2764453979280832
2079,0.4191460321165028,-0.0804246708976731,0.3598668116503997
2080,-0.0319304180479542,-0.0548358906619239,0.3018690806954102
2081,-0.258567593114851,0.134307616654039,-0.0719246420637291
2082,0.2210956607764996,0.1874594285996354,0.0602745998550464
2083,-0.2305208157205338,0.0089749342274757,0.1917462087469721
2084,0.1410142852523767,-0.1991562634939146,0.1826550823607627
2085,-0.1954100828720097,0.0871336286221545,0.1832506190856346
2086,0.0352407172839849,-0.0980936934336685,0.2570568234418245
2087,0.1406462051425301,-0.0917934837227594,-0.2443619000440769
2088,0.2978087232463162,0.0108273987567689,-0.0237469083138915
2089,-0.1798566591660686,0.070102494731477,-0.1866524711983926
2090,-0.2073342572954716,0.1673958676135677,0.0843303138352696
2091,0.1106021442049762,-0.2890951466597,0.0789955922724802
2092,0.189365044419757,0.0139896174635715,-0.245315977165881
2093,0.0765118410321397,-0.2559933592735634,-0.1396688497915151
2094,-0.0407201228246332,0.2336114429279161,0.1892057562596436
2095,-0.2141514115502001,0.1225518740146554,0.1443335802123039
2096,-0.1870554961347966,0.0309337575591793,-0.2101679351245389
2097,0.3051028717174968,0.1944956524873352,0.0780998528821082
2098,0.367177118813377,-0.0749907004302806,0.0293435960805216
2099,0.0051478439508373,-0.2985012986448813,0.0124087046385927
2100,0.0234849492581322,0.2940330501100192,-0.0369025275721102
2101,0.1963431409269064,0.0143049582821485,-0.25332017214534
2102,0.026731115178774,-0.2896015879119494,-0.0100376295073706
2103,0.060870363138308,0.336703359179163,0.1802816658812026
2104,0.0105772368731337,-0.1978304004754599,-0.2478411300020639
2105,0.1330989276883923,0.2773216171498315,0.0189611586563344
2106,-0.1947299141228735,0.0906621325615451,0.1742920205661279
2107,0.1058255914086184,0.2417032658512778,0.2222567029867397
2108,0.2830385582720605,-0.0691838469318844,-0.0431872783626476
2109,0.0960267067745349,0.1304498557688872,0.2535779082240715
2110,0.0355471974644509,-0.1258434951424278,-0.3408486687376044
2111,-0.2442679331350547,0.3384799790688795,0.3011880537293728
2112,0.2148610395649897,0.1754608698791009,0.1210384860666672
2113,-0.038049633274812,-0.2291731605722637,-0.1931938968281658
2114,0.2348366502150502,0.1612278568221497,-0.1666155386395161
2115,-0.1401813737889103,-0.2303211798615037,0.1448262243065557
2116,-0.1384874305972135,0.3258019382507401,0.0537462895313953
2117,0.0898945286258299,-0.2665035035873681,0.1703337063864261
2118,0.1192270495592291,-0.0004465853196266,-0.280137598265993
2119,-0.2338709438244108,0.1857007777058511,0.0946661834059707
2120,0.1358407055778165,0.0044764931457943,-0.2457531744090998
2121,-0.2513727335096275,-0.0863919271206621,-0.1415008750250452
2122,-0.0277434007967373,0.0129568544863672,-0.2769128888546902
2123,0.214526985830305,-0.0745146586994511,-0.2048189045309772
2124,-0.3002115507879979,0.0877766287295989,-0.1467967630101476
2125,0.1976993091800878,-0.1671862651631889,-0.1602115047797515
2126,-0.1089467296409118,0.2012461636114064,0.2004035232845185
2127,0.0212503052253787,-0.1629719011629585,-0.2587668464073995
2128,0.2224577946324396,-0.1555130161387184,0.073995912003274
2129,-0.1252297719016608,0.056937313215275,0.2698655726522153
2130,-0.1520216839313879,-0.2217011551860603,0.1635772556956889
2131,0.2246068052487125,-0.1075441109249424,0.1696750670266839
2132,-0.0007400721488289,0.2314227936874095,-0.0191879308701908
2133,-0.2582005779758647,-0.1220639412074848,-0.1055804683617292
2134,0.1083257922908858,0.1382353553774837,-0.2676467242050018
2135,0.2742914532641081,-0.1440146179366302,-0.0483267202358098
2136,-0.2337768643147823,-0.1507713868254462,-0.1215441270309054
2137,0.26814957565857,-0.1268438314129355,-0.0975279361478699
2138,0.278117468744918,0.0348798524158709,0.1197048074523219
2139,0.2041831946757446,0.1046856522788739,0.2488596337511646
2140,-0.0540532315008366,0.0626127278694379,0.3032904845424184
2141,-0.2131569010259747,0.2323744979203568,-0.1354630327389457
2142,-0.1427038686978942,0.2096118130575283,-0.2054840926041977
2143,-0.1970742983097601,-0.2057618974770949,-0.1278200767147689
2144,-0.0400048791371589,-0.2665479767678199,0.1500334127305797
2145,0.1296846571330667,-0.2552197673987452,0.1170344986197611
2146,-0.1644671316031601,0.2572922582994577,-0.0253010305384384
2147,0.2663345802004371,0.0268746977936114,-0.156966618020402
2148,-0.2193444565860423,0.0425365754563453,-0.2100089815216078
2149,-0.2099171733553607,-0.1118972914896679,-0.1898075246375851
2150,0.305228645577521,-0.0349687381566855,-0.0585256240249922
2151,0.1150207235258675,-0.2332512500440744,-0.0811986212508191
2152,0.0520397681617017,0.0400340424037051,-0.2837148521961496
2153,0.2528377172108612,0.1157279818223843,0.0023686210404669
2154,-0.2311203040150754,0.0484553999984252,-0.1899320178084424
2155,-0.1563604385682811,-0.1403017004608203,0.2267004308579806
2156,0.1551459076359211,0.191078679175555,0.1940336274573464
2157,0.1865704974779369,-0.2312298560577493,0.0444535388531687
2158,-0.0440697439049989,0.2052470986895372,-0.2235963839932011
2159,0.2037074159774565,-0.0812204595816118,-0.2095551221741111
2160,0.166258741329137,-0.2667222678350898,-0.0571390339932859
2161,0.1966358930846317,0.107624662231475,-0.2036907821597782
2162,-0.1573260477614921,0.03311895389223,0.2737955068129898
2163,-0.0731213337802359,-0.2785215548992079,-0.0509401865331912
2164,-0.0591672436053179,0.0354029081331308,0.2967977675141891
2165,-0.2486985153850421,-0.0054371154704546,-0.1748682855225546
2166,0.1916026592075636,-0.2163939007429196,0.1025022145308795
2167,-0.0557180321873847,0.1322083210421943,0.2653613880882159
2168,0.2091401554398969,0.2965758466190507,-0.0248911282294248
2169,-0.0492261937136078,0.2233066571266882,0.1837179242368997
2170,-0.1138068255109508,-0.254674048963301,0.0983607957625847
2171,-0.0036447335223105,-0.1382348110557024,0.2496294083053962
2172,-0.0149795660788719,-0.3063687647895813,-0.0739816903266512
2173,-0.1523348737973262,-0.1203370697476281,-0.317043422681752
2174,0.137254442106671,-0.1093161593774884,-0.2219864654846838
2175,0.2292185036100212,-0.1782316263986277,0.0068306529789044
2176,-0.2504063874526779,0.1531111478038406,-0.0782163205503378
2177,0.0777152645629662,-0.0521792498244726,-0.2868388845671914
2178,-0.0891411060870153,0.1299816209933409,0.2334764367507224
2179,0.0376175137179766,0.0110326953898763,-0.3016211032568529
2180,-0.0805823183504528,0.1325307305027546,-0.2318355526728829
2181,0.1363623041289883,0.0117927544245217,-0.306582458739507
2182,-0.0778506758679948,0.2330376581593203,-0.1560965924331909
2183,-0.0498234701853528,-0.2584163190701747,-0.143773185771634
2184,-0.2875133411401181,0.0724495188403512,-0.2648689949515215
2185,-0.1925184204992518,0.223914356785095,-0.0507180809904667
2186,-0.0132366350430991,0.194303675189319,-0.098840467537196
2187,-0.2118024484455365,-0.0734143512653297,0.1827762200916125
2188,0.2119444049191663,0.203850695715781,-0.1338495594874099
2189,-0.0457316102761185,-0.2797957952641627,0.1134498695590791
2190,-0.3470491768570704,-0.0813215135812489,-0.1373367583403041
2191,0.2309416372107873,0.1342729740996203,-0.1336196544148228
2192,-0.054931758372005,0.1599562660957725,-0.2915270523226957
2193,0.0562769510568807,0.2701209802997756,0.1376358133629329
2194,0.202233048978853,-0.2389059266389191,0.0318763114979818
2195,0.0045655946845632,0.1700690182410247,-0.2725060673715127
2196,0.182763396865668,-0.2970702841773864,0.095142385780369
2197,-0.2595555029084332,0.2706536879366587,-0.1656169489273383
2198,-0.0469182328380788,0.0005426631633948,-0.4023789196451045
2199,-0.1255514037587606,0.2852870936673,-0.0381462638119613
2200,0.1349865374419948,-0.1670431814526457,-0.2113235402159172
2201,0.0294798740500047,0.0448670851509716,0.329797095220522
2202,-0.1059734319042992,0.2295243043359364,-0.1814873445453325
2203,-0.2037842786142004,-0.0354645216142237,0.1942948449176675
2204,-0.2005636891694091,-0.1758826559711515,0.1229279268750954
2205,0.0332404758527313,0.0218949805786223,-0.2891669707027013
2206,0.0088434489020154,-0.2622646317298917,0.3533384478358104
2207,0.1932964377572799,-0.0606360408408805,0.2144271308355082
2208,0.0107689766615491,-0.0062463597280485,0.2999330541117361
2209,-0.0570522547972513,0.2402595908213418,0.2009450064739588
2210,0.1766332425007648,0.1804583557244333,-0.1593742024409073
2211,0.1575061149846173,0.1667563905910242,0.2835644248457666
2212,0.0708012615026165,0.2506509244977707,-0.155915760961668
2213,-0.0626327232424364,-0.2328367054916229,-0.1880631908681866
2214,0.2218931768578642,-0.1381073191376207,-0.1620909453809612
2215,-0.4782764715746891,-0.1371239446300148,0.0795139873381761
2216,0.2645658195015672,0.0662673687351988,-0.1324632397946339
2217,0.1885382059114279,0.0162443630200812,-0.299158935758521
2218,0.290259412385244,0.0455257668150927,0.0879883965749203
2219,-0.2397429717179842,-0.1297969788633289,0.1259401915478077
2220,0.0818947190804636,0.2170936104003341,0.1851611459567056
2221,0.3214844461878089,0.4379856034498965,-0.0705214880692745
2222,-0.0790047144913339,-0.0938130711394795,-0.2872129434653513
2223,0.3618800712245674,0.0866745219206431,0.1360299014505252
2224,0.1599087803108703,0.1162172032156494,-0.2078776609882579
2225,0.1036343947670784,-0.225925761190858,0.1682518882716746
2226,-0.2656801154406388,0.0392492450315524,-0.1405222479174093
2227,-0.1037306508841354,0.1955924180088063,-0.2241435758294634
2228,-0.2221817030950361,0.1774766021659186,0.0279125058375401
2229,-0.1879262377088572,0.0718028597656265,0.2936262377005812
2230,0.2311179813637718,0.0511982142685424,-0.1085362579453991
2231,-0.2732942710237612,-0.0006167914321733,0.1597481695217557
2232,-0.4682108764442315,0.1768549309197918,-0.0686625300826052
2233,-0.2620726936961336,-0.0240456567300272,-0.1105085269826545
2234,0.1568271485261099,-0.271433960348763,0.0530092052972781
2235,-0.1218205377639266,0.2035160979705349,-0.4075417649436824
2237,-0.0351451604645948,-0.3638412920934934,0.2813777035081858
2238,0.2485902723921288,0.0725251967814435,-0.1877673675146461
2239,0.2600814915078694,0.1675865528746776,-0.0780982172862121
2240,-0.2390338305838147,-0.1317716599436249,0.1389590584382398
2241,-0.2151392239901509,-0.197491409585286,0.1002621478401265
2242,-0.0564850838704225,-0.0527741012680747,0.3168397558081681
2243,-0.3042536310414606,0.0321781529215021,-0.0216944947216028
2244,-0.2920741143431939,-0.0475587543612069,-0.3942354295890777
2245,0.0658770484616974,-0.2215763827426387,0.1911222648332845
2246,0.2828294564018869,-0.0132479136012973,0.1685890549233037
2247,0.0704517647835874,0.2823752023008908,-0.0539596246576902
2248,0.2154150958127692,-0.1141589194111658,-0.1815799395076165
2249,0.1142629279868057,0.199254910048606,-0.2062243578540489
2250,0.0977102153918819,-0.1983694363076501,0.1991051730529645
2251,0.3598602296804178,0.0377358269903663,-0.0524376090848624
2252,0.1599927800583656,0.2148781642326364,0.1493705829948342
2253,-0.1188460543471053,-0.2962268550912776,0.0228330476864698
2254,0.0368037952624551,0.1526466875725083,-0.2556522699575184
2255,-0.0211539432403303,0.2734698113070175,-0.1462666943440589
2256,0.3915844700378629,-0.0483764696209077,0.2595622015771509
2257,-0.2133321913068829,-0.0193111811037732,0.2291329277094851
2258,-0.0213670836146968,-0.0763432099536777,-0.309141084427729
2259,-0.0258420564771023,-0.2848598266171652,0.113871191549788
2260,-0.1509972991167381,-0.0125645591193336,-0.2918825683534345
2261,-0.140558888302253,0.1700790445447975,-0.1576334759233404
2262,0.0630803047809406,-0.2660391537142932,0.0981686808093412
2263,-0.2833608231617927,0.0906622074319027,-0.0392301258697166
2264,-0.1380351326497863,0.0636242199344009,0.2336813156708385
2265,0.1073296290036174,-0.0679499084034246,0.2485291069441251
2266,0.1774759019984745,0.242810033323436,-0.0479795601634489
2267,0.1581049303921177,-0.04326421576449,-0.2597095416650046
2268,-0.017484352763929,0.0973555424161082,0.2571353362210707
2269,-0.0532797268593927,0.2468856216234584,-0.1398727210359546
2270,0.0313207092441102,0.2729140213336678,0.1557301797684717
2271,0.0027568379790282,0.2161348923557461,-0.2128595125725436
2272,-0.0651550093925183,-0.2734955530812851,-0.1359674762475773
2273,0.149644180278533,0.26592121375646,0.04108471979858
2274,0.0263574858230038,-0.2023778605139391,0.2764302057150823
2275,-0.0738126702901097,-0.2133451364596474,0.1857018699404961
2276,-0.0458293787280561,-0.1502757770209309,0.3072090418921486
2277,-0.2881564160280772,-0.046414448200147,0.0157792411140002
2278,-0.0320285194767013,-0.1838229125235236,-0.2228750023534431
2279,-0.1911581588794498,0.229835430556409,-0.0853426453814366
2280,0.1765130226479132,0.2019654528660665,-0.1511081685577512
2281,0.0337555440181915,0.093529867176063,0.3166694252284512
2282,0.1708166204285384,0.1316197976921716,-0.218051109547598
2283,0.002307197568569,0.1517708642191501,-0.2635545238725392
2284,0.0758721720774145,0.2766837543583184,-0.1081863314682548
2285,-0.1838963109930248,-0.2023480109554594,0.0052858783222153
2286,0.0390032187774818,0.1144151828631755,-0.2809140959033617
2287,0.2357071593023192,-0.1568565474491098,0.0675410239241771
2288,-0.0077834849864252,-0.3099216416104965,-0.1198779673091287
2289,0.060283593192372,-0.2692487033764526,-0.1008295322916335
2290,-0.3566521705852535,0.2062952048388345,-0.1844234509987209
2291,-0.0986344604733991,0.2610830196127599,-0.0422593733461873
2292,0.2878733733160584,0.2130609130136047,-0.0623636073035495
2293,-0.1880719190910626,0.2392392212367375,-0.0710969160629375
2294,0.0077131556773775,0.2657649467268918,0.0520546069818167
2295,0.2480794519103217,0.1583327753064279,-0.0243697802578329
2296,0.2880541935030113,0.0540657680961228,-0.0520191036862185
2297,-0.2773683060206466,-0.0462201996595914,0.1066155400122213
2298,0.0743640629534357,-0.3041592825607375,0.060427653941251
2299,-0.1330198192831957,0.2924260210391373,0.0055658681021203
2300,0.2293386807276529,0.0350808136262809,-0.2959410189752598
2301,-0.0944763344500727,0.0209632493562123,0.2330434473538779
2302,0.2310944302145684,0.1444438115518233,0.2478676831441838
2303,0.0277914712225933,-0.2625074542698934,-0.1261301024225953
2304,0.2994404860149846,0.0984036080304168,0.0367181555186522
2305,-0.0055308996450279,-0.2280079859469693,-0.218523840662713
2306,0.3163565452168246,-0.0237124786980404,-0.076804402472444
2307,0.2118831560626202,-0.0252082171973455,0.2128824683416408
2308,0.2653423926808985,-0.1518729924666341,0.0063718530960585
2309,0.0470235811815737,0.1766140189029658,-0.2364510352649087
2310,0.1212675507959895,-0.1507693385257203,0.0496380769041223
2311,0.2210366603025776,0.1367023458145522,0.1562688072988745
2312,-0.172938838273549,-0.2708105257612236,0.1965513606567941
2313,-0.2475243857534897,-0.1298226696603124,0.2019192222890359
2314,-0.2235787838583042,0.0012883079288157,0.2226271325388192
2315,-0.2923806277785992,0.0267589312486298,0.0832493815465963
2316,-0.2482353240324795,0.0837965460062474,-0.0152726362052917
2317,-0.207039561090391,0.1950224897155571,0.1264915343428361
2318,0.1386624127730536,0.2534547479874521,0.1652850521980755
2319,0.2708150261283057,0.0972813514843081,0.0449297576679046
2320,0.1145946768720861,-0.2789666370745909,-0.13756913192713
2321,0.0505238916776837,0.0932325802623788,0.3366273615871881
2322,-0.0340199967165165,-0.2823923835910459,0.1050463155704408
2323,-0.2266827046597049,0.0381281448007102,0.0357028452083771
