Event,Angle (degrees)
6637.0,141.86031257352414
6641.0,101.47610095441526
6644.0,19.178687559581753
6645.0,148.49323133322522
6646.0,53.914333974028374
6649.0,65.00010145307819
6650.0,131.2495245437422
6651.0,28.22490685925275
6652.0,109.76274331915917
6653.0,108.54158947243434
6654.0,76.70574466862341
6655.0,97.44013914912053
6656.0,162.01245557089248
6657.0,131.95282900797602
6659.0,128.3673169875919
6660.0,114.45464173274287
6662.0,137.7962681761273
6664.0,48.838789451311364
6665.0,138.21031496696227
6666.0,30.452287861657535
6669.0,69.52936843310529
6670.0,60.89727717344075
6672.0,101.18276555072988
6673.0,64.88113987066177
6675.0,29.869411562069423
6677.0,99.24012245122212
6680.0,126.30958321392401
6685.0,94.6967842674085
6687.0,172.53632942170734
6690.0,54.06919506453419
6693.0,101.22509275096355
6696.0,76.70352208102791
6697.0,43.829625411520915
6698.0,82.70073908074917
6699.0,69.22585768340844
6700.0,40.79134501295909
6701.0,80.45288664800313
6704.0,93.01538807105001
6706.0,86.09118137806682
6707.0,153.90798868907876
6709.0,55.145580064605944
6717.0,110.29252823963584
6718.0,122.00072493886779
6719.0,59.87148862371299
6723.0,156.03044559650908
6725.0,93.21977078266872
6726.0,55.93744631158937
6728.0,50.6683061647215
6730.0,111.78560340023746
6735.0,72.11190820006172
6736.0,77.9172836390689
6738.0,128.34127131820455
6741.0,93.30293571632019
6742.0,44.18960390282453
6743.0,95.49818867570357
6747.0,53.219813910782364
6749.0,67.37710170795894
6756.0,78.47176189663766
6758.0,122.59434808882264
6759.0,63.09438872505216
6760.0,97.8774065959055
6763.0,9.25209545516228
6765.0,116.69060526972457
6766.0,25.514407686050045
6769.0,138.50974630636347
6770.0,151.0794770030593
6772.0,51.72945375998781
6773.0,29.722864883770956
6777.0,71.76834404344432
6779.0,15.482028063242128
6782.0,129.67262619950802
6783.0,137.5991810697597
6784.0,129.24824543867896
6785.0,98.20786949478128
6788.0,26.92048164900697
6789.0,73.53828972538177
6791.0,67.43672673032613
6792.0,96.18711216077003
6793.0,149.4965849371374
6794.0,112.46261406298298
6795.0,54.40955063673179
6796.0,102.63530484475574
6797.0,92.8819445263222
6798.0,53.48406002300777
6799.0,148.77255860839017
6801.0,94.90698344763636
6802.0,59.6250784672833
6805.0,111.67557378723677
6806.0,72.4790529902055
6808.0,115.59823810388215
6809.0,13.045179831598185
6811.0,135.78833317530044
6812.0,35.931623878032774
6813.0,149.41662595718518
6814.0,102.73365963912264
6816.0,12.734194069174961
6818.0,87.22150376858121
6819.0,20.908869188812208
6820.0,133.6749025710886
6823.0,97.68796107587879
6824.0,125.54273604559287
6826.0,96.80199874175193
6828.0,72.74509080705602
6831.0,144.18382433128514
6834.0,128.21118797991554
6836.0,56.73775606635225
6838.0,80.32814159518357
6839.0,87.63077041712106
6843.0,111.27091151985266
6844.0,109.16457801645292
6845.0,130.2055406045291
6846.0,92.55319536490029
6847.0,121.55430530539599
6848.0,73.24224934297801
6850.0,87.49247451036537
6852.0,11.978128240409708
6853.0,58.592895172216785
6854.0,26.823724584690375
6855.0,154.4685980740932
6856.0,90.50859282624309
6857.0,102.33874385548398
6859.0,11.199581858469084
6860.0,124.12985881222363
6865.0,68.05119287815224
6869.0,136.70151204579776
6870.0,106.20635985524555
6871.0,137.8555825921267
6872.0,124.44585349914611
6873.0,112.11495530896096
6874.0,114.74705140540046
6876.0,156.38668299964428
6878.0,91.86407512896295
6880.0,92.41951439792737
6882.0,78.98566713007756
6884.0,90.30748421297373
6886.0,52.15218476862938
6887.0,62.735453594788915
6889.0,123.42598776126998
6891.0,132.45887622051862
6892.0,108.72244401240054
6893.0,123.33900471614895
6895.0,146.5045933698064
6897.0,89.90265162407478
6898.0,33.981978350260334
6899.0,46.37968410300156
6901.0,106.6430614975915
6902.0,121.52247094757061
6903.0,47.82656265497296
6904.0,97.22604199563044
6908.0,116.27167587955708
6909.0,51.85209505086055
6916.0,95.02913858242466
6917.0,127.57266210125196
6919.0,74.45747095679462
6923.0,157.59238674436847
6924.0,102.81888852516416
6928.0,135.1270231705423
6929.0,80.89810086353178
6930.0,72.78656987904158
6931.0,57.2332886466592
6934.0,23.502830261595594
6936.0,128.74923330472535
6939.0,114.95206394983987
6944.0,13.578630884433847
6947.0,65.19530515069653
6948.0,73.24934879090067
6950.0,162.64974901289258
6954.0,29.365495744780056
6955.0,140.09116420900196
6956.0,124.46847556337111
6957.0,142.53184242849255
6958.0,149.32676973248945
6960.0,83.82236772605596
6961.0,144.22696310335053
6963.0,138.39445909659176
6966.0,58.49247639651541
6967.0,64.03456135327738
6969.0,61.57390148943701
6970.0,87.01343307867249
6971.0,149.29876366941627
6974.0,89.85026220913775
6975.0,86.0720109266172
6976.0,30.05686601846719
6977.0,112.0731657845527
6978.0,78.23174608303273
6980.0,50.86716865313509
6984.0,147.00112100177236
6985.0,98.31232618880358
6988.0,155.03146948260422
6990.0,37.84705687451584
6992.0,76.41449091026612
6993.0,116.50843297495524
6995.0,46.586769552001755
6996.0,112.3980178534875
6997.0,136.61735358893677
7000.0,132.89826192235597
7002.0,88.54927490444591
7007.0,128.99291647180823
7012.0,76.74396998260973
7013.0,88.02115087521894
7024.0,117.17873412209138
7029.0,79.70390570879387
7031.0,77.27538870352764
7032.0,149.80996912395605
7034.0,109.09878826217638
7035.0,11.908670966152012
7037.0,112.17400685167979
7039.0,60.74827858113601
7040.0,88.9940075177892
7042.0,50.67134843907182
7044.0,61.63363190810717
7047.0,96.76229039182803
7048.0,91.61930743333029
7051.0,91.31862963101548
7053.0,94.68743109130101
7054.0,44.910532499017556
7055.0,170.39771760708163
7057.0,122.89802552190848
7059.0,119.03159103777685
7061.0,64.59691609236192
7062.0,15.58152768997304
7065.0,20.898134989392773
7067.0,83.37617360376059
7068.0,60.72578856832502
7070.0,120.47525352657894
7071.0,97.966294449794
7073.0,83.7620041194561
7075.0,50.988038286508036
7079.0,57.27378003308444
7090.0,121.03126024236893
7093.0,88.6263145114178
7094.0,94.83784152192924
7095.0,92.69870327237126
7097.0,56.84654854706479
7098.0,72.24519093588229
7099.0,94.85092022032454
7100.0,153.91062470489692
7101.0,69.47889083583335
7107.0,102.68102364353882
7108.0,154.67145178699644
7109.0,135.4422159449382
7110.0,126.1606414355298
7111.0,140.22521573121082
7113.0,159.72026097876443
7115.0,25.293110351152976
7119.0,46.005513952261026
7120.0,94.55109718392197
7121.0,27.240456412992557
7122.0,118.66868095533478
7124.0,110.72816303210236
7126.0,12.033697663420321
7127.0,143.17154003276207
7132.0,51.17995225680463
7133.0,106.27387224129083
7134.0,137.80528540127813
7139.0,18.16923730030377
7142.0,106.75768427714097
7144.0,60.09608867565695
7145.0,155.6959773624737
7146.0,125.84587213514337
7147.0,77.7108608418829
7148.0,83.76551020808816
7150.0,120.83111603776553
7155.0,60.871181612814915
7156.0,113.8071815077351
7159.0,118.41661338452676
7162.0,145.4718955120315
7169.0,115.09422959880936
7170.0,112.07208060808102
7173.0,98.11327365811036
7174.0,31.093325381059092
7175.0,113.7502077716638
7176.0,8.707724291012623
7180.0,133.43621158017024
7181.0,101.58500908181017
7184.0,100.15441304853962
7185.0,119.52408167817767
7186.0,64.88889833918127
7187.0,65.48625266857374
7189.0,65.74059821380972
7190.0,154.00180938473926
7193.0,40.35484885609913
7194.0,178.9995381147326
7198.0,119.20654648677504
7200.0,142.8412612069861
7205.0,51.565529895639656
7210.0,132.12397945100645
7211.0,23.725364833091444
7212.0,147.54317716969857
7213.0,75.51973583450213
7214.0,12.229509395850092
7217.0,155.81150074390976
7218.0,94.52991149753942
7220.0,71.00739555756479
7221.0,93.43961877778328
7224.0,32.10585004511123
7227.0,52.45722950031367
7229.0,73.62611347259583
7230.0,108.23502107122407
7231.0,82.07855854558251
7232.0,79.07566993065362
7233.0,98.60820098090753
7234.0,150.22545120159265
7236.0,73.2685415787402
7238.0,112.93763377324488
7240.0,56.689551261638485
7241.0,175.6679866623388
7246.0,155.63271997018265
7248.0,83.29674630932793
7250.0,82.5686237002156
7251.0,22.998366602658585
7252.0,146.42031334239863
7257.0,163.53940662805627
7258.0,30.988107204826477
7259.0,155.73000603357102
7265.0,122.72062360522462
7266.0,77.29480418468918
7270.0,136.62345662844126
7273.0,47.899093558458084
7277.0,26.685893537223407
7286.0,100.5465127068202
7287.0,31.784953403067114
7288.0,124.07144297711893
7289.0,88.90190633970961
7292.0,76.90607380083667
7293.0,55.13461127013967
7295.0,80.19726174820643
7296.0,62.45747615617241
7297.0,81.7860812007646
7298.0,143.76934159659038
7300.0,90.22606195836354
7301.0,92.13590576357659
7302.0,141.82531580754693
7305.0,45.40106677266745
7306.0,16.333661682668065
7307.0,42.890959572224844
7310.0,80.97171576919803
7311.0,21.79517464029994
7312.0,81.2263704126859
7313.0,14.20026365503612
7318.0,44.34237592918825
7321.0,96.74936946251428
7322.0,127.64225644632516
7324.0,103.12196345212341
7325.0,115.5647262789132
7331.0,90.40127283816547
7333.0,125.06431948052376
7336.0,154.76880253636895
7337.0,106.75938361441553
7339.0,68.28171476971626
7340.0,60.83614468964793
7342.0,85.96288164022937
7344.0,59.67671029521572
7345.0,50.0683895433509
7346.0,119.6284587683572
7349.0,71.99975116587102
7350.0,101.82917867573255
7351.0,30.57242473866843
7352.0,45.54551853718155
7353.0,51.87989651246738
7357.0,84.37969444431829
7358.0,36.49034089889937
7359.0,101.90391918405535
7360.0,124.63112162465798
7361.0,119.36997087285312
7364.0,147.5244221218977
7365.0,51.91356906658451
7366.0,106.64053560174496
7368.0,109.13865130536041
7371.0,90.38052793640338
7374.0,158.38383325046482
7377.0,142.46670994985095
7380.0,34.8932415972495
7381.0,131.73919217237474
7382.0,48.1490059279522
7384.0,62.581562812560115
7385.0,86.84805062188211
7386.0,120.53351825117699
7387.0,93.8201765010626
7388.0,159.43574305082214
7389.0,134.31663170519525
7390.0,87.93537555714666
7391.0,54.47647121328617
7393.0,45.613695675764625
7394.0,130.55623072520615
7395.0,77.31921904795344
7396.0,47.950791614777934
7397.0,115.9124453492695
7399.0,126.09909316801789
7400.0,127.13017744323759
7401.0,137.59110090197024
7402.0,126.13416116466954
7406.0,110.63115947321837
7407.0,56.65435238259516
7410.0,81.76738982059273
7416.0,88.10010327835958
7417.0,91.70281192090785
7419.0,12.997478666760736
7420.0,66.41005797463247
7421.0,137.87853988137635
7426.0,105.05951523700857
7429.0,40.13758791758937
7432.0,173.7174705723633
7434.0,150.9696070138176
7435.0,66.79740117681789
7436.0,44.69844342146495
7440.0,82.37661540243937
7442.0,124.75508247050678
7443.0,161.9275258310893
7444.0,59.348856394628115
7445.0,50.20485123305409
7446.0,67.75834050358706
7450.0,123.2098236475281
7455.0,41.18617386983334
7456.0,85.54470903088269
7457.0,106.64739475193737
7458.0,99.61223837840582
7460.0,68.41812251080009
7467.0,108.23214559068415
7470.0,108.01750479472234
7471.0,96.82542684853327
7474.0,73.83470460696154
7483.0,141.1754850112622
7484.0,42.082789691455666
7486.0,75.15153080169323
7487.0,77.85631513744245
7490.0,38.942760325122684
7493.0,101.29957683424676
7494.0,157.25109442804103
7501.0,55.745261242416184
7504.0,44.14035529547233
7505.0,63.93083716496629
7507.0,102.40329220507378
7508.0,109.24637105971895
7513.0,33.91710169609547
7515.0,53.93120869676873
7518.0,126.2365073913764
7519.0,38.862415359619874
7522.0,132.5706913304829
7524.0,88.40974688488475
7530.0,12.957863627649738
7533.0,23.148893221779634
7536.0,126.85970392498959
7541.0,102.38466229940796
7542.0,85.59540212119813
7543.0,111.037336322647
7545.0,132.40960090412096
7546.0,84.26255442653786
7547.0,67.91935735727363
7549.0,126.20676545612046
7550.0,89.87534624281483
7553.0,86.68741114296003
7554.0,71.51433483615794
7555.0,77.3121304830807
7556.0,45.34816182093729
7557.0,114.99894241455732
7559.0,55.580993672848855
7567.0,124.68878079372266
7568.0,36.89844505287762
7570.0,77.40557393422974
7573.0,106.7515443993478
7574.0,75.81678964894954
7575.0,71.17990511697646
7576.0,87.39266833049597
7577.0,63.87831876642658
7580.0,42.77088745397547
7581.0,47.83673155483586
7584.0,65.61569765869876
7588.0,162.3958066801292
7589.0,54.37320312288556
7590.0,50.46569653463402
7591.0,61.07888976332142
7592.0,125.90247106053057
7595.0,145.3207252810341
7599.0,73.82319010975428
7600.0,51.237031101306385
7601.0,132.29060820590422
7603.0,111.01725043299201
7605.0,59.49312796244287
7608.0,99.28671835450866
7609.0,91.09944906487912
7614.0,90.49354398180861
7615.0,147.24308023319927
7617.0,109.56881336079803
7620.0,34.263569990578866
7624.0,26.035852948054004
7630.0,68.09651491465418
7634.0,107.90313153861692
7635.0,57.66794337249772
7637.0,109.11032242771022
7642.0,176.2971469054826
7647.0,115.95324282282566
7650.0,123.72155256302504
7651.0,62.5047959071828
7654.0,73.80378670901507
7655.0,151.14594520489652
7661.0,82.68988509502957
7662.0,141.00536676245824
7663.0,128.21189617654977
7664.0,58.43425661398705
7666.0,67.90377594767466
7667.0,146.14513705027565
7670.0,115.85753281155064
7672.0,23.836188895838266
7673.0,126.95504890531113
7674.0,42.731232780741436
7676.0,133.68945080167185
7677.0,92.60609172909281
7679.0,52.35219436276344
7680.0,63.82548869129863
7683.0,138.9287424190121
7686.0,59.66653093086805
7688.0,100.73771865356605
7690.0,44.32185466041649
7691.0,53.22749609230675
7692.0,141.53027807970437
7693.0,5.184032772417343
7694.0,72.36914617886734
7696.0,166.4257465236051
7697.0,73.04658864471155
7698.0,118.79572204669856
7699.0,122.98158744426344
7700.0,111.84334783003975
7703.0,89.97975556693638
7706.0,17.78884289388608
7707.0,56.64913084572293
7709.0,109.40163197530933
7711.0,83.42260101124077
7712.0,174.7137179193685
7715.0,119.58104392109628
7716.0,111.43948946103657
7717.0,59.664554466494735
7719.0,119.75586515719081
7722.0,81.52253916887402
7723.0,11.342861862372354
7724.0,115.60496008728168
7726.0,87.4581538895887
7730.0,86.8929343771811
7732.0,35.295760128701644
7734.0,47.22266123852662
7735.0,128.4548824863218
7737.0,57.473642758806506
7738.0,173.1111995778015
7739.0,64.86223046784946
7740.0,143.15505116753553
7741.0,33.05561529018518
7742.0,64.45137188379097
7743.0,117.14643642200329
7744.0,82.47720161288125
7745.0,132.74001973728753
7746.0,80.85901941419267
7748.0,118.07749321014201
7749.0,116.24502284763673
7751.0,91.95378094944199
7752.0,38.132359309031216
7754.0,21.48008441866403
7757.0,89.97417094235166
7761.0,38.01587047573935
7764.0,171.15788308659378
7766.0,159.29190134445963
7767.0,146.84405918050138
7772.0,86.9628256840454
7773.0,120.41566399576324
7774.0,100.47009462565403
7779.0,33.93969625556705
7780.0,55.99211364603284
7781.0,53.90535915427246
7783.0,45.979314272752475
7785.0,151.6174725416405
7786.0,80.89980219022897
7787.0,69.09682737708859
7791.0,93.68136116996381
7793.0,123.61540834288837
7798.0,16.323464458682775
7799.0,141.97537994089748
7800.0,137.1311906864086
7802.0,76.59411739079718
7803.0,50.84097691317697
7804.0,137.60988650753524
7807.0,143.98257746509017
7808.0,124.64836461769767
7810.0,144.48866383995878
7811.0,43.03024777507607
7812.0,72.08837599733927
7815.0,149.85808544514506
7818.0,60.37484678296517
7819.0,49.65125957703992
7822.0,44.18175067924893
7826.0,94.20639576491844
7829.0,73.0345752315077
7831.0,138.24060195456528
7835.0,110.37267941800204
7836.0,70.60235152602208
7838.0,141.71052411087177
7839.0,111.26818607848043
7841.0,125.05692734666819
7843.0,123.48689646765972
7844.0,150.23799287207785
7851.0,63.83514437084235
7854.0,161.95838279866797
7855.0,148.72368803353967
7857.0,85.76220516322361
7858.0,114.68398092328671
7859.0,156.6043978172474
7862.0,17.99463860405405
7863.0,67.7156808398904
7864.0,21.415524097962013
7868.0,14.546552545972967
7869.0,46.23802336619566
7871.0,42.481923675065076
7873.0,79.79629907482054
7874.0,114.48938587400835
7879.0,147.72068657771814
7883.0,77.28029091368029
7889.0,87.9196437258713
7893.0,28.655125334584273
7895.0,72.73873983803557
7896.0,19.258938485482474
7898.0,53.74277818263784
7899.0,60.92993442689202
7900.0,67.20805855949128
7901.0,124.43843199720824
7902.0,36.41137078802878
7903.0,94.28062524686904
7906.0,30.4376778504245
7908.0,105.36179337859849
7910.0,89.63574981999646
7912.0,70.4817239316502
7913.0,130.62621734422046
7914.0,146.14681849795383
7918.0,67.98583782716533
7919.0,122.36546781636517
7922.0,44.22919256953122
7923.0,146.238154919721
7924.0,121.21121859925202
7925.0,35.0213990919808
7928.0,132.9929294457919
7930.0,137.5003389223983
7932.0,144.0454734747184
7933.0,122.91464835368343
7935.0,23.41550610901734
7937.0,22.002110877179646
7938.0,61.38805483973735
7939.0,83.68405715555039
7942.0,29.944335708380518
7943.0,127.24391499592335
7944.0,102.36458567982265
7945.0,83.32031670089759
7946.0,102.22218794753091
7947.0,71.37822566620217
7948.0,139.23028854809777
7950.0,20.635364570803247
7955.0,101.6754219104749
7956.0,99.26115627230827
7962.0,87.98022287438373
7964.0,98.59543917093832
7965.0,76.42025511611133
7966.0,45.55605037744551
7967.0,64.58427192330763
7968.0,122.23695995561904
7969.0,43.52365172673677
7972.0,34.452299713780704
7974.0,34.99888871919446
7975.0,76.13385589614093
7976.0,131.61243689955668
7977.0,38.006757571632924
7978.0,121.61256462827116
7979.0,102.3460918263642
7980.0,159.99181188858032
7981.0,49.384419506334346
7982.0,83.79302253405609
7983.0,65.95867730893438
7985.0,36.316338653890355
7988.0,94.94541598719654
7989.0,23.29580527494005
7990.0,66.49194181361544
7991.0,120.6869379363696
7992.0,47.557246464513945
7993.0,53.83852062058667
7994.0,111.62583404759363
7997.0,83.3519941867698
8000.0,105.48210811489894
8002.0,161.4542464219405
8003.0,123.89582055123334
8005.0,115.72022969862549
8007.0,170.29652167356397
8011.0,158.9425610149287
8012.0,118.78280219843703
8015.0,128.41312229504666
8017.0,76.45000572470546
8018.0,131.0881107006967
8019.0,111.37434206494453
8020.0,160.21006079887044
8021.0,26.08316892307369
8022.0,114.21381207614846
8024.0,148.553295624857
8025.0,106.50080089483843
8027.0,134.7972339977102
8028.0,31.4160524092771
8031.0,107.88870530794694
8035.0,156.0844625234365
8037.0,25.648259526370122
8038.0,60.54323027574347
8039.0,152.2791834924172
8043.0,123.6569936001234
8047.0,100.05863046534012
8048.0,84.63415614446792
8050.0,143.90897422015072
8052.0,169.2552808016907
8053.0,25.118354450740703
8055.0,57.88139682271508
8057.0,157.79222976467906
8058.0,137.41832950017832
8061.0,42.78789109341397
8064.0,163.53678431538702
8065.0,56.43357010809433
8067.0,108.60104347197532
8072.0,93.6707788811563
8073.0,152.34087190414886
8075.0,128.80194284551362
8076.0,44.04006467188154
8078.0,62.60000617151468
8084.0,30.474514634996215
8085.0,160.07386748011393
8086.0,75.0552149827723
8087.0,58.35642380231002
8091.0,113.43282429582841
8092.0,79.22215111827602
8104.0,24.01211939000041
8106.0,20.542240885363118
8110.0,103.16181842111382
8112.0,30.48316956087062
8115.0,66.0269771689331
8116.0,70.27319735918093
8118.0,43.614511175147605
8120.0,130.29444471432595
8125.0,81.78085679287162
8128.0,131.44289641405373
8130.0,72.57888214810247
8134.0,122.72883807320599
8136.0,115.0219598986138
8137.0,58.7098583498208
8140.0,100.81581060937312
8142.0,7.599009720739822
8143.0,106.97387477834681
8144.0,90.05781286831463
8145.0,48.15746710345096
8146.0,45.60285761948185
8148.0,104.16692972990481
8151.0,126.6299215748369
8155.0,40.897207576617326
8157.0,92.92315789174903
8158.0,129.42830193204776
8159.0,96.83964014268238
8166.0,59.70400581098026
8168.0,118.95714601059109
8169.0,88.72444008315875
8171.0,47.49737335140611
8172.0,40.8892475320432
8173.0,78.77557793434468
8174.0,102.05273778727621
8175.0,44.58890928529328
8178.0,36.37329761565159
8179.0,50.485469707738844
8180.0,135.8413724239311
8181.0,119.40418005940602
8182.0,112.7110251215519
8188.0,142.85911077170863
8190.0,37.59045432128999
8191.0,27.406986227319297
8193.0,44.466922352315784
8194.0,41.2803208447752
8195.0,94.2131756562067
8199.0,56.53858890101582
8201.0,112.07692623222438
8202.0,163.0463164728852
8203.0,51.322369483637424
8204.0,34.609651727414544
8205.0,78.86703366395645
8207.0,55.913516486826474
8208.0,27.647749475474516
8209.0,112.55285432525471
8210.0,52.33232978141081
8212.0,18.854235520060236
8215.0,61.90661647325606
8216.0,126.62042968712223
8218.0,100.19861354110873
8219.0,83.63722395497477
8221.0,144.73661809605778
8223.0,62.81639787293036
8225.0,126.39890475186223
8228.0,44.885272116090604
8231.0,129.20183992812488
8236.0,37.916144748199486
8237.0,69.72117645094457
8239.0,166.04129489675955
8240.0,109.61570258635582
8241.0,114.55206220706167
8242.0,114.53712845753456
8243.0,88.5324023319717
8244.0,88.19830071919739
8245.0,148.95036871828947
8246.0,44.81503264537927
8247.0,97.82046667085574
8248.0,135.28797764669784
8249.0,74.64873083213833
8250.0,136.74478838469776
8252.0,126.78079493193881
8254.0,48.59775191064056
8255.0,53.72503442831242
8256.0,30.184461876974176
8261.0,111.33198592957545
8262.0,105.25988159959404
8263.0,107.1335871886318
8268.0,96.17197447666315
8269.0,22.02662291484565
8273.0,46.094595104181835
8275.0,102.81386860857003
8276.0,104.91704085601242
8279.0,72.0139663668677
8281.0,109.04055558479439
8282.0,88.75509858022046
8284.0,45.47271017936666
8289.0,63.83107986519061
8291.0,97.20019785866185
8293.0,49.24212964722652
8294.0,105.20442209488273
8295.0,98.52996113050779
8299.0,166.71809194679236
8300.0,85.39679436048358
8302.0,141.07318513794235
8303.0,59.026786653289236
8304.0,29.67048804408441
8305.0,95.17790157892503
8308.0,101.45475628211025
8311.0,78.15324254187314
8313.0,44.44420956058734
8318.0,120.81829208142557
8319.0,88.34894137397663
8321.0,86.32614639970755
8322.0,59.44065867668274
8328.0,49.55684095547896
8331.0,39.81596224450431
8334.0,18.902658620418425
8336.0,131.58742684096015
8337.0,97.88740616924815
8338.0,91.15816269606016
8340.0,54.89877654504025
8341.0,144.24728021035642
8342.0,135.22343959140863
8347.0,122.10609012217105
8349.0,111.94121408874786
8350.0,92.59822684770359
8353.0,76.9204092917549
8354.0,7.439443270933331
8355.0,63.48115976274077
8357.0,102.43435881295908
8359.0,32.572766840112486
8362.0,12.693165610359916
8363.0,46.096932838129895
8364.0,62.89576162765537
8365.0,60.46002092625698
8366.0,90.17034517320327
8367.0,28.544606535092544
8369.0,129.5066938793639
8379.0,115.86412225830034
8382.0,170.13178265406034
8385.0,159.13124913767373
8386.0,85.34968272157467
8388.0,72.6053826139877
8389.0,130.77595753358057
8391.0,122.47496917506164
8392.0,47.00864267097984
8393.0,85.61744435579858
8396.0,141.5916226685419
8398.0,109.07399076264835
8399.0,122.983199193516
8400.0,80.15658276274026
8402.0,97.59134076802036
8404.0,116.1965804515445
8408.0,49.53102873874616
8410.0,81.30591222266844
8411.0,114.41368391549562
8412.0,144.54570727772324
8414.0,136.6959613205127
8416.0,172.3997974728668
8419.0,139.54622904475616
8420.0,33.89527866153294
8422.0,12.877404736867229
8423.0,58.64635748981182
8426.0,94.43980862484497
8429.0,3.5009611277646004
8432.0,63.73512514478739
8433.0,55.66924559150337
8435.0,167.06191875001844
8436.0,65.351487892511
8437.0,142.3399266717313
8438.0,101.94701875858874
8440.0,90.8340901170756
8441.0,169.68037991858498
8442.0,131.30438764287703
8444.0,143.2610854814831
8445.0,154.77744382770027
8446.0,58.20874916490962
8450.0,39.7248899687213
8451.0,112.09648281749551
8452.0,35.1562547123214
8455.0,42.86645141166008
8456.0,68.66836989285254
8457.0,9.925751665275868
8461.0,87.50285650242192
8462.0,61.8748434698018
8463.0,73.16729617434646
8464.0,75.8831881857855
8465.0,104.35064441145713
8466.0,168.83217240022228
8469.0,73.43570862034481
8470.0,144.58024110772087
8472.0,104.51918685739024
8474.0,87.53236385137441
8476.0,71.35684613778614
8479.0,113.45855387788367
8480.0,45.30376617874342
8481.0,61.78382251394494
8483.0,162.9995405186894
8484.0,51.98269998125081
8485.0,107.00616181407081
8486.0,97.78130536670875
8490.0,121.7566607351024
8495.0,115.20027840085693
8498.0,17.69450951974383
8499.0,85.46085468232714
8503.0,92.73789813674519
8506.0,29.487246364525742
8507.0,89.52876362707404
8508.0,63.17944370383725
8509.0,175.6155051057707
8511.0,108.75330593508535
8513.0,16.75572785137373
8514.0,147.67374194247284
8516.0,174.6678799355038
8519.0,101.33436283425971
8520.0,20.257580137936838
8521.0,147.28792499242527
8523.0,101.02039370451854
8524.0,87.44463996717707
8525.0,98.24491438395226
8526.0,102.01997950451296
8528.0,112.18994414879472
8531.0,96.23612405852863
8533.0,47.26720960473321
8534.0,59.887323264547256
8535.0,58.23631108445876
8544.0,129.07728024378463
8545.0,119.36533590275401
8549.0,39.43304807822131
8551.0,123.55895205568605
8563.0,102.24062349844839
8564.0,103.31279361635481
8566.0,125.70542198894603
8568.0,136.13533341172933
8569.0,144.54019529529583
8570.0,117.86145664767264
8571.0,16.474957202809616
8572.0,33.12757031504067
8573.0,104.54209460636676
8575.0,120.93785286284539
8576.0,49.284755853572776
8577.0,124.96674750377515
8579.0,142.33946373643732
8581.0,154.27477374028118
8583.0,95.71869311905586
8586.0,89.6942554541002
8587.0,115.59751849910164
8591.0,110.87831223520044
8592.0,123.57812348875402
8593.0,131.32350827492283
8598.0,16.573156398935417
8599.0,103.06199942128298
8606.0,109.25006728145576
8609.0,100.79099319822274
8613.0,60.321948634871674
8615.0,83.76098703763255
8616.0,12.940153010515214
8617.0,83.06505487169558
8619.0,151.79368175751242
8620.0,129.74534708963043
8621.0,45.79930384468383
8623.0,86.02003317233397
8625.0,42.881949819701646
8626.0,31.740712754266717
8627.0,105.21101442921787
8634.0,78.94188582220036
8635.0,96.53222013042979
8636.0,61.99957667441432
8640.0,156.18632981817237
8642.0,162.35331912683287
8643.0,90.88688723818751
8644.0,156.7632391204024
8646.0,43.65929074273956
8647.0,89.44575201493174
8652.0,78.23990673841388
8655.0,11.979448156966926
8657.0,36.61440398515244
8659.0,132.8666313954718
8660.0,130.30459505643913
8662.0,63.74285539072727
8663.0,106.42443609789001
8667.0,69.1099848152282
8668.0,84.41019380562851
8670.0,3.2197125001599174
8674.0,89.0492680284495
8676.0,132.38803714646167
8677.0,42.85425013499427
8680.0,164.52363342501093
8681.0,87.02672862446087
8683.0,48.76203262537807
8684.0,31.528646770947137
8685.0,173.32017318225175
8686.0,108.90581361184294
8687.0,102.34707492443899
8689.0,40.27376482204956
8690.0,122.09215547670658
8692.0,172.95963767136564
8694.0,122.62736503374138
8696.0,38.27351615101972
8697.0,96.6702855674747
8703.0,35.02236538114104
8705.0,108.01972630875622
8706.0,125.50169315278025
8707.0,89.99672769814383
8709.0,155.20087385283472
8710.0,161.203795807433
8711.0,117.71771355810577
8712.0,100.695781225504
8713.0,115.84377811295334
8714.0,95.77952738638538
8715.0,94.58209172078688
8716.0,73.26834025885503
8718.0,66.37362424210004
8720.0,121.3300705474599
8722.0,95.76182231979537
8723.0,71.10677169325209
8726.0,97.90464972352129
8727.0,60.279411043484735
8728.0,71.36263947276872
8732.0,103.27432710242805
8733.0,54.02866290269807
8742.0,153.86980182058448
8743.0,61.6820561387097
8745.0,97.74227727818172
8746.0,132.04229344882143
8747.0,98.04763013161511
8750.0,80.97099341803163
8752.0,13.091826920285689
8753.0,154.79531921950561
8754.0,61.98025599733301
8755.0,77.82765740632753
8756.0,34.257508773909514
8757.0,29.039063092653443
8758.0,90.51343654587026
8760.0,64.29625262888445
8761.0,95.09594211744653
8763.0,69.7021473168242
8764.0,111.71396180158328
8766.0,61.78387107257346
8767.0,20.379238715604902
8768.0,102.8453484666021
8769.0,81.29067963305263
8771.0,165.7688803002147
8772.0,85.55800427098542
8775.0,143.0011155401036
8776.0,18.893677402706803
8778.0,155.37139468946305
8779.0,111.09676499227294
8780.0,66.13810321502099
