,Px,Py,Pz
5317,-28.10079765319824,-8.306180000305176,-21.577526092529297
5318,-15.537482261657717,10.511551856994627,23.42676544189453
5319,-26.65010452270508,-1.2795817852020264,-13.609161376953123
5320,17.46984100341797,-18.47836303710937,-12.044007301330566
5321,14.05911350250244,20.223604202270508,15.23876667022705
5322,-9.440729141235352,-13.57840347290039,-25.40876007080078
5323,-26.44669914245605,11.902297019958496,-1.4399237632751465
5324,14.083614349365234,10.561030387878418,-29.81350898742676
5325,8.614555358886719,26.665212631225582,-8.213799476623535
5326,-5.716360092163086,6.361752986907959,-25.704477310180664
5327,25.52972221374512,-4.742408275604248,-17.084535598754883
5328,-23.835065841674805,1.1501712799072266,17.411762237548828
5329,-19.06772232055664,18.327617645263672,-10.461285591125488
5330,18.3270320892334,-2.999713659286499,-21.35499763488769
5331,11.009060859680176,26.605392456054688,7.820173740386963
5332,-3.856432437896729,-21.66419219970703,-19.910118103027344
5333,-23.55320167541504,19.90715789794922,3.456573247909546
5334,-9.538012504577637,-22.595853805541992,-15.566404342651367
5335,11.279274940490724,18.68439292907715,-21.15475845336914
5336,6.136193752288818,13.201105117797852,-24.76158905029297
5337,-7.020308494567871,3.5287013053894043,28.140851974487305
5338,-15.54591464996338,26.209402084350582,3.2007648944854736
5339,-17.339052200317383,-10.898158073425291,19.593246459960938
5340,12.84634494781494,22.79788398742676,-10.965691566467283
5341,22.23370361328125,-12.862464904785156,-17.77546501159668
5342,-2.175755023956299,-22.45182991027832,20.5960693359375
5343,-20.19272994995117,-8.22252368927002,20.415475845336918
5344,-3.403802394866944,1.701640248298645,29.647274017333984
5345,-0.7935739159584045,18.706438064575195,-5.642916202545166
5346,35.11346435546875,1.296466827392578,7.313581466674805
5347,19.325239181518555,-20.890588760375977,6.870065689086914
5348,22.73844146728516,15.268206596374512,10.950387954711914
5349,24.172914505004883,2.0172159671783447,-18.348360061645508
5350,21.641584396362305,23.378345489501957,-3.318087577819824
5351,0.6702660918235779,-9.823165893554688,24.10163688659668
5352,4.218319416046143,-29.597091674804688,4.0969767570495605
5353,5.676180362701416,-19.382184982299805,-18.996511459350582
5354,8.792275428771973,-7.430052280426025,-28.58966064453125
5355,-25.94246482849121,-0.5194219350814819,13.504561424255373
5356,-10.005247116088867,-24.30064392089844,12.003887176513672
5357,-1.2404463291168213,-28.661094665527344,-1.5289775133132937
5358,16.393306732177734,21.15804481506348,-10.830594062805176
5359,26.609264373779297,-10.521405220031738,6.95800256729126
5360,28.54301643371582,-5.925300598144531,-2.010432481765747
5361,-28.111364364624023,-14.7693452835083,-2.877624273300171
5362,-6.650066375732422,-27.1321964263916,3.28439998626709
5363,-15.529433250427246,23.97452163696289,0.8686451315879822
5364,-2.0237953662872314,-11.145373344421388,27.034198760986328
5365,14.019976615905762,18.75150489807129,-16.777624130249023
5366,-11.209403038024902,-20.62377166748047,2.060582399368286
5367,-25.832090377807617,-13.609593391418455,-2.3443503379821777
5368,-16.975872039794922,18.663494110107425,12.412261009216309
5369,27.2296142578125,10.685626029968262,2.553029775619507
5370,4.932050704956055,15.822030067443848,20.18064308166504
5371,11.897208213806152,-19.06706428527832,-19.20892333984375
5372,-29.105056762695312,-8.70759105682373,5.731715202331543
5373,-22.577857971191406,9.219181060791016,17.679397583007812
5374,-11.421340942382812,27.897933959960938,-1.19012713432312
5375,-15.892911911010742,14.374825477600098,-23.97244453430176
5376,-40.01658630371094,-24.750213623046875,6.634568214416504
5377,1.1678862571716309,-1.0327073335647583,-28.73598861694336
5378,20.157310485839844,-1.9324500560760496,-3.1227540969848637
5379,-3.441791534423828,-17.821491241455078,24.07402992248535
5380,23.960363388061523,12.08960247039795,8.162880897521973
5381,26.952903747558597,4.328071594238281,-10.362403869628906
5382,-12.789567947387695,-20.51230812072754,-15.968779563903809
5383,13.790053367614746,-1.656077265739441,-25.833555221557617
5384,16.85888671875,20.303661346435547,-10.190911293029783
5385,-1.6808637380599976,-2.497655153274536,-27.92642593383789
5386,26.563282012939453,8.001700401306152,-7.383727550506592
5387,-2.6737964153289795,18.08216857910156,-25.5728816986084
5388,27.818273544311523,9.66166877746582,-3.090811491012573
5389,27.392242431640625,-7.214767456054687,4.481666088104248
5390,-22.47565269470215,-18.9189453125,0.4518362283706665
5391,10.933886528015137,26.00680923461914,-1.2012394666671753
5392,0.6086898446083069,31.080589294433597,6.2060980796813965
5393,9.4481782913208,-10.888676643371582,-25.23306655883789
5394,-0.9685549736022948,27.350372314453125,-10.134329795837402
5395,-22.108657836914062,9.581174850463867,13.425942420959473
5396,-29.12596321105957,-1.6277086734771729,-4.923464298248291
5397,32.754737854003906,19.73470497131348,22.69438362121582
5398,-3.3863725662231445,-23.697498321533203,21.58191680908203
5399,22.7208194732666,-19.784343719482425,-7.385900497436523
5400,-25.14717674255371,-5.295274257659912,15.599987983703612
5401,10.277350425720217,-1.2991487979888916,-25.537748336791992
5402,2.409662961959839,10.38212776184082,26.40604591369629
5403,-11.016180038452148,-20.40614318847656,-4.952686786651611
5404,30.522199630737305,4.034712791442871,-4.941346645355225
5405,28.97830581665039,-13.657346725463867,-4.0749945640563965
5406,13.957080841064451,-20.705434799194336,-18.74638557434082
5407,-6.87782096862793,-0.1736344099044799,29.05471611022949
5408,24.09566307067871,14.129876136779783,-12.532451629638672
5409,-17.446516036987305,-20.691102981567383,-9.886457443237305
5410,12.03762435913086,-20.324180603027344,-16.13889503479004
5411,32.36907958984375,-14.805710792541504,16.582674026489258
5412,25.02132606506348,5.81008243560791,-11.496734619140623
5413,-4.116984844207764,24.28739356994629,4.976563453674316
5414,-29.70566749572754,7.587621212005615,0.8506616353988647
5415,6.307209968566895,15.831171989440918,-18.78241729736328
5416,-6.917235374450684,-27.88858795166016,9.235705375671388
5417,15.441848754882812,18.86876106262207,-15.552775382995604
5418,22.49127197265625,11.356237411499023,32.34507751464844
5419,23.57250595092773,19.36862564086914,3.4324512481689453
5420,18.50283432006836,-19.37428092956543,10.061599731445312
5421,-24.159454345703125,-2.6582040786743164,-15.996644973754885
5422,27.59182548522949,13.077224731445312,-1.9478644132614136
5423,26.32671165466309,3.0979044437408447,14.181483268737791
5424,-16.362619400024414,-22.430404663085938,8.4172945022583
5425,-19.37915802001953,-8.946023941040039,24.3939208984375
5426,4.573338985443115,-28.7860164642334,5.615046977996826
5427,10.541780471801758,4.189663410186768,-26.186786651611328
5428,25.20207023620605,-7.740139484405518,5.72980260848999
5429,-16.53139877319336,-23.03191375732422,-1.5361982583999634
5430,20.990827560424805,19.899721145629883,7.032931804656982
5431,8.553274154663086,-17.91956901550293,-22.960529327392575
5432,-15.323652267456056,-18.186471939086918,16.230844497680664
5433,12.963921546936035,4.776853084564209,24.88482666015625
5434,-25.534957885742188,14.47954273223877,-4.63506555557251
5435,6.1873040199279785,1.200415849685669,-28.32488441467285
5436,-24.648530960083008,6.298056602478027,-16.086362838745117
5437,6.721648693084717,-27.533203125,-5.0518903732299805
5438,28.93522453308105,-0.1564625352621078,3.3426899909973145
5439,-2.139331817626953,23.61420440673828,-17.168607711791992
5440,26.557693481445312,0.0786754861474037,-14.647942543029783
5441,8.358377456665039,-8.244207382202148,-24.44834899902344
5442,10.486705780029297,18.253576278686523,21.373926162719727
5443,-18.82404518127441,9.322798728942873,-20.096893310546875
5444,-13.616825103759766,-18.06204414367676,-19.264013290405277
5445,11.92552089691162,-4.614685535430908,23.22238540649414
5446,21.613771438598636,-5.687294483184815,-14.970041275024414
5447,-26.76214027404785,3.884997606277466,-2.3888823986053467
5448,-17.18564224243164,9.7074613571167,22.17377281188965
5449,-3.1287765502929688,24.563037872314453,-15.73940372467041
5450,-5.757066249847412,8.669166564941406,-23.208438873291016
5451,2.812713146209717,-27.55952453613281,-8.536928176879883
5452,17.317123413085938,0.8081858158111572,-22.52459526062012
5453,-22.316316604614254,15.02792739868164,-8.38911247253418
5454,-19.988096237182617,-15.815018653869627,15.213165283203123
5455,21.267778396606445,14.731937408447266,-15.672438621520996
5456,-2.8229973316192627,-6.280594348907471,27.935590744018555
5457,-16.244976043701172,25.068449020385746,1.1339852809906006
5458,-3.454188346862793,25.353591918945312,-15.563767433166504
5459,-9.082898139953612,-23.17743682861328,-17.667757034301758
5460,13.425493240356444,12.004436492919922,-24.543420791625977
5461,-4.447310924530029,33.16044998168945,0.2073934972286224
5462,-24.53843307495117,-7.74549388885498,-1.4064171314239502
5463,18.32613182067871,14.252154350280762,18.065750122070312
5464,-13.473244667053224,-0.1467847526073455,14.452801704406738
5465,8.020485877990723,2.8153505325317383,22.133394241333008
5466,-10.5694580078125,23.999107360839844,15.09938144683838
5467,25.14315223693848,-7.232366561889648,7.07764196395874
5468,23.66878318786621,-16.97083854675293,3.037960767745972
5469,-5.438962459564209,0.7828786373138428,-41.79254531860352
5470,16.701894760131836,-19.59664726257324,12.61349391937256
5471,24.97465705871582,17.569169998168945,-4.869534492492676
5472,9.66832160949707,-25.51661491394043,5.683698654174805
5473,-18.68183898925781,12.221924781799316,14.777112007141112
5474,-13.523847579956056,27.35407066345215,1.8539884090423584
5475,-11.30694580078125,-14.789334297180176,19.27151870727539
5476,27.433557510375977,0.0495245903730392,4.029383659362793
5477,14.022590637207031,20.187274932861328,7.154889106750488
5478,28.298805236816406,9.10291576385498,-0.1358814537525177
5479,8.07202434539795,24.72686767578125,13.207677841186523
5480,4.7043657302856445,-24.33839225769043,14.790696144104004
5481,22.9315242767334,-9.680533409118652,-20.61118698120117
5482,13.306961059570312,21.252195358276367,11.19295883178711
5483,3.882559537887573,-29.28486442565918,7.240196228027344
5484,16.74082374572754,5.587057590484619,23.309307098388672
5485,-13.605384826660156,-15.014833450317385,21.9617919921875
5486,-16.785497665405273,20.40125846862793,19.45448875427246
5487,19.27213859558105,20.213781356811523,-9.47258758544922
5488,-12.564776420593262,-17.50324058532715,20.331981658935547
5489,12.900420188903809,16.06922721862793,14.164437294006348
5490,10.23744297027588,-16.92378044128418,28.46200180053711
5491,-31.414295196533203,13.720633506774902,8.666766166687012
5492,-20.137086868286133,16.118667602539062,8.766087532043457
5493,-17.989803314208984,3.067910432815552,23.899890899658203
5494,9.562408447265623,-24.76753044128418,12.170175552368164
5495,-29.079259872436523,9.782532691955566,-4.200894355773926
5496,-14.97788429260254,29.545419692993164,13.543068885803224
5497,1.018511414527893,16.78804588317871,-24.538311004638672
5498,22.648664474487305,16.952877044677734,-8.971248626708984
5499,-12.229171752929688,14.826416969299316,22.0169620513916
5500,20.127397537231445,15.353574752807615,-15.594139099121094
5501,-15.741815567016602,-24.33367919921875,1.0197577476501465
5502,5.202138423919678,-27.74541473388672,12.150400161743164
5503,-21.326196670532227,1.4679642915725708,17.94387435913086
5504,-11.14240837097168,22.716550827026367,-15.48045825958252
5505,8.828264236450195,28.814001083374023,4.679426670074463
5506,-13.61945915222168,16.095355987548828,17.119943618774414
5507,-18.31400489807129,11.20587921142578,-21.65650749206543
5508,-30.445268630981445,5.031553745269775,7.178295135498047
5509,10.413127899169922,-28.84725570678711,-2.295750141143799
5510,17.528324127197266,-11.369988441467283,-19.52808380126953
5511,17.718975067138672,-11.544252395629885,22.28773307800293
5512,21.442628860473636,-0.2524844706058502,-19.03365707397461
5513,19.79049301147461,-20.499025344848636,8.192806243896484
5514,-27.913419723510746,-4.484475612640381,4.45389986038208
5515,-9.121148109436035,-24.4018669128418,9.375652313232422
5516,9.832279205322266,28.15765953063965,-3.8900976181030273
5517,9.813117027282717,-28.68341445922852,-9.113932609558104
5518,-12.590142250061035,-5.916366100311279,-22.36247062683105
5519,-22.99693298339844,1.4819748401641846,-25.098745346069336
5520,-22.52779960632324,-15.932144165039062,-9.975027084350586
5521,34.999874114990234,-22.846418380737305,7.666565895080566
5522,-13.555241584777832,10.16346549987793,-22.438739776611328
5523,28.41730690002441,2.097754955291748,-12.18997287750244
5524,-2.9169743061065674,15.713607788085938,26.1762638092041
5525,-23.13894271850586,-8.712443351745605,-15.30622100830078
5526,11.810754776000977,-26.78414726257324,-5.51353645324707
5527,-2.229167938232422,19.385242462158203,-23.727954864501957
5528,-18.85476493835449,-14.50202465057373,16.561304092407227
5529,-0.9018277525901794,10.732768058776855,-22.823205947875977
5530,1.512299656867981,-2.8739402294158936,-28.48373031616211
5531,-16.89591407775879,-3.769082307815552,22.244457244873047
5532,-5.326164245605469,-15.055778503417969,-24.184595108032227
5533,6.1193060874938965,-10.804299354553224,26.74186134338379
5534,-24.404170989990234,9.70918083190918,3.0453126430511475
5535,-9.083298683166504,-11.36298370361328,24.65034294128418
5536,9.019776344299316,-6.209590435028076,-26.85639953613281
5537,-29.50596618652344,3.604734420776367,15.6888427734375
5538,21.730945587158203,18.91230583190918,4.22476053237915
5539,4.198320865631104,23.680150985717773,-10.990826606750488
5540,10.158660888671877,-28.98526954650879,0.4446658194065094
5541,14.360745429992676,-19.61528778076172,16.226642608642578
5542,27.732765197753903,-20.807205200195312,6.560456275939941
5543,27.100399017333984,-3.86064887046814,8.328446388244629
5544,-7.823443412780762,-4.483445644378662,27.07774543762207
5545,-4.329039096832275,-27.51460647583008,-6.919987678527832
5546,-16.67544937133789,22.555570602416992,-9.21196174621582
5547,5.1879496574401855,2.545214891433716,-28.10089492797852
5548,17.23984146118164,-9.944161415100098,-24.663969039916992
5549,-3.170507431030273,-15.45343780517578,-24.981380462646484
5550,-24.18982696533203,18.359798431396484,0.7141798734664917
5551,8.909674644470215,0.0956518277525901,-29.378803253173828
5552,-11.738823890686035,-33.852787017822266,-27.220592498779297
5553,2.378037214279175,26.9410457611084,-3.70961332321167
5554,12.083093643188477,-22.144397735595703,-16.7034969329834
5555,-4.619112968444824,-14.39721965789795,-24.97138214111328
5556,26.58655548095703,7.707216262817383,-3.448028564453125
5557,24.894554138183597,5.772023677825928,13.141365051269531
5558,16.923799514770508,-13.424430847167969,19.337133407592773
5559,-0.0717843994498252,29.214170455932617,11.353297233581545
5560,-27.81717872619629,-3.2044780254364014,11.178574562072754
5561,-9.527911186218262,7.389837741851807,25.18768882751465
5562,-28.612329483032227,2.4617362022399902,7.6553850173950195
5563,29.903230667114254,-12.31027889251709,-17.273439407348633
5564,20.14849090576172,18.320220947265625,3.124535322189331
5565,24.025856018066406,-0.0709545686841011,-15.604093551635742
5566,9.539011001586914,17.05158805847168,-30.744384765625
5567,24.53802490234375,-0.7577629089355469,17.835729598999023
5568,-10.77851676940918,24.316484451293945,-6.684066295623779
5569,-11.221783638000488,18.352746963500977,-18.649263381958008
5570,-4.400986671447754,-19.142187118530277,21.316375732421875
5571,-24.42159080505371,-14.462636947631836,7.494234561920166
5572,-17.018878936767578,-19.57668876647949,-13.3651762008667
5573,-31.37876510620117,-1.8362025022506716,10.995617866516112
5574,7.0522284507751465,-1.5965157747268677,-27.51317405700684
5575,-1.7537504434585571,1.9362326860427856,29.46053695678711
5576,-26.01498031616211,-10.720032691955566,1.2113981246948242
5577,15.600915908813477,-22.408571243286133,-6.356719970703125
5578,26.545305252075195,0.4899883568286896,-13.119089126586914
5579,-25.49248313903809,-19.67701911926269,-10.625039100646973
5580,4.752300262451172,15.681013107299805,23.699535369873047
5581,0.1577936261892318,9.811112403869627,-24.467670440673828
5582,17.885297775268555,-20.683135986328125,-10.84499168395996
5583,-15.31795883178711,16.731117248535156,17.85702133178711
5584,15.317359924316406,17.70372200012207,-17.63824462890625
5585,-27.38117408752441,-12.015297889709473,-14.91188907623291
5586,28.105098724365234,-2.510179281234741,-6.983020782470703
5587,11.582294464111328,9.5485258102417,22.969600677490234
5588,17.05928611755371,-21.635009765625,12.64841079711914
5589,0.5992957353591919,14.834640502929688,-25.80846405029297
5590,-9.242280960083008,-11.696420669555664,-26.09398078918457
5591,5.282869815826416,28.06473731994629,6.386615753173828
5592,27.430553436279297,1.468186855316162,7.222593784332275
5593,-6.685728073120117,-15.954508781433104,-23.68511199951172
5594,33.48117446899414,1.7246358394622805,10.057519912719728
5595,-1.3059109449386597,-1.114486575126648,-28.549524307250977
5596,-21.99617576599121,-22.01117706298828,-19.180892944335938
5597,-12.262370109558104,17.998388290405273,21.030452728271484
5598,16.405736923217773,-7.152674674987793,22.340301513671875
5599,-18.09136009216309,-19.640146255493164,10.641576766967772
5600,1.675519943237305,8.91270923614502,27.270708084106445
5601,10.530142784118652,-7.471601963043213,-26.902198791503903
5602,23.795507431030277,4.148636817932129,14.872950553894045
5603,-22.155126571655277,-5.994978904724121,-17.983713150024414
5604,0.362660139799118,-29.95332908630371,-3.3140053749084477
5605,-19.56626510620117,-5.126703262329102,-21.808061599731445
5606,10.09559726715088,29.94709205627441,-4.253723621368408
5607,-21.54964637756348,-22.678117752075195,-1.1932138204574585
5608,-18.137300491333008,21.1070499420166,-6.65213680267334
5609,-20.044189453125,2.546788454055786,25.63797378540039
5610,-8.810757637023926,8.070124626159668,-27.4359130859375
5611,2.669558525085449,29.59227180480957,-10.521930694580078
5612,17.47827911376953,19.2062931060791,17.207380294799805
5613,5.82514238357544,25.451404571533203,-11.493086814880373
5614,-29.540367126464844,1.406850814819336,3.7236461639404297
5615,18.54676055908203,18.180463790893555,14.576918601989746
5616,-13.02820873260498,-4.793946266174316,-20.661977767944336
5617,2.040200471878052,22.77782440185547,17.21624183654785
5618,14.937492370605469,-13.140843391418455,21.559070587158203
5619,34.732906341552734,-9.659789085388184,15.2915620803833
5620,-18.44222640991211,12.169697761535645,-19.148866653442383
5621,1.15251624584198,29.032262802124023,-18.42208480834961
5622,-2.089494466781616,-25.111534118652344,15.94998836517334
5623,26.07646369934082,13.828312873840332,2.032532215118408
5624,8.819201469421387,16.814903259277344,-28.00380516052246
5625,-17.066158294677734,-16.930320739746094,-16.001941680908203
5626,11.29075050354004,-6.125969886779785,-26.58283805847168
5627,-18.04166412353516,20.22799491882324,10.40252685546875
5628,24.00101661682129,-8.511076927185059,-15.562496185302734
5629,-21.40133476257324,-2.824784517288208,20.26011657714844
5630,4.54330587387085,-26.55809211730957,-6.13319730758667
5631,25.4298095703125,-4.294897079467773,11.30955982208252
5632,2.763746738433838,-19.99884605407715,-21.11719512939453
5633,6.589989185333252,-30.408981323242188,-1.0092852115631104
5634,-13.162452697753906,-21.35402107238769,-14.83409023284912
5635,28.914215087890625,-0.3556729257106781,7.55651330947876
5636,-6.136826038360596,-21.59632873535156,-18.574838638305664
5637,-4.0756025314331055,-0.4239927232265472,-30.24544906616211
5638,-8.397106170654297,-35.530975341796875,-11.3619966506958
5639,-12.939961433410645,13.186120986938477,-23.832683563232425
5640,4.702798366546631,5.143131732940674,-27.954879760742188
5641,-26.91431427001953,13.560900688171388,5.931546688079834
5642,-21.23992729187012,-17.35149383544922,-8.86798095703125
5643,5.562448978424072,-29.354511260986328,1.3572988510131836
5644,4.45407247543335,28.43777847290039,2.063222169876098
5645,23.71097755432129,-1.3588787317276,17.12541389465332
5646,8.29429817199707,-7.996989727020264,-33.39919662475586
5647,-16.362653732299805,14.964540481567385,-18.232088088989254
5648,-13.916975021362305,-20.15200424194336,10.659772872924805
5649,20.165061950683597,17.907501220703125,9.937439918518066
5650,-13.919815063476562,0.2372101545333862,-22.74188995361328
5651,-10.999868392944336,20.7546501159668,16.288331985473633
5652,-11.475172996520996,22.49950790405273,-13.877717971801758
5653,-35.14069747924805,-3.5449695587158203,-11.76955509185791
5654,-29.9301815032959,1.6036850214004517,2.78956937789917
5655,24.04753303527832,-9.85940647125244,-8.900439262390137
5656,18.615854263305664,-7.216884613037109,19.49152374267578
5657,-16.615022659301758,5.89896297454834,-22.312896728515625
5658,-6.43520450592041,22.12090301513672,16.130691528320312
5659,13.73033046722412,-27.250316619873047,-4.688616752624512
5660,-43.048133850097656,-17.305654525756836,-17.709373474121094
5661,-24.949853897094727,13.670581817626951,-4.797333240509033
5662,27.68400001525879,0.7668760418891907,11.626538276672363
5663,-2.750030755996704,16.895578384399414,23.632152557373047
5664,0.7838736772537231,-26.72764205932617,-13.59511661529541
5665,3.2908082008361816,-4.873327255249023,29.50539207458496
5666,5.968934535980225,5.18860387802124,27.629417419433597
5667,17.92521858215332,20.30975914001465,2.468933582305908
5668,29.58688163757324,-16.11944580078125,-24.436887741088867
5669,-1.8051527738571167,28.420879364013672,5.767324447631836
5670,0.2132826298475265,6.068340301513672,-29.036705017089844
5671,-16.082599639892578,-11.25241756439209,-24.18036651611328
5672,10.527377128601074,-24.917146682739254,11.474878311157228
5673,-27.0273494720459,-4.237804412841797,-9.713668823242188
5674,-15.008255004882812,18.800865173339844,-14.545660018920898
5675,-11.520973205566406,26.479230880737305,7.800474166870117
5676,21.18425178527832,-17.426666259765625,-9.55970859527588
5677,-2.87459135055542,-2.3708415031433105,-30.097814559936523
5678,-13.53292465209961,17.749330520629883,17.359413146972656
5679,20.58393096923828,3.2803070545196533,-17.965728759765625
5680,-0.678726851940155,-28.945497512817383,3.2898154258728027
5681,8.18417739868164,-27.77590751647949,-5.840703964233398
5682,23.994218826293945,21.85797882080078,-10.078428268432615
5683,-23.045164108276367,-19.38178062438965,-10.833436965942385
5684,26.83403205871582,-0.8722242712974548,-5.954248428344727
5685,-17.310546875,18.8867244720459,9.306265830993652
5686,20.168466567993164,-8.284189224243164,-20.79114532470703
5687,-16.664670944213867,-6.528411388397217,16.05121421813965
5688,-2.5022687911987305,-28.274023056030277,4.500500202178955
5689,8.201204299926758,-40.58711624145508,-5.177068710327148
5690,1.2054126262664795,-29.823862075805664,11.728069305419922
5691,-22.47106170654297,-13.864371299743652,14.950270652770996
5692,16.10969352722168,25.898536682128903,9.09678840637207
5693,3.750406503677368,-17.67441177368164,20.081335067749023
5694,-18.8828067779541,16.690643310546875,-4.689732551574707
5695,20.611312866210938,-18.850526809692383,-5.549461364746094
5696,24.793609619140625,-8.484112739562988,-13.00340461730957
5697,-3.917800188064575,2.1548619270324707,-28.99299049377441
5698,-9.22317886352539,21.50494956970215,17.603622436523438
5699,-23.64776611328125,17.75735092163086,-25.77863883972168
5700,-20.65014266967773,-12.550779342651367,16.743263244628906
5701,-0.3948270678520202,12.874267578125,25.29791641235352
5702,-29.29012489318848,9.553739547729492,-9.720457077026367
5703,-2.428240299224853,-28.03655433654785,10.173545837402344
5704,5.561608791351318,-28.618083953857425,7.599189281463623
5705,21.1507511138916,-12.373682022094728,-15.927700996398926
5706,-27.094310760498047,4.692305088043213,8.530759811401367
5707,24.22872543334961,16.098201751708984,5.333181858062744
5708,7.272414684295654,-29.9571590423584,-6.1398606300354
5709,14.228507041931152,-8.554679870605469,-34.6999397277832
5710,-23.102088928222656,-15.532404899597168,-7.757122993469238
5711,-2.0078396797180176,0.6238874197006226,-40.49540710449219
5712,0.0715789422392845,28.332767486572266,-10.051430702209473
5713,3.975685358047485,-12.60484218597412,-25.901588439941406
5714,-14.896550178527832,-20.457971572875977,-15.830002784729004
5715,-20.1788387298584,12.607948303222656,-10.848414421081545
5716,7.494795322418213,-21.53935432434082,-18.394346237182617
5717,-21.91708374023437,17.95867919921875,-12.928973197937012
5718,12.237128257751465,-31.886394500732425,-2.9038426876068115
5719,5.003195285797119,31.66738510131836,2.7110981941223145
5720,-3.941493272781372,-23.228418350219727,17.459074020385742
5721,-16.396747589111328,-20.38605690002441,8.649377822875977
5722,1.360982060432434,10.855364799499512,-27.28186798095703
5723,-7.984870910644531,-26.9985408782959,10.452927589416504
5724,-6.605304718017578,-11.309009552001951,-21.83907890319824
5725,19.83570098876953,0.7154393792152405,-22.66734313964844
5726,7.228724002838135,24.62751197814941,31.287399291992188
5727,29.486217498779297,-6.325347900390625,1.7746179103851318
5728,2.277329206466675,33.50226211547852,3.492774248123169
5729,-17.337785720825195,15.388676643371582,17.316267013549805
5730,-6.378388404846191,22.98460960388184,14.960142135620115
5731,-15.927680015563965,13.023269653320312,-24.923614501953125
5732,19.178529739379883,22.10919952392578,5.155970573425293
5733,-15.18043613433838,-16.9282283782959,-19.155712127685547
5734,-22.18062400817871,16.373676300048828,-16.074325561523438
5735,-4.330728530883789,22.74077796936035,39.6587028503418
5736,28.937623977661133,-1.9781452417373655,-4.815804958343506
5737,1.7797480821609497,14.991561889648438,26.730899810791016
5738,-18.587879180908203,8.13770580291748,-21.07772254943848
5739,18.208396911621094,21.372594833374023,-8.934191703796387
5740,14.406210899353027,0.1912027597427368,-27.151756286621094
5741,21.852081298828125,12.819711685180664,13.160168647766112
5742,24.42587661743164,-10.24640941619873,-11.306625366210938
5743,-2.7196290493011475,-16.471784591674805,21.90495109558105
5744,7.805068492889404,15.960670471191406,22.697284698486328
5745,-16.97809600830078,12.893200874328612,20.07968521118164
5746,18.864503860473636,-18.838930130004883,10.135905265808104
5747,-0.5157788991928101,-24.95028114318848,15.900684356689451
5748,20.70993423461914,19.90260124206543,-26.64200592041016
5749,21.643468856811523,18.31831169128418,4.028596878051758
5750,10.537333488464355,-25.244977951049805,5.264698505401611
5751,27.55347442626953,-4.710894584655762,16.510414123535156
5752,-5.761616230010986,-26.806787490844727,-17.164188385009766
5753,15.536314964294434,-17.930660247802734,19.262300491333008
5754,-17.13946533203125,23.217702865600582,7.732953548431396
5755,6.108144283294678,15.893632888793944,-18.47395133972168
5756,-19.685609817504883,7.76931095123291,-20.017805099487305
5757,22.674219131469727,13.162428855895996,10.234326362609863
5758,8.426210403442383,8.060052871704102,24.557052612304688
5759,-24.338394165039062,-10.763665199279783,6.9215898513793945
5760,2.217567443847656,28.45057487487793,17.531429290771484
5761,-4.180694103240967,28.39735984802246,-4.846822261810303
5762,-17.7286376953125,8.322547912597656,22.498823165893555
5763,-1.1750617027282717,-11.397130966186523,35.38996505737305
5764,18.508718490600582,-2.387661457061768,-17.46681785583496
5765,2.754075527191162,-26.439002990722656,13.19785976409912
5766,-5.410398483276367,10.279536247253418,26.391082763671875
5767,-24.676551818847656,-16.392175674438477,4.390468597412109
5768,-15.536282539367676,27.25692176818848,4.473857402801514
5769,17.881093978881836,-2.207071542739868,-23.001827239990234
5770,6.761059761047363,-22.83431625366211,-16.8287410736084
5771,26.71780586242676,4.044144630432129,-20.868627548217773
5772,16.141448974609375,-6.206985950469971,-24.05956649780273
5773,26.18879508972168,-11.361000061035156,-9.53054428100586
5774,28.49424934387207,6.3132524490356445,8.562734603881836
5775,-15.975825309753418,-0.8638622164726257,-25.156721115112305
5776,19.32671356201172,30.51677131652832,-6.711622714996338
5777,-4.437776565551758,13.797696113586426,-23.83553695678711
5778,-8.590455055236816,-24.010915756225582,-5.774438381195068
5779,2.196550846099853,21.617151260375977,17.38738250732422
5780,9.140910148620604,15.835400581359863,-21.81903839111328
5781,-14.361038208007812,-1.6821404695510864,-31.28425025939941
5782,-30.001829147338867,0.5086068511009216,-6.002388000488281
5783,-9.965489387512209,-4.113545894622803,35.61927032470703
5784,12.213558197021484,23.854736328125,11.962416648864746
5785,26.467159271240234,-11.81124782562256,-3.8174619674682617
5786,-27.447296142578125,-9.073551177978516,-16.561138153076172
5787,-10.7489013671875,20.79617691040039,-17.914865493774414
5788,17.44913673400879,4.231510162353516,22.913169860839844
5789,-12.665186882019045,-24.720428466796875,11.225391387939451
5790,-17.70895767211914,17.184799194335938,-17.972192764282227
5791,-12.073840141296388,18.365806579589844,20.03134536743164
5792,20.89891624450684,-15.054043769836426,-14.23324966430664
5793,18.768598556518555,21.77236557006836,4.322290897369385
5794,-5.334084987640381,1.802245855331421,-18.90689468383789
5795,-20.483158111572266,-5.686593055725098,13.937384605407717
5796,-23.894506454467773,-1.1476824283599854,-20.70775413513184
5797,-10.21631145477295,-26.356666564941406,11.721735000610352
5798,-9.490604400634766,20.87682342529297,20.08669662475586
5799,-17.909160614013672,3.202380418777466,-20.52958869934082
5800,-24.89159393310547,5.41329288482666,14.153641700744627
5801,-28.96455955505371,3.2552969455718994,-9.82179355621338
5802,-27.554576873779297,-17.868854522705078,-2.730699300765991
