,Px,Py,Pz
3982,-24.372377395629883,14.890403747558594,-7.446582794189453
3983,-20.44239044189453,-16.234285354614258,16.514110565185547
3984,5.116683006286621,1.3054910898208618,-22.788480758666992
3985,15.97723388671875,4.716915130615234,24.13056182861328
3986,15.90173053741455,19.093996047973636,-13.230062484741213
3987,0.9689314365386964,28.4194393157959,-5.691492080688477
3988,-22.63340187072754,-19.681835174560547,-0.2723871767520904
3989,-3.834381103515625,27.045434951782227,-10.48530101776123
3990,-11.936230659484863,5.711516380310059,-29.06022453308105
3991,19.8050594329834,-6.146409034729004,-20.58314514160156
3992,-7.533294677734375,-27.24039649963379,6.904424667358398
3993,5.385286808013916,25.470495223999023,-13.466961860656738
3994,-18.93583869934082,10.670697212219238,-3.1422150135040283
3995,10.207751274108888,-26.192413330078125,-7.397059440612793
3996,-10.964941024780272,-24.74736595153809,-4.929775714874268
3997,-16.168142318725586,5.723345756530762,23.08519744873047
3998,17.799175262451172,-24.31307601928711,0.5151383280754089
3999,-29.0854606628418,-27.205547332763672,-2.2696259021759038
4000,16.14781379699707,15.37657356262207,-25.032228469848636
4001,-29.13916778564453,7.092665672302246,-9.305135726928713
4002,-20.21043968200684,-20.42105484008789,-8.442964553833008
4003,-21.72833633422852,-8.193219184875488,18.307409286499023
4004,-20.42070770263672,17.78816032409668,-7.062733173370361
4005,-0.2777842283248901,16.226844787597656,26.023643493652344
4006,-21.445350646972656,-0.943569004535675,-16.683700561523438
4007,-16.030725479125977,7.472011566162109,26.857690811157227
4008,-25.562610626220703,13.24903964996338,7.920814990997314
4009,22.077438354492188,15.390745162963867,11.52734375
4010,23.70047950744629,20.80096244812012,-1.720553994178772
4011,7.849390983581543,-18.3477840423584,-24.85844039916992
4012,24.08144760131836,13.527362823486328,-13.34310531616211
4013,-7.362128734588623,10.937374114990234,26.848039627075195
4014,10.90956974029541,19.088529586791992,3.776771306991577
4015,7.755903244018555,-9.122644424438477,26.65048217773437
4016,-19.412586212158203,-5.957579612731934,24.232192993164062
4017,20.9268856048584,-12.016737937927246,15.836923599243164
4018,-9.681376457214355,-22.03495216369629,-12.839320182800291
4019,-20.98722648620605,10.894288063049316,16.512046813964844
4020,26.51801300048828,6.952310562133789,-10.102849006652832
4021,-27.18962287902832,-1.8867957592010496,-24.605039596557617
4022,-20.375751495361328,-24.09172821044922,-2.7895750999450684
4023,-26.73025321960449,-4.663830757141113,-11.947927474975586
4024,-16.271381378173828,-19.06494903564453,-15.70133113861084
4025,25.596189498901367,-4.101113319396973,-9.639575004577637
4026,21.720252990722656,12.75367832183838,-12.954442024230955
4027,8.564986228942871,18.68203353881836,19.01981544494629
4028,-10.887685775756836,15.432751655578612,-21.87184715270996
4029,-8.941899299621582,23.81589698791504,16.258493423461914
4030,-9.16184139251709,-12.220038414001465,-16.696247100830078
4031,-14.742151260375977,0.7836756110191345,-26.45734214782715
4032,18.7723331451416,21.821496963500977,-2.3188118934631348
4033,16.99045753479004,-19.7249698638916,18.141237258911133
4034,-13.839159965515137,-24.274290084838867,6.95949649810791
4035,6.165014266967773,-28.78847885131836,-4.500970363616943
4036,-15.116898536682127,-20.450878143310547,19.3498592376709
4037,7.292026996612549,28.310596466064453,7.738836288452148
4038,-10.02231788635254,10.251548767089844,24.50443649291992
4039,9.841252326965332,17.12657928466797,21.04096794128418
4040,15.548321723937988,8.133599281311035,21.086894989013672
4041,-6.109151363372803,3.532139539718628,-9.064311981201172
4042,8.118829727172852,16.881418228149414,23.486549377441406
4043,15.662272453308104,15.331887245178224,-13.903569221496582
4044,2.9061145782470703,25.53727912902832,15.643583297729492
4045,-30.29437255859375,-1.3387900590896606,-24.93173217773437
4046,-25.673627853393555,-6.839758396148682,10.226055145263672
4047,-7.402050971984863,-0.2798797786235809,28.382598876953125
4048,-6.068366050720215,7.452902317047119,27.362266540527344
4049,-7.836740970611572,24.91130828857422,17.694536209106445
4050,-22.969444274902344,4.50888204574585,20.17570304870605
4051,27.520021438598636,3.1227011680603027,-10.99311065673828
4052,-11.573646545410156,-9.093994140625,-26.52680206298828
4053,-30.7830867767334,-4.954293251037598,-1.2451517581939695
4054,4.236331939697266,-22.57924461364746,17.395240783691406
4055,-0.3755503296852112,-17.063215255737305,24.95782470703125
4056,6.640605926513672,3.190760612487793,-28.26595687866211
4057,24.9299259185791,-13.165315628051758,3.929851055145264
4058,4.1774725914001465,-11.704567909240724,-26.706493377685547
4059,-24.37196922302246,-18.35638427734375,3.5919671058654785
4060,-22.234601974487305,-7.395853996276855,-12.3615140914917
4061,-2.675989866256714,29.288330078125,0.1073366105556488
4062,-16.59215545654297,-17.376646041870117,16.38955307006836
4063,-18.294771194458008,-20.22390556335449,-9.79275608062744
4064,24.24269676208496,-15.287325859069824,4.5356316566467285
4065,14.188146591186523,24.145132064819336,8.75134563446045
4066,-14.197803497314451,-24.654541015625,1.4077765941619873
4067,-16.82052230834961,24.396068572998047,-3.4045989513397217
4068,14.580194473266602,-23.943256378173828,-0.4887005090713501
4069,-33.48483657836914,-12.173672676086426,7.23994779586792
4070,19.26522254943848,-22.057762145996094,-4.453664302825928
4071,-32.68395233154297,-1.0105916261672974,12.81811237335205
4072,-5.05222225189209,-27.050683975219727,-9.282553672790527
4073,-6.585113048553467,-0.7784929275512695,-24.41928482055664
4074,23.33777236938477,-3.0385913848876958,-18.24662208557129
4075,22.9553337097168,15.796751976013184,-16.326841354370117
4076,4.579227447509766,-10.357095718383787,17.709924697875977
4077,20.15872001647949,15.156508445739746,-0.1144958958029747
4078,-12.466304779052734,-0.2185820639133453,26.212785720825195
4079,6.634686470031738,-26.366907119750977,10.524667739868164
4080,-9.885543823242188,-28.03301239013672,2.681145429611206
4081,-28.021663665771484,4.890544891357422,-1.311541199684143
4082,10.442153930664062,16.546396255493164,-22.494787216186523
4083,-21.121118545532227,-24.10405731201172,-1.3709604740142822
4084,-31.01601791381836,-2.8819010257720947,-3.419850826263428
4085,4.66127347946167,-7.883307456970215,-26.47321510314941
4086,-0.1069640517234802,17.65567970275879,-20.98898124694824
4087,2.824535131454468,18.05440902709961,-23.918062210083008
4088,-25.953325271606445,-11.106240272521973,4.817332744598389
4089,-0.8721985220909119,15.74361801147461,24.011859893798828
4090,-24.09797477722168,8.17304801940918,7.259555339813232
4091,17.177392959594727,6.525551795959473,19.674489974975582
4092,13.89533805847168,13.222345352172852,-16.163742065429688
4093,14.20675277709961,11.037216186523438,24.11235237121582
4094,-7.521003246307373,26.920774459838867,7.058540344238281
4095,10.860491752624512,-26.654272079467773,1.497561812400818
4096,23.036741256713867,-13.976605415344238,-9.11101531982422
4097,0.0253659281879663,6.185942649841309,-25.023826599121094
4098,15.268060684204102,18.93185806274414,-14.92452335357666
4099,1.418844223022461,25.605772018432617,-16.566667556762695
4100,-11.025945663452148,-17.153209686279297,-20.53974914550781
4101,2.75766921043396,29.31675720214844,7.635071754455566
4102,-4.439589023590088,-24.32737159729004,-14.211732864379885
4103,-24.75830841064453,14.578669548034668,4.769559383392334
4104,-21.78957748413086,-18.56652069091797,1.590692162513733
4105,-3.158245325088501,28.80500221252441,6.938488483428955
4106,-20.51614761352539,-16.88973617553711,12.28976345062256
4107,-23.589672088623047,16.73004150390625,1.2565888166427612
4108,-6.446940898895264,23.080303192138672,29.639619827270508
4109,-22.426937103271484,-1.8002594709396362,19.082693099975582
4110,4.243609428405762,28.74566078186035,-6.719418048858643
4111,19.307809829711918,-18.627105712890625,17.87659454345703
4112,6.459770202636719,-27.32947158813477,11.579950332641602
4113,-28.516246795654297,-8.328341484069824,7.602128028869629
4114,-12.515137672424316,19.16727828979492,-24.070207595825195
4115,-24.649463653564453,-8.573522567749023,-16.057273864746094
4116,17.665287017822266,-23.21387481689453,-5.1312456130981445
4117,-24.70254898071289,7.825780391693115,-11.620732307434082
4118,25.21378517150879,-3.50210189819336,-16.984045028686523
4119,-28.92801094055176,5.962759017944336,-4.515268802642822
4120,-5.032904624938965,9.707672119140623,26.90382194519043
4121,-16.027698516845703,-15.875161170959473,-16.834291458129883
4122,-22.68962860107422,-2.979835033416748,15.929864883422852
4123,-14.36382007598877,2.9737625122070312,-28.90508460998535
4124,-18.91228485107422,-6.244632244110107,22.491535186767575
4125,14.073005676269531,-10.232782363891602,20.299583435058597
4126,-1.9614976644515991,26.5306339263916,-16.00089454650879
4127,6.254978656768799,27.229856491088867,8.599557876586914
4128,17.47884178161621,-18.080137252807617,-0.1972274929285049
4129,-3.4200401306152344,-18.57072257995605,16.03914451599121
4130,-12.99657917022705,-12.929408073425291,24.11018943786621
4131,-9.823143005371094,-26.089948654174805,-10.56847858428955
4132,2.8343005180358887,16.14852523803711,25.25985145568848
4133,20.916078567504883,22.20535087585449,2.856908798217773
4134,-18.629785537719727,5.560472965240479,22.105941772460938
4135,-13.123576164245604,26.623018264770508,-2.187372922897339
4136,-7.36859655380249,27.315221786499023,-4.433987617492676
4137,10.208219528198242,-22.528059005737305,4.768576145172119
4138,26.366840362548828,-13.339076042175291,-4.739870548248291
4139,17.622222900390625,-46.12190246582031,6.933636665344238
4140,-15.520724296569824,-21.200138092041016,12.798702239990234
4141,23.63329696655273,27.47010040283203,-9.449668884277344
4142,-34.70950698852539,-1.0616052150726318,7.597918510437012
4143,-18.213659286499023,-23.68051528930664,-4.56072998046875
4144,-14.843058586120604,-24.303956985473636,-8.335444450378418
4145,2.4018588066101074,7.202044486999512,26.03294944763184
4146,17.432165145874023,-16.19123649597168,12.582629203796388
4147,-6.773495674133301,-14.586220741271973,-24.280244827270508
4148,20.64940071105957,-24.874845504760746,0.217818945646286
4149,-22.027156829833984,15.399129867553713,-13.70406723022461
4150,22.69063186645508,-16.20612144470215,-0.3924762904644012
4151,0.0781928822398185,24.21187400817871,17.577028274536133
4152,11.603774070739746,-10.168789863586426,-41.2283821105957
4153,12.875916481018066,-25.734149932861328,10.146217346191406
4154,-19.28045082092285,-16.672130584716797,7.631473541259766
4155,-18.20499038696289,6.570892810821533,-23.000608444213867
4156,18.27825164794922,-22.2786865234375,7.964530944824219
4157,20.38106155395508,20.661949157714844,6.595728397369385
4158,-25.892242431640625,11.243258476257324,7.43654203414917
4159,-7.264134407043457,-19.40184783935547,16.494163513183594
4160,-22.153759002685547,15.99254035949707,27.43878936767578
4161,12.7255859375,17.11709976196289,18.79410743713379
4162,-24.647584915161133,17.452089309692383,0.5265082120895386
4163,-7.032709121704102,32.53092193603516,1.518600583076477
4164,-4.07933235168457,-15.670835494995115,-22.06169319152832
4165,9.342660903930664,9.71474266052246,-26.1248836517334
4166,-27.897048950195312,-11.910134315490724,4.964224815368652
4167,-13.16990852355957,-21.271259307861328,-16.24632453918457
4168,23.07436752319336,-16.45021629333496,6.361976146697998
4169,-9.728506088256836,-27.890535354614254,-6.376577377319336
4170,24.237585067749023,-13.661992073059082,-9.75487995147705
4171,-22.446121215820312,18.69023895263672,5.762729644775391
4172,-24.5979118347168,-13.771117210388184,9.48033332824707
4173,2.0155258178710938,-13.261354446411133,-43.72623825073242
4174,12.520052909851074,-4.351278305053711,-23.96071434020996
4175,26.725101470947266,-10.265439987182615,-0.9093586206436156
4176,-7.5390944480896,21.92806434631348,16.96885108947754
4177,27.34763526916504,-28.2971134185791,-9.060871124267578
4178,1.0982822179794312,26.09833335876465,13.895997047424316
4179,-9.74687671661377,10.837890625,22.60970497131348
4180,-26.487234115600582,2.265124559402466,-20.37513542175293
4181,-10.582186698913574,19.576160430908203,16.902299880981445
4182,25.10087013244629,5.412601947784424,-2.149899482727051
4183,3.5770535469055176,-23.83729362487793,-17.37596321105957
4184,-1.6700458526611328,-17.535419464111328,-12.164288520812988
4185,19.59022521972656,24.896228790283203,3.277439832687378
4186,18.66292762756348,0.8401245474815369,19.818340301513672
4187,-27.90772819519043,-2.878191471099853,-7.177587985992432
4188,-25.59395408630371,-14.281798362731934,-13.588726997375488
4189,18.24244880676269,20.066036224365234,8.83386516571045
4190,15.87894344329834,3.901034116744995,21.887264251708984
4191,-9.868075370788574,-10.888564109802246,-27.649805068969727
4192,-2.7641761302948,27.90414428710937,-9.705727577209473
4193,-17.460538864135742,-20.54824447631836,-10.554071426391602
4194,6.096668243408203,-17.28997230529785,-22.098464965820312
4195,16.589004516601562,-18.000465393066406,-20.77435874938965
4196,-15.557852745056152,21.83894157409668,-11.396931648254396
4197,17.33437728881836,18.048704147338867,12.638667106628418
4198,21.013641357421875,10.688583374023438,15.598715782165527
4199,-4.818792343139648,-27.886354446411133,5.597828388214111
4200,13.204044342041016,-22.078956604003903,15.669086456298828
4201,-11.489503860473633,12.191964149475098,-24.638628005981445
4202,21.756948471069336,-8.277791976928711,19.20374870300293
4203,-4.931516647338867,14.687116622924805,-24.948457717895508
4204,-15.561075210571287,28.6694450378418,3.2714734077453613
4205,15.34557056427002,6.709428310394287,-22.909343719482425
4206,-9.749107360839844,-18.63192367553711,22.69123649597168
4207,-21.15939140319824,-28.92839241027832,10.68983268737793
4208,-6.996570110321045,-7.207270622253418,-27.295225143432617
4209,-23.886070251464844,5.650539398193359,-17.190330505371094
4210,-4.280013561248779,10.881391525268556,-27.66338157653809
4211,1.1838595867156982,-14.457871437072754,25.510461807250977
4212,20.113502502441406,9.515220642089844,-19.554174423217773
4213,13.477392196655272,-22.0729923248291,-4.077090263366699
4214,3.1882693767547607,-23.427160263061523,17.990079879760742
4215,14.258554458618164,9.239801406860352,-23.13078117370605
4216,14.141940116882324,-16.575523376464844,-21.35251235961914
4217,-13.343067169189451,0.2941696345806122,-25.17838478088379
4218,20.927881240844727,-20.60797119140625,3.129769802093506
4219,-18.622032165527344,3.1260640621185303,-17.021224975585938
4220,-28.74779319763184,-5.125006198883057,37.79759979248047
4221,21.62798118591309,-11.54271411895752,16.89886474609375
4222,-11.244573593139648,15.720854759216309,19.89130973815918
4223,18.27534294128418,4.054917335510254,23.8944149017334
4224,21.599424362182617,8.283853530883789,18.180849075317383
4225,2.410578727722168,22.413204193115234,-17.91804313659668
4226,-4.042834281921387,0.63078773021698,-29.190689086914062
4227,-18.96904563903809,19.120859146118164,-5.830750942230225
4228,6.0243754386901855,-2.618859052658081,26.102584838867188
4229,-14.089662551879885,21.15376663208008,13.942849159240724
4230,1.3408677577972412,4.162962913513184,28.67394256591797
4231,29.72400665283203,6.875482082366943,-1.5996649265289309
4232,9.501659393310549,-0.9885834455490112,27.917797088623047
4233,15.136882781982422,-13.278550148010254,-21.43167495727539
4234,4.755612850189209,13.550030708312988,-28.25482749938965
4235,10.81246280670166,12.829548835754396,-23.67609405517578
4236,22.61983871459961,-18.611146926879883,11.158459663391112
4237,18.56103134155273,6.05253791809082,20.73084831237793
4238,-0.983330488204956,27.752111434936523,-12.22818374633789
4239,-29.044300079345703,-1.673818826675415,7.873910427093506
4240,7.908600807189941,-11.446200370788574,-25.09988784790039
4241,20.39413070678711,-11.885010719299316,-14.782322883605955
4242,-25.42394256591797,13.34436321258545,5.48351526260376
4243,0.6718262434005737,-17.36178207397461,-23.05492401123047
4244,7.61266565322876,-27.783870697021484,-1.2554560899734497
4245,-32.418643951416016,-2.544973373413086,-10.484222412109377
4246,8.808504104614258,20.48605728149414,16.43407440185547
4247,-5.066429615020752,-19.63370704650879,21.667526245117188
4248,4.739036560058594,15.159502029418944,-24.10225296020508
4249,7.119801998138428,19.46272087097168,-22.18564224243164
4250,5.497396469116211,23.174013137817383,15.361701011657717
4251,20.55976676940918,4.389083862304688,-28.012731552124023
4252,29.55447196960449,5.938699722290039,-15.57209300994873
4253,-14.186762809753418,-21.632081985473636,10.49075698852539
4254,11.41197681427002,22.80915641784668,12.78868293762207
4255,22.314558029174805,10.11757469177246,-9.45722484588623
4256,-15.083172798156738,22.07929801940918,16.612335205078125
4257,5.901569843292236,24.719444274902344,-10.400891304016112
4258,24.38664436340332,-16.861661911010742,-8.932585716247559
4259,4.011064052581787,-26.089786529541016,-14.991764068603516
4260,13.82774543762207,-9.871698379516602,23.24962615966797
4261,16.416732788085938,25.929542541503903,-8.182234764099121
4262,-23.57402992248535,-3.147731304168701,-17.950096130371094
4263,-18.621294021606445,23.48542213439941,11.192220687866213
4264,9.123270988464355,13.354246139526367,-24.11637306213379
4265,-27.168190002441406,-5.77371072769165,-5.533261775970459
4266,-5.528850078582764,0.3099185228347778,-29.658771514892575
4267,9.87893009185791,24.62819480895996,10.597367286682127
4268,7.979817867279053,-25.2199821472168,13.44072151184082
4269,0.5018343329429626,-1.0790812969207764,30.61404609680176
4270,28.882043838500977,1.0605242252349854,-4.192017078399658
4271,10.427935600280762,26.0241641998291,-4.934403419494629
4272,0.7802612781524658,30.398473739624023,11.213648796081545
4273,11.495287895202637,8.358307838439941,-26.478927612304688
4274,-5.391943454742432,13.875713348388672,18.249195098876957
4275,7.507044315338135,-11.161785125732422,23.067062377929688
4276,17.449541091918945,22.54568672180176,-0.2918368279933929
4277,26.94934844970703,0.7575802206993103,-13.013304710388184
4278,-15.722858428955078,-42.301307678222656,21.82205581665039
4279,-9.010799407958984,15.614765167236328,-20.680124282836918
4280,-24.13038444519043,7.170677661895752,0.8550785183906555
4281,13.850496292114258,5.708378314971924,-27.95263290405273
4282,0.3797946274280548,2.296341896057129,-29.048784255981445
4283,-11.18427276611328,17.09490394592285,19.52001190185547
4284,11.722043991088867,-27.261049270629883,6.434918403625488
4285,27.07419204711914,-10.673050880432127,-2.372105121612549
4286,-6.09801197052002,5.159152030944824,-26.629070281982425
4287,-1.6689941883087158,-26.401031494140625,15.87625789642334
4288,-14.806199073791504,7.418813228607178,-23.799901962280277
4289,-12.83073902130127,24.32402229309082,-10.691914558410645
4290,-3.297464609146118,-14.063837051391602,-25.79352188110352
4291,28.816843032836918,8.859292030334473,2.814565420150757
4292,5.31064510345459,9.464188575744627,-27.598682403564453
4293,11.266477584838867,-19.277175903320312,-18.760311126708984
4294,23.99938201904297,-6.911142826080322,-13.572237014770508
4295,-33.53679656982422,5.095353603363037,-12.91933536529541
4296,29.10317039489746,0.6363700032234192,-2.9132773876190186
4297,-2.929370164871216,23.909587860107425,11.710655212402344
4298,-14.805030822753906,-5.769218444824219,24.8115348815918
4299,-26.149965286254883,-6.474947929382324,-14.766971588134766
4300,3.1662096977233887,-18.85580444335937,-22.838218688964844
4301,-35.10934066772461,10.014456748962402,-26.710773468017575
4302,11.07903003692627,-20.7108211517334,-15.36244773864746
4303,-14.196063995361328,-14.84435749053955,22.09609603881836
4304,8.16504955291748,-27.380054473876957,-5.384937286376953
4305,0.800895094871521,13.047510147094728,26.93568420410156
4306,-25.660097122192383,-11.645817756652832,9.98107624053955
4307,27.58163833618164,8.93258285522461,-3.763404607772827
4308,14.942906379699709,37.37642288208008,14.155921936035156
4309,-27.837087631225582,-2.593431234359741,-9.584991455078123
4310,12.364250183105469,15.512001037597656,21.40188980102539
4311,26.597309112548828,-13.922487258911133,-0.2525324821472168
4312,-1.057900309562683,-28.669471740722656,-1.5035632848739624
4313,20.75959205627441,-13.57264804840088,16.832191467285156
4314,-7.245333671569824,3.971601247787476,-26.9765625
4315,8.981879234313965,34.35215759277344,7.552321434020996
4316,16.835391998291016,20.33504676818848,-10.16807746887207
4317,5.201817512512207,10.28841781616211,-28.500158309936523
4318,-9.810428619384766,-23.713659286499023,-19.18310546875
4319,1.4057317972183228,11.952713012695312,-26.465415954589844
4320,5.612895965576172,-24.50123405456543,-15.733562469482422
4321,5.419479846954346,28.705528259277344,10.028427124023438
4322,4.738903045654297,-19.38578987121582,-23.60868263244629
4323,-3.40244197845459,23.50444221496582,-16.901504516601562
4324,30.955127716064453,-9.794791221618652,16.943721771240234
4325,13.491894721984863,-30.187089920043945,0.7826383709907532
4326,25.323320388793945,8.50743579864502,-17.775733947753906
4327,9.01659107208252,-9.46747589111328,-28.68666648864746
4328,5.340887069702148,-3.41951847076416,-24.50076675415039
4329,20.866107940673828,-2.4847209453582764,-13.63515281677246
4330,-11.541839599609377,2.7738471031188965,27.75724029541016
4331,-11.07106876373291,27.54741859436035,-4.842713356018066
4332,19.31256675720215,8.554084777832031,-19.810152053833008
4333,-28.705427169799805,-0.7555724382400513,8.715667724609375
4334,-8.331401824951172,-4.24019193649292,28.473575592041016
4335,3.4906976222991943,-10.219590187072754,-27.253103256225582
4336,9.379061698913574,-6.689707279205322,26.604358673095703
4337,-8.708725929260254,-28.534868240356445,-4.77492618560791
4338,-22.681358337402344,5.252379417419434,15.445908546447754
4339,-20.8695068359375,-21.1873779296875,5.6255316734313965
4340,0.7971844673156738,28.023101806640625,11.312325477600098
4341,-3.9528017044067374,25.01680374145508,-14.200428009033203
4342,-22.65562057495117,15.60030460357666,10.675176620483398
4343,24.515363693237305,-9.382369041442873,13.08738613128662
4344,22.807905197143555,-19.689558029174805,-7.358014106750488
4345,-2.949446439743042,-29.64718246459961,-0.2705132663249969
4346,-7.7612457275390625,-8.19396686553955,-24.352615356445312
4347,-2.25899076461792,-25.672807693481445,-7.326797485351562
4348,19.67631721496582,8.306955337524414,-18.721622467041016
4349,20.97930908203125,16.89730453491211,-6.778163909912109
4350,-19.3171443939209,-5.80637264251709,-19.801700592041016
4351,5.744537353515625,11.569220542907717,-27.08198547363281
4352,21.74823570251465,15.011435508728027,11.851022720336914
4353,-7.618735313415527,19.374732971191406,19.449052810668945
4354,20.625274658203125,-14.324416160583496,13.9088773727417
4355,23.633146286010746,-0.1217721998691558,16.609203338623047
4356,29.579273223876957,-1.6382204294204712,-7.0096540451049805
4357,27.24869728088379,-18.30213928222656,-5.381144046783447
4358,-10.982707977294922,-0.2969095110893249,26.47399139404297
4359,-21.32772445678711,19.03403854370117,-6.384450435638428
4360,26.42695617675781,2.767810344696045,-2.806792020797729
4361,26.454498291015625,11.620089530944824,-1.6344552040100098
4362,2.4610085487365723,-6.511569499969482,27.71075439453125
4363,31.32158851623535,-18.275917053222656,20.59369468688965
4364,-1.7154335975646973,13.25528621673584,26.288206100463867
4365,-26.67862701416016,-4.012150764465332,7.093700408935547
4366,-20.150354385375977,5.796807765960693,21.28434562683105
4367,0.8332148194313049,29.043760299682617,6.501493453979492
4368,-26.334367752075195,1.2629667520523071,-13.979342460632324
4369,11.945602416992188,-22.45421028137207,-14.64661979675293
4370,4.778995037078857,27.561288833618164,-6.800074100494385
4371,29.689987182617188,6.925906658172607,11.407907485961914
4372,9.08841609954834,22.725975036621094,-18.983348846435547
4373,28.640331268310547,2.844496965408325,-6.781495571136475
4374,3.314939022064209,17.35389518737793,-22.80789375305176
4375,-1.8302873373031616,-14.11278247833252,-25.77339172363281
4376,19.358539581298828,-15.8257417678833,10.873215675354004
4377,-10.447805404663086,-9.505331993103027,-15.192428588867188
4378,-12.714597702026367,26.165206909179688,3.708136320114136
4379,-9.96157455444336,15.308423042297363,20.83471298217773
4380,13.953851699829102,6.335243225097656,21.06197738647461
4381,-25.301868438720703,1.968514442443848,-14.874030113220217
4382,-5.447311878204346,0.7843761444091797,-41.77040481567383
4383,24.61658477783203,-15.22768211364746,0.0229169186204671
4384,19.12241744995117,27.10071563720703,-11.405664443969728
4385,-17.20560646057129,-12.615406036376951,-21.53706169128418
4386,6.685930252075195,-16.18737030029297,22.105304718017575
4387,17.893648147583008,-9.53508758544922,18.801494598388672
4388,-4.029370307922363,10.518049240112305,26.47223854064941
4389,0.475340873003006,24.413105010986328,24.006778717041016
4390,-9.614544868469238,-25.98663711547852,-8.047163963317871
4391,-20.70783042907715,9.44176959991455,-14.940810203552246
4392,-27.338668823242188,8.94758129119873,8.586871147155762
4393,-23.015979766845703,-22.55326271057129,5.901279449462891
4394,23.351179122924805,-5.582067012786865,15.475822448730469
4395,-5.657010555267334,-15.014698028564451,-24.87450790405273
4396,-14.89353084564209,11.141746520996094,-21.772031784057617
4397,-10.721821784973145,-6.803472995758057,30.634431838989254
4398,-23.382795333862305,-0.1995877623558044,17.785198211669922
4399,14.472160339355469,-7.415687084197998,-24.41370964050293
4400,18.820533752441406,21.17269897460937,8.400556564331055
4401,-29.122404098510746,-12.760173797607422,-5.16205358505249
4402,13.278663635253906,21.274524688720703,11.188192367553713
4403,-0.0002380769874434,-19.183433532714844,22.28930282592773
4404,-11.682779312133787,27.25186920166016,2.192122220993042
4405,19.882007598876957,-20.40656089782715,8.201171875
4406,-22.039949417114254,4.164854526519775,-17.652969360351562
4407,23.86378288269043,8.141572952270508,16.592872619628906
4408,4.947551250457764,-13.715450286865234,-26.44789695739746
4409,-24.61691093444824,-1.9412870407104488,-15.442968368530272
4410,-7.692508697509766,-33.17271041870117,2.473031520843506
4411,19.10121726989746,-25.84389877319336,7.754569530487059
4412,-10.718056678771973,38.18604278564453,7.726851463317871
4413,-18.36670684814453,-18.53744506835937,3.0814785957336426
4414,18.36864471435547,-19.75066947937012,-9.545157432556152
4415,0.0352558232843875,-4.600805282592773,-29.6624698638916
4416,-8.57682991027832,27.11676979064941,-7.174537181854248
4417,-4.101560115814209,19.810443878173828,-20.82859230041504
4418,13.141279220581056,12.60910415649414,14.514640808105469
4419,-47.69990921020508,-12.521873474121094,-5.833895206451416
4420,-24.401948928833008,9.717369079589844,3.0641047954559326
4421,17.31876564025879,-2.153097152709961,-22.35188102722168
4422,-1.2480692863464355,-27.99413108825684,-10.262096405029297
4423,9.233132362365724,20.345645904541016,21.127403259277344
4424,7.154051303863525,4.603859901428223,-26.487451553344727
4425,10.341920852661133,-28.91708374023437,0.4701284766197204
4426,-4.342304229736328,-17.61069679260254,-24.19609832763672
4427,-4.8166704177856445,-20.124794006347656,-19.400543212890625
4428,-7.434305191040039,28.239967346191406,16.369457244873047
4429,4.2580389976501465,-19.64948463439941,-22.606765747070312
4430,-5.214768886566162,-8.971636772155762,30.9615421295166
4431,-10.254481315612791,10.988142013549805,24.52266311645508
4432,-19.643455505371094,14.882854461669922,-5.277537822723389
4433,12.62338161468506,22.354467391967773,8.348396301269531
4434,15.239594459533691,21.76619911193848,-12.622283935546877
4435,-9.871525764465332,7.471484184265137,-26.62719345092773
4436,-27.785911560058597,4.02122688293457,-3.88839054107666
4437,-19.93691062927246,-12.017327308654783,19.15074920654297
4438,-21.18243980407715,16.393531799316406,-11.332626342773438
4439,20.928285598754883,11.559036254882812,15.309354782104492
4440,6.972727298736572,4.807031631469727,-28.33450698852539
4441,28.97300148010254,1.9600846767425537,-0.2064605057239532
4442,27.42531013488769,1.5202080011367798,7.231966495513916
4443,3.100583076477051,-10.275611877441406,-33.83491134643555
4444,22.07316017150879,14.973459243774414,-14.704249382019045
4445,25.405200958251957,-15.623613357543944,-1.602836847305298
4446,8.413470268249512,-28.286901473999023,-3.465362310409546
4447,-11.013057708740234,-27.450632095336918,-1.9717565774917605
4448,-38.131134033203125,-13.637288093566896,20.988059997558597
4449,-30.196313858032227,-0.6514496803283691,-0.8118268251419067
4450,4.829152584075928,13.886610984802246,10.413373947143556
4451,-27.895795822143555,-3.679190874099731,-6.339067935943604
4452,9.947921752929688,27.81975555419922,-8.337440490722656
4453,-14.613161087036133,-10.549686431884766,-23.05771827697754
4454,-16.642040252685547,-33.46657943725586,-2.3367271423339844
4455,16.44049644470215,-7.114816665649414,22.32674789428711
4456,13.850404739379885,28.21538734436035,13.444459915161133
4457,-26.002464294433597,-8.46430492401123,-8.887874603271484
4458,5.17442512512207,-26.5107364654541,13.936790466308594
4459,28.065444946289062,-5.239072322845459,3.373019218444824
4460,-24.76422119140625,15.01457977294922,-10.291949272155762
4461,-15.100642204284668,12.36805534362793,26.490890502929688
4462,17.0789737701416,26.085214614868164,6.866457462310791
4463,-13.30679416656494,24.54631805419922,-4.560697078704834
4464,25.78841590881348,-12.882091522216797,-2.057494878768921
4465,-15.521163940429688,6.959105968475342,27.533357620239254
4466,9.066781997680664,-23.88384056091309,11.661125183105469
4467,-4.208191394805908,24.88573837280273,12.363598823547363
