,Event,Px,Py,Pz
914,9378,38.82894001639443,-23.16549859368497,-5.00326919925682
915,9383,1.2263242855589933,-20.37006560504365,40.83800926321817
916,9398,-2.010434801707,32.68271723010627,-30.890320547767367
917,9408,6.958578650113705,-18.699390759355285,-41.40516532748529
918,9418,28.304894123526623,19.296869095169203,29.62830932526676
919,9428,-25.71794718246344,-31.847691774298283,-6.491105328506173
920,9433,0.2120623358222673,-1.895438687375215,-43.39844412954746
921,9438,27.69209561342088,27.21730700494612,26.203818909726643
922,9443,29.059807063557532,-35.062404991224845,-5.057996019527059
923,9453,-8.760372413660935,36.5423819540389,-21.823841148827604
924,9473,-33.33985352738772,11.749801747687933,-24.774588449292715
925,9488,31.69943906392808,-32.61064780433449,1.8817230100593532
926,9498,-39.35861055119262,22.54847406955052,-5.889234857008138
927,9503,-7.385936314515692,-34.744160748803296,-28.10965911995808
928,9528,22.979281114255755,15.78806787588842,-36.0836092439719
929,9538,-28.269726573981817,-9.094269660266454,31.003766885989705
930,9543,7.134967787394263,38.24241743118858,24.25188635021645
931,9548,-34.408222720189,28.648342047045738,-8.993934770529897
932,9558,-17.23281839795694,-40.41044932440249,14.33145360003148
933,9573,36.87987125695269,-11.71369586120984,13.800203530270467
934,9593,-28.07537896980657,-33.74577846486885,11.246980796083331
935,9603,-2.8609910182105263,42.36213420578049,-17.33675245846184
936,9608,35.64622956439307,4.769774112043371,-28.762504574604204
937,9613,30.2769910867916,8.014723069669722,33.824775693966096
938,9618,41.05584516767184,17.673758241062217,10.651320177114492
939,9628,38.84667022628863,-3.2665944820833897,-17.860697147880337
940,9638,-5.722881268159156,-19.67473169631928,-30.24654949110652
941,9643,-27.65085031721557,-1.5384232342410968,-35.825126746296405
942,9648,38.95346935460114,-10.28266427183114,10.946766847613764
943,9663,-44.41673154261793,-7.747728008219173,-2.707081145505878
944,9673,-29.53644006679637,-24.853841619009337,-27.89298262753495
945,9678,-16.503034787438686,-34.94376745877561,25.37544126908705
946,9688,-4.2699576884670805,9.570603532362622,43.72338098817455
947,9723,-19.922305558161742,23.321350898500448,-33.7577090624806
948,9728,-8.969279777393151,-12.352084917155253,-43.25750883147645
949,9733,3.67403988911047,44.67837378861408,-8.684827086413666
950,9738,14.632981508199824,13.531566415546562,-32.06958184576314
951,9743,-20.317053625152568,-29.43307902557222,33.392133897425616
952,9753,24.073975153410093,-36.68003349031511,9.985147817709748
953,9763,-0.326793695199818,-42.170802505519305,-17.244804242269957
954,9768,32.87382593341513,31.77391735225009,22.061688123486444
955,9783,-12.344018124980645,7.389852612714577,-42.83713105674946
956,9793,23.89276469686385,-23.593194787224917,-28.832972714503985
957,9813,30.757280063192816,-14.48628260179728,-30.08627306011969
958,9823,-45.05906407944298,-1.7892949050752656,0.3263087514298188
959,9828,-28.30920657853756,-2.1011137284362955,34.84575120388565
960,9853,-22.969011221600564,31.170607868486396,23.70130507980663
961,9858,45.60334590522336,-3.175833384924468,-2.499206149219958
962,9863,-25.948073834347703,-26.693790057122936,26.02103855629791
963,9868,45.67926002720131,-3.3908192530168764,-7.964056827719714
964,9893,15.946785186902172,36.29245878093421,-19.839230164402707
965,9898,22.405930997208163,38.1637735055092,-9.202298564592732
966,9908,40.79592687113633,-2.371920120708344,-20.902301635104504
967,9938,8.072707210257047,-7.898968647640222,43.79672997805842
968,9943,-25.799595837662363,-28.93588717469163,-23.965210665668323
969,9948,31.64638282479352,30.07493545822838,11.676329465465331
970,9953,-16.163729808976708,33.66713330537342,-24.99421491170105
971,9958,-6.050047483586249,-17.271125525620654,-41.39047788861773
972,9963,-11.968634147325034,-36.34876190710565,-25.32811337138942
973,9968,-9.197216708584998,7.665993334032151,43.77841198950949
974,9973,39.57817651907831,26.47813337941917,0.6499624264852653
975,9978,-45.058942648912144,-7.931472780776959,5.634339962852852
976,9988,34.64817023343912,12.858271101011889,-16.319477947668876
977,9993,9.943681652497196,-40.24419242978292,19.19493873379967
978,9998,-32.4581655213119,-25.7665138801621,-18.346622505654004
979,10018,-2.8975638277028093,9.440907166798254,44.244378434073326
980,10038,7.164186838806513,38.23155568851502,22.723173224466606
981,10043,-24.5225286901402,-24.584173254752383,31.30143593145184
982,10053,19.958596027902644,-28.56117728003785,29.080557513265603
983,10063,34.17200571439993,-15.602197459738116,-26.77736872706289
984,10068,-23.976100863796304,26.822868852672347,-27.492234248584683
985,10073,45.83072911991413,3.805892016246319,3.8185230833020114
986,10078,-11.105667983080092,40.54316723454192,18.600696114431837
987,10088,-34.06565639676562,-20.657733189305105,-24.800374146612505
988,10108,-9.651592679705766,-43.293610120989946,5.488757361916854
989,10113,2.7664374637489755,8.962466513428527,54.37760075020097
990,10118,-31.53536997339846,9.110943049454743,-31.121252370188447
991,10123,33.70163338855791,8.758853508918625,28.66221996907666
992,10158,-4.240756974465298,23.931703986364436,-38.65173878438178
993,10163,-13.68551375096338,31.40500052571865,29.60018090001696
994,10173,-24.59955021940741,8.497865688103538,-16.909806352921734
995,10178,43.14430049710958,-9.963357027391137,0.3036695183882152
996,10198,-0.9431088394863832,24.42623823252618,38.41487076624089
997,10208,27.64926661971142,11.951251886958444,35.29871670827273
998,10213,-34.86988571490859,-22.47260583838361,20.85138190919865
999,10218,-47.36465068745867,4.799217803524933,-2.644562585612439
1000,10223,23.56689577910004,6.764533868177725,40.20817431491422
1001,10228,23.91410223123797,-27.1625450393626,-24.939137241046865
1002,10243,11.917542825094326,43.26233231555733,7.528145473227059
1003,10253,-41.61845774210292,-5.196667970725775,7.201518803710478
1004,10258,-34.92613336909512,-6.641797554230033,28.367109509784868
1005,10263,39.84177901934226,-15.072183713183144,10.195807374459498
1006,10278,-41.09291623903552,-0.1309679863607695,-21.395183243359583
1007,10283,-38.46216147585015,-18.10744756271595,16.686728539081503
1008,10298,-42.967330043627726,16.624831804877683,-0.8655863855364818
1009,10308,3.815950069493225,41.85570651855544,8.227989289190042
1010,10313,16.5592610172834,-34.293043432586494,-25.326756446625478
1011,10328,-17.942287335243705,41.44383468477554,5.603857836774695
1012,10333,23.10852170892284,-3.67205907017562,37.50182557041748
1013,10353,38.64752806148475,-18.797311031602863,3.448154024860353
1014,10358,29.52316140697804,26.82453094075516,-13.938297378162549
1015,10368,-17.15532981913589,-14.1093199388445,38.99484574680782
1016,10373,-3.100426996987633,-2.727335490124668,44.90887186527734
1017,10378,32.47216146060848,26.997468175102217,16.06867226577736
1018,10383,-10.969509345988886,39.03149452342153,19.74066876491721
1019,10393,-37.17322862266322,-13.9176981814759,-17.036092988861157
1020,10408,-36.57911103748345,3.0608105935953827,-26.54486082754584
1021,10413,39.217240690219626,9.536786433643448,21.476334974417536
1022,10428,-32.57438003647802,8.311861619402656,-4.413153168657969
1023,10433,-27.438745332272525,35.974886232328345,6.9447783197472495
1024,10438,38.535429771889554,19.04988119389575,-14.095150737906843
1025,10443,43.85663231659,-1.659798455434215,-11.232655897956748
1026,10458,13.017098746882567,-23.791086008929398,38.62035679425509
1027,10488,30.211130231505614,-31.9406547158224,13.232833140187694
1028,10493,45.97399940386516,4.314955737457547,-3.107696915986364
1029,10508,10.242325227308072,44.04321219459716,-4.671214577031661
1030,10518,-29.09419913839617,40.61128587999705,-0.427386766539886
1031,10528,-38.60629891110151,-22.452056976277618,-6.823259872071812
1032,10538,25.353633541380223,-4.6934324101718135,35.63381136664687
1033,10548,32.25087591152816,28.51447974529929,-17.745361089905764
1034,10568,-22.066586526526734,34.59066154387799,-20.611173366574075
1035,10583,-27.37872665896172,36.71208093916975,3.4687480316060078
1036,10588,4.123408631854307,45.3691375861709,-0.1766323024348413
1037,10593,19.25823894081467,6.416622788826041,-40.99365068905829
1038,10598,-39.162305115300114,16.798340709972074,-20.09718095083948
1039,10603,9.95372705761351,-43.73613979712102,-10.751745231799427
1040,10608,21.304370911494125,-12.046482630025618,37.348274648248335
1041,10618,26.803556194671994,-30.71391544901339,-30.003395508883514
1042,10628,0.8255507828430169,-30.81179582448129,-33.45986504298604
1043,10643,-2.6220106287035376,28.89820581198947,34.6284465318416
1044,10658,-22.595486779368123,-31.9271358255612,-24.80448436307088
1045,10683,11.810771401939633,27.74880194420763,-34.271216327585904
1046,10688,8.329531319009812,-26.79401296686093,36.92088305744117
1047,10698,42.711214217053566,17.18624106703687,-0.6683152699998649
1048,10703,23.134046692465265,-24.77454064785725,30.4971727707175
1049,10708,-24.20855156098212,-17.12927716272691,35.32664502791223
1050,10728,30.24377040447692,-32.86961390922006,20.68012338253759
1051,10738,-26.712407777631995,-7.018832846213583,-18.96453349845468
1052,10743,19.474783879451408,-1.8359269018307005,-41.747031586032186
1053,10748,-5.251420662548568,-15.496934388525368,-37.90325700027878
1054,10753,-0.6820992291048089,4.068867264172691,46.92117413707168
1055,10803,-12.07596617955787,41.30532200980572,-15.670769403963511
1056,10828,46.20393942360103,2.682087658637201,9.216451915571463
1057,10838,0.2883444369610126,-19.165088898889675,43.93367148480719
1058,10843,32.659878904473786,23.246251748998084,14.792269581403168
1059,10868,-28.728889978736827,3.797981060937716,-35.34781925229705
1060,10888,0.6101877730576164,38.201977169506506,-24.40014780954556
1061,10893,10.44361316895782,-1.9920203584920104,-45.08503847147156
1062,10903,-8.371428029177746,25.46512512615616,-36.512706630229175
1063,10913,-30.596077890630557,31.615817884779005,12.03587999104181
1064,10918,-38.58604587186716,20.186737621993277,13.33467235332127
1065,10923,-5.28917598596093,18.52247290487734,39.81084491275168
1066,10938,-11.113502756507586,25.61234189249609,-20.791071367850243
1067,10943,33.57460507879236,23.680429472698503,17.70110640350559
1068,10958,-15.380523454947102,-42.67061159392773,-2.00335224175604
1069,10968,39.54627131467512,5.496340804963236,21.48566362288423
1070,10973,-14.16497290550852,20.47508188030212,-37.68291410779368
1071,10988,-33.213363469491256,30.331479291714597,-10.900057671776128
1072,11013,-8.82328993400376,38.49505680386298,19.46054600437336
1073,11018,44.40386139540463,-12.830993120366164,-2.6372916734868608
1074,11038,-33.383615100294925,-28.828068504528723,-12.393872874024911
1075,11043,22.348629083549405,29.29927805227144,-26.42164951361653
1076,11053,2.8876005526357686,30.623501338967333,33.614720805930695
1077,11058,5.654513372992779,1.0239365929879618,44.02422403337085
1078,11063,12.39635289927076,18.97180394677465,40.59482260381248
1079,11068,-41.372190253434525,-9.837822093232631,18.979936787763062
1080,11088,-24.06085687900708,26.327090825020548,27.4670015033229
1081,11098,-22.650906098545427,22.010552279752336,-33.39226660698937
1082,11103,-17.937031840784584,38.21566665765869,4.427959790592937
1083,11123,37.20763951832137,-0.3328532703436169,12.658321331957785
1084,11138,7.533524814192045,-12.484581820634869,-40.66931185612933
1085,11143,42.61747199937253,7.623817289192242,-12.818252914675485
1086,11153,46.10364769037281,0.002663081305296,2.14685602102875
1087,11163,-26.843221138747904,8.409001311574508,35.650692722919615
1088,11168,-14.918163986503796,-43.57118854254401,5.950607963514496
1089,11178,26.142072353080817,-39.47008932863149,3.6609890616831655
1090,11193,39.25744835603317,-12.458984917614066,-19.36470543872684
1091,11198,-33.22790536221044,31.352672514663148,-3.1380246372028444
1092,11203,-24.92491141577992,-22.556572031056994,-29.11091952346968
1093,11218,41.13677682665666,-0.3495271968306896,-17.15805456678926
1094,11228,25.46468803781477,-16.105959384876606,-35.21946894527811
1095,11238,-19.766267543131985,33.45533547995385,-23.462733689816595
1096,11248,-4.710676748530011,5.575613277786843,45.31556391333871
1097,11268,22.949075622431536,-0.1364831138210014,38.912856381336
1098,11273,-14.807924135195451,-28.523556686344577,31.51812698357196
1099,11278,-32.374849272289495,-33.308908260290785,-2.0336333145633247
1100,11288,8.295888301817381,45.25330084112185,-3.711509895805781
1101,11298,-37.667153578024056,-2.585388932760817,24.49214852498706
1102,11303,-39.83115049176276,-18.485006381613456,-2.0123106798642008
1103,11308,-29.44745932054223,-27.72810593492644,-23.12316002731303
1104,11313,-5.108744423210265,5.202746110371633,-45.1394109978442
1105,11333,-32.658079966581205,25.621343633060476,-19.858845864592748
1106,11343,-2.556528176185335,-37.950169728161946,24.54541164632492
1107,11348,-30.115900345895465,-31.671541321879616,11.785543675586087
1108,11353,31.93309814190011,-27.38962381719972,-17.267328366297185
1109,11358,-33.613434747876866,-6.560314568346578,27.990600897325084
1110,11363,-20.874132016937157,27.460626311965484,28.793308517162966
1111,11368,39.39909769198046,12.45145878960911,24.48347193743095
1112,11378,26.2525402270584,36.636610338696975,2.1513747459891
1113,11408,40.35848773714376,12.857410404381437,19.659822556304785
1114,11413,-27.468250000753063,14.458127751453592,31.793860179651404
1115,11418,41.1113801807626,20.62659195559526,3.7455702762976752
1116,11428,13.786946662213522,32.639681660612325,29.14034357468404
1117,11433,18.65812019714249,3.6835063129664,41.34895136689259
1118,11448,-29.9072982564148,34.10960633863536,8.007500969971266
1119,11458,-5.164365310353926,-43.81550782668332,-11.85647415275542
1120,11468,22.518767511577792,13.282409018807224,37.53192826686818
1121,11473,44.88355957868197,0.473779224649922,-10.278166041728271
1122,11478,23.40088716653136,-33.21365346652215,21.803307406835817
1123,11488,27.125209264278418,-30.89370807887304,-21.21106273658001
1124,11493,-2.549287805277471,32.81485470322769,-31.988578794469557
1125,11513,-38.12731521398026,-24.72002715315143,2.686019626027892
1126,11543,18.507677549256144,29.60274724951004,-11.043736729981788
1127,11548,4.188021696743268,28.406450874223967,-21.621342365737668
1128,11553,-13.546398733793191,-2.3490336871201563,-42.47979323294865
1129,11558,-32.92594771605215,18.185085423822343,25.32383021533163
1130,11563,12.670499832319408,35.91107322362975,-25.11267822661028
1131,11568,-22.331659182187224,-14.490049534322026,30.88201374583585
1132,11583,-37.41899686909995,24.306878426537484,14.347354969662865
1133,11593,-18.66600382840709,37.76780348477693,-14.349519561703811
1134,11608,-17.138216136999993,-39.2206177435582,15.7575412005313
1135,11628,0.7776111649774435,-24.64863911995656,-41.914965237075386
1136,11633,29.53421673637729,-9.52045782083427,-33.79152447088806
1137,11638,-34.5246757333792,22.469501931021327,19.519511665123765
1138,11643,8.150344266538681,-17.30120146637789,40.70058005645397
1139,11648,-42.05136917249117,5.1739672170342255,16.526847734349364
1140,11653,3.580697493479967,36.56198417814585,27.206081995608265
1141,11658,28.22488408888315,29.32369924634807,21.91326780260896
1142,11668,11.188556083007867,-43.653460967322765,2.607851002544733
1143,11673,-13.547537568599486,31.011845520354804,29.544497340229206
1144,11683,47.97905605345587,-9.194849056373304,1.025130905452178
1145,11703,1.0003463819863097,-16.099054488518668,-42.35093471489856
1146,11718,-27.82837605786998,27.453613870749003,-23.13335652761382
1147,11723,38.329017745601234,23.58843120216236,4.341454481162378
1148,11728,2.1134535557669523,-43.76552985988833,-9.022445867046248
1149,11738,-32.26900383873969,-25.487822237605982,-21.55485184537575
1150,11748,38.023090187017296,-18.275250562480885,8.120746800957043
1151,11753,2.919398914318286,-22.85612010123052,-31.431245844285648
1152,11758,-33.06704532506063,30.593034629136994,5.963788432896083
1153,11763,-6.16459781498701,37.84917346062307,-24.710620944520056
1154,11788,-20.112206989388728,-17.548313602215647,-29.455487022323
1155,11793,-4.041073097140911,7.06554325911927,45.72781019974357
1156,11803,-22.08067684583824,40.86954180773132,-6.384077887961695
1157,11833,-6.498878339179505,33.24240618612688,-30.357524147287712
1158,11858,28.547025449274123,18.825263317893015,30.492706216277128
1159,11868,-20.702968200363404,-15.523548728917843,17.547274588880757
1160,11883,17.812113901088544,-38.891149234556806,15.985564322598904
1161,11888,-19.02814319590702,-19.67257401058507,-37.2727703553518
1162,11893,35.824601617288124,11.762244805519924,26.479416401289043
1163,11903,0.8860981389314873,-43.72349297854148,13.62291241740278
1164,11908,-22.56643926066332,-36.65851969094639,16.31813671873922
1165,11918,6.132226320438119,-31.01389733535689,34.47006302679316
1166,11923,5.460609974925335,-44.55928415523852,8.332847394667064
1167,11928,-29.92423239758065,31.1941058214877,-13.20821877677293
1168,11933,33.11972702432697,-19.787941965593145,23.44869774431304
1169,11938,-4.054271639394279,-20.041956438089528,-41.05244471335947
1170,11943,1.360740454654703,-2.3316391524361744,-46.14730670717443
1171,11953,-9.831218186885495,-42.77170818465574,14.30104326426321
1172,11958,-15.045663215736756,-8.803765920270564,-41.69262647375611
1173,11968,10.187523248063751,33.91307599843287,29.23372300515339
1174,11973,21.74287083553702,6.374259260727245,-39.2747032144717
1175,11983,15.091274078570136,-31.204664203008367,28.403748739067478
1176,11993,-30.31341917330931,-16.010792139088995,-31.44388530858101
1177,12023,4.7692941125424895,27.886842478479466,13.772475541689516
1178,12038,-13.86224918219386,-23.747720093176305,-37.65154947458009
1179,12043,-11.24120102839014,40.14300683641088,-0.6488811202715414
1180,12048,27.46556589073014,33.482146337730875,13.865199768289648
1181,12063,-10.072302049428274,33.63459073680346,-26.970272488564746
1182,12073,-2.765634117853949,44.41827323666046,10.975440538118292
1183,12078,-39.90066525135954,10.190926589256796,-17.31873085522161
1184,12088,-11.450871212854382,41.73260969011515,16.333665827477105
1185,12123,-14.360042273966023,41.286337642062776,9.622032244676838
1186,12138,39.82474536445105,17.726775549838727,-13.71811347776765
1187,12163,-5.606800297998092,38.130397241352185,24.674859185433498
1188,12173,45.31460052890146,7.769218034775166,0.927839487001725
1189,12183,4.88136851093496,24.4929127672954,37.75414804620108
1190,12198,-28.06204734293669,-22.82917312323361,-27.20200677078647
1191,12223,-17.852697980582256,34.53444542421671,23.088638325495783
1192,12233,22.981940854278506,-4.399567086946654,39.63872862485922
1193,12253,-17.537451945387602,3.480516961717856,42.85967328582207
1194,12258,-31.018998511311104,17.558766517526085,24.430749639454227
1195,12278,-18.80379709384361,-38.96236642834694,12.350788830647792
1196,12283,37.08582198000013,20.563948783397624,13.586529820082362
1197,12288,20.303204662590137,38.4438480364326,9.061905113577527
1198,12303,-15.570766369365478,-1.1272092193387715,41.718716643867616
1199,12323,30.150637095756057,-23.764822781041747,21.42232058872422
1200,12333,-42.177100793611125,17.308969149547345,0.1360225703323099
1201,12358,31.72316283140685,-24.100005399564605,22.52492139185173
1202,12373,4.447048553565324,-23.47405883563132,-38.50000677716408
1203,12378,-15.093571231363,20.51911809745379,42.35677174271012
1204,12403,-20.43869751669216,-29.84831408730971,26.96053494647638
1205,12413,-24.937844109130893,-2.5821336794607967,34.32752981156904
1206,12418,18.315938567085684,9.698520053282534,-39.92880925276886
1207,12428,10.778942261178225,-32.618421409069555,30.559252441161583
1208,12433,-35.92098196238978,-9.157303854981537,-22.99718855012704
1209,12438,27.447308354730552,-8.623886873646823,35.83592262486082
1210,12443,29.694748410330355,-35.0405435572989,-3.230029421728963
1211,12448,18.190688925463885,19.59726546545345,36.2009276937216
1212,12468,-22.688666143285737,-34.163776261610174,-19.63761413749773
1213,12473,-30.94712499514417,31.86125940004993,10.491262685294714
1214,12478,33.21593825232296,0.598712281970283,-30.519717562453064
1215,12488,-32.074365342212424,28.82495963805024,-17.6660465106921
1216,12493,-20.572681474191,5.406654708168121,33.66041237416169
1217,12498,21.34593073807672,21.618499110011165,-24.71602869444937
1218,12503,30.793497452577935,15.720755954461552,38.35255647020798
1219,12518,-9.92424285131319,39.9965707225764,-9.270557263492108
1220,12528,-22.732345281209724,27.08566165569941,28.51376484571797
1221,12533,3.5108898463424216,21.62386417287987,41.02534111529937
1222,12538,42.80279581623314,13.50141397644066,-1.680266995724459
1223,12543,42.371104542256816,-13.690077089244491,-9.316166211760596
1224,12548,45.17267651356871,1.5420309570037236,8.36480889902877
1225,12558,19.415408341048156,-38.19004361834724,-15.24313553677226
1226,12568,-11.29934122519693,40.41993736633509,16.033595688210156
1227,12573,29.684396314696105,16.029189863915843,30.889826404249145
1228,12583,9.491327481583363,-23.989949563558053,-36.55877190920686
1229,12603,-41.11855767751656,-10.556694240522122,-17.708739235648913
1230,12608,-0.0570477641234123,-38.53494920854387,-27.60056742135693
1231,12613,33.9331650652334,-2.497261886908261,-29.849610511552157
1232,12618,30.46142648447109,-32.844009225303736,7.902867409813382
1233,12623,-32.4782665693936,-8.985705653139444,-22.60674990875138
1234,12633,37.704782551440594,-22.72674850115429,-7.098500400368569
1235,12638,42.94175564714175,8.86639550089598,-1.0460223526042878
1236,12643,42.79610862039923,15.24215280183646,2.7395784290084046
1237,12648,-20.985040625413937,-13.68443263306916,38.81583997967187
1238,12658,-15.19597897060664,-41.78158342163691,4.917884028796312
1239,12663,17.74927256789917,-1.2291468459475432,42.20920617110104
1240,12668,-19.088593480466688,-36.95529915802799,18.548478489583744
1241,12693,37.78986794527595,9.094374368539054,28.300385086678794
1242,12698,21.105810152828766,36.49330863991445,21.437654060786898
1243,12708,10.787424927879002,-9.827263730756622,-42.76130150112911
1244,12713,5.595029202328763,35.581383753198246,-17.8531049952571
1245,12718,-24.86834134487312,-15.728007305910443,35.909775580437824
1246,12723,37.70067950360287,-11.648537256126229,24.454859155380063
1247,12743,-29.02649360978537,32.385690807371844,-7.4662658460414
1248,12748,29.02536008615483,31.47070045633105,14.212782391395788
1249,12758,-15.403236769492503,12.447297359676629,-41.84818055944853
1250,12763,-28.046607197387083,-34.50285110387942,-11.859014248477894
1251,12788,-17.573944541312503,-36.370919164727454,-28.89293266746069
1252,12793,8.50412193382383,34.38125786650836,30.47559048904048
1253,12798,18.9750705625648,-19.77151864917848,37.27520554283063
1254,12823,-36.29170151951204,-29.59563408047698,2.49943626457111
1255,12828,14.39278748374805,-22.43870255672318,-32.38365698365827
1256,12838,-22.867680515098705,-10.264398406825348,-36.636209965082166
1257,12843,15.089462980992904,-6.311258585782657,-42.03597444600073
1258,12848,-7.934176283682746,-32.78635108897324,21.38201046116485
1259,12873,20.167376828096067,27.32053947983264,34.206296688154715
1260,12888,-0.5590249918220334,32.165771265360746,33.299435605519086
1261,12898,39.07396103961627,-6.942487824817061,-22.987263802778173
1262,12903,11.661949853564234,9.68764305276686,-43.048819642619165
1263,12908,-13.714844047146206,25.06145746780165,37.3317790059179
1264,12913,-44.64624078827757,6.560396867979605,-6.807445732153624
1265,12918,-27.51530094177368,-34.45504634424955,14.008353712461414
1266,12928,26.922686329732603,36.77396679839749,-7.498828281634453
1267,12933,0.7208070484593216,8.974276139603933,44.1054227476646
1268,12953,12.80464285343234,-19.2825342212729,-39.804631458481005
1269,12963,-3.5708675710639017,-10.90289904680944,-43.08465334532272
1270,12968,21.507543651431863,35.2329722561861,-19.597532684503403
1271,12973,-29.42302885574865,-7.069786010643487,-32.83773016014482
1272,12983,-26.180652244110377,36.70698460665686,-5.679991090776769
1273,12993,-1.903027821548376,-17.348951433568338,-42.20036553454528
1274,12998,28.543574048787335,25.79787770020812,24.4300699802042
1275,13008,23.18332629382261,-20.42026599577371,-9.013912956245242
1276,13018,-38.82018310543688,6.1054718535405765,-24.174456652520675
1277,13023,33.43857422389765,-30.22680977578289,9.519367765745963
1278,13033,44.00823532650512,-23.4504045750666,6.101983302720352
1279,13043,-26.471663916535796,36.74102247180654,-6.498696942859729
1280,13053,0.4287077120096434,7.993561683737954,42.43523996276991
1281,13073,17.074780334612107,-16.632675811777244,-38.338620336617225
1282,13078,26.31506137560668,33.22199941603875,13.85611234123435
1283,13083,38.05627280781189,12.004533433808882,22.180573705694584
1284,13103,27.82182931032259,-31.881754455079584,-9.428742441017867
1285,13108,-6.722953732342827,12.72431123673121,-44.162307050083896
1286,13113,-1.1856209179729582,29.34436193051606,-36.37612645005743
1287,13118,35.703037038033855,27.452800891474755,-4.311924930840574
1288,13133,37.90894341342821,5.399234964511111,22.619633754768657
1289,13148,13.042627459969976,12.85089822744488,-41.42806953953222
1290,13153,4.5002730806865365,32.16029992420396,32.19595037676502
1291,13163,-18.693882603761317,-7.096642757041036,-41.36581643665434
1292,13168,-17.72215541021326,-20.338959444549065,36.29576518142099
1293,13188,-43.00923443072435,10.66373150757564,10.15485903590662
1294,13193,29.63317956098996,-26.131497388969912,-22.48029430437493
1295,13198,18.2100480090744,45.64610158921908,-1.1571723114225323
1296,13213,-21.638812667572164,-40.86155715687434,-3.685118002638662
1297,13228,-15.949738330656936,-31.1453423716532,-29.1554147387855
1298,13233,21.88233735252357,-26.405164330588185,30.329743189780302
1299,13243,-2.514855645807595,9.20932174669974,44.88006564308751
1300,13248,0.6676833681299943,-43.293250927327726,14.860683659223294
1301,13253,-34.36006003444623,30.075195743764024,4.960667687629229
1302,13263,12.182649960595892,43.25966318784271,-6.623230417961709
1303,13268,24.2531748810786,28.014811082623908,26.04038528055713
1304,13273,32.26767199273061,-34.89331970552387,3.264069211890316
1305,13278,-41.79287977173164,-14.460603176377072,11.29188638381477
1306,13303,5.3756832557384735,22.66147622052909,-39.59027364984622
1307,13308,0.7314421918670946,6.087954180098669,44.24392240537448
1308,13323,-33.06330656783807,-25.19821439267887,-18.14610476202583
1309,13333,-44.0320613109832,6.270308113894118,-11.310790170302893
1310,13353,-40.30492286778422,-10.996758482214451,-15.908629887224354
1311,13363,-39.69351471187966,21.133993805459745,11.15923252760721
1312,13368,2.1028711955268258,-44.91940574419375,8.36499408431427
1313,13393,41.22995681429087,0.0135743766473861,-19.58378143024577
1314,13398,-36.42216784787348,-23.934807852115096,-12.71439865698238
1315,13403,13.170831224530748,5.0693627142030175,40.96401777117235
1316,13433,14.848569530819043,5.812070556877325,-41.9313193093635
1317,13438,-22.41215023127499,-6.892439138310939,38.38932127069997
1318,13468,1.2385478286330152,-47.362487323529145,-14.004222769516296
1319,13473,-18.51696897180764,32.98349025347921,24.103147239529147
1320,13498,0.3337830810315122,18.02164042914465,42.297424447890506
1321,13503,12.990573745363273,7.612060675796792,-42.69272994961744
1322,13518,41.159046664814696,2.217534249866407,-16.37034911323539
1323,13523,18.610001727849426,40.65556690668456,7.852587697176114
1324,13528,-33.06115737691518,-13.545985738972034,28.35253370020269
1325,13533,33.5197205253162,-28.05706486055212,13.035980335150466
1326,13548,12.384958707029384,-24.411661725827216,31.46232959920941
1327,13558,-1.9010143603858796,-15.293303884001762,-43.66148135948686
1328,13578,35.06926670220681,22.9566668741784,20.19822319619084
1329,13588,-2.978814624003164,24.22439145597725,-38.05053517678136
1330,13593,43.75199136342664,1.689350944936249,11.157205574932371
1331,13598,-24.88446178039924,30.287612969906498,-22.30399671706156
1332,13613,38.0755046567345,-15.679601570111307,-19.30834811886506
1333,13618,-15.424170079568116,-17.55441153584883,41.16124173146295
1334,13623,36.786997794744046,-9.608858665228716,-24.006766012219103
1335,13633,41.761862535073504,-16.177738052017443,-10.663449638749764
1336,13653,42.47642083214712,2.3184713519550004,15.008486593231629
1337,13658,13.294197947453814,1.499555757036309,-40.72404219239794
1338,13663,0.2330433907353706,-32.49690951382178,-30.965537608682567
1339,13668,10.858356386687028,-15.509198434455156,22.382066566131677
1340,13678,33.53297211986272,25.848158437996908,16.411753665729062
1341,13683,36.691640111785446,-26.25698246616089,-7.664188909744851
1342,13688,-3.0717905500552334,-10.8114387715845,-44.52019420611077
1343,13693,-23.86787053180525,38.89752758698245,3.380987457832634
1344,13698,-19.92388881301268,-6.503720958139542,39.271444996849695
1345,13703,-26.561088670275208,33.10310702621473,-18.670724346681617
1346,13708,11.330486009392857,25.60859286235028,40.29276419633537
1347,13713,40.26970946610211,-12.690251228476326,-18.206828484592005
1348,13718,5.513743104159895,31.52915726733425,-32.49046386881012
1349,13723,24.405237067782288,23.670293122946955,29.574153362792075
1350,13728,-5.111774913007881,-40.526852495431655,19.47996943269118
1351,13733,-30.816800834524265,27.00528444935006,-21.87300358414872
1352,13738,-45.8142073360569,-4.001299170690689,3.001214931379794
1353,13758,31.53561669063258,-8.941523093037082,30.73658855174392
1354,13763,-20.98449142745387,-14.5438765543461,-38.407938895772034
1355,13773,14.517437506466724,-41.21175318380384,7.2039589372015485
1356,13788,-23.33129397688415,-32.254985736324784,22.272169563347504
1357,13793,-22.57419348653623,36.64370967972694,-5.00251213345017
1358,13798,40.85395605961129,-18.42487764628222,-12.62737088438174
