,Event,Px,Py,Pz
915,8982,-37.93457694073784,-18.190848753717397,17.58532985373186
916,8997,10.455759143980911,-9.145035744768482,42.44145582077794
917,9017,19.5690302873888,15.530407624209738,35.38325138253843
918,9022,-33.202657443234045,-3.3204430022187585,-31.41496080298166
919,9027,26.472224863489444,-0.9391482178665912,37.87107416486853
920,9042,40.47685291243931,8.407313099712322,-17.228524196134614
921,9052,7.199450151140462,-43.71604660709203,-5.4550884110862885
922,9057,-29.38413435138747,-24.535706245512557,25.126773776414726
923,9067,-23.33335741680284,-22.970658795891666,29.550225972061472
924,9072,26.658334744676893,37.05687939530838,-6.357346991222677
925,9077,-16.160993895585918,-18.33525682564063,39.241587104994814
926,9092,36.7863632449202,2.412813821972461,26.36226988274506
927,9102,-13.91580348924741,18.57652882976279,39.54358936414186
928,9142,-7.501546029719794,-22.13155781173,-34.153052795794125
929,9147,9.733597733371568,45.91282892235618,-7.347694884373983
930,9152,5.566927012435996,43.63521622575085,-8.351446365370002
931,9157,34.71795377442007,30.205749750497557,-3.8253480960923607
932,9177,16.470037817739343,-32.072965259681204,25.417934563418868
933,9182,9.302131015661484,37.82901842723162,10.639397391479184
934,9187,20.49325659478367,35.732078518081906,18.24053661465456
935,9192,20.811036943857065,12.853029399175444,39.50726646320858
936,9197,18.972517296370498,41.69137742081849,9.990424324868378
937,9202,37.07557887513054,-19.29431505445101,-18.693294203948412
938,9212,28.788310033443757,5.4178732850816775,34.69161268548721
939,9222,42.1322644326137,-16.115647182075666,-7.316017106419509
940,9242,15.471893269885545,-22.97993751405852,36.41917694497392
941,9247,11.547594881150903,-40.86122846540797,17.90947152329042
942,9252,-29.5507998619733,12.387561484249256,-31.90305452812551
943,9257,-37.78918218728237,8.849762153013893,23.90308276657716
944,9262,-0.995716892225607,-18.36472459688654,-41.28959351517534
945,9267,-14.376679417401531,23.963255869736685,35.45165512835212
946,9272,-12.468698463578187,27.646819115448054,-34.01745935402863
947,9287,9.88369232192096,-29.250865967146893,-32.012486834281866
948,9297,-18.52196009504886,-22.29495994121285,34.37368567749016
949,9302,21.27636583427502,13.746499270129108,37.42782431368596
950,9307,45.18987173944592,-0.3671523310044094,-2.9510789948046465
951,9312,-39.53935259536544,-11.366540017419627,20.186963682782448
952,9317,-27.3805134277584,-7.396694275658153,-36.4033640517161
953,9322,-23.462777645542083,25.73098248689576,29.955963602446257
954,9337,25.43121654681693,11.923447762623784,36.68454662131585
955,9342,38.68838102777133,-12.130921457318566,-19.884186534996594
956,9347,-8.395226849790243,-34.83841502628655,27.835632938134417
957,9352,30.93956058680317,-20.381329118300812,28.17667581548087
958,9362,-9.945949749177236,-37.80984785247075,21.73648109148604
959,9367,-21.378564836042628,-5.367828813524068,37.66779596849675
960,9372,-38.17825874388046,0.4792799000269923,-25.313538997382928
961,9387,-43.1345709676971,-4.934736510315933,-14.517531816459051
962,9392,-24.817822993135493,-17.86871198434035,26.872353445690237
963,9402,-1.1123282522079023,31.216837913372167,33.53356246450996
964,9412,42.763817958344106,19.318812229938985,-3.334573005961124
965,9422,37.41419302829456,19.953578114629632,15.610785604748756
966,9447,-12.451393179298146,-41.323167309062654,15.000206201424367
967,9457,-38.7623982535286,-7.782471746893091,-20.442568959644777
968,9462,-11.868743106192518,44.16365728525129,-4.759820934659226
969,9467,-17.029496635723714,2.646515110051996,-43.27395093555551
970,9477,30.48013117788518,17.21232655529799,-29.00898291288752
971,9482,15.846874445713944,13.19496537938357,-40.38758241371718
972,9492,44.48924052869502,-10.081265314276788,-10.752973783094555
973,9507,28.97443184278708,-1.3853581214031714,36.518850053941705
974,9512,45.167839310212585,3.808308794946339,-5.832345978020413
975,9517,38.48229789875779,8.656691021805255,20.814575239223448
976,9522,21.05941590334232,30.18276601852387,27.779001447809904
977,9532,-18.585734527234205,1.5786857160635257,-41.96880711692059
978,9552,22.468896718540982,-27.518089630307863,-4.453944550988502
979,9562,-16.25858135947543,-31.444747301164018,-29.630293180947543
980,9567,3.618203715152445,-1.048523166513254,-44.99810211896547
981,9577,-32.254301159335945,26.810489510614666,16.059809212635614
982,9582,-39.00845156482888,8.191165497514032,24.32583914981204
983,9587,28.936872314740576,27.702717971726862,-21.778623963858823
984,9597,-5.670776990403798,-26.723263266723777,36.8262271256699
985,9622,-2.8624454602246843,27.24759976626025,-32.29596110838287
986,9632,-33.71971722769699,5.1583916143316975,-28.62976897667886
987,9652,38.315274474978494,-18.836587332311677,-13.871798668678826
988,9657,12.346668076110866,-39.38953576554962,-19.54907949876118
989,9667,29.399933844019326,-30.69446927621303,-16.312493260876973
990,9682,18.0840933949005,-39.90456257614774,14.527157519138315
991,9692,-41.80019074184238,29.45663243793012,11.169166532812644
992,9697,22.989399281110614,26.53381453030338,37.5880741716382
993,9702,5.6123378368688925,-44.4108639516185,-9.632944338667048
994,9707,-19.06373205688158,-14.449993880937225,41.16486123086717
995,9712,-38.297207778600175,-8.57177102549383,15.65967165554581
996,9717,-12.398754333657406,40.18864371032603,13.404290697710922
997,9747,-33.51982177321423,-24.89056665791513,16.712970469165448
998,9757,17.005722573471107,10.539075316563007,40.9790622298146
999,9772,6.467808724713178,12.951138690071144,42.97438845555455
1000,9777,-44.9037105316712,1.7314624169814985,5.2961351244325705
1001,9787,38.71220220069609,-19.010915775503,-17.386915062328306
1002,9797,-0.2632708705812869,33.65742596641971,-29.717080869253856
1003,9802,14.388621506979051,-43.952052334909936,1.2555940498347429
1004,9807,-41.73815334019737,-22.37535589027472,2.576014114441884
1005,9817,-27.783380323031245,-26.91201611917552,25.57912824459558
1006,9832,11.594750675194224,42.657333907070985,13.797682376076086
1007,9837,-8.197043471645895,44.263941170628925,2.303133205877515
1008,9842,29.225185920216944,5.826385075772734,34.78604825555859
1009,9847,-12.089458133311108,-0.7435010331172163,43.76936049913434
1010,9872,-7.41347248915736,47.00587167804942,1.5995280519808208
1011,9877,8.201721190228447,-35.027670737702124,27.744627880872613
1012,9882,-36.21213138209587,-16.55720225269785,-20.10796363713048
1013,9887,33.760227472773,22.298397677844687,21.458592249990687
1014,9902,11.859970392174256,-26.15485040257285,38.43596453787959
1015,9912,25.313792668959245,-23.703203724737385,-29.69362691311219
1016,9917,-30.685729593509183,-12.400086412261071,31.746850119323884
1017,9922,6.427773604847399,12.803939789781165,46.16913729478078
1018,9927,19.84522539837583,-34.79024083274106,4.299257037095242
1019,9932,7.239606337888654,18.95614310108926,40.72237304382235
1020,9982,25.72728245970672,-19.66377353213733,-32.36217155812505
1021,10002,21.560052725108644,22.455347599724536,32.76276778668077
1022,10007,-12.29220054355874,-9.279919260093044,43.35057729108684
1023,10012,16.995235742068314,23.550760268129853,-35.711198510025774
1024,10022,-35.416901343064765,-12.5720191636979,-16.69712663262333
1025,10027,29.82009885163801,-7.761063023296056,34.057584699732175
1026,10032,43.45385300319821,-2.683644743608138,8.445990475527816
1027,10047,-36.05906065421532,19.632603349225462,22.42665618833224
1028,10057,-38.508077406088994,-16.574564031118665,-11.895893532963507
1029,10082,-37.237795582024894,20.97287819080787,-0.2114718516539255
1030,10092,4.660656141560025,-3.527608368120875,-40.62005500463269
1031,10097,-43.7251607988973,-12.409274484132991,6.425242426760366
1032,10102,-2.7949211792156143,13.880167909476585,-40.96199536902837
1033,10127,2.754235372126268,-29.604181860747275,-35.467156267945114
1034,10132,37.06485454424154,-21.88069848886253,9.213693437502066
1035,10137,35.65965455000797,-1.2651559095249496,27.4941876157158
1036,10142,29.618177261419376,-12.75332830474552,-32.89304926621807
1037,10147,-18.388708512931277,-41.497768232665365,-1.0692144333412048
1038,10152,-30.69795772222829,25.414101098141696,-24.162265103864183
1039,10167,29.826385040447946,16.65628243320477,-30.33335204521756
1040,10182,16.94180247931011,-39.95704809786783,11.39331662521596
1041,10187,-27.60311021508941,-24.594470000381627,19.130327444260097
1042,10192,-4.156030958881916,20.790854186979903,-40.17076106302822
1043,10202,-13.068329556866008,-34.78898936385301,-20.005301166081978
1044,10232,32.30167546414014,27.86112396234769,17.008493470229784
1045,10237,9.004921031514385,-34.82114275103334,-29.359267059226184
1046,10247,-44.77223138996953,-3.933389020397886,7.15820773843431
1047,10267,31.503897781474183,21.2895799009618,-25.414076185331627
1048,10272,-25.404426388284968,-23.892835902611303,29.178903864563228
1049,10287,18.46913050798002,28.220555038266813,-30.081632390285712
1050,10292,0.8206270379980563,27.47000559498392,-36.377231003109856
1051,10302,-24.14648752514664,39.82288440198005,3.647047913724197
1052,10317,-17.740502060639685,-40.036205501039206,15.561774814637594
1053,10322,-45.63257709504943,-0.0697971477429903,4.832279859985419
1054,10337,33.77197846698673,-2.06589288228765,-31.13249860451432
1055,10342,-27.5199936517518,22.876578865910425,26.37312644605209
1056,10347,22.244608659565447,-13.305789291727402,-25.079002617824813
1057,10362,-30.96482162889053,17.42494431119341,-30.188769557689547
1058,10387,-35.125417444882146,21.67593894273731,6.711079637733304
1059,10397,25.81654747953968,-4.372197395864329,-38.45172569778818
1060,10402,-45.2634189318998,-1.5872429772199772,9.42143510323702
1061,10417,-42.53631139431168,-6.688788049382342,-15.771285707032703
1062,10422,-27.532360949614247,-36.5725774820254,-2.1362275113539075
1063,10447,-23.272429394145952,3.776282935810344,-35.070532563034
1064,10452,-1.7272851212713238,11.23118583378661,-44.0281591895803
1065,10462,17.422365189951233,16.621142742457987,-35.58223847762864
1066,10467,-0.9558816831247334,30.05910270960404,-34.26278834632925
1067,10472,-14.495787399875306,39.595512431126046,17.316004065976202
1068,10477,10.038429429678846,-43.60718498652594,-7.607566911938402
1069,10482,-1.3937497866788815,-46.07992028253293,-11.8632597918638
1070,10497,-33.77467557094329,30.170611422387083,-10.562381256148509
1071,10502,7.664347364961337,9.506965182323032,-44.33988561960497
1072,10512,11.601058358364355,29.60197819443742,29.13402652763269
1073,10522,-44.21655229198505,-9.365267034321535,-6.896912628821294
1074,10532,32.42331940613862,-15.116980352275329,-27.604581888506367
1075,10542,13.29083835094234,-29.47777135943517,31.58093918308441
1076,10552,17.762433899354555,1.187325082657546,43.16350306754828
1077,10557,4.720832675031067,-45.8745342561153,5.454056757054014
1078,10562,4.872805192098317,-26.45588956851467,-36.29895543953468
1079,10572,20.189777559817763,-44.53202341110659,-12.219553127250371
1080,10577,-24.43892721598484,-9.271637533525013,-35.29043150002443
1081,10612,-29.275852352716345,3.973695871038813,35.98999906147401
1082,10622,41.47652006461327,-8.628373487602994,16.215786237026244
1083,10632,21.150882431691947,39.26427643052195,9.110135811450697
1084,10637,43.10601497575128,-12.840330495835282,-2.999293924198831
1085,10647,-9.578583903985855,44.47914477483378,5.059842764232524
1086,10652,-28.70235147336032,28.10987360939537,19.418834642725347
1087,10662,4.079988525566882,-21.1272701474348,-40.28259899157221
1088,10667,-9.128590504195175,32.00768162176906,28.93381563680158
1089,10672,-33.30904457498413,-24.488347610977733,-20.989970374235632
1090,10677,-27.784711804081912,-33.60758121300509,13.697100770784802
1091,10692,31.422234173341224,19.67938787208628,-2.736263444759228
1092,10712,8.527451032990687,34.510503147308434,-25.666693121689907
1093,10717,40.11797550018338,-7.408159807050255,15.4748456219623
1094,10722,-18.89348579642096,13.407451151940313,38.34954755708192
1095,10732,30.26223320019177,31.245040049284867,21.085647591496294
1096,10757,-35.5127646788135,-1.895036029708963,-28.365314943344057
1097,10762,24.507430189357837,-38.03638731582703,-3.646229212338456
1098,10767,-34.96325008654953,26.29014286092044,-12.826458017533309
1099,10772,-22.052548481847158,36.42076741673509,-18.491042140978923
1100,10777,33.010216302166825,-1.3088983997286137,-30.421175841638416
1101,10782,38.49432199911767,8.41578495098439,22.888766051468306
1102,10787,-14.392788317237384,14.047556369361033,41.22217066329377
1103,10792,38.98368682381794,1.985734751996227,-18.49769425686359
1104,10797,11.679817766434722,17.329247452102106,-40.755618064566
1105,10807,45.666295759793854,-3.002296534893816,-3.914235398175983
1106,10812,11.070390904978312,12.669339802316136,-37.87504899511868
1107,10817,44.41336105335709,-10.612780081858002,-0.0201392331697531
1108,10822,22.754177323979512,16.461038336608127,36.28762242173469
1109,10832,45.31832165954336,-8.737509135777952,3.24394461034409
1110,10847,8.44416588445584,41.0327188824959,-18.99660191298632
1111,10852,-24.978350936993728,-6.616873851550285,38.757835325274286
1112,10857,-38.96379159673886,2.8693093690158205,24.49431192581009
1113,10862,40.58715260706229,-7.856713534067541,-20.2020044745407
1114,10872,-27.928004517159824,24.83500172191109,6.923385865012087
1115,10877,26.61951664878244,-28.76399777706969,21.9177392093008
1116,10882,-34.4879393925084,-25.86898013319208,14.254239603675146
1117,10897,35.54867859775654,24.200823074596556,-8.916474240465766
1118,10907,-7.817808137192504,28.20702436218792,-35.083774554443416
1119,10927,38.95800127251758,20.92174392749464,-11.486061170482037
1120,10932,-36.50708989054105,5.3708434687225655,21.88061511187059
1121,10947,1.9552256389740048,19.844430899712567,-36.45916927535876
1122,10952,28.384691615047583,-33.22673206936427,-11.636369588590778
1123,10962,39.1759267360851,2.373285534612952,26.081734751424992
1124,10977,-29.420121780656952,29.725600900650157,17.890465978606493
1125,10982,26.875305175082097,-0.8359127036976457,-36.6160943785827
1126,10992,38.76197578572562,4.46941123198916,-23.61614566341706
1127,10997,5.149810594750159,44.98717374052645,-1.2974153424704131
1128,11002,-33.89811591846906,29.31658132898236,6.310521705092055
1129,11007,45.10666244846607,5.37594367362385,-3.9904751265082554
1130,11022,11.963720791078062,43.1102938028474,12.56911716542652
1131,11027,-11.08761381901794,27.66051398031109,-33.377764108022426
1132,11032,13.423284582069863,43.04248107257106,7.433784726797443
1133,11047,8.78381269015036,-39.58926275480867,-18.46566634050309
1134,11072,18.324198345319537,-24.184403792220465,-36.25000637382158
1135,11077,0.0741193842959813,38.11634191817698,-22.541627498403155
1136,11082,1.3963654126894545,9.527483915017406,47.13419638804923
1137,11092,-18.980400806885388,-35.16061684150686,-21.41409102329945
1138,11107,44.560368604451696,-14.89528589388589,-1.3266007057217282
1139,11112,24.915046011386703,-7.922828717051225,-35.409983190934625
1140,11117,41.29394212796719,-18.81800449944771,3.3371028911813334
1141,11127,12.879651399010177,-30.98659201377553,-29.23523982161001
1142,11132,37.31981116329469,-25.89645126306772,-9.479615838019663
1143,11147,-42.29776137729495,7.946014118873403,-15.683402219075305
1144,11157,28.37233216176364,33.368062048164425,9.150714418825787
1145,11172,19.17033095173646,9.016539370332657,-39.55591824811109
1146,11182,33.49694887516071,-26.319329026568248,-12.413897134098764
1147,11187,-9.10619927700434,5.114837339617447,-44.04126697011374
1148,11207,-34.957459569614905,27.508055770713455,10.021339025875289
1149,11212,-16.167421257860283,27.046343112313743,-33.61968608835824
1150,11222,-44.83396665609731,-5.781344467876482,-7.507744463400616
1151,11232,-9.82480176039407,13.71524832204558,-38.94934857150854
1152,11242,-7.53830354481656,-43.33559210770704,-10.645532335756592
1153,11252,-45.45443342231589,5.733587140981823,5.478067438950714
1154,11257,-0.4513130922281227,-13.53578964103918,-38.38999404261168
1155,11262,-42.45205196318789,13.196062292096771,13.66634091015412
1156,11282,-38.58058370978407,11.62909965109141,21.09410953268644
1157,11292,36.193401912800816,-21.731124844832262,-7.477369943617918
1158,11317,34.06251421671567,29.422280133661285,-4.612756918291368
1159,11322,-10.830620970178716,19.122471108649197,40.1720964605542
1160,11327,-12.73409608213611,-40.28262652356564,0.1477880667361333
1161,11337,-14.879357741247643,-33.24917532000218,-30.680560344776858
1162,11372,38.1901530550799,-20.090250095239384,-21.77839256253163
1163,11382,33.54289549401289,4.203151910926708,31.814401396350405
1164,11387,-43.48878360339646,-6.503783653544633,8.447894272000228
1165,11392,31.906374888260977,-7.093569900057093,29.011763317911985
1166,11397,-42.092486376338215,-3.412713020001122,-12.531165810026248
1167,11402,16.812326246880737,-39.44208386234944,-14.702433833436146
1168,11422,26.645510358847563,13.271188558148715,34.05968662028917
1169,11437,-38.27675728184205,-21.229330944533118,-2.686306659026773
1170,11442,8.632007698114338,39.62144763609856,-23.78416241202793
1171,11452,45.18667301455498,6.234910730955358,-8.880826683074629
1172,11462,37.589630737261125,-13.274245067029486,-22.410433964663525
1173,11482,-12.217553763848548,41.28500583916634,-16.686078326598093
1174,11497,26.237985154826735,35.89798601168998,-13.98558883268718
1175,11502,10.308306465496912,23.53080444400521,-37.36656680233283
1176,11507,-15.082352602964054,-31.268399290609995,-29.73898544205475
1177,11517,24.907589276520117,34.28405846707687,-16.951077420453807
1178,11522,14.400334905313944,33.11969671568322,-28.855452633295645
1179,11527,-10.70688125362014,-6.608625829698789,43.57054437974371
1180,11532,-6.811002428823416,-44.56894889853391,-9.498440973718914
1181,11537,2.177541001416322,21.9832661487943,47.93276051675701
1182,11572,20.037744903153342,-10.055201082704045,-40.19810694945724
1183,11577,-15.77174940310817,12.60909320587874,40.83307947898177
1184,11587,-31.09068910234499,25.76064723519224,-20.0601931058516
1185,11597,25.60133065704905,6.001038830170224,-35.0631897241675
1186,11602,40.07947651478953,21.46491662380092,1.411418179805726
1187,11612,-1.3518143622254204,-7.512911841764769,-45.62726607688129
1188,11617,26.923599338168323,34.41874819497098,-13.786486844177706
1189,11622,-17.786247207879022,-39.1296186970642,19.754400377676628
1190,11662,-16.48905620801328,17.996668075564074,38.14654592863834
1191,11677,34.87078973428962,-15.438991418743742,-26.409718645435333
1192,11687,-32.86442048451844,-4.985966979636028,-30.24553800077087
1193,11692,-23.38433286388664,18.29421464137403,-33.81899069721689
1194,11697,-39.305375783928,20.00335807148656,-14.097840973495089
1195,11707,27.12996458106241,-37.395891938409534,-3.2683005456476497
1196,11712,-44.93311936204971,2.53980890362096,4.876948260496575
1197,11732,17.670731779203045,31.10695433676806,26.98477241308658
1198,11742,6.200837753751521,-2.162431497512467,48.59025897439973
1199,11767,-30.69100818315223,9.58034201548651,-32.28792893016692
1200,11772,24.582928466602414,-22.19995034859334,33.31704597719375
1201,11777,-2.204094376695787,-45.61975438535671,2.7450638697225163
1202,11782,-9.83238129984818,-18.61086769256889,40.79773608873577
1203,11797,36.38520444510561,25.94645040903632,11.716743818430473
1204,11807,-28.42926936498418,-8.246817980097257,35.17947318205987
1205,11812,13.354034240711284,29.723424660117832,-31.661596549478723
1206,11817,-7.756132774925564,44.65963400786606,1.9906617909025768
1207,11822,-11.175605404028529,-40.26868329212069,-12.503577251705284
1208,11827,15.5689344222958,-33.77914052400395,23.725469466444647
1209,11837,14.010119149852738,27.417891381972453,33.96441176240051
1210,11842,22.84850209556856,0.6466439246829825,-38.4761080446216
1211,11847,-33.22139771812415,26.752516276594285,5.849884346220879
1212,11852,-41.98458496197513,5.397098321131529,14.128917009321704
1213,11862,30.493231906207946,-29.33033091529256,-14.069255803619791
1214,11872,27.23207897391113,32.9042475866582,-11.981889405888785
1215,11877,-22.249929164292062,-12.5325208661054,-41.59660728393418
1216,11897,-19.968475602348384,14.4050718912435,36.933731830581664
1217,11912,17.59679080695708,19.455446077292656,-34.64373248643849
1218,11947,-6.346386596568248,34.95462625848012,-31.756796071056733
1219,11962,-39.90130667954065,12.193729400289971,-18.95038138103884
1220,11977,19.871108891376323,-39.2036067066283,-22.272664017850246
1221,11987,15.78684911744584,9.283938493022228,-42.32734184948225
1222,11997,37.23860084822166,8.09556201655618,24.70442965228396
1223,12002,6.27390008063172,-41.920152518591,22.04461944457545
1224,12007,-6.0656932634399485,-31.34340273688577,36.55923214519258
1225,12012,5.164389658170122,-37.72619712604784,25.00518281072413
1226,12017,-21.009254996127424,-29.48247320320826,27.644038171798652
1227,12027,4.509774478305951,-3.769879858402394,43.5913617725361
1228,12032,-2.8714804256847497,-44.2324934221082,13.406150648791147
1229,12052,23.87871762100281,-38.32412427334626,6.87252559511217
1230,12057,6.463291460047988,-33.83168637603347,29.67606012380553
1231,12067,12.634410243730244,-31.136019022753647,-26.20286264364577
1232,12082,11.13468976513126,29.07400320655669,32.771405425160275
1233,12092,-6.471665614046008,40.61613817132526,20.440704965371992
1234,12097,6.062108141340062,27.953439618829677,35.30072261958004
1235,12102,-14.030019600178775,-39.58952005425181,10.847993079954144
1236,12107,42.90185285681745,18.67466156137775,2.5263946148102283
1237,12112,11.302370888355473,-43.50552834473971,-1.877898992474708
1238,12117,5.708160809469747,36.77461006827231,27.098753487613468
1239,12127,-24.07645497284673,-35.8381913474312,13.099366524170163
1240,12132,42.10751497279891,-14.491557927703438,1.0558077689353669
1241,12142,-38.5463087092601,23.93863165650476,4.009150011421671
1242,12147,-5.01140812925727,-13.324770146984935,46.39690170287446
1243,12152,7.821361373109602,36.96149274151206,-19.55197682268098
1244,12157,-39.28840429590741,-10.665989730138293,-15.884671667086907
1245,12167,-43.25550323135911,-8.853882342398332,5.241044854300352
1246,12177,-8.986946299107382,9.597441293771915,-43.41398655848084
1247,12187,37.55375038503036,19.588118580400085,17.12232723438791
1248,12192,-8.52690763879712,42.799183894291446,7.94767534607098
1249,12202,24.313641100140547,-35.84056996812487,-14.34507481211674
1250,12207,-7.37647442204493,41.61596043183197,21.06341744539391
1251,12212,-36.98521337391831,-15.352883330685444,-21.99948554615529
1252,12217,32.39007488498416,-9.898827102142002,31.10687713263913
1253,12227,-41.03944499780845,-3.3774503135055136,20.53717503665697
1254,12237,1.0145549386293773,38.752693191098025,-19.488345843961973
1255,12242,-35.88609056382591,28.10598562237373,8.235985537634601
1256,12247,27.11848365321428,-35.7439633143107,8.765511148171615
1257,12262,-18.13669365310885,36.02457202989582,23.00153334846346
1258,12267,-25.69411218101958,-32.680621316075026,-9.507942332633528
1259,12272,12.63813053756569,-29.773923454302107,-31.39760505598392
1260,12292,-24.611757148652647,1.573252649406188,-37.81648966459211
1261,12297,13.452361352716302,-13.905437625676509,-36.87880558681958
1262,12307,31.0153389285245,-32.9422435754007,-1.342852546831823
1263,12312,-0.5898053758339721,-32.22264584101474,32.20333271174624
1264,12317,41.6040101698934,11.481502130555894,-9.699762279502895
1265,12327,-6.789827599054712,-8.546944550150506,-42.06920314085338
1266,12337,-3.099601912376966,39.10889783461156,-27.269873752711764
1267,12342,27.5940800183239,-11.789719452043444,22.8943063886902
1268,12347,21.358686852713472,12.917110221693092,38.14492097574541
1269,12352,-16.143340103618804,-9.994040067637108,-41.19343308197354
1270,12362,-23.315303235658604,36.5187336271586,-14.5945193702921
1271,12367,3.3698043095722148,-36.84235151447746,26.79385072565113
1272,12382,20.54647068323557,-22.76022070731541,33.468937961590896
1273,12387,35.5288701757181,0.9027835080286796,-30.60615751813484
1274,12392,2.2848917127679256,-36.71181693107437,-12.915549859786886
1275,12397,-29.642910611198374,-2.9675082537990383,-36.13221006455812
1276,12407,-24.84680751939949,24.925254154928744,-28.703758152983653
1277,12422,21.70522504103883,-21.691183520771983,33.05734539811261
1278,12452,36.67069116340521,-26.2325570029442,9.667425909938082
1279,12457,-29.388599635395792,-25.540651624673824,-7.363118427373374
1280,12462,14.61826527772216,10.508699638503934,-45.11648871511358
1281,12482,-7.677085520197844,-33.02725958530176,-25.207968953228374
1282,12507,8.389224688632478,15.737571614069152,-38.27277340986415
1283,12512,30.065715825867443,-31.90109715078368,16.10390789821219
1284,12522,-29.35474611146394,33.78433859334869,6.327262927844462
1285,12552,40.07838797778949,-11.028585077480628,21.25696297286085
1286,12562,10.704655119474754,-38.1947535211045,-16.35381760392881
1287,12577,4.989800833115785,42.74402687841511,-17.867217896473882
1288,12587,3.0072216325383168,36.63135168675464,29.27396128150108
1289,12592,38.231396520715336,16.182707938021597,-21.1738278483076
1290,12597,11.323706694967148,-30.33273677657995,-25.03374958023288
1291,12627,0.0169275055590887,-1.3806242808758544,-45.39927560863779
1292,12652,20.082260265551312,-11.17045143749339,36.74928741459095
1293,12672,-16.894937930825336,7.984928790278408,41.03263125751154
1294,12677,-18.397877704591757,23.75951250043956,37.707435794944246
1295,12682,-13.679804890621003,-10.581795217122227,-37.96087498310957
1296,12687,7.784550361731451,42.92733970468207,0.5020966884431726
1297,12702,33.32184892137606,27.178515514087167,-15.106506159436234
1298,12727,44.896429635237205,-3.213834829374003,-5.571713236693945
1299,12732,-19.244536992837247,35.86789463162048,-21.689846680689318
1300,12737,20.238528614467413,29.391787338930985,-9.11952481653757
1301,12752,-17.67318804703575,-41.6037028496625,-4.838176163432199
1302,12767,-21.047156768672327,-27.62943203586313,-28.67278205004364
1303,12772,-29.957472202266096,-1.5927188112590065,-19.587285080957837
1304,12777,-37.635446324196295,17.586139142387044,20.239783359027815
1305,12782,5.5274715415649744,3.8333162393220426,45.13653648425753
1306,12802,-22.32858724703317,-30.812847532937013,26.798314238819746
1307,12807,-42.13843368830673,9.69344391749846,13.408739223238031
1308,12812,-17.00190682353064,-14.872645433258963,-39.633428307009474
1309,12817,-12.741671385617463,27.580322221999044,34.49448787047284
1310,12832,15.568000858497136,-21.056467587019217,37.43708447310683
1311,12852,-33.071412822734445,-7.048974424651031,30.498664588923805
1312,12857,12.16877132732505,2.229183308799712,42.92646134760282
1313,12862,-27.861916935886818,29.49158830827507,11.46311601715453
1314,12867,16.55712296213322,33.93466282958483,24.900612983513252
1315,12877,0.0944142632859019,-18.288834278848977,-42.70824855898472
1316,12882,9.923513359876315,-31.71004458918874,32.761804365409745
1317,12892,6.062785910498273,1.1466645224920766,-45.35203100624359
1318,12922,-17.156343178258034,-38.04604288682518,17.549562134505447
1319,12937,18.808033150673147,38.62281543527947,15.214460479750649
1320,12942,21.18228424694801,7.0659389589435495,23.021500938491208
1321,12947,-31.66768737796021,-30.93024341246151,7.315133415312346
1322,12957,-20.934315770545307,6.101330943415132,39.92185438741859
1323,12977,40.25330240593512,-19.04229107982352,-9.072175949453875
1324,12987,-42.06603990792181,-10.32949519361376,-10.669333955879232
1325,13002,-1.5372940525460417,-33.785832069645096,-28.567823348714533
1326,13012,-22.16732945659572,39.76965753575131,-6.131486121109566
1327,13027,-16.652007246993417,41.82210846435282,-9.507214389587295
1328,13037,29.610337612434613,31.04517723957312,27.14237652929036
1329,13047,-28.825394301419585,32.90613705929473,12.876938368713116
1330,13057,-3.113522354137632,-39.61745779224543,-24.04237508420781
1331,13062,0.8386346007322221,-42.481789920681386,-18.748338207163837
1332,13067,-22.212020115922243,41.01170491476722,-12.651199799753323
1333,13087,-7.997146977970559,30.846523353823297,-33.953268623184535
1334,13092,26.970861457816003,-16.366395932230116,-33.3495784459699
1335,13097,-38.16735797369381,0.8456365509334919,24.146847360206024
1336,13122,-31.409980211400672,2.098269057228114,33.767896513953595
1337,13127,-8.672213057679063,17.22621175296648,-40.73531388167987
1338,13137,19.42670286784198,-23.413148189433294,-32.935121755864195
1339,13142,40.65527623883426,-12.862988210776042,9.636404552734051
1340,13157,21.10737834572367,32.72581125774385,-23.44337270673449
1341,13172,7.5368689849784385,19.872080490810607,-40.749553106780006
1342,13177,-0.3002646043227237,38.884869615936495,-24.598965735194334
1343,13182,-15.48157791997757,40.96719332670427,9.467732650448957
1344,13202,-21.477285648046035,37.04807172238242,18.86259421822896
1345,13207,28.93365795766971,-37.54808975078737,3.441993006294079
1346,13217,36.949048548606186,-23.696761121895232,17.04725896991149
1347,13222,-34.48876736305958,18.3890564341612,-22.01010813784248
1348,13237,-45.08170656520182,15.981063274902176,-22.468678234664264
1349,13257,-24.830722916881918,-14.571972344494238,40.821051922921
1350,13282,-16.960332494831817,29.529655470179037,28.864099269620286
1351,13287,-23.39527472920196,12.025909858053996,36.514289271242255
1352,13292,-25.74776576371326,-22.311651658842685,-29.426942027024538
1353,13297,14.537859968262568,13.913897616253728,40.58672323300893
1354,13312,18.054328899160257,37.28225708344546,-20.583044954157565
1355,13317,-37.73681771571808,2.4142146889587,20.3561093650435
1356,13327,-2.543481426420752,-13.160387173794009,-43.487450094562064
1357,13337,-3.342350568337662,-31.52997484065591,32.33501461683223
1358,13342,-34.63186425835523,-19.540174123821803,21.47359356865318
