,Px,Py,Pz
3828,1.3191293478012085,30.2133903503418,-1.473422288894653
3829,-22.109294891357425,16.943115234375,-9.43463897705078
3830,17.55168914794922,21.17904663085937,13.18097686767578
3831,-27.889333724975582,-7.664961814880371,6.150595664978027
3832,-25.35970687866211,7.267083168029785,14.60434627532959
3833,19.5439395904541,3.481938362121582,-23.744384765625
3834,-27.655467987060547,8.506047248840332,-16.170413970947266
3835,-11.96409034729004,-26.034536361694336,9.817639350891112
3836,-0.2232093662023544,14.933916091918944,-26.36921119689941
3837,-9.58985710144043,14.274234771728516,23.36318016052246
3838,-8.078269958496094,4.425019264221191,-27.307641983032227
3839,8.882922172546387,-13.9597806930542,25.003982543945312
3840,-7.954243183135986,4.8176045417785645,27.244857788085938
3841,-29.210926055908203,-3.521270751953125,2.467017889022827
3842,-24.47593688964844,2.4554319381713867,10.473020553588867
3843,1.6387423276901243,21.36216926574707,21.37965583801269
3844,19.494749069213867,10.996898651123049,17.39287757873535
3845,13.108598709106444,-20.845050811767575,-15.685093879699709
3846,-21.669212341308597,19.60873031616211,-4.571322441101074
3847,2.0800631046295166,5.309141159057617,-28.90223503112793
3848,17.539432525634766,3.603307247161865,-18.17612075805664
3849,9.40382194519043,-22.675561904907227,12.856552124023438
3850,-22.17556953430176,17.236671447753906,6.55470609664917
3851,43.563385009765625,-16.672012329101562,-16.128747940063477
3852,-23.51146697998047,11.192953109741213,-5.083065986633301
3853,-7.074761390686035,28.252460479736328,4.041227340698242
3854,-0.8165157437324524,16.588415145874023,26.318403244018555
3855,-11.286640167236328,18.705135345458984,-18.508331298828125
3856,-16.293787002563477,-1.82260000705719,17.390472412109375
3857,-4.003884315490723,11.69837474822998,-27.791933059692383
3858,-16.8732967376709,-15.244027137756348,17.4606990814209
3859,-22.208879470825195,-10.623188018798828,17.02218246459961
3860,1.4789669513702393,-22.276161193847656,35.588951110839844
3861,-0.5077407360076904,-18.988819122314453,-19.691722869873047
3862,27.45651626586914,-10.899045944213867,-3.097792148590088
3863,-2.573823928833008,7.088054656982422,29.244972229003903
3864,-22.22742462158203,-18.9553337097168,-5.6565470695495605
3865,19.957143783569336,7.499405860900879,25.486961364746094
3866,17.82686996459961,22.961259841918945,-7.781476497650146
3867,-31.67104721069336,-12.793612480163574,-12.315678596496582
3868,-30.455385208129883,2.8756375312805176,31.553258895874023
3869,9.894967079162598,-21.997533798217773,18.701221466064453
3870,-27.67678451538086,6.899840354919434,7.313129901885986
3871,-7.661046981811523,-12.780137062072754,19.518798828125
3872,-29.100238800048828,15.89286994934082,3.803605794906616
3873,-21.26921272277832,0.2285038083791732,23.86302375793457
3874,7.068374633789063,-15.022132873535156,24.42331314086914
3875,-24.682981491088867,-14.579524040222168,10.67809772491455
3876,6.615481376647949,21.08882522583008,17.50726890563965
3877,18.03591728210449,-2.057970762252808,34.28463363647461
3878,28.083200454711918,4.962447643280029,1.5941269397735596
3879,-15.083565711975098,4.041645050048828,-26.05803108215332
3880,-17.36247444152832,12.432647705078123,21.404071807861328
3881,21.972925186157227,0.0639057904481887,-22.981590270996094
3882,4.144367694854736,6.8301496505737305,28.780515670776367
3883,16.92150115966797,20.18197631835937,-14.010088920593262
3884,-30.01291847229004,-12.374133110046388,-6.896250247955322
3885,-19.600244522094727,5.978349208831787,-19.938390731811523
3886,16.168638229370117,5.918034076690674,-24.68171119689941
3887,8.831056594848633,26.76436233520508,-6.213700771331787
3888,15.79855728149414,15.565184593200684,19.7647647857666
3889,2.460541248321533,-0.3748139441013336,-32.15155029296875
3890,20.361587524414062,-18.288148880004883,-12.996136665344238
3891,34.809776306152344,-6.326902866363525,1.4254918098449707
3892,2.7997446060180664,12.18188190460205,26.54610252380371
3893,-22.670482635498047,21.05936050415039,-6.808499336242676
3894,-18.97205924987793,-4.286837100982666,18.516904830932617
3895,-0.690913736820221,-26.03986549377441,14.747340202331545
3896,-29.08407211303711,0.3071388602256775,13.291337966918944
3897,3.0942587852478027,-17.952768325805664,24.551898956298828
3898,18.000986099243164,17.523080825805664,16.687402725219727
3899,18.411251068115234,5.870675563812256,-22.37557983398437
3900,21.636032104492188,-5.791210651397705,17.909202575683594
3901,-28.653432846069336,9.165054321289062,-9.626033782958984
3902,19.79850006103516,7.614639759063721,-18.18404006958008
3903,-30.299673080444336,4.463306427001953,-9.827800750732422
3904,-39.37053298950195,-11.48845100402832,-9.744457244873049
3905,-3.616205930709839,26.586116790771484,4.240630626678467
3906,-24.40863609313965,-3.175499677658081,-16.393817901611328
3907,3.687055826187134,25.95924568176269,10.63840389251709
3908,-19.34800720214844,0.283439576625824,-21.875741958618164
3909,-2.345262289047241,19.4144287109375,-21.51089859008789
3910,-26.78128433227539,-7.019890785217285,6.910496711730957
3911,0.973344087600708,27.4602165222168,5.578683376312256
3912,-9.970107078552246,26.81869888305664,-14.45390510559082
3913,-15.999098777770996,-17.289508819580078,-13.974937438964844
3914,19.566112518310547,19.94596290588379,2.6144986152648926
3915,-23.482601165771484,-2.484457015991211,-17.669260025024414
3916,-0.9198095202445984,-4.484582901000977,-30.363941192626957
3917,-24.61286735534668,-14.46714210510254,-9.510966300964355
3918,-6.816406726837158,25.570566177368164,14.478718757629396
3919,17.055871963500977,6.912743091583252,-24.91893768310547
3920,-9.503490447998049,5.6703200340271,-26.562610626220703
3921,25.495344161987305,-0.5262218713760376,-12.527581214904783
3922,10.85710620880127,-10.007818222045898,-28.94515609741211
3923,5.116670608520508,1.3054920434951782,-22.788450241088867
3924,-22.207670211791992,18.743242263793945,-17.010560989379883
3925,-17.057811737060547,-1.8534146547317505,23.89205741882324
3926,15.901716232299805,19.093994140625,-13.230067253112791
3927,10.326510429382324,-20.403114318847656,17.69867706298828
3928,-6.81181526184082,-18.67960548400879,18.485584259033203
3929,-17.480024337768555,12.726395606994627,-26.38964080810547
3930,15.566593170166016,20.45976829528809,19.80566024780273
3931,11.812407493591309,20.32124328613281,17.408588409423828
3932,7.775164604187012,-40.68606948852539,-2.434682130813598
3933,-24.80851554870605,-16.10062599182129,-7.67925500869751
3934,16.147748947143555,15.376527786254885,-25.03213119506836
3935,1.7162936925888062,-13.870981216430664,-20.7218017578125
3936,-14.02847385406494,-7.761102676391602,-23.190847396850582
3937,10.90954875946045,19.0885009765625,3.7767527103424072
3938,-8.975920677185059,-15.644644737243652,21.279014587402344
3939,21.233686447143555,12.183954238891602,18.195106506347656
3940,-27.22422409057617,11.787261962890623,3.732355356216431
3941,27.802045822143555,-9.250166893005373,-8.2761869430542
3942,23.7485466003418,-8.797491073608398,14.253006935119627
3943,-24.476110458374023,-16.39312171936035,18.136873245239254
3944,24.91687774658203,-5.54915189743042,15.815381050109863
3945,-2.029836177825928,-16.784990310668945,-23.47136878967285
3946,-25.77140617370605,0.2578299939632416,-12.573230743408203
3947,-27.189416885375977,-1.886784911155701,-24.604846954345703
3948,-8.00182056427002,-8.557971000671387,29.71747589111328
3949,-15.11686897277832,-20.45084953308105,19.34981155395508
3950,-2.015711069107056,8.008736610412598,30.436851501464844
3951,6.640597343444824,3.190762042999268,-28.265953063964844
3952,-0.9405587315559388,-3.422250747680664,28.721620559692383
3953,-26.71395492553711,-32.32786178588867,0.9257546067237854
3954,-16.570999145507812,15.554171562194824,15.471354484558104
3955,-31.01597595214844,-2.8819010257720947,-3.4198615550994877
3956,21.945247650146484,-14.731115341186523,10.69557285308838
3957,3.5762152671813965,31.250097274780277,-7.486645698547363
3958,-10.062139511108398,-6.84911584854126,27.59183120727539
3959,-8.412117958068848,-14.252641677856444,23.798858642578125
3960,-0.8722019195556641,15.74362087249756,24.011850357055664
3961,8.396626472473145,19.316675186157227,22.66127014160156
3962,-18.86705017089844,-6.308636665344238,20.1915225982666
3963,9.505496978759766,-23.843076705932617,0.8309119343757629
3964,23.84609603881836,2.552175998687744,14.692073822021484
3965,-21.97876739501953,6.925389766693115,18.497018814086918
3966,-27.829975128173828,2.627147912979126,10.162714958190918
3967,-19.73835182189941,-22.803525924682617,-2.3871490955352783
3968,-23.768461227416992,-5.715205669403076,15.974966049194336
3969,25.39685440063477,-0.3811267614364624,-13.186302185058594
3970,-22.224103927612305,-14.974770545959473,26.93675994873047
3971,27.64173889160156,-8.835270881652832,5.238359451293945
3972,17.17738151550293,6.525561809539795,19.67447853088379
3973,-28.37259864807129,16.041122436523438,0.1884011924266815
3974,-24.372373580932617,14.89039707183838,-7.446585178375244
3975,-3.611923933029175,-29.93790435791016,5.627530097961426
3976,-22.20516586303711,-13.188443183898926,-10.567438125610352
3977,10.20774745941162,-26.192407608032227,-7.397061824798584
3978,-18.090160369873047,17.677879333496094,-19.29210090637207
3979,7.867035388946533,-5.909804821014404,32.3294792175293
3980,-29.085124969482425,-27.205249786376957,-2.269603967666626
3981,0.2294011414051056,-25.562156677246094,-12.263750076293944
3982,-0.828283429145813,28.35921859741211,-2.261723279953003
3983,-4.299289703369141,17.573078155517578,22.669328689575195
3984,-0.7000589966773987,-4.013722896575928,-29.300207138061523
3985,-29.139129638671875,7.092648029327393,-9.30512809753418
3986,2.1279966831207275,-11.307734489440918,-27.28043365478516
3987,14.598769187927246,2.0283169746398926,-23.4655704498291
3988,17.084444046020508,21.2799072265625,1.8463455438613887
3989,-10.431252479553224,-6.793522834777832,-26.40404510498047
3990,-3.1582517623901367,28.80499649047852,6.938472747802734
3991,4.2436065673828125,28.745649337768555,-6.719429969787598
3992,-22.029447555541992,13.97436809539795,-12.741963386535645
3993,-11.995999336242676,29.291601181030277,-0.6044980883598328
3994,20.928163528442383,0.7125150561332703,39.56925201416016
3995,-21.360231399536133,13.516071319580078,-3.6218349933624263
3996,3.144909620285034,-14.08680248260498,-22.87459373474121
3997,-21.728328704833984,-8.193222999572754,18.30740547180176
3998,-17.351032257080078,8.402070045471191,-21.45306396484375
3999,-25.562604904174805,13.249030113220217,7.920815467834473
4000,-14.971932411193848,11.8493013381958,23.69918441772461
4001,-20.442365646362305,-16.234264373779297,16.51410484313965
4002,-13.834500312805176,-20.354942321777344,16.187671661376953
4003,24.081422805786133,13.527359008789062,-13.343101501464844
4004,-16.2713680267334,-19.06494903564453,-15.701332092285156
4005,6.459792137145996,-27.329456329345703,11.579926490783691
4006,20.51546287536621,-15.622496604919434,-16.194198608398438
4007,0.6038867831230164,28.51725196838379,5.790333271026611
4008,15.977229118347168,4.7168965339660645,24.13056182861328
4009,-4.503684997558594,-14.257558822631836,-25.50263786315918
4010,-14.742131233215332,0.7836739420890808,-26.45733642578125
4011,-3.834336757659912,27.045433044433597,-10.48530387878418
4012,-22.633394241333008,-19.681827545166016,-0.2723977565765381
4013,6.165006160736084,-28.788471221923828,-4.500972270965576
4014,-5.032907962799072,9.707677841186523,26.9038143157959
4015,-11.936205863952637,5.711514472961426,-29.06016731262207
4016,-7.402047634124756,-0.2798798978328705,28.382593154907227
4017,5.385275840759277,25.47048759460449,-13.466965675354004
4018,-18.935800552368164,10.67067813873291,-3.14221453666687
4019,-7.83673095703125,24.91126823425293,17.69451332092285
4020,7.1475372314453125,-3.772495031356812,-26.27712821960449
4021,-17.425931930541992,8.859872817993164,-21.447792053222656
4022,-20.42069625854492,17.78816032409668,-7.062734127044678
4023,-21.44533920288086,-0.9435657262802124,-16.68369483947754
4024,-16.16813087463379,5.723349094390869,23.08519744873047
4025,-30.78305053710937,-4.95428991317749,-1.2451525926589966
4026,-20.210433959960938,-20.421045303344727,-8.442964553833008
4027,13.17209815979004,3.410595655441284,-25.43862533569336
4028,-16.030698776245117,7.47199821472168,26.857627868652344
4029,-0.2777585685253143,16.226825714111328,26.02362632751465
4030,21.735218048095703,3.012465238571167,-18.74473762512207
4031,4.236326217651367,-22.579240798950195,17.39523696899414
4032,22.07742691040039,15.390752792358398,11.527342796325684
4033,35.368438720703125,-16.295833587646484,-8.280305862426758
4034,-22.234582901000977,-7.395854949951172,-12.36151123046875
4035,7.75591230392456,-9.122648239135742,26.65047264099121
4036,-22.027143478393555,15.399121284484863,-13.704071044921877
4037,23.70047187805176,20.8008975982666,-1.7205511331558228
4038,24.2426872253418,-15.28733253479004,4.535634994506836
4039,7.849367141723633,-18.347755432128903,-24.85839080810547
4040,-14.19778537750244,-24.654544830322266,1.4077792167663574
4041,0.0253650695085525,6.1859283447265625,-25.02380752563477
4042,1.4188401699066162,25.60575294494629,-16.566661834716797
4043,-7.362113952636719,10.937374114990234,26.848031997680664
4044,-24.702543258666992,7.825769424438477,-11.620735168457031
4045,-20.987207412719727,10.894299507141112,16.512054443359375
4046,0.0781876817345619,24.21187400817871,17.577011108398438
4047,-26.73024559020996,-4.663824558258057,-11.947927474975586
4048,12.725580215454102,17.11710548400879,18.794099807739254
4049,-27.89702796936035,-11.910131454467772,4.96420431137085
4050,8.564984321594238,18.682029724121094,19.019805908203125
4051,25.596172332763672,-4.101150989532471,-9.63957691192627
4052,21.720260620117188,12.753649711608888,-12.954440116882324
4053,3.874667167663574,-26.017942428588867,-6.309816360473633
4054,-9.161827087402344,-12.220016479492188,-16.696216583251953
4055,18.772361755371094,21.82146453857422,-2.318811178207397
4056,16.99043846130371,-19.724931716918945,18.141206741333008
4057,-10.895502090454102,6.18348503112793,26.152881622314453
4058,-16.027687072753906,-15.87515926361084,-16.834291458129883
4059,-13.839157104492188,-24.274282455444336,6.959506988525391
4060,7.292070388793945,28.310565948486328,7.738844871520996
4061,-10.02230453491211,10.25154972076416,24.504432678222656
4062,2.834296941757202,16.148517608642578,25.25984001159668
4063,-11.85694408416748,19.056625366210938,3.9212398529052734
4064,22.69061851501465,-16.206125259399414,-0.3924768567085266
4065,-8.396993637084961,-26.16362190246582,4.981078147888184
4066,-25.89223861694336,11.243249893188477,7.436543941497803
4067,15.662254333496094,15.331875801086426,-13.903563499450684
4068,-6.109120845794678,3.5321290493011475,-9.064269065856934
4069,2.9061033725738525,25.53726959228516,15.643576622009276
4070,27.520008087158203,3.122723340988159,-10.993114471435549
4071,-22.153533935546875,15.992375373840332,27.438514709472656
4072,-7.53909969329834,21.92806434631348,16.968839645385742
4073,8.118852615356445,16.881391525268555,23.486543655395508
4074,-8.698394775390625,15.723801612854004,-22.884763717651367
4075,24.237573623657227,-13.661996841430664,-9.7548828125
4076,-25.67361640930176,-6.839751720428467,10.226066589355469
4077,-1.6700278520584106,-17.535385131835938,-12.164266586303713
4078,-18.29476928710937,-20.22389793395996,-9.792760848999023
4079,-16.820505142211914,24.39606666564941,-3.4046072959899902
4080,19.265226364135746,-22.057748794555664,-4.453670024871826
4081,-32.68375778198242,-1.010582685470581,12.818036079406738
4082,-6.068355083465576,7.452901363372803,27.36226272583008
4083,-6.585106372833252,-0.7784901857376099,-24.41926002502441
4084,-2.7641818523406982,27.90413475036621,-9.705732345581056
4085,22.955270767211918,15.796725273132324,-16.326812744140625
4086,-22.96941566467285,4.508883476257324,20.175689697265625
4087,-9.746872901916504,10.837882995605469,22.609691619873047
4088,-11.57364273071289,-9.093989372253418,-26.526784896850582
4089,-0.3755610585212707,-17.06319808959961,24.95781707763672
4090,6.634688854217529,-26.36690139770508,10.524665832519531
4091,16.5889949798584,-18.000408172607422,-20.77431297302246
4092,-2.6759421825408936,29.288328170776367,0.107337586581707
4093,10.442152976989746,16.5463924407959,-22.494779586791992
4094,-10.582188606262209,19.57615089416504,16.902294158935547
4095,-16.592147827148438,-17.376636505126953,16.389558792114258
4096,-21.121078491210938,-24.10400390625,-1.3709696531295776
4097,14.188183784484863,24.145099639892575,8.751358032226562
4098,-9.868050575256348,-10.888544082641602,-27.649776458740234
4099,-11.489498138427734,12.191961288452148,-24.638622283935547
4100,14.580172538757324,-23.943260192871094,-0.4887000322341919
4101,-33.48458480834961,-12.173572540283203,7.239907264709473
4102,2.824527740478516,18.05440330505371,-23.918052673339844
4103,-24.09796142578125,8.173041343688965,7.2595438957214355
4104,23.33776092529297,-3.038625240325928,-18.24661636352539
4105,4.57921028137207,-10.357072830200195,17.709890365600586
4106,13.895319938659668,13.222334861755373,-16.163724899291992
4107,23.0367488861084,-13.976576805114746,-9.111019134521484
4108,27.913232803344727,7.558966159820557,1.091547608375549
4109,17.33436393737793,18.0487060546875,12.638666152954102
4110,-12.439236640930176,-24.440683364868164,-11.247097969055176
4111,-4.931514263153076,14.687104225158691,-24.94845962524414
4112,-9.88554573059082,-28.03300094604492,2.681151390075684
4113,15.26805591583252,18.93185043334961,-14.92452621459961
4114,-28.021656036376957,4.890551567077637,-1.3115407228469849
4115,21.62796974182129,-11.542717933654783,16.898860931396484
4116,8.808494567871094,20.48605155944824,16.43406867980957
4117,-0.1069364473223686,17.655675888061523,-20.988969802856445
4118,-25.95332145690918,-11.106230735778809,4.8173441886901855
4119,-11.025945663452148,-17.15320587158203,-20.539745330810547
4120,2.7576558589935303,29.316743850708008,7.635059356689453
4121,-5.066421985626221,-19.63370132446289,21.66752243041992
4122,14.206757545471191,11.037187576293944,24.11234664916992
4123,-7.520965099334717,26.9207763671875,7.058550834655762
4124,-4.439570426940918,-24.32736587524414,-14.211737632751465
4125,-14.18674373626709,-21.632083892822266,10.49075698852539
4126,10.860474586486816,-26.654272079467773,1.497564673423767
4127,13.827738761901855,-9.87170124053955,23.249622344970703
4128,-20.516143798828125,-16.889732360839844,12.289762496948242
4129,-24.758289337158203,14.57868766784668,4.769571304321289
4130,-22.426925659179688,-1.8002551794052124,19.08269500732422
4131,-23.58966445922852,16.730043411254883,1.2565791606903076
4132,14.062387466430664,23.459278106689453,-11.233695030212402
4133,13.477408409118652,-22.072959899902344,-4.0771002769470215
4134,19.30774307250977,-18.627077102661133,17.876564025878906
4135,-6.446876049041748,23.08009147644043,29.63933563232422
4136,-28.516223907470703,-8.328329086303711,7.602135181427002
4137,19.221303939819336,20.538782119750977,6.996442794799805
4138,25.213762283325195,-3.5021371841430664,-16.984033584594727
4139,-12.515085220336914,19.167221069335938,-24.070125579833984
4140,-24.64944648742676,-8.573506355285645,-16.057268142700195
4141,17.6652889251709,-23.21386337280273,-5.131249904632568
4142,-22.68961524963379,-2.9798285961151123,15.929868698120115
4143,6.255022048950195,27.229835510253903,8.599570274353027
4144,-14.363780975341797,2.973754644393921,-28.90501594543457
4145,-18.912281036376957,-6.244624614715576,22.49152565002441
4146,14.07300853729248,-10.232765197753906,20.29956817626953
4147,17.478809356689453,-18.080137252807617,-0.1972267925739288
4148,-1.961502313613892,26.530601501464844,-16.000885009765625
4149,-3.420044422149658,-18.570697784423828,16.039134979248047
4150,14.141955375671388,-16.575496673583984,-21.35249328613281
4151,-18.622018814086918,3.1260616779327397,-17.021207809448242
4152,2.4105758666992188,22.4132022857666,-17.918039321899414
4153,-12.996577262878418,-12.929402351379396,24.11017417907715
4154,-9.823143005371094,-26.08993530273437,-10.568480491638184
4155,20.916093826293945,22.205303192138672,2.8569142818450928
4156,-18.629772186279297,5.560476303100586,22.105941772460938
4157,10.208213806152344,-22.52803611755371,4.768563270568848
4158,-18.621261596679688,23.485370635986328,11.1922025680542
4159,23.63308906555176,27.469860076904297,-9.449590682983398
4160,7.979811668395996,-25.219974517822266,13.44072151184082
4161,4.590513706207275,-3.798009872436523,27.702281951904297
4162,5.595950603485107,-24.58014869689941,16.160938262939453
4163,-13.123546600341797,26.623022079467773,-2.1873722076416016
4164,-9.840490341186523,18.123146057128903,17.677078247070312
4165,29.72397994995117,6.875500202178955,-1.5996776819229126
4166,3.00999116897583,28.34112930297852,7.304505348205566
4167,-14.689034461975098,25.13330078125,-7.304147243499756
4168,10.630999565124512,11.04380702972412,25.834857940673828
4169,18.278255462646484,-22.278675079345703,7.964520931243896
4170,-25.50068664550781,8.410649299621582,-8.016464233398438
4171,8.60970401763916,-20.89707374572754,18.30654525756836
4172,17.621952056884766,-46.12126922607422,6.933562278747559
4173,22.61984062194824,-18.6110954284668,11.158428192138672
4174,-22.10160255432129,19.56934356689453,7.083498001098633
4175,20.381052017211918,20.661949157714844,6.595718383789063
4176,-7.264125347137451,-19.401838302612305,16.494150161743164
4177,-24.647571563720703,17.45208740234375,0.5264979004859924
4178,-5.391938209533691,13.875691413879396,18.249168395996094
4179,-34.70927810668945,-1.0615959167480469,7.597882270812988
4180,-21.427135467529297,10.853788375854492,23.226896286010746
4181,-0.9833353757858276,27.752092361450195,-12.22818660736084
4182,7.507037162780762,-11.161778450012209,23.067049026489254
4183,-18.21365165710449,-23.68050193786621,-4.560726642608643
4184,23.07438087463379,-16.450193405151367,6.361967086791992
4185,-24.59790802001953,-13.771111488342283,9.480327606201172
4186,2.015502452850342,-13.261167526245115,-43.72562789916992
4187,12.520050048828123,-4.351260185241699,-23.96070671081543
4188,-14.84305477142334,-24.30394744873047,-8.335445404052734
4189,2.4018683433532715,7.202032566070557,26.03293800354004
4190,17.43213653564453,-16.191242218017578,12.58263111114502
4191,27.34733390808105,-28.29677391052246,-9.060771942138672
4192,-6.773499011993408,-14.586222648620604,-24.280235290527344
4193,26.949337005615234,0.7575693726539612,-13.0133056640625
4194,-20.920557022094727,16.819896697998047,14.327253341674805
4195,20.64933204650879,-24.874801635742188,0.2178196310997009
4196,11.603604316711426,-10.168663024902344,-41.22780227661133
4197,12.875887870788574,-25.7341365814209,10.146225929260254
4198,1.0982714891433716,26.098329544067383,13.895994186401367
4199,5.497398376464844,23.174013137817383,15.361687660217283
4200,-19.280437469482425,-16.672117233276367,7.631481170654297
4201,-26.48713493347168,2.2651169300079346,-20.37506103515625
4202,-7.032635688781738,32.53081512451172,1.518598556518555
4203,25.10084342956543,5.4126152992248535,-2.149906873703003
4204,-4.079336643218994,-15.670831680297852,-22.06167984008789
4205,-13.169904708862305,-21.2712516784668,-16.246318817138672
4206,-22.44609832763672,18.690248489379883,5.762739181518555
4207,26.725078582763672,-10.265480995178224,-0.9093583822250366
4208,-25.593894958496094,-14.281760215759276,-13.588698387145996
4209,-15.55782985687256,21.838951110839844,-11.396933555603027
4210,21.756919860839844,-8.277820587158203,19.203746795654297
4211,11.614490509033203,-27.25139808654785,-2.4477899074554443
4212,-15.722627639770508,-42.30074691772461,21.821765899658203
4213,-27.16818046569824,-5.773710250854492,-5.533273696899414
4214,-15.561002731323242,28.669374465942383,3.271472930908203
4215,9.878931045532228,24.628196716308597,10.597349166870115
4216,-21.159202575683597,-28.928129196166992,10.6897554397583
4217,-6.996571063995361,-7.207270622253418,-27.29521942138672
4218,-23.886058807373047,5.650545120239258,-17.190324783325195
4219,-17.46053695678711,-20.548234939575195,-10.554076194763184
4220,6.09666919708252,-17.28997039794922,-22.09845924377441
4221,-9.010797500610352,15.614752769470217,-20.680118560791016
4222,20.621187210083008,-4.128416538238525,19.237266540527344
4223,-11.184273719787598,17.094894409179688,19.52000999450684
4224,17.44952964782715,22.54568862915039,-0.2918498516082763
4225,9.47010612487793,-14.915504455566406,-24.254785537719727
4226,-4.280001163482666,10.881393432617188,-27.663368225097656
4227,1.183849811553955,-14.45786476135254,25.51045799255371
4228,22.1184024810791,-10.7272367477417,17.385250091552734
4229,13.85046672821045,5.708378314971924,-27.95258903503418
4230,24.549165725708008,-11.873047828674316,11.452024459838867
4231,12.564983367919922,25.90032196044922,-7.455613613128662
4232,-6.098005294799805,5.159147262573242,-26.62906265258789
4233,-14.806191444396973,7.4188055992126465,-23.799901962280277
4234,3.188252687454224,-23.427148818969727,17.990083694458008
4235,21.01363182067871,10.688590049743652,15.598711013793944
4236,13.204044342041016,-22.07894325256348,15.669079780578612
4237,9.252067565917969,28.37911033630371,1.4660989046096802
4238,-13.343066215515137,0.2941702902317047,-25.178377151489254
4239,-18.35424423217773,-5.029535293579102,-17.078800201416016
4240,20.11349296569824,9.515226364135742,-19.554170608520508
4241,14.258546829223633,9.239806175231934,-23.13077735900879
4242,5.310634136199951,9.464178085327148,-27.59868049621582
4243,-28.747390747070312,-5.124923706054688,37.79705429077149
4244,11.266472816467283,-19.27716827392578,-18.760311126708984
4245,-11.2445650100708,15.72085666656494,19.891300201416016
4246,-7.856725692749023,8.584676742553711,-27.11209297180176
4247,20.156633377075195,-19.22942924499512,9.55334186553955
4248,-4.0428338050842285,0.6307876110076904,-29.190683364868164
4249,3.166224956512451,-18.85579872131348,-22.838211059570312
4250,20.9278564453125,-20.607986450195312,3.129778385162353
4251,-14.08965015411377,21.153770446777344,13.942846298217772
4252,1.3408671617507937,4.162965297698975,28.67393684387207
4253,-26.14994239807129,-6.474947452545166,-14.766965866088867
4254,-35.108856201171875,10.01431655883789,-26.71040916442871
4255,9.501666069030762,-0.9885732531547546,27.91778945922852
4256,4.755600452423096,13.550004959106444,-28.254783630371094
4257,18.27532958984375,4.054895401000977,23.894407272338867
4258,-25.660085678100582,-11.645816802978516,9.98107624053955
4259,3.3796207904815674,15.66749382019043,26.11054801940918
4260,29.202272415161133,-2.52902626991272,2.7774887084960938
4261,-29.04429054260254,-1.6738132238388062,7.873899459838867
4262,20.75960922241211,-13.57261848449707,16.832176208496094
4263,21.599422454833984,8.283827781677246,18.18085479736328
4264,26.59729385375977,-13.922492027282717,-0.2525327801704407
4265,-18.969024658203125,19.12086677551269,-5.83074951171875
4266,9.01658821105957,-9.467449188232422,-28.68662643432617
4267,-9.96684455871582,-27.569433212280277,-2.573054075241089
4268,15.136866569519045,-13.278565406799316,-21.43166732788086
4269,10.812482833862305,12.829533576965332,-23.67608642578125
4270,18.56102752685547,6.052515983581543,20.73084831237793
4271,-25.423925399780277,13.344379425048828,5.48352575302124
4272,0.6718151569366455,-17.36178207397461,-23.05491828918457
4273,20.394132614135746,-11.88498306274414,-14.782323837280272
4274,-19.07213020324707,14.95709991455078,15.435043334960938
4275,7.612666606903076,-27.783863067626957,-1.2554666996002195
4276,4.739030838012695,15.159499168395996,-24.102251052856445
4277,7.119793891906738,19.46271324157715,-22.18562889099121
4278,3.4907066822052,-10.219581604003906,-27.25309944152832
4279,-32.418487548828125,-2.5449564456939697,-10.48417854309082
4280,-6.537106037139893,28.995271682739254,-1.4265536069869995
4281,-8.708707809448242,-28.53485679626465,-4.774938583374023
4282,20.559646606445312,4.389073371887207,-28.0125675201416
4283,1.4057285785675049,11.952698707580566,-26.465415954589844
4284,-23.462879180908203,4.43881893157959,-6.27764892578125
4285,29.55434799194336,5.938644409179688,-15.572026252746582
4286,22.314552307128903,10.117545127868652,-9.457222938537598
4287,-31.82913398742676,14.324926376342772,2.6511070728302
4288,4.011070728302002,-26.089767456054688,-14.991765022277832
4289,5.901608467102051,24.719423294067383,-10.400891304016112
4290,16.41670799255371,25.92949676513672,-8.18222427368164
4291,-23.574024200439453,-3.147723197937012,-17.950092315673828
4292,-5.528847694396973,0.309918612241745,-29.65875816345215
4293,-20.86949157714844,-21.1873779296875,5.62551212310791
4294,28.882036209106445,1.0605524778366089,-4.192023754119873
4295,9.123295783996582,13.354233741760254,-24.116365432739254
4296,11.495275497436523,8.358307838439941,-26.47891998291016
4297,0.5018329620361328,-1.0790799856185913,30.614023208618164
4298,-7.761237144470215,-8.193964004516602,-24.35260391235352
4299,1.182689905166626,-23.827974319458008,-17.475963592529297
4300,-1.6689757108688354,-26.401010513305664,15.876242637634276
4301,-8.2748384475708,2.4203693866729736,-35.3355598449707
4302,25.72188186645508,-13.768688201904297,-2.6208536624908447
4303,10.427976608276367,26.024141311645508,-4.934401988983154
4304,0.7803067564964294,30.39839172363281,11.213637351989746
4305,-33.53654861450195,5.095315456390381,-12.9192476272583
4306,-24.130359649658203,7.170679569244385,0.8550799489021301
4307,25.323265075683597,8.507416725158691,-17.77570343017578
4308,-11.541830062866213,2.773841619491577,27.757230758666992
4309,-14.805036544799805,-5.769215106964111,24.811525344848636
4310,-15.538360595703123,10.540411949157717,23.41169166564941
4311,4.971532344818115,28.011049270629883,-8.403148651123047
4312,19.31256103515625,8.554085731506348,-19.81015014648437
4313,-12.830713272094728,24.32402610778809,-10.691917419433594
