,Event,Px,Py,Pz
4232,8578,20.65459542012541,29.79717622486946,-26.256269535967046
4233,8580,-18.69730388052829,-9.853890613929334,38.79540117366002
4234,8581,16.647648700356616,6.737807423416588,-41.951237539867016
4235,8584,-16.659390977146234,15.586336761163984,37.05864550008074
4236,8586,-9.887783745552676,25.89488281336742,-35.75715091186389
4237,8587,44.15134647036896,5.29678850151072,7.589679629859771
4238,8588,6.69268084083582,32.6550456016289,-28.685980454444497
4239,8590,4.476215835032515,-45.592216833698856,-2.0455047537229785
4240,8592,13.065557834585302,32.31711970941844,-31.20318048675752
4241,8594,8.504199101382415,-42.413784363795294,-14.275478865577668
4242,8597,23.779381388635137,-18.583869133895885,35.368226033275974
4243,8599,-29.737007495765003,18.94249423783222,-28.438378768615173
4244,8603,44.14799650648161,-0.0606199925911454,-12.971661949037244
4245,8604,-18.92877890999229,39.08578817499293,16.588241083202547
4246,8605,-0.4566668902905579,-9.232469351480114,44.03416963199306
4247,8609,-45.46999291930659,2.751344922540353,4.89356087215863
4248,8610,-35.32482210180005,-14.091396565469918,19.668360416473924
4249,8611,-0.6556363609917675,23.13872161455993,-39.82117826002537
4250,8614,40.78847177030978,-18.23086157754445,-10.19581135480164
4251,8616,25.683385137636048,10.38961968460167,4.854758731921812
4252,8617,33.823457207608335,-23.98021589269013,14.254230747866355
4253,8624,-43.09243038403584,7.343868964566923,14.78550752246078
4254,8625,-25.82324514161181,33.565045542122924,-14.312974018797744
4255,8626,-38.37526838966149,-22.915904427422404,-3.7524898068123593
4256,8627,8.167369842373883,-38.61972184517653,-21.62463420466838
4257,8628,-40.04586009999424,-19.24619029689911,4.571210406630277
4258,8630,-18.294868684065165,-0.8936432136960775,-42.19215996965328
4259,8631,25.34731943687505,34.603228820850354,17.182454751353937
4260,8632,14.698627939533814,31.054648973756752,27.48297862458953
4261,8634,-24.438301436446903,35.21986405377523,-17.625542938993256
4262,8638,26.11236421661926,37.17119336198965,-19.425501998550097
4263,8641,-20.768300704130084,7.0799051058004085,-38.46798517921901
4264,8645,-20.93280537948093,8.009201182897156,39.16722228734545
4265,8653,14.395591639918706,10.175487386817242,-41.56721943277539
4266,8654,23.185884623423348,30.87718772507409,25.668298816748703
4267,8658,-5.236499445384743,45.1141690414372,8.260915990250313
4268,8660,7.31803603699198,4.534485235869823,-44.49435604509976
4269,8661,34.390346205529525,30.156433642482867,-9.125661616807893
4270,8662,13.085290825508936,-39.67073299143552,-18.29135205169672
4271,8663,20.75805777088329,36.79766544451961,-18.656139265075964
4272,8666,25.47954684069609,-11.06588801038873,-35.765016395580005
4273,8667,-15.34320397250024,-2.189433001704943,-42.796074460394095
4274,8668,-41.51364312359724,16.609439447766402,-6.936837587436066
4275,8669,22.59354371761676,27.113524423180653,-25.995925735286924
4276,8674,42.36576421232601,-5.527388463442428,-3.289824306027655
4277,8675,21.87361587263291,-33.95829066058485,-23.32857638746966
4278,8676,40.29565270656964,-5.926858720325724,20.665406186796268
4279,8677,36.25958404742669,-0.298328677318129,-29.32781827674388
4280,8678,-25.951882711270663,-16.402724853404592,-7.014601957452051
4281,8679,39.86091490788931,23.56501560639201,2.9173036243269417
4282,8680,-27.177902104354104,-37.56589057008985,5.071018246876921
4283,8683,41.05199094534359,13.13478827962553,-12.973707149285458
4284,8685,-19.757794855115087,-40.604312709270246,7.565891478416229
4285,8692,-26.351550782067783,32.106229877645205,-13.258367964733113
4286,8695,39.51965323980513,14.653643882173114,-16.027654731909447
4287,8696,-15.35848342502368,32.47041324857674,28.124526971436623
4288,8700,-29.627098422273026,-34.116155046301905,12.285034902864354
4289,8701,17.45723352080805,22.577222238046332,-34.975674997286305
4290,8702,-28.415475203422524,-27.791468593831404,-8.675155123894557
4291,8705,39.67951248475026,-4.170642617990431,7.317350208908283
4292,8706,18.965601846285598,-6.207489915656278,-39.77014945371267
4293,8708,33.30262615224434,-9.116915555604304,28.02633817517305
4294,8713,-12.517812924095304,40.553785937987946,-17.652301151162526
4295,8714,2.95658751506185,-3.532535985944925,-43.34894228577157
4296,8716,7.5231902138809055,27.30196535895431,-27.663615337226105
4297,8719,15.93094591041502,-42.63726267933674,3.250479918898144
4298,8720,-23.314366668769036,7.761493669192652,-39.04789188549624
4299,8721,7.631065831879611,37.98624521054797,23.67658405087336
4300,8725,-42.13757437795303,3.9681450918968215,12.632217909193988
4301,8727,-36.44528823100509,19.776854274141968,-18.901945931698865
4302,8728,-42.7102729672001,-10.574722936666255,-14.295897096822358
4303,8729,-16.449582319578926,38.99076684204299,15.902433696491348
4304,8730,-29.02505085940327,30.910473127555218,-10.229899258634113
4305,8732,13.215425892817574,40.7480867472405,-12.32474081876686
4306,8733,26.97266453187015,-35.14376118167991,11.133092457783546
4307,8736,11.476603790159029,-26.457145417467448,32.74754937093765
4308,8739,-14.625723529300268,34.277674745836244,-24.87874481130884
4309,8740,-41.37535114709664,-11.46737082171082,-8.123415546840175
4310,8744,13.954761847585193,29.063446240692507,32.423113182041185
4311,8745,-43.37992242075995,-7.329574269605175,-5.334304433326629
4312,8748,-12.623221806882576,38.41247187890414,-6.843608548661205
4313,8751,37.02210401279954,-20.58688735708511,-16.45795068347813
4314,8752,-44.9013256507368,-6.072689074437108,-8.166941562356124
4315,8753,34.25177658427769,28.240899534849103,19.906614204882334
4316,8754,11.582868571681136,33.318356246147204,25.44532717500747
4317,8756,-32.584999472044245,6.996546212616595,-32.236748363676114
4318,8757,-34.02195528878509,9.805451900381088,28.09449333625657
4319,8758,26.14178264261929,-19.603904799985045,27.52954379873306
4320,8759,-31.525619326565376,-25.85271339840986,-15.142477369996843
4321,8760,16.145267079593275,-17.871853800451238,-35.98714807261747
4322,8761,-6.323006323226874,28.350075993361827,34.78325658396684
4323,8762,0.2955794996906018,33.988480266695284,-34.07143188758935
4324,8763,10.657624775754142,44.17462416766114,-15.764506115472438
4325,8766,-11.606954682142105,43.399911498009104,-0.4170620782391481
4326,8769,-15.465982351076692,-21.801091430924043,-34.17773246545558
4327,8772,43.40772196245047,15.208291279299356,0.3305242825753254
4328,8774,35.876147372625255,-3.718616255984916,28.25456867588494
4329,8777,5.264701938366873,-42.6410350013642,-6.010715884603373
4330,8778,-20.57297943986517,-0.3083895694608017,-41.87272096490173
4331,8779,23.545006107198496,34.39080498969375,-18.022511150779305
4332,8784,15.7220502083284,33.568070960687514,-26.798001695175152
4333,8785,8.134138240594917,-44.2447003702871,0.576944234920898
4334,8786,30.179110089475607,-26.803944181391323,6.039213096893127
4335,8787,-8.620663566786526,-44.71837053849108,5.646181810738892
4336,8788,31.51069327750452,-32.41163958186556,-1.395652808963316
4337,8789,-15.230867775473117,23.713420292907347,-35.749101857999285
4338,8791,-0.2437590878081463,-6.9148899227354494,-45.74758260257752
4339,8792,31.654828278315676,28.79127987586472,-18.835922098876427
4340,8793,13.818601798649029,4.984019353893827,42.1844651482152
4341,8794,-1.059382881217017,-21.49412179919789,40.3880686397911
4342,8795,10.24953743838132,1.3499372208185476,-38.49948215723412
4343,8796,44.668951564356696,-2.599944401006318,-7.077112943190583
4344,8797,-22.501654807142128,38.89078480213789,-9.338648803128075
4345,8801,-8.42503520661377,-3.368923660955705,-44.32122619410921
4346,8804,-17.780872011866023,-10.163281416356778,-37.8050601599472
4347,8807,-13.389110419391027,28.161412299149724,-31.33862432663925
4348,8808,-26.22915919895277,-36.55910788524125,-8.12859102563678
4349,8809,-5.067922740223043,44.310885381803445,6.211297035595815
4350,8812,32.93158443915222,11.864337957923258,28.73079004522875
4351,8813,15.071999778994162,-8.268937832926046,-46.55201505492904
4352,8814,6.703386280617467,27.462940140161976,-36.2068520585142
4353,8815,4.635342719063623,27.803041416375216,-36.3187734158963
4354,8817,38.24527299018856,17.92928808664794,-18.792333780540663
4355,8819,32.38076975642226,-0.9493909527165452,31.961037862703638
4356,8820,22.480303472998298,-25.273178147233477,-30.05949480331762
4357,8821,-41.595750666329735,-15.841304546151914,13.173050269889274
4358,8822,35.1111347425328,27.433412040572065,7.640294298274188
4359,8824,21.38760379230404,38.63254733923451,-10.974116772425855
4360,8827,-19.86499540477847,-33.01732951790563,24.05758368801968
4361,8830,10.090560887981264,29.012553261644065,32.308193671759575
4362,8832,41.66466292886831,24.171731702670424,11.883235959861466
4363,8833,-2.1349062461331307,-18.78164538839416,-41.78145366469095
4364,8835,41.549930367503705,-10.66380087313104,8.960977361174539
4365,8837,-11.631014149645324,34.600599220782684,-27.184193271051445
4366,8841,-8.778441531716748,-31.73347000327217,-31.75357556932039
4367,8842,33.73565412574567,29.418696222884424,14.91644353496338
4368,8847,40.95038340475808,18.65000870375163,10.936515385233914
4369,8848,-9.442528041230602,-12.022065059022612,-41.57888795360964
4370,8851,14.092556544595524,-42.65565604313231,-8.332749611723893
4371,8852,6.80448488399732,-24.10415239757805,-37.71569549541412
4372,8855,-1.784411404054806,-43.5786100931109,-21.94142008618756
4373,8856,32.71097534470985,15.729897167838292,28.097150128395977
4374,8857,25.516048035531576,6.802844672298305,-43.345495686486096
4375,8858,-8.970687072379839,-19.49286686261674,36.54305888210751
4376,8859,-28.8856447484473,-2.479701234698563,-34.86274132460227
4377,8860,20.661852985628517,-18.548384598125264,36.41478479641073
4378,8861,-4.248187966904967,6.474229208895377,-44.232286103377206
4379,8862,32.05346826807228,-22.723955416418782,-22.371377954998103
4380,8863,-41.26726140528525,6.08912307420691,17.99301921122537
4381,8865,0.0324386440652624,44.02707641821595,-12.869172730343529
4382,8866,-38.38137958739609,-21.50515308207225,8.894216568738353
4383,8867,-1.6672211832712307,31.430903474224163,-17.70215858113739
4384,8868,-5.744879484201871,-40.91464473846654,-1.113934586858944
4385,8870,-2.5117467101498843,-39.64252355266165,-23.49149797131456
4386,8871,22.013054785816536,21.428631135012644,32.14592485100693
4387,8872,-27.251354950475758,11.480307881266771,-28.18463770848261
4388,8874,-29.185063513830123,-32.69686059390297,-8.515425117676491
4389,8875,29.240789977566934,23.38688635547108,23.48019236241397
4390,8876,3.061641371723562,38.25137254231697,26.78633689197586
4391,8881,17.474696204017942,40.05722554233817,-11.486354716803149
4392,8882,-39.60710052650985,20.52975360062917,11.892761200041914
4393,8883,20.379830631838853,-11.74958706743666,38.71287849646207
4394,8884,-0.1533919995424393,-43.388595605690014,-1.0491738367443535
4395,8885,-20.025927781010623,-2.660589416343063,41.35084493491992
4396,8886,-20.45314993671669,31.637950918681188,24.241757381595672
4397,8889,-7.563954209200709,4.3476752054903,-44.57953580686948
4398,8890,30.881269532979537,-32.1018118285329,1.974733103636328
4399,8892,-12.49725964245373,41.33556600886925,14.346676998068252
4400,8895,11.489319589302175,18.89068053720343,40.32557579176169
4401,8897,-7.367130010240961,-24.15908755215487,31.020780986972635
4402,8900,-33.55647749582344,29.740756785687346,-8.739210956816333
4403,8902,-13.142481055404607,37.489692137071,22.23857005655179
4404,8903,-2.6876853489526464,-46.60457423493063,-5.122987810694015
4405,8904,34.364250629714824,-28.362928292982023,4.119241781687464
4406,8907,-13.42342847264679,-20.411550303659865,-39.05237624557765
4407,8908,-24.641017712910397,0.9329024580064528,-39.21046104966908
4408,8912,10.689301082911852,-45.51673786738636,10.392880519018934
4409,8915,0.1099235847153092,-34.588776405806534,-30.471514849537517
4410,8916,-0.6693223294766417,44.15220201202867,7.078739124934151
4411,8917,37.2820826288368,25.954913558777296,0.9974572543221712
4412,8919,7.911359253032225,9.672742129979127,-41.70771777619582
4413,8920,6.164076570405455,45.0119489655058,7.557012228482656
4414,8921,-19.24459656638848,37.21005948507045,-18.850907417453136
4415,8922,-33.51944190139104,23.178101061443247,-8.69034374953165
4416,8923,-26.93530420969131,-20.27294053946176,-29.97839123778741
4417,8924,28.173102290218832,14.027575916977185,-33.30847457452409
4418,8925,-21.59096457490149,-39.712089413756445,-7.248164236981438
4419,8926,-45.35306856711916,5.766246045516684,11.441560170287955
4420,8927,-0.0004553146764953,11.03919399782184,-45.403557552246255
4421,8928,40.9487280706478,13.10789980435816,-19.8345854970766
4422,8929,9.773328324501737,19.081410801863512,-39.75910084913317
4423,8931,24.85226093572204,8.841946265369044,-36.165427633678576
4424,8932,-44.61990974511067,-13.702710142031194,7.296257539164928
4425,8938,21.73323846141645,22.67467278331392,-32.84192148323584
4426,8941,-29.17473490290218,33.59876332217619,-9.298978637064256
4427,8942,32.82764681295762,5.087235637927279,31.195206112829027
4428,8943,23.668817534570177,-25.350587565158285,30.80790501765116
4429,8946,-16.946759609802957,-33.53137439328409,26.154887028968236
4430,8948,12.5314550475835,-43.02671470473187,10.77943205392625
4431,8949,23.2630736116418,27.459995455737022,-28.24406468815047
4432,8951,-21.741242756551056,34.861548893309255,-20.31608966066516
4433,8952,22.451483966124883,-37.91280359323781,10.24769006966391
4434,8953,-10.136730627882187,6.567571980265369,44.134871938787086
4435,8954,-7.038672240231644,-29.051412770583127,34.680125587995526
4436,8956,28.688764221913527,-8.759216806724739,28.53417606133096
4437,8957,-7.387262425165472,-38.95559492501302,10.871643278942496
4438,8960,-22.57041255681446,-38.659638871375215,14.815788984163827
4439,8962,34.72205283285477,31.887003287836134,7.782378160262346
4440,8963,26.43408041758984,-21.310462990744018,30.70334246959432
4441,8964,17.760030665080812,3.4175897794451027,40.26595995038552
4442,8966,25.1078938167417,-37.07542726020067,-6.643410028568827
4443,8967,12.995689155666458,6.827264562926145,43.19375385183471
4444,8968,30.177053822800424,-31.21015615341492,-17.619772913517203
4445,8970,45.56117982286111,-10.740376375384926,4.900941800283983
4446,8971,45.81077634233936,-8.76619124430589,7.991433617560697
4447,8975,20.002798409061405,-8.80726752549378,-39.00283459438671
4448,8976,43.01750169288073,-12.933642532836515,13.520193805119344
4449,8978,41.06764651171842,-2.806684268240653,17.508092513679273
4450,8979,-6.006747732217081,43.3325988232116,-12.594103929754391
4451,8982,44.94181987683369,5.159485814173803,-0.9218179178071289
4452,8984,-14.064836085768851,38.88348685648367,-18.940371595516005
4453,8985,3.694425897088408,25.459658177978422,-37.774311445589234
4454,8987,24.47991519877964,24.857034661957936,-28.985034988797864
4455,8988,-23.163227545178977,31.37527272319504,23.54045627525035
4456,8989,-14.58381110909939,-19.326463200701166,39.23723668724055
4457,8991,-26.840838530528472,30.43604806162012,-22.14651298837336
4458,8993,-36.76775873262727,-20.25128522745092,18.22702535657328
4459,8995,16.49566596407379,-6.208249655666806,21.13708292406117
4460,8997,3.2439983467979943,44.17963385520924,11.313471488107425
4461,8998,30.70181085691327,15.226038273612652,29.467022891498097
4462,9002,4.956877806152408,39.54324390845444,20.880003246805465
4463,9003,-13.025943981551274,8.466935357224754,-43.61039279824517
4464,9004,18.336753456924825,-25.56873230699429,-31.87102264290671
4465,9005,2.1451240136198138,-29.326936631407587,-36.44888670255166
4466,9007,35.81397938157139,17.123539371416804,-20.98243395437083
4467,9008,40.038731833577806,21.193107737040464,-4.873331574338188
4468,9009,-4.966738525269264,-38.67393458585744,-23.34387831016847
4469,9010,37.401583403509214,19.369180135615817,17.394836253808876
4470,9011,30.6850894321577,-28.806532814608637,17.59396277822934
4471,9012,-18.789571249885288,17.648058779953498,-38.88057800211338
4472,9013,-32.451666716063464,31.681882631463992,6.372325271919824
4473,9016,12.745399539703714,-34.041243008811506,27.803341122725044
4474,9019,-22.73632619422836,39.22366349517122,4.746110832348265
4475,9020,-42.28243897235989,-13.09143580779426,-5.532884105103653
4476,9025,-8.628415094584504,9.148530017183552,46.15541739086484
4477,9026,-2.080356880269914,-45.93420212643635,-1.3583005602664553
4478,9027,-23.601209963011677,-22.92183499809465,-28.671254282117367
4479,9028,-30.27131693507006,-30.82716798694485,10.396246009256904
4480,9031,-40.6851431389756,17.862999532459206,-11.5621437428221
4481,9033,39.83114489208008,-2.0800096103472505,-22.01463488742843
4482,9034,-1.4118065098495003,28.05853289846581,-35.704581180591866
4483,9036,-43.74198132682149,-11.420039873721205,5.760464773965148
4484,9037,4.434671992671778,-23.354953958677,38.95546345488886
4485,9038,-1.238684231151817,-35.29859796083617,-22.480036111923997
4486,9043,23.562137225502745,-9.19864304534062,42.8546417506207
4487,9044,28.01010085571004,-34.44458794117885,6.192136596041294
4488,9045,17.305110027413125,4.684230609098477,-41.43975160103334
4489,9046,33.44183838120618,-20.77211858955801,-22.02058674186562
4490,9047,-28.724136995239167,4.3649144046294674,33.457179974013464
4491,9050,9.028791103841296,-28.669808919563337,33.86142142774051
4492,9051,-37.39826408998987,-11.212787497361944,24.503327584047327
4493,9053,-32.83430128795708,-4.606895041497924,29.94880243079984
4494,9058,-13.812029747818803,36.828185538223,26.217600194594105
4495,9059,-44.174433314416106,8.481695151315126,7.865678680635806
4496,9060,17.31043270998173,20.6127302197327,26.11204714384087
4497,9061,13.38391838757973,4.849400436287418,-44.43543531873989
4498,9063,36.61906000761076,-28.427953286243792,-5.237596983453985
4499,9068,-24.41931517414044,1.5735134201289904,37.42561938736635
4500,9069,29.226919298465766,9.13597508201361,-34.060314567897265
4501,9070,-19.181288810218184,-39.87623863744464,15.625368402448569
4502,9073,43.30521626153416,-15.90757818644224,5.80814469477828
4503,9076,37.94285783484828,19.254373609858813,17.610875962339314
4504,9077,22.690252083364346,-16.080685174631334,38.15244162511937
4505,9078,-0.6620614501220237,-23.283086179587475,38.81036271417702
4506,9083,21.67257318942636,-1.8706288922567311,40.61107191099105
4507,9086,8.862792913878426,-14.636015164572246,37.847744442266205
4508,9090,36.53720075380453,23.682954826115445,-15.546527889700492
4509,9093,30.557692751399948,29.63977670284345,9.16259365236295
4510,9095,40.336693873790566,-11.029780315029807,19.783437420012127
4511,9099,19.75059995801866,35.955869683008395,-19.097872956544094
4512,9100,28.394774281415373,-29.443063194525344,-18.3265560712234
4513,9102,34.701672711860034,-28.46731941909747,8.216167107142507
4514,9103,-5.316024343132238,-24.21609881349737,40.8978214417026
4515,9105,12.28646273898614,-44.32236909200349,-4.6923370007236125
4516,9108,-38.16234334560925,-2.225144704310999,16.727002841040466
4517,9109,-3.188862968530371,26.99900215233537,3.011069093009084
4518,9110,-15.260626924928117,-19.563923505589997,-40.240381034172415
4519,9111,42.69157437919456,-16.36515279111227,6.181184582494626
4520,9112,-22.85979984674485,-33.22799585579854,19.110078979854997
4521,9113,-28.991761299227463,18.85000717214953,-31.068844662029868
4522,9116,-14.356472898279112,39.00069723260679,-17.81649486226602
4523,9118,-38.535913797107256,-15.013728861247928,18.27532841611432
4524,9120,-18.18435798969601,41.8280165540816,-9.620565988167058
4525,9124,-20.001046244876164,-35.274407486461875,-23.877940015864297
4526,9127,17.094304943901424,-29.79872099500277,-29.36551742134981
4527,9128,19.853836832820488,-37.11676951121253,15.271730243191866
4528,9129,-12.052107246138744,26.66738300685584,-32.907932532058
4529,9130,22.133796835832374,-20.514149898655383,-31.837937097948195
4530,9132,2.273398090502969,-25.11009098146491,23.93130687510949
4531,9134,24.072056126010104,5.082883455024405,-39.148067092672
4532,9135,-7.591190504462706,-43.39226520968226,-13.689947455999906
4533,9136,-23.268638880725145,-39.94510589851118,4.286234934270633
4534,9137,-7.253489310755732,28.354302851169116,-37.9725242090724
4535,9139,24.28447524438451,-36.40333047051083,17.778193488590098
4536,9140,-0.0804688565701887,-28.70665332596233,-30.303144300438483
4537,9141,-34.81872958443906,-22.012793920763716,-18.67825010295372
4538,9142,20.61489773784153,-29.52374229975285,-31.867823824105862
4539,9143,22.76433691245925,39.71276943258864,-4.857403423789116
4540,9144,5.146708368348708,5.323109643682322,44.64596727649384
4541,9149,21.141826641249285,15.384188034659475,29.903407880834397
4542,9151,-21.65619667262271,-27.74410545967466,33.92853501624555
4543,9153,36.29023045866621,14.103444919181152,-19.75760809834331
4544,9154,12.854686985915272,-13.332815361635886,40.19782734934901
4545,9157,-27.62300551432567,19.63234373140703,30.646173489582647
4546,9159,45.03686543712519,11.572017050974088,12.588278622416963
4547,9161,-6.144896923290565,20.71945379149403,-39.993970699252685
4548,9166,34.9917588393928,2.3269510420372668,-28.526171720000598
4549,9168,-5.766426879500519,-30.343051720459904,33.06230839675255
4550,9169,30.890353408729062,-29.656641508933955,-0.1671508227361293
4551,9173,-14.669675622281478,31.80872245783903,28.24643281868466
4552,9175,-31.291214568943392,-30.01641600679162,-13.559211346838616
4553,9176,11.172490771991374,-23.41506536615876,-37.70258128919607
4554,9177,46.89055872658907,4.847674601119516,-17.651472828815297
4555,9178,34.82017836637988,27.9423943142718,-2.647665616680298
4556,9182,-24.97997601604154,33.85110011251649,-17.840182992471366
4557,9183,-46.16356044695479,5.921345087115843,-10.277158082278934
4558,9184,27.52718287526549,28.207538685059703,-23.488518103171877
4559,9185,38.806133055161695,-23.316005824346615,-0.1940607728341432
4560,9186,30.22212511668693,-3.605479098422597,27.85622047673526
4561,9190,38.106758917701015,7.717930362463592,-22.5929929933141
4562,9192,32.37204123285375,-7.407495192750057,-4.673419538495704
4563,9193,19.466893359791037,29.687959425854046,-20.53451653556656
4564,9194,35.72214870861826,-26.197417998211016,14.479934105672228
4565,9195,-31.6246411968231,12.899267435696755,30.13867041843713
4566,9202,6.8801501470455655,-34.80343936686327,30.138412688706037
4567,9205,16.727786825140655,15.917160439422652,-36.35715084216934
4568,9207,-13.22586855634658,-32.19195866385764,29.53317582263882
4569,9208,-45.05069149589298,4.145041547646595,-11.059625939602958
4570,9209,-19.9133198597002,-10.690647361253692,40.46728356030881
4571,9210,-22.16547048963095,-39.31324181076978,-7.890382212118567
4572,9212,-3.340239167208712,-42.7330649770666,7.879310884880328
4573,9213,12.816114985949994,44.36434741401928,-8.19626483867744
4574,9214,36.69520494583787,8.894325127403444,-25.38559691257069
4575,9216,-20.732873136002127,-37.32710852358003,17.44558686836477
4576,9217,-18.719233185809223,9.991718725706688,39.734251298107445
4577,9218,33.43547008245075,-25.11728685574207,18.092087502868363
4578,9222,-29.895173428879367,27.91518682539897,-24.775621308635134
4579,9224,-16.764749420867695,-25.85396224561668,-34.07832992126122
4580,9225,-10.397337657458298,11.611563133644594,-34.887323194028454
4581,9226,-36.930044261830254,9.59688164320224,25.319544200558543
4582,9227,2.086371734968594,-43.29531081854361,-15.413432810661376
4583,9230,-43.04204227347832,9.514301469142383,-3.907906892930712
4584,9231,46.0479570193456,5.2696549816198095,6.653666024171315
4585,9233,0.6070335594725744,3.8283516207668,-44.11007290090269
4586,9235,17.706437249301416,-26.144043618524112,32.05560939906022
4587,9236,25.98143942301056,37.230779731384,2.66882772804726
4588,9238,-2.8863551114383754,-41.71629235261281,17.209570997701324
4589,9242,44.505582797243925,4.70402479905922,-4.965605045533218
4590,9244,36.329305858978906,-21.91178760653283,-10.959494165095268
4591,9245,-30.12389783856854,-31.46548282560924,-7.5318424919429265
4592,9246,-3.648108266122706,39.145364057221606,-26.55411904409667
4593,9247,12.831275624280618,36.69039293059885,-5.231295197924609
4594,9249,-24.167846351851505,-19.75301343352778,-30.72126903376977
4595,9252,-38.40393049473842,-17.345332265164764,-17.291140985651815
4596,9253,-39.96576036628679,-0.8142614590445967,-21.977252098989148
4597,9257,-24.23690315580872,23.22413014041942,-31.188741581310964
4598,9259,-42.189708638300594,-7.091891229669627,-15.619802513767787
4599,9260,21.57494271138036,-39.331205928551,-5.770407412915146
4600,9261,-19.353622086870416,28.759638449272003,-25.36679802309726
4601,9262,19.41671427537641,-2.866103279308011,-42.17049121908527
4602,9263,9.165031356862803,-44.49050264175498,4.685886618843705
4603,9267,-28.1224842731366,25.337689970995125,27.70455995520294
4604,9268,21.386545675719216,-38.60037517071883,11.827112725579552
4605,9269,-1.9273837626909505,-45.63664790856566,-3.3864962050694025
4606,9272,33.83745556411647,-3.2408679243279988,30.85354146715858
4607,9273,-33.853552512631055,29.042750623481037,-12.579932762546068
4608,9276,24.63568896635472,-16.061720863945098,-33.777079395711425
4609,9284,26.595182144135737,36.0909125771034,1.487407745875421
4610,9285,-5.160680927126772,-28.210481425578298,35.761918639929426
4611,9286,8.13222653855067,14.504566696309611,-42.79402937762816
4612,9290,9.25241501092307,-44.859737077478265,-0.771722235594114
4613,9296,4.611250600090507,-30.70774293204712,32.203750462999295
4614,9297,-30.786288376817787,1.0847825552401051,32.9141358446016
4615,9299,37.53431882831266,6.172213809190947,-19.48299581214332
4616,9303,-1.3580439971213405,43.89433843414452,4.768103574610725
4617,9304,-31.64921692448537,19.891847843571927,-11.514288306804636
4618,9305,29.64021960567669,-23.776540003497036,-26.221196486890516
4619,9306,22.49336931250257,-33.13132331787248,21.76145485643022
4620,9307,0.6806295632098447,-44.856244659447455,-7.571522035537431
4621,9315,-27.31635638066551,-30.12986306228867,20.910078928196068
4622,9318,-45.73583695315452,2.0437181651547656,3.785207216156187
4623,9319,-14.149877132991024,-26.09377070110473,-26.78514098363973
4624,9321,-3.0239027446460707,-45.33367984771564,-7.917637126633268
4625,9323,-18.25146003806121,-22.526750359925,41.10361221706923
4626,9325,-6.375685619824547,1.078494821412205,-44.44135068604892
4627,9326,-38.04557014534053,17.565788106159584,24.689587016492084
4628,9329,-34.94865105690032,-8.806897888809072,28.534442785982016
4629,9330,-49.10207333766396,3.7413770958722345,7.3808308701687375
4630,9331,16.278027977236796,4.290341313561517,42.36947032499008
4631,9333,22.58550441004489,20.189258560474297,-6.914816379196926
4632,9336,26.725834707328623,37.901830124819,-3.498391137598941
4633,9338,-13.127877261936188,4.97768367742448,43.12034392455537
4634,9339,31.487594084964066,0.2083015327023634,-33.4842068790291
4635,9340,29.091209677241704,13.41055003978207,32.8820376328313
4636,9341,3.306049666378676,-23.12220226128604,23.54721125434586
4637,9342,-15.04148552144379,-42.83621742973277,9.64361613899998
4638,9343,44.90027701313008,9.211531927303012,2.013453707473424
4639,9345,-1.931522296839148,-38.70469167814444,-23.112472174773075
4640,9346,43.43069943779207,8.517966873645554,-11.903640838651413
4641,9347,-42.67635876533259,-7.67416813254975,15.493145394899312
4642,9348,34.0688384742552,-24.948508258712238,-18.959920896290587
4643,9349,-29.211848093627253,-22.53922626293318,-26.64733677716581
4644,9350,34.93640773678152,21.144415481990315,18.945672402573187
4645,9351,43.64252280012689,-1.6877035715624542,12.26535423466847
4646,9353,-27.976387039592723,-9.814660515883704,-33.59024722490382
4647,9354,-39.740527775836,-10.20843477372006,-15.662170471533026
4648,9355,29.46588247097391,5.020117338231495,-34.62932045521358
4649,9356,-12.890610347287682,-14.152168422447923,-41.7338980268978
4650,9357,-38.65449511981088,16.117799127132763,18.90938224613204
4651,9358,-15.926678276434304,-39.00722384602906,-16.95382750765845
4652,9359,-15.649992855606708,38.04023275651467,16.80339020078021
4653,9360,42.128050972783136,-13.914180477743072,2.596821923114653
4654,9364,-16.65323429373472,-9.202933745178331,42.1972669101061
4655,9369,29.85471986827494,18.142037084717497,30.49032712330279
4656,9370,-34.891262130730354,25.372974466247893,13.77846364849331
4657,9372,-3.4446095868270854,45.47721899355994,5.51420834005533
4658,9378,-18.83437217543206,-18.224373959089224,37.61494345574072
4659,9381,-21.49007875338479,-31.628398429045404,24.650794518928087
4660,9383,17.354703699714555,13.879907677460062,41.79270916575297
4661,9384,7.4401357208502334,-21.575080454529324,38.78839827672361
4662,9385,-3.718496461427131,-18.062395934257328,41.73694876517918
4663,9390,-14.618541129533607,-3.8545575654433,36.81229222980865
4664,9391,21.056167500014908,1.7287305515579725,-40.446318385279575
4665,9394,14.077970338209855,26.6226273562071,34.6919874534271
4666,9398,21.7670818921671,-19.89286388805461,33.954068186920296
4667,9401,-16.66878870425529,-36.54732406233062,24.22614591237739
4668,9403,-26.356259101792304,-31.626076554785904,19.454298027944542
4669,9404,12.652950128065958,38.884184732602,18.436744275170717
4670,9407,-19.86450412629243,-10.681115739596123,39.16549268174126
4671,9408,30.55845928018729,27.77644038409197,7.139945034601675
4672,9414,-23.50690189722547,40.71646168070137,-2.980714711676388
4673,9415,2.893893314973644,-26.40877580645676,34.69698527135219
