,Event,Px,Py,Pz
914,8978,-27.712547714305792,3.856678968470845,-34.22029650219886
915,8983,37.93457556550396,18.190848419853385,-17.585330494618937
916,8998,-10.455759240184731,9.14503541166099,-42.44145452550974
917,9018,-19.56903023490365,-15.530406687883062,-35.38324941519383
918,9023,33.20265491022815,3.320443054683497,31.414959722116368
919,9028,-26.472226892731268,0.9391483511961984,-37.87107708951638
920,9043,-40.476854916170495,-8.407312070828088,17.228525167028895
921,9053,-7.199451237108756,43.71604400574979,5.45508778703295
922,9058,29.384133992446195,24.53570628554881,-25.12677342749723
923,9068,23.33335959041869,22.97065859735754,-29.55022731108244
924,9073,-26.658334375491247,-37.05687907756868,6.357346035230397
925,9078,16.16099400633885,18.335257064100222,-39.24158843442246
926,9093,-36.78636224173283,-2.4128144139038272,-26.36227054371272
927,9103,13.91580402096166,-18.57653071281748,-39.54358998007531
928,9143,7.501545839602022,22.13155804039073,34.153049876827666
929,9148,-9.73359821348518,-45.91282892926004,7.34769488524608
930,9153,-5.566927623848045,-43.635216802377,8.35144588224292
931,9158,-34.71795179155048,-30.205749097383467,3.8253481276801
932,9178,-16.470037994026864,32.072962046353986,-25.41793391354983
933,9183,-9.302130631310348,-37.82901721907522,-10.639396569514089
934,9188,-20.493256613599872,-35.73207935204768,-18.24053565216725
935,9193,-20.8110361371132,-12.853029339004411,-39.50726559610485
936,9198,-18.972518805579696,-41.69137596485713,-9.990423702072023
937,9203,-37.075579945561074,19.294314822495892,18.693294484825884
938,9213,-28.78830899322216,-5.417873021839512,-34.69161301408421
939,9223,-42.13226587979102,16.11564867840286,7.316015839167759
940,9243,-15.471892778023562,22.97993943547045,-36.41917854451519
941,9248,-11.547596716163715,40.861227572894734,-17.909472255966556
942,9253,29.550801871347645,-12.387561987380588,31.903054041146174
943,9258,37.78918119358236,-8.849762795212099,-23.903084470430933
944,9263,0.99571690314127,18.36472556361009,41.289591611362674
945,9268,14.376680434461411,-23.96325591181712,-35.45165316433005
946,9273,12.4686984833803,-27.64682110446965,34.01745734329998
947,9288,-9.883691386034071,29.250865936820738,32.01248876772246
948,9298,18.521961067053148,22.294959947304896,-34.373686621700514
949,9303,-21.276365036072715,-13.74649983417805,-37.427825182755726
950,9308,-45.18987172799203,0.3671523387856744,2.951078510441576
951,9313,39.53935061010205,11.36654006985476,-20.186965659529204
952,9318,27.380513560024827,7.396693878013451,36.40336523831974
953,9323,23.4627783231509,-25.730981680782573,-29.95596316479922
954,9338,-25.431215548288925,-11.923447677331414,-36.68454768305567
955,9343,-38.688379987552366,12.130922261665692,19.884185887705723
956,9348,8.395226393686531,34.83841699874091,-27.835632973344623
957,9353,-30.939562530862105,20.381327698561456,-28.17667584589681
958,9363,9.94594843915777,37.80984586872955,-21.73648106495138
959,9368,21.378566748398832,5.367828633011854,-37.66779406590777
960,9373,38.17826066227096,-0.4792798725656791,25.31354099908434
961,9388,43.134570983622574,4.934736015685504,14.517532773755578
962,9393,24.817822053823345,17.868712006464357,-26.872354446221404
963,9403,1.1123282938497103,-31.2168359378222,-33.53356353885251
964,9413,-42.76381797221978,-19.3188112697797,3.3345730100444766
965,9423,-37.41419302829456,-19.95357811462964,-15.610785604748758
966,9448,12.451392725978623,41.323168284094045,-15.000205224513802
967,9458,38.76239515448562,7.782472257148655,20.442569161615268
968,9463,11.868743092704776,-44.16365918917359,4.759821913967855
969,9468,17.029496130771978,-2.646515488093068,43.27395302909169
970,9478,-30.48012959870041,-17.212324460864423,29.008982531680395
971,9483,-15.846874694262546,-13.194965289440624,40.38757959196174
972,9493,-44.48924052220636,10.08126579496944,10.752974258985262
973,9508,-28.97443055431702,1.3853590594184315,-36.51885147345944
974,9513,-45.16784080128092,-3.8083068624075462,5.832345834520827
975,9518,-38.48229706363437,-8.656691047907843,-20.814578122508664
976,9523,-21.05941449596057,-30.182765752277536,-27.7790025207865
977,9533,18.585734028342184,-1.578685223395493,41.96880712820153
978,9553,-22.468896633784087,27.518095141522043,4.453944044515848
979,9563,16.258581331627123,31.444745310038048,29.630294147588785
980,9568,-3.618202520566143,1.04852300098121,44.99810006226929
981,9578,32.25430311607404,-26.81048955592613,-16.05980923906398
982,9583,39.00844879759316,-8.191164782709087,-24.325840556822552
983,9588,-28.936873074814294,-27.702715755039588,21.778624320941077
984,9598,5.670777427440228,26.723261307710622,-36.82622613774228
985,9623,2.862447292778585,-27.24759744916501,32.295960261313006
986,9633,33.71971573651611,-5.158391903655662,28.629767354875188
987,9653,-38.315274474978494,18.836587332311677,13.871798668678828
988,9658,-12.346667728862034,39.38953349473519,19.54908133501898
989,9668,-29.39993505515624,30.694466322146752,16.3124945427634
990,9683,-18.08409366283569,39.90456369471855,-14.527157283449766
991,9693,41.80019193468384,-29.456632440992752,-11.16916653484554
992,9698,-22.989398424419612,-26.533815489538792,-37.58807222617339
993,9703,-5.612337966896386,44.41086587929796,9.632943708013851
994,9708,19.06373165578232,14.449995446521717,-41.16486013365714
995,9713,38.29720900082261,8.571770541777898,-15.659671488117809
996,9718,12.39875482282091,-40.18864372081825,-13.404290439764832
997,9748,33.519823274462254,24.8905681707641,-16.712969905687267
998,9758,-17.005721641784675,-10.539073832630246,-40.97906125555293
999,9773,-6.467807615495041,-12.951138678527974,-42.97438817293791
1000,9778,44.90371028844626,-1.7314624992934493,-5.296137357480914
1001,9788,-38.712202439151255,19.01091577595384,17.386915062752003
1002,9798,0.2632708599861826,-33.65742797582006,29.717080883959483
1003,9803,-14.388620730129285,43.952050627862285,-1.2555941500480865
1004,9808,41.7381533316178,22.375357322102456,-2.576013994373312
1005,9818,27.78337954691633,26.912017299106047,-25.579129437502345
1006,9833,-11.594750384596471,-42.65733006180087,-13.797682329297707
1007,9838,8.197043091424245,-44.26393929911261,-2.303134418370245
1008,9843,-29.22518787981247,-5.82638492886623,-34.78604540467397
1009,9848,12.0894572693216,0.743501029682915,-43.769360479552944
1010,9873,7.413471047569857,-47.00587129419378,-1.5995275522182206
1011,9878,-8.201719426017931,35.02766798469609,-27.74462731785556
1012,9883,36.21213060744861,16.557202524635663,20.1079651985521
1013,9888,-33.76022929076534,-22.2983986354671,-21.45859129976909
1014,9903,-11.85997019103215,26.15485004337918,-38.43596547149135
1015,9913,-25.31379143442168,23.703202644994,29.6936277292831
1016,9918,30.685729098058378,12.400086928800226,-31.746852111990982
1017,9923,-6.427773828928933,-12.80393879119526,-46.16913924305117
1018,9928,-19.845225417069035,34.790239546156506,-4.299256956518905
1019,9933,-7.239607837691825,-18.95614209463028,-40.722373743917466
1020,9983,-25.727283442170982,19.663773768616718,32.36217061322873
1021,10003,-21.560053676116265,-22.45534663233237,-32.7627687339722
1022,10008,12.292201422664109,9.279921527596938,-43.35057846361696
1023,10013,-16.995234124786535,-23.55075974336581,35.71119764530245
1024,10023,35.41690214975114,12.572020409423189,16.697126233751987
1025,10028,-29.820097835669028,7.761063865933904,-34.05758201624677
1026,10033,-43.45385355203881,2.683644897125871,-8.445988748089544
1027,10048,36.05905950856355,-19.63260400416601,-22.426655851301227
1028,10058,38.508079355039015,16.574564046492434,11.895894936606682
1029,10083,37.23779885764386,-20.9728788958706,0.2114703796199393
1030,10093,-4.66065769328447,3.527608878255247,40.62005558679891
1031,10098,43.72516203931112,12.409274339993717,-6.425241508915278
1032,10103,2.794921885942162,-13.880167329035752,40.96199439722281
1033,10128,-2.75423582856656,29.60418114018321,35.46715553066923
1034,10133,-37.06485756161825,21.880699763667856,-9.213693367457031
1035,10138,-35.65965454415553,1.265155430383949,-27.494187611257452
1036,10143,-29.61817616748484,12.753327857530971,32.893049110994376
1037,10148,18.38870840555448,41.49776566883208,1.0692145083393592
1038,10153,30.69796070664152,-25.41409995695864,24.162263654483212
1039,10168,-29.826386950224965,-16.656281478994906,30.33335014043013
1040,10183,-16.941800693451647,39.9570472291836,-11.393316080231084
1041,10188,27.60310997947004,24.5944689724836,-19.13032742544059
1042,10193,4.156031033864233,-20.790855424378343,40.17075898089652
1043,10203,13.06832906449242,34.78898933952948,20.00530167111756
1044,10233,-32.3016743200219,-27.861124753886465,-17.00849515886919
1045,10238,-9.00492239000679,34.821141807248935,29.359267073989415
1046,10248,44.77223186101044,3.9333890018267272,-7.158208708143198
1047,10268,-31.503899732759574,-21.28957995263595,25.414077170794968
1048,10273,25.404426396945723,23.89283733521489,-29.17890387312436
1049,10288,-18.469131339763727,-28.220554581366606,30.081629551954137
1050,10293,-0.8206266674379608,-27.47000472370689,36.37722781882952
1051,10303,24.146486640409695,-39.82288372748735,-3.6470480892542794
1052,10318,17.740500626945202,40.03620740619808,-15.561774815952557
1053,10323,45.63257652404926,0.0697951583996751,-4.832280530941809
1054,10338,-33.77197748955417,2.0658938875305397,31.132499314928527
1055,10343,27.519995567304694,-22.876579807600308,-26.37312716045888
1056,10348,-22.244608219550223,13.305788152496962,25.079006250113597
1057,10363,30.96482164253927,-17.424943344906758,30.188769570911337
1058,10388,35.125419273291065,-21.675942555676624,-6.71107956246395
1059,10398,-25.81654783133964,4.372198807844033,38.45172836887529
1060,10403,45.26341976655306,1.5872429763573752,-9.421435105763674
1061,10418,42.53631246140532,6.688788431865811,15.77128510403389
1062,10423,27.532359801634996,36.572575126563954,2.136227672398891
1063,10448,23.272430399928155,-3.776283859242396,35.070534485539106
1064,10453,1.7272860902724538,-11.231184887660492,44.02815966326625
1065,10463,-17.422365565269935,-16.621142061485465,35.582237265921044
1066,10468,0.9558806925753718,-30.05910187700457,34.26278715922534
1067,10473,14.495786907672876,-39.59551147230188,-17.31600404721206
1068,10478,-10.038428499903205,43.60718723238426,7.607567802414239
1069,10483,1.3937507582492392,46.07992030083375,11.863259432647515
1070,10498,33.774674578822385,-30.17060942940048,10.56238152503068
1071,10503,-7.6643474928454385,-9.506966685129498,44.33988868618938
1072,10513,-11.601058939049777,-29.601977014968025,-29.1340268267136
1073,10523,44.21655069955151,9.365266738457455,6.896912463158523
1074,10533,-32.42332037316032,15.116981336445534,27.60458192183612
1075,10543,-13.290839075186408,29.47777207544657,-31.58094017183823
1076,10553,-17.762434369445813,-1.1873260412619462,-43.16350169653536
1077,10558,-4.720831676941222,45.8745366479127,-5.45405702697054
1078,10563,-4.87280417317584,26.45588827700493,36.29895475499299
1079,10573,-20.189778516782585,44.53202353065767,12.219552176122969
1080,10578,24.438927238100646,9.271637384039838,35.2904334235474
1081,10613,29.275853677288083,-3.9736950151775896,-35.989998234880495
1082,10623,-41.476521016728825,8.62837374593948,-16.215785841867625
1083,10633,-21.15088145343445,-39.26427448999841,-9.11013561920294
1084,10638,-43.10601693335798,12.840330372554437,2.9992944669125663
1085,10648,9.578584144591304,-44.47914477043382,-5.059842765386516
1086,10653,28.702352376834902,-28.109872300284646,-19.418833532125134
1087,10663,-4.079988473351859,21.12726819688485,40.28259997637909
1088,10668,9.128590328898447,-32.00768241993816,-28.9338141970134
1089,10673,33.30904396607518,24.48834804506998,20.989970377263333
1090,10678,27.78470991953122,33.60758315773663,-13.697101751165611
1091,10693,-31.42223337804208,-19.67939062886915,2.7362637590502388
1092,10713,-8.527451346910423,-34.510505577485105,25.66669359563631
1093,10718,-40.11797437914892,7.408159630684205,-15.474846190902692
1094,10723,18.893484819111794,-13.407450689417043,-38.34954554201806
1095,10733,-30.26223171826025,-31.245040278199223,-21.085648408093395
1096,10758,35.512765580927,1.8950359918890245,28.365314391690603
1097,10763,-24.507429698474446,38.03638928421322,3.646228672446023
1098,10768,34.96324931317087,-26.290142142062717,12.826458027730077
1099,10773,22.05254914385908,-36.420765173761446,18.49103973524069
1100,10778,-33.01021712323738,1.308898424624986,30.42117485457998
1101,10783,-38.49432293214171,-8.415784702687594,-22.88876767302896
1102,10788,14.392788865801496,-14.047557628507509,-41.22216985033087
1103,10793,-38.98368682501797,-1.9857349309587835,18.497694256253585
1104,10798,-11.679817879056108,-17.329248025037895,40.755616674846586
1105,10808,-45.66629577907924,3.002295552644873,3.9142355091649614
1106,10813,-11.070390904978314,-12.669339802316136,37.87504899511868
1107,10818,-44.41335811623821,10.61277898526338,0.0201392382179159
1108,10823,-22.7541768057403,-16.46103891309377,-36.28762350579576
1109,10833,-45.31831968956213,8.73750780813551,-3.2439447227013583
1110,10848,-8.444166526088965,-41.032718023272615,18.99660223665251
1111,10853,24.97835047604788,6.616874109151717,-38.75783730528594
1112,10858,38.96379159592245,-2.8693093693497103,-24.494312283484785
1113,10863,-40.58715176471253,7.856713818467786,20.202005751603256
1114,10873,27.92800237179078,-24.83500230794985,-6.923386124275512
1115,10878,-26.61951862862672,28.76399980518889,-21.91773991458022
1116,10883,34.487940197290754,25.86897900762256,-14.254240959195176
1117,10898,-35.548678597457325,-24.20082367063486,8.916473882820334
1118,10908,7.817808132013658,-28.207022464737975,35.08377647480898
1119,10928,-38.9579993146129,-20.921743898769844,11.486061991021804
1120,10933,36.50708676091624,-5.370845250883131,-21.880616769256346
1121,10948,-1.9552266230868935,-19.844431611038523,36.45916923969324
1122,10953,-28.38469111116313,33.22673306208658,11.6363706778768
1123,10963,-39.17592478825955,-2.373285026150519,-26.08173471878245
1124,10978,29.42012081870596,-29.72560088299116,-17.890466480562196
1125,10983,-26.875305886323275,0.8359107806442119,36.61609480287443
1126,10993,-38.76197837173427,-4.469412605993269,23.6161442994706
1127,10998,-5.149811531409139,-44.98717181971847,1.2974153376965458
1128,11003,33.898115899538965,-29.316580366555915,-6.310521706992849
1129,11008,-45.10666053332128,-5.375944135270573,3.9904752387292737
1130,11023,-11.963722273250928,-43.11029499128996,-12.5691175807057
1131,11028,11.08761383797384,-27.660513016367528,33.37776409868434
1132,11033,-13.423284580875915,-43.04248106809817,-7.433784249013051
1133,11048,-8.783811481320186,39.58926332562976,18.46566612050264
1134,11073,-18.324197967837843,24.18440254859942,36.250006868195015
1135,11078,-0.0741193993237039,-38.11633861644052,22.5416268179206
1136,11083,-1.396365870575659,-9.527483902084011,-47.13419831270964
1137,11093,18.98039986656805,35.160618777013646,21.414089126513908
1138,11108,-44.560367385677566,14.895287095118128,1.3266013212278862
1139,11113,-24.915046369592197,7.9228284423616415,35.409984917646845
1140,11118,-41.29394118297471,18.818005466121576,-3.337103136871334
1141,11128,-12.87965120841022,30.98658902414546,29.235238944932963
1142,11133,-37.31981383274409,25.89644933313775,9.479616497909287
1143,11148,42.29776186005516,-7.94601361771376,15.683402227752016
1144,11158,-28.372333611382047,-33.36806002746391,-9.150714935408596
1145,11173,-19.17032994994583,-9.016538363230708,39.55591826209624
1146,11183,-33.496948834632434,26.319330991474708,12.413896684953771
1147,11188,9.106199951712869,-5.114835634237092,44.04126775920199
1148,11208,34.95745842914664,-27.50805332602608,-10.021339360563324
1149,11213,16.167420909200363,-27.046345225542087,33.61968496265747
1150,11223,44.83396468594292,5.781344204378997,7.507744026308497
1151,11233,9.82480093332331,-13.715248877801852,38.94934927413302
1152,11243,7.538302586775293,43.33559245897901,10.645533323460487
1153,11253,45.45443341297559,-5.733587503438903,-5.478067683311175
1154,11258,0.451311746498682,13.535791903859575,38.38999478896743
1155,11263,42.45205100599825,-13.196063248215502,-13.66634056179365
1156,11283,38.58058556123911,-11.62909902992731,-21.0941104711872
1157,11293,-36.19340190011535,21.731122918766108,7.477370874737087
1158,11318,-34.062511103682695,-29.42227955780068,4.612757023308871
1159,11323,10.830622825626875,-19.122471333107487,-40.17209589082314
1160,11328,12.734095605553728,40.2826253313558,-0.1477880655901273
1161,11338,14.87935798182386,33.249176302714275,30.68055860417888
1162,11373,-38.190154009536535,20.090251047508303,21.7783939935177
1163,11383,-33.542894956098195,-4.203151651350304,-31.81440270597534
1164,11388,43.48878502922174,6.5037826544999255,-8.447893794059006
1165,11393,-31.906372976659554,7.093569434690063,-29.011763322518835
1166,11398,42.0924877331778,3.412712921656864,12.531166475702449
1167,11403,-16.812327791690194,39.44208188082063,14.702433795462795
1168,11423,-26.645508388634525,-13.271189344153123,-34.05968561571304
1169,11438,38.27675919569517,21.22933189370535,2.686307605976058
1170,11443,-8.632007043592552,-39.621448563647306,23.784163673061208
1171,11453,-45.18667108646654,-6.234910760951751,8.880826703560658
1172,11463,-37.58962977755768,13.274244839074958,22.410433960888525
1173,11483,12.217553763848548,-41.285005839166345,16.686078326598093
1174,11498,-26.237984845120558,-35.89798484728992,13.98558861485584
1175,11503,-10.30830641025426,-23.53080627204028,37.36656762269384
1176,11508,15.082353248565756,31.26839975227452,29.73898435998312
1177,11518,-24.907588318632797,-34.28405751198064,16.951076951462692
1178,11523,-14.400334934827796,-33.119694730767016,28.855453117609137
1179,11528,10.70688056890046,6.608626055160517,-43.57054632921099
1180,11533,6.811002132714264,44.56894655641224,9.498442145251314
1181,11538,-2.1775410311986727,-21.983265314274664,-47.932760517557526
1182,11573,-20.03774389091449,10.055201134097151,40.198104054358815
1183,11578,15.77175033474867,-12.609092724624684,-40.83307755277416
1184,11588,31.090689123951883,-25.76064676386176,20.06019213098927
1185,11598,-25.601331021697877,-6.001039494615704,35.06318824864081
1186,11603,-40.079479707817626,-21.46491665778571,-1.4114183808647311
1187,11613,1.3518143473293218,7.512912080183874,45.627266076928585
1188,11618,-26.923597407850103,-34.41874726955746,13.786488083399806
1189,11623,17.786246456522424,39.12961969773479,-19.75440082201853
1190,11663,16.489054555538914,-17.996667593137996,-38.14654483227877
1191,11678,-34.870790210604284,15.438992373554894,26.409718639450297
1192,11688,32.86441954233009,4.985967974443467,30.2455389602998
1193,11693,23.38433237676057,-18.294215547260755,33.81899388825033
1194,11698,39.30537284704359,-20.00335740912957,14.09784128688769
1195,11708,-27.12996383422072,37.39589285582047,3.268300713564292
1196,11713,44.93312128067065,-2.5398088751608348,-4.876948383858359
1197,11733,-17.670731774510973,-31.106953858560964,-26.98477241663561
1198,11743,-6.20083849374681,2.162431479476149,-48.59025658376103
1199,11768,30.691008704777573,-9.580341444918188,32.28792795639761
1200,11773,-24.582928466473025,22.199950348942235,-33.31704573876099
1201,11778,2.204094418797468,45.61975475182792,-2.7450639672683765
1202,11783,9.832381056221331,18.61086768887227,-40.7977360844017
1203,11798,-36.38520406013041,-25.94645305112265,-11.716744966305557
1204,11808,28.42927134685341,8.24681809538157,-35.179473216142874
1205,11813,-13.354034413658365,-29.723425753281493,31.661593714766568
1206,11818,7.756132626372043,-44.65963709264663,-1.99066154378694
1207,11823,11.175604986665608,40.26868329653681,12.503576774347287
1208,11828,-15.568934600782391,33.779139272308825,-23.72546955627825
1209,11838,-14.010118047463996,-27.417891623472403,-33.9644127042163
1210,11843,-22.848502749717177,-0.6466430033337798,38.47610714253816
1211,11848,33.22139773139192,-26.752516304656584,-5.849883371658557
1212,11853,41.98458329245853,-5.397097958216346,-14.128916959799058
1213,11863,-30.49323385889405,29.3303299350764,14.06925598788837
1214,11873,-27.232078812479315,-32.90424429764162,11.981890028971163
1215,11878,22.249930149303765,12.532520267871154,41.59660680476506
1216,11898,19.96847577179043,-14.405071573801536,-36.933734570131456
1217,11913,-17.59678982037791,-19.455446141793136,34.64373048528476
1218,11948,6.346386137517721,-34.95462628313638,31.756798010859097
1219,11963,39.901304818380815,-12.193728815277368,18.95038033502626
1220,11978,-19.871108535905464,39.20360394706496,22.272663588520416
1221,11988,-15.786848631546464,-9.283936962488337,42.32733895661961
1222,11998,-37.23860078165215,-8.095560764445493,-24.70442691661546
1223,12003,-6.273900137653084,41.92015299368596,-22.044617606536825
1224,12008,6.065692321681516,31.34340445501764,-36.55923150689786
1225,12013,-5.164390042184005,37.72619911435695,-25.005182842539952
1226,12018,21.00925310305818,29.48247257457069,-27.644037412800134
1227,12028,-4.509774289001136,3.769880940752908,-43.59136573511773
1228,12033,2.8714808546196453,44.23248956679872,-13.406149723564372
1229,12053,-23.87871851754226,38.32412294634612,-6.872526801246195
1230,12058,-6.463290480642611,33.83168333564013,-29.676060149826093
1231,12068,-12.63440980374972,31.1360170060512,26.202862673123335
1232,12083,-11.134690763050273,-29.074003154669168,-32.771403478928406
1233,12093,6.471665346973738,-40.61613717193971,-20.440702972616023
1234,12098,-6.06210815216419,-27.95343959896397,-35.300720619969894
1235,12103,14.030020386467704,39.58951711965259,-10.847991907089112
1236,12108,-42.90185285482984,-18.67466108429136,-2.526394613834695
1237,12113,-11.302371137397111,43.50552835061895,1.8778991209715337
1238,12118,-5.708160809469746,-36.774610068272295,-27.098753487613468
1239,12128,24.076452929745297,35.83818861877015,-13.099366489908236
1240,12133,-42.10751521185462,14.491557613047991,-1.0558077646009747
1241,12143,38.5463067086351,-23.93863088352762,-4.009149782277641
1242,12148,5.01140813716055,13.32477012758864,-46.39689974244604
1243,12153,-7.821361378231535,-36.9614914489872,19.551978064926477
1244,12158,39.28840148213247,10.6659876373288,15.884671009024332
1245,12168,43.25550129641029,8.853882413313228,-5.241045599922659
1246,12178,8.986946526232165,-9.59744163084713,43.41398464911218
1247,12188,-37.553753631793406,-19.58811914672137,-17.122328853798567
1248,12193,8.526907259839593,-42.79918101455614,-7.947674329222599
1249,12203,-24.31364085877823,35.84056997732157,14.34507431422892
1250,12208,7.376473992507153,-41.61595653399298,-21.06341643009265
1251,12213,36.9852127647368,15.352881955083816,21.999485798236883
1252,12218,-32.390075110951386,9.898827345979342,-31.106877537355626
1253,12228,41.03944194529434,3.3774506084091493,-20.53717492153076
1254,12238,-1.0145527867458082,-38.75269393910631,19.488347290138403
1255,12243,35.88609053217833,-28.105985627264783,-8.235984070287797
1256,12248,-27.118484315692022,35.743965611358746,-8.7655094575964
1257,12263,18.13669446092849,-36.02457174834394,-23.001533524656857
1258,12268,25.6941119734036,32.68062044503665,9.507944461076653
1259,12273,-12.638131000162833,29.773923499794964,31.397607015671458
1260,12293,24.611756180662063,-1.5732536354552518,37.81648872754752
1261,12298,-13.452361823166536,13.90543881113742,36.87880750071059
1262,12308,-31.015338779623008,32.9422449594029,1.3428536262830395
1263,12313,0.5898060607886384,32.22264684441475,-32.203330517875706
1264,12318,-41.604010196336816,-11.481501646595644,9.69976324513808
1265,12328,6.789826755264917,8.546944932370854,42.06920316120269
1266,12338,3.0996024025878484,-39.108894949897135,27.269872156212568
1267,12343,-27.59408208397547,11.78971893911668,-22.894305339951284
1268,12348,-21.35868699682753,-12.917111295076992,-38.14492205244812
1269,12353,16.143340595260746,9.994040591090734,41.1934350783465
1270,12363,23.31530335746517,-36.51873331620077,14.594518093539746
1271,12368,-3.3698045363327664,36.84235155609145,-26.79384878613496
1272,12383,-20.54647161829504,22.76022270530493,-33.4689389466482
1273,12388,-35.52886824758936,-0.9027835324744052,30.6061565764035
1274,12393,-2.2848916160302224,36.71181506905413,12.91555197794554
1275,12398,29.64290986238426,2.967507196428016,36.13220745716754
1276,12408,24.84680933494397,-24.925253560260423,28.703759309596222
1277,12423,-21.70522704403416,21.6911841364764,-33.057343879911066
1278,12453,-36.67069211564069,26.23255699246803,-9.6674251881137
1279,12458,29.388598742357495,25.540651169550465,7.363118022767147
1280,12463,-14.61826566064142,-10.508698786756783,45.11648833216985
1281,12483,7.677085539505015,33.0272575309002,25.207968446949703
1282,12508,-8.389224514566234,-15.737574284591616,38.272772445528766
1283,12513,-30.06571582246064,31.901098099333492,-16.103906937144266
1284,12523,29.354745680082587,-33.7843358662496,-6.327263544129394
1285,12553,-40.07838834461181,11.028582888943298,-21.25696258413859
1286,12563,-10.704654676355537,38.19475067375738,16.353818698050162
1287,12578,-4.989799645150299,-42.744027754582696,17.86721811380213
1288,12588,-3.0072217476790866,-36.63134974559885,-29.27396124371593
1289,12593,-38.231397197353424,-16.18270879452511,21.173827169661354
1290,12598,-11.323709657621883,30.33273575425987,25.03374986133696
1291,12628,-0.0169254631148074,1.380624773304206,45.39927407447846
1292,12653,-20.082261296444816,11.170452301139742,-36.74928840624997
1293,12673,16.894937904418253,-7.984929159108015,-41.03263253654725
1294,12678,18.397877256339207,-23.759513579575223,-37.707433255054816
1295,12683,13.679805334548965,10.581794338389166,37.96087354055542
1296,12688,-7.784550861186268,-42.92733928784068,-0.5020967019247777
1297,12703,-33.321848952404395,-27.17851359453821,15.10650592472781
1298,12728,-44.89643153477952,3.213835792472861,5.571712270766746
1299,12733,19.24453795157808,-35.86789461781276,21.689846442987385
1300,12738,-20.2385294083727,-29.391788030503857,9.119524900663432
1301,12753,17.673188670661634,41.60370338807055,4.83817708338888
1302,12768,21.04715702180697,27.629431507000614,28.67278116960304
1303,12773,29.95747391898487,1.5927193093101133,19.587283604725897
1304,12778,37.63544341201204,-17.58613940927296,-20.2397828128814
1305,12783,-5.527471572501097,-3.833316494025543,-45.136538404050754
1306,12803,22.3285893522888,30.81284931476602,-26.79831347035129
1307,12808,42.13843480836497,-9.693444567980135,-13.408739824831942
1308,12813,17.001905854045393,14.872645426925962,39.633428328537626
1309,12818,12.741670396119464,-27.58032305443335,-34.49448856689527
1310,12833,-15.568000941934011,21.05646813912164,-37.43708655313794
1311,12853,33.07141283946583,7.048974306677591,-30.49866554961059
1312,12858,-12.168773093123018,-2.229183331590141,-42.92646041630308
1313,12863,27.86191695576324,-29.491589618149288,-11.463116634783162
1314,12868,-16.557123982817888,-33.93466187288842,-24.90061297166036
1315,12878,-0.0944149521206183,18.288834475820646,42.70824710626235
1316,12883,-9.923514725363102,31.710045397158357,-32.76180529407805
1317,12893,-6.062785140131249,-1.1466642912234613,45.35203216066318
1318,12923,17.15634218832259,38.046044898681046,-17.549562637360914
1319,12938,-18.80803315068109,-38.62281543519722,-15.214460539357574
1320,12943,-21.182285171064656,-7.065939396306425,-23.02150287841725
1321,12948,31.667688033911165,30.93024468500223,-7.315133035514653
1322,12958,20.93431287376516,-6.101331044871149,-39.92185316865066
1323,12978,-40.25330239848567,19.042291074391574,9.07217546841102
1324,12988,42.0660368931563,10.329496020775622,10.669332824155164
1325,13003,1.5372942696291088,33.785831631939686,28.567822843750644
1326,13013,22.167329007655574,-39.76965661473777,6.131486120059002
1327,13028,16.652008643222953,-41.82210944269398,9.507214857706208
1328,13038,-29.61033666188949,-31.04517819541677,-27.14237748478557
1329,13048,28.82539689785896,-32.90613808065351,-12.876938543046387
1330,13058,3.113522354148378,39.61745779221744,24.042375024602823
1331,13063,-0.8386345985034591,42.48179039808333,18.748338209747487
1332,13068,22.2120192237008,-41.01170369802231,12.651199450684569
1333,13088,7.997146261810192,-30.846524306852885,33.953268623596394
1334,13093,-26.97086190814645,16.36639751155762,33.34957755366162
1335,13098,38.16736129634494,-0.8456355561366093,-24.146847341771878
1336,13123,31.409978224589647,-2.098269091104564,-33.76789553259178
1337,13128,8.6722125070663,-17.226213092855147,40.73531466508928
1338,13138,-19.426702839516054,23.41314817783688,32.93511975204399
1339,13143,-40.65527915287589,12.862988362731752,-9.636403224004365
1340,13158,-21.107378277795576,-32.72581243890499,23.443371343585756
1341,13173,-7.5368689973679075,-19.87208006241716,40.74955422012437
1342,13178,0.3002656008996904,-38.88487025149143,24.59896558988715
1343,13183,15.48157888930468,-40.96719234301399,-9.467732245566
1344,13203,21.477288537216303,-37.048072228426285,-18.86259467458637
1345,13208,-28.93365991746489,37.54808713358624,-3.4419930277449278
1346,13218,-36.94904854860619,23.696761121895232,-17.047258969911486
1347,13223,34.48876929251359,-18.38905714650664,22.01010906870529
1348,13238,45.08170398764664,-15.981062621477784,22.46867864157774
1349,13258,24.83072386670851,14.57197188338776,-40.82104905334372
1350,13283,16.960333461611793,-29.529654515311275,-28.86410028728143
1351,13288,23.39527677050024,-12.025909512270424,-36.5142885320925
1352,13293,25.747766724255392,22.31165153868494,29.42694200931166
1353,13298,-14.537859974432685,-13.91389710034016,-40.58672225977782
1354,13313,-18.05433015912689,-37.28225623705204,20.58304463288168
1355,13318,37.736819090597045,-2.414214863069038,-20.35611013730497
1356,13328,2.543481241028201,13.16038793773673,43.48745107235952
1357,13338,3.342350763517993,31.529974348909107,-32.335012644315384
