,Event,Px,Py,Pz
915,9382,-1.2263232950527223,20.370066564397074,-40.83800923816802
916,9397,2.010434903530597,-32.68271724809871,30.89032150926105
917,9407,-6.958579007963516,18.699390487640823,41.40516842911183
918,9417,-28.30489484682433,-19.296869195629807,-29.62831087607499
919,9427,25.717948205116,31.84769377643764,6.491106925553225
920,9432,-0.2120615694404231,1.895438601074356,43.39844528634637
921,9437,-27.6920967040301,-27.21730621199225,-26.20381998149947
922,9442,-29.059807990541305,35.06240693546098,5.0579962447846585
923,9452,8.76037038223452,-36.542383149013126,21.823841853352963
924,9472,33.33985389019774,-11.749799899523568,24.774588045232697
925,9487,-31.699439058665654,32.61064876273316,-1.8817229967041784
926,9497,39.35861056780256,-22.54847310995424,5.889235100409297
927,9502,7.385936551789621,34.744160752984534,28.109660074304685
928,9527,-22.9792804884024,-15.788067876096951,36.08360924428858
929,9537,28.269724102987432,9.094269811566289,-31.003768135872548
930,9542,-7.134967920721803,-38.24241802950833,-24.251885979555627
931,9547,34.4082238550003,-28.648342466207684,8.99393515099283
932,9557,17.23281756665328,40.4104466665527,-14.331453108049049
933,9572,-36.87986934923562,11.713695623143265,-13.800204721849198
934,9592,28.07537992468243,33.7457789407332,-11.246980680310408
935,9602,2.860990782281898,-42.36213325054895,17.336751457999856
936,9607,-35.646228219279074,-4.769773974978596,28.76250374455549
937,9612,-30.276988127477654,-8.01472193413393,-33.824772436491195
938,9617,-41.05584758633347,-17.673757680087885,-10.65132053477949
939,9627,-38.84666955581298,3.2665943954761847,17.860696885020552
940,9637,5.722878334087724,19.67473253889724,30.246550215631576
941,9642,27.650850364724626,1.5384232902484554,35.82512871823563
942,9647,-38.953470073337726,10.282665621343698,-10.946766214209733
943,9662,44.41672867287592,7.747727558177672,2.7070806597540225
944,9672,29.53644016355374,24.8538386754457,27.89298202668824
945,9677,16.50303447796291,34.94376811923655,-25.37544238351909
946,9687,4.269959660522533,-9.570603972817567,-43.72338229558595
947,9722,19.92230359718005,-23.321349973315726,33.75770905409329
948,9727,8.969280550731106,12.352083439845565,43.2575096291353
949,9732,-3.6740399017841225,-44.67837475259946,8.6848255818623
950,9737,-14.632981933647264,-13.53156542380874,32.06958345506974
951,9742,20.31705459709206,29.43307803153844,-33.39213193801312
952,9752,-24.07397717960601,36.6800362026949,-9.985148131611057
953,9762,0.3267940532199054,42.170802507676704,17.24480424377261
954,9767,-32.87382593341513,-31.77391735225009,-22.061688123486444
955,9782,12.344018127806873,-7.389853092336024,42.83713106414527
956,9792,-23.89276267288755,23.59319429414418,28.83297253310358
957,9812,-30.75727965190476,14.486283246766009,30.0862757496578
958,9822,45.05906261401255,1.789294714113191,-0.32630678902661
959,9827,28.3092046066392,2.1011131958721685,-34.8457521434288
960,9852,22.96901074338053,-31.17060691465135,-23.701305086127235
961,9857,-45.603346869675576,3.175833648515545,2.4992051480182607
962,9862,25.948074284320207,26.69379001951293,-26.02103557069629
963,9867,-45.67925557203211,3.390817794159854,7.964056647765291
964,9892,-15.946785615736932,-36.29246073026039,19.839231158662027
965,9897,-22.405931442873488,-38.16377298917688,9.202299079478866
966,9907,-40.79592567709003,2.3719203277492533,20.902299869418144
967,9937,-8.072706434102699,7.898969011567216,-43.79672911184017
968,9942,25.79959582365479,28.93588574281613,23.96520947185777
969,9947,-31.64638604279103,-30.07493312376396,-11.676329326039028
970,9952,16.16373105765995,-33.66713328371627,24.99421502762288
971,9957,6.050047248088465,17.27112456644577,41.390477874462974
972,9962,11.968634836985398,36.34876483687941,25.32811256505395
973,9967,9.197216038152096,-7.6659926439780754,-43.77841235449111
974,9972,-39.57817393770404,-26.47813194717656,-0.6499611944881574
975,9977,45.05894343433656,7.931472797332136,-5.634339538720593
976,9987,-34.64817025661705,-12.858270827176744,16.319476981816777
977,9992,-9.943681911600336,40.24419132478904,-19.194938950212403
978,9997,32.45816368185579,25.76651133380525,18.346624637972678
979,10017,2.897562753139406,-9.440907446772414,-44.24437535643564
980,10037,-7.164187810814894,-38.23155890570408,-22.723173205679444
981,10042,24.522526066245053,24.584172347507813,-31.30143612839549
982,10052,-19.958595010120057,28.56117658468797,-29.08055787218024
983,10062,-34.17200684133128,15.602198796503371,26.777368749719948
984,10067,23.97610285210203,-26.822868843912136,27.49223428680105
985,10072,-45.83072894696561,-3.805892909660141,-3.818522776486736
986,10077,11.105668453492848,-40.54316722725912,-18.600695154641432
987,10087,34.06565360865045,20.657731431539307,24.800374059316407
988,10107,9.651592695656936,43.29360907151048,-5.488756884261879
989,10112,-2.76643767364295,-8.962465886228864,-54.37760033700364
990,10117,31.535369348506283,-9.110943625340076,31.121250841633803
991,10122,-33.7016342795007,-8.758854224926823,-28.662220844360004
992,10157,4.240756962190545,-23.93170496196488,38.6517388045756
993,10162,13.685513691308818,-31.40500138937991,-29.60018231024375
994,10172,24.599550817954697,-8.497865467374796,16.909806316213704
995,10177,-43.14429922566789,9.963356481918725,-0.3036688472132751
996,10197,0.9431098508139524,-24.426239210794844,-38.414871121940365
997,10207,-27.64926663414605,-11.951251877374858,-35.298715745686124
998,10212,34.86988768593713,22.47260587701721,-20.85138262986631
999,10217,47.36465067895117,-4.799218781970913,2.6445623570758627
1000,10222,-23.566896165295688,-6.764534792354627,-40.20817288121534
1001,10227,-23.91410227395169,27.162543969152598,24.93913656944941
1002,10242,-11.917541746832338,-43.26233329469992,-7.528144850299029
1003,10252,41.61845741368953,5.196669352105041,-7.20152100994333
1004,10257,34.92613366323283,6.6418001786693415,-28.367108086036176
1005,10262,-39.84178094468625,15.072185138703142,-10.195805957208329
1006,10277,41.092914814349534,0.130967993515071,21.395184220037827
1007,10282,38.4621626235467,18.10744832699646,-16.686728232863356
1008,10297,42.96733097948399,-16.624830342500367,0.8655862971774341
1009,10307,-3.8159506290725496,-41.85570717909875,-8.227989160451457
1010,10312,-16.559261021276967,34.29304344742164,25.326757406035387
1011,10327,17.942287301712284,-41.443831774779575,-5.603858386835938
1012,10332,-23.10852075350878,3.6720590928860126,-37.50182748150629
1013,10352,-38.647526036427735,18.797310679632247,-3.4481538193080845
1014,10357,-29.52316084972638,-26.824533465388864,13.938298736384722
1015,10367,17.1553318292975,14.109319407135985,-38.99484774581912
1016,10372,3.1004280123865997,2.727335615764173,-44.90887088316414
1017,10377,-32.47216164035703,-26.997466249771787,-16.068672060345214
1018,10382,10.969509344296146,-39.0314945165145,-19.74066971959793
1019,10392,37.173228632496006,13.91769769810447,17.03609299756096
1020,10407,36.5791107822724,-3.0608094336899456,26.54486323244688
1021,10412,-39.2172395534585,-9.53678601257039,-21.476334855472818
1022,10427,32.574381125577354,-8.311861971938278,4.413153236799765
1023,10432,27.438747279825694,-35.97488529873865,-6.944778838241558
1024,10437,-38.53542930267693,-19.049883200800164,14.095150247254097
1025,10442,-43.85663282323401,1.659798932675203,11.23265613561728
1026,10457,-13.017099224903868,23.79108791410269,-38.62035488489269
1027,10487,-30.211132163051865,31.94065520201349,-13.232833827341755
1028,10492,-45.974001333312366,-4.314955760732537,3.1076973719766645
1029,10507,-10.242326452173318,-44.043213384922026,4.671214118995499
1030,10517,29.094199674329573,-40.6112883680974,0.4273868395547788
1031,10527,38.6063008415122,22.45205712384151,6.8232611294015015
1032,10537,-25.35363282593182,4.693432412475695,-35.6338113648447
1033,10547,-32.25087660976841,-28.514480229935725,17.745362828689153
1034,10567,22.066587004217887,-34.59066153939989,20.61117324713313
1035,10582,27.378725358458325,-36.71208010608008,-3.4687482814843738
1036,10587,-4.123409417291574,-45.369136282030105,0.1766313788431386
1037,10592,-19.258239842863027,-6.416623332222087,40.993646809274885
1038,10597,39.16230318755111,-16.79834164295363,20.09718046869007
1039,10602,-9.953726663757386,43.73614274087301,10.751745809857042
1040,10607,-21.30437232079213,12.046481047719164,-37.34827363597044
1041,10617,-26.803556206764835,30.713913493061234,30.00339357652286
1042,10627,-0.8255497908608298,30.811796804075875,33.4598659813621
1043,10642,2.622009407304612,-28.89820611518704,-34.62844559354891
1044,10657,22.59548681222173,31.927133852825182,24.80448365507048
1045,10682,-11.810771379929207,-27.74880294391212,34.27121954278739
1046,10687,-8.329531545751456,26.794015936312544,-36.920883983948805
1047,10697,-42.71121513018356,-17.186239388360733,0.668315192994648
1048,10702,-23.134045732064187,24.774540659994027,-30.49717278207733
1049,10707,24.20854961962826,17.12927643576638,-35.326647043495015
1050,10727,-30.243769450842024,32.869612955645145,-20.6801224287233
1051,10737,26.71240649663704,7.0188329070467335,18.96453595735122
1052,10742,-19.47478312316348,1.835927003132668,41.747032431128346
1053,10747,5.251420610795936,15.496934918224284,37.90325427461104
1054,10752,0.6821002230238769,-4.068867725527674,-46.9211738951214
1055,10802,12.075966179557874,-41.30532200980572,15.67076940396351
1056,10827,-46.20393849610066,-2.6820870424048318,-9.216451586406372
1057,10837,-0.2883444526942655,19.165087829499665,-43.933673453286495
1058,10842,-32.65988008900921,-23.24625141051582,-14.792269836434034
1059,10867,28.7288894750185,-3.797981963243777,35.34781961626449
1060,10887,-0.6101880065791105,-38.2019757857444,24.400146645204927
1061,10892,-10.443612685968112,1.992020122635469,45.0850358594179
1062,10902,8.371427640937949,-25.46512432578273,36.51270543344299
1063,10912,30.596079078189668,-31.61581611543112,-12.035879864038352
1064,10917,38.58604550215834,-20.186738642966095,-13.334671925779666
1065,10922,5.289175742637271,-18.522471927831813,-39.81084488935925
1066,10937,11.113503421129945,-25.61234214613852,20.79107155644492
1067,10942,-33.574605066863256,-23.680429466796607,-17.701106895758222
1068,10957,15.380523172485976,42.67060966878207,2.0033522969575124
1069,10967,-39.54627202729508,-5.496339855556227,-21.48566352622668
1070,10972,14.164973052991416,-20.47508207121261,37.68291285229358
1071,10987,33.213361532643944,-30.3314792645932,10.90005812674162
1072,11012,8.823289961613956,-38.49505774838096,-19.46054801677182
1073,11017,-44.40386140425359,12.830993603793097,2.637291790094076
1074,11037,33.383617008807335,28.828068514235987,12.393872877531477
1075,11042,-22.348629120362915,-29.29927708993507,26.421647594841435
1076,11052,-2.887600952945994,-30.62349926818039,-33.614722024415016
1077,11057,-5.654513463589441,-1.023936545082414,-44.02422600198198
1078,11062,-12.396351784902908,-18.97180418804656,-40.59481950152865
1079,11067,41.37219025343454,9.837822093232631,-18.97993678776306
1080,11087,24.060854922001557,-26.32709080871633,-27.467002427363507
1081,11097,22.65090581542661,-22.010551543685025,33.392265714601685
1082,11102,17.937031849905868,-38.21566662605243,-4.427960765447661
1083,11122,-37.20764163208637,0.3328543746623846,-12.658319527978168
1084,11137,-7.533524638473492,12.484581630170489,40.66930954725829
1085,11142,-42.61747056795173,-7.6238170091232895,12.818251599963068
1086,11152,-46.103647857185,-0.0026630247275149,-2.146854819637494
1087,11162,26.843222015832204,-8.409001208157813,-35.650691521706506
1088,11167,14.918162706295355,43.5711891367354,-5.950607445827268
1089,11177,-26.142073553446224,39.47008662369342,-3.6609891238693386
1090,11192,-39.25744568068895,12.4589850830586,19.364705459680987
1091,11197,33.22790684007274,-31.35267143423336,3.1380249076626705
1092,11202,24.92491224434768,22.556571109376204,29.11092303952853
1093,11217,-41.13678012834917,0.3495272240223406,17.158053322582028
1094,11227,-25.46468900098384,16.105959378098184,35.21946896175738
1095,11237,19.766267543131985,-33.45533547995385,23.46273368981659
1096,11247,4.710677835674828,-5.575612992974302,-45.31556330335102
1097,11267,-22.94907608703586,0.1364831547245929,-38.91285831848694
1098,11272,14.807924151998298,28.523557158472293,-31.518126019634032
1099,11277,32.37484996137431,33.308907127350494,2.033631619560765
1100,11287,-8.295887485203917,-45.25330386509337,3.711509737049339
1101,11297,37.66715709282806,2.5853887731274305,-24.49214537073729
1102,11302,39.83115141518288,18.4850055696342,2.0123095675790568
1103,11307,29.44745932171024,27.728107484654853,23.12316026581421
1104,11312,5.10874475152748,-5.20274646029495,45.13940800703925
1105,11332,32.65807801774315,-25.62134221592959,19.858845895154765
1106,11342,2.5565271928367057,37.95016974894876,-24.54541165945194
1107,11347,30.11590034890477,31.671542276232564,-11.785543912286393
1108,11352,-31.93309622682148,27.389622874928893,17.267328723525882
1109,11357,33.61343472911379,6.560314571324559,-27.99060185815921
1110,11362,20.874129978328128,-27.460625331611016,-28.793306106276784
1111,11367,-39.39909865439732,-12.451458759915676,-24.483469975859045
1112,11377,-26.25253926275817,-36.63661035797623,-2.15137486013714
1113,11407,-40.35848581785764,-12.85740898445748,-19.659822547846503
1114,11412,27.468251040885065,-14.458127575923442,-31.793858194700967
1115,11417,-41.111381301928944,-20.626592752290847,-3.7455703380739314
1116,11427,-13.786947064230397,-32.63968321251885,-29.14034623742098
1117,11432,-18.658120204983987,-3.683505827033994,-41.3489513581886
1118,11447,29.907296984448845,-34.109607471187864,-8.007500766310974
1119,11457,5.164365345094535,43.815509793878725,11.8564741861381
1120,11467,-22.518769433865774,-13.282409022073862,-37.53193016309356
1121,11472,-44.88355873419759,-0.4737810349860436,10.27816611875172
1122,11477,-23.400886862414623,33.21365369967764,-21.803305261819183
1123,11487,-27.12520926427843,30.89370807887304,21.21106273658001
1124,11492,2.549285666999202,-32.814857061877674,31.98857939766055
1125,11512,38.12731463410736,24.7200272466175,-2.686020340693247
1126,11542,-18.50767872788031,-29.602748983349105,11.043735661391368
1127,11547,-4.188022229868109,-28.40644977580377,21.62134302639873
1128,11552,13.546398712941532,2.349034126112801,42.47979520294884
1129,11557,32.92594675929222,-18.185085411796248,-25.32383036452204
1130,11562,-12.670499351366525,-35.91107322006631,25.112679656176727
1131,11567,22.33165995769799,14.490049989328847,-30.88201028430013
1132,11582,37.41899858887899,-24.30687828507377,-14.347355426482531
1133,11592,18.66600483287581,-37.767803515564914,14.349518588134917
1134,11607,17.138216039635495,39.2206185524029,-15.757541301547532
1135,11627,-0.7776102094391675,24.64863912093919,41.91496714357749
1136,11632,-29.53421674734668,9.520456833450243,33.791522089191936
1137,11637,34.52467382038089,-22.46950098626621,-19.51951166353289
1138,11642,-8.15034257937927,17.301201007365467,-40.700583279306095
1139,11647,42.05137003774776,-5.1739653574789335,-16.526846935897066
1140,11652,-3.580697494204701,-36.561986091595045,-27.206079138287663
1141,11657,-28.2248821124631,-29.32370021678383,-21.913266780188792
1142,11667,-11.188556207573676,43.65346097092408,-2.607851123331878
1143,11672,13.547535383045876,-31.011845180519128,-29.544498377701743
1144,11682,-47.979054120365134,9.194849994165684,-1.025131891801122
1145,11702,-1.0003486456017407,16.09905489019071,42.35093751415547
1146,11717,27.82837452632824,-27.453613074664126,23.1333547365645
1147,11722,-38.32901941140182,-23.5884297736583,-4.341455656225239
1148,11727,-2.113451458731875,43.76552928048611,9.022444955158278
1149,11737,32.269001215941266,25.48781986757817,21.554851948560408
1150,11747,-38.02308927947905,18.275249567434575,-8.120748796903442
1151,11752,-2.919399475756592,22.85612100754537,31.431243799834053
1152,11757,33.06704563009218,-30.59303333670314,-5.963788897714015
1153,11762,6.164598289251285,-37.849175379567136,24.710619045852617
1154,11787,20.112207029543352,17.548314271029017,29.455488495435027
1155,11792,4.04107301372141,-7.065542320838905,-45.72780921001159
1156,11802,22.080676947745047,-40.86954436854532,6.384077427551889
1157,11832,6.498878190613404,-33.242406610341305,30.35752482443
1158,11857,-28.54702492983527,-18.82526375518483,-30.49270733311697
1159,11867,20.702967299635443,15.523546000969088,-17.547274855374695
1160,11882,-17.812114880020008,38.891147337223366,-15.985565308295747
1161,11887,19.028142230729895,19.67257353383636,37.2727703745186
1162,11892,-35.82460355867434,-11.76224523795162,-26.479418383544758
1163,11902,-0.8860970864526081,43.72349250817081,-13.622911064939816
1164,11907,22.566437638981068,36.65852078585386,-16.31813627904569
1165,11917,-6.132226542208428,31.013896968152796,-34.470062248249505
1166,11922,-5.460610141544512,44.55928295706608,-8.332847281679532
1167,11927,29.92423166494996,-31.194102711953725,13.208218727116073
1168,11932,-33.11972613004121,19.787942154321627,-23.4486978589788
1169,11937,4.054271415673927,20.04195455185485,41.05244210312495
1170,11942,-1.3607414381624103,2.331639178344361,46.1473076678592
1171,11952,9.831218912092943,42.77170883540981,-14.301043919082982
1172,11957,15.045662284294677,8.803766171604671,41.69262840108783
1173,11967,-10.187524268381209,-33.913076010848904,-29.233724935035276
1174,11972,-21.742869609392528,-6.374260096089978,39.27470411799887
1175,11982,-15.091275022564746,31.204662285880225,-28.403749687030302
1176,11992,30.313419444006048,16.010792949934338,31.44388606730515
1177,12022,-4.769294212834593,-27.88684036465973,-13.772475243423685
1178,12037,13.862249312918438,23.74771738628389,37.65154736195368
1179,12042,11.241201010546604,-40.1430049173368,0.6488801814933467
1180,12047,-27.46556697366041,-33.48214869588534,-13.86520052067958
1181,12062,10.072302796345504,-33.6345874894356,26.970275002865662
1182,12072,2.7656361901968958,-44.418271814982,-10.975440195812642
1183,12077,39.90066520721628,-10.190924887078,17.3187308450725
1184,12087,11.45087112099218,-41.73261134175056,-16.33366487897426
1185,12122,14.36004266263086,-41.28633892394875,-9.62203215940029
1186,12137,-39.82474731742735,-17.726775592845335,13.71811349696814
1187,12162,5.606799864679887,-38.130399924426726,-24.674859322594838
1188,12172,-45.31459936961895,-7.769217272137986,-0.9278394555434872
1189,12182,-4.881368555393357,-24.49291082832218,-37.75414800177427
1190,12197,28.06204409491596,22.82917207519864,27.202007950315146
1191,12222,17.852697978312808,-34.53444541965986,-23.08863784758468
1192,12232,-22.981939850046263,4.399567291567292,-39.63873059187513
1193,12252,17.537450517331678,-3.480517628147849,-42.85967339977729
1194,12257,31.01899659009264,-17.55876498743618,-24.430748601934205
1195,12277,18.803798161731585,38.96236744292592,-12.350788307905775
1196,12282,-37.08582196097099,-20.56394782202891,-13.5865300726484
1197,12287,-20.303203128661053,-38.44384609648179,-9.061905138641396
1198,12302,15.57076613338009,1.1272094585574064,-41.71871521300325
1199,12322,-30.150638460226084,23.76482316697445,-21.422317801428164
1200,12332,42.17710301735678,-17.308968403289743,-0.1360225188124122
1201,12357,-31.72316523253252,24.100005024905848,-22.52492047492089
1202,12372,-4.447049770306222,23.474059061340853,38.50000619146831
1203,12377,15.09357054733948,-20.51911760978424,-42.35677051901257
1204,12402,20.43869749808137,29.848314103605617,-26.96053396086436
1205,12412,24.937845148003145,2.58213267138465,-34.3275293276251
1206,12417,-18.31593825202679,-9.698519974991545,39.92881028748037
1207,12427,-10.778942261443657,32.61841950127518,-30.559254348069587
1208,12432,35.92098038615505,9.157304453095028,22.99718881863705
1209,12437,-27.44730934588548,8.623887657373531,-35.83592458051159
1210,12442,-29.694749322983437,35.04054206536995,3.2300303420884173
1211,12447,-18.190688413994707,-19.59726644152819,-36.2009276747602
1212,12467,22.68866495678354,34.163775248268124,19.63761477039518
1213,12472,30.94712403194191,-31.86125936623102,-10.49126404617363
1214,12477,-33.215939263189206,-0.5987116094498782,30.51971619652368
1215,12487,32.07436451758811,-28.82495932153767,17.66604789703227
1216,12492,20.572681507054742,-5.406654110751293,-33.660410374563014
1217,12497,-21.345929507409508,-21.61849901603631,24.716025565704143
1218,12502,-30.7934981642675,-15.72075481716896,-38.35255676957173
1219,12517,9.924243612028985,-39.996569883163446,9.270556660594814
1220,12527,22.732343866909783,-27.08566033146729,-28.51376780922361
1221,12532,-3.510890296133095,-21.623864190840603,-41.02534305282844
1222,12537,-42.80279584012495,-13.501413970206256,1.680267984635767
1223,12542,-42.37110550262294,13.690077830899012,9.316166854845152
1224,12547,-45.172676536672526,-1.542030997336534,-8.364810103387773
1225,12557,-19.415406191014277,38.19004145458252,15.243134971940291
1226,12567,11.299340500983613,-40.41993800159674,-16.033596191473652
1227,12572,-29.684395683192378,-16.029189440508613,-30.88982419065387
1228,12582,-9.491327643991896,23.98994911108551,36.5587715718342
1229,12602,41.1185545980387,10.556694864678065,17.708738990029655
1230,12607,0.0570482996516554,38.53494997109578,27.60056491420386
1231,12612,-33.93316387405045,2.4972617525645977,29.849610844423065
1232,12617,-30.46142763928963,32.844009612745936,-7.902866718850685
1233,12622,32.4782665693936,8.985705653139442,22.60674990875137
1234,12632,-37.70477967848903,22.72674952872168,7.098499934364591
1235,12637,-42.94175322540143,-8.866395735158232,1.0460213251779713
1236,12642,-42.79610860348896,-15.24215376350406,-2.7395784838692703
1237,12647,20.985039686445106,13.684432439970507,-38.81583944864353
1238,12657,15.195978951718718,41.78158540687437,-4.917884351044912
1239,12662,-17.749273377793358,1.2291459737451884,-42.20920685805743
1240,12667,19.088593429329475,36.95529719089265,-18.54847947962107
1241,12692,-37.78986987425528,-9.094374355249892,-28.30038414898894
1242,12697,-21.105808701612894,-36.493310634240906,-21.43765503318729
1243,12707,-10.787424717171946,9.827264483520016,42.76130056471059
1244,12712,-5.595029263652457,-35.58138113363856,17.853103472759642
1245,12717,24.86833992242298,15.728007451951608,-35.90977257763239
1246,12722,-37.70068062588881,11.648537011057249,-24.45485889205037
1247,12742,29.02649293542155,-32.3856923800047,7.466265648632626
1248,12747,-29.025360830561645,-31.47069795016648,-14.21278098945894
1249,12757,15.4032372483246,-12.447295927764934,41.84818341949204
1250,12762,28.046605195772056,34.50285309693919,11.8590137501489
1251,12787,17.573944707486838,36.37092180056064,28.892933471615077
1252,12792,-8.504120363061027,-34.38125818607343,-30.475589379577453
1253,12797,-18.97506957670894,19.771517096741192,-37.27520551942772
1254,12822,36.29170223493144,29.595634078415788,-2.4994362638050127
1255,12827,-14.392787759431656,22.43870322171286,32.38365526014153
1256,12837,22.867680920050528,10.264398920117214,36.63620814539818
1257,12842,-15.089463949325244,6.31125858603087,42.03597442286652
1258,12847,7.934175879448727,32.7863511062822,-21.382012446930087
1259,12872,-20.16737683565698,-27.32053852247629,-34.20629525862158
1260,12887,0.5590241970660248,-32.16577047258614,-33.29943540658117
1261,12897,-39.073961847068645,6.942488399415409,22.98726392008858
1262,12902,-11.6619494427536,-9.68764307161787,43.04881769238605
1263,12907,13.714844526665722,-25.061459395365308,-37.3317771118514
1264,12912,44.64624269986939,-6.560397378895033,6.807445726304579
1265,12917,27.515299946532096,34.45504633835431,-14.008353719097329
1266,12927,-26.922684956189453,-36.77396481956368,7.4988284886307826
1267,12932,-0.7208066444037344,-8.974275971047012,-44.10541953932872
1268,12952,-12.804642368661586,19.282534227079942,39.80463144946489
1269,12962,3.5708685612287585,10.90289831081832,43.08465096870503
1270,12967,-21.50754364308758,-35.23297213591085,19.597533181759367
1271,12972,29.423028891521657,7.06978531084458,32.83773209342381
1272,12982,26.18065318862115,-36.706984369583466,5.679990119509599
1273,12992,1.9030279901829048,17.348948810965414,42.20036658315496
1274,12997,-28.54357309165677,-25.79787672138633,-24.430070921769776
1275,13007,-23.183327368077595,20.42026756140119,9.013913138931123
1276,13017,38.82018385705484,-6.105472570432389,24.1744559434253
1277,13022,-33.43857517926539,30.226810728148777,-9.519367769300038
1278,13032,-44.00823469149356,23.450406361462708,-6.101983325700576
1279,13042,26.47166343842061,-36.741020088655,6.498697424833052
1280,13052,-0.428708968189099,-7.993561169993645,-42.43524354103971
1281,13072,-17.074780322701265,16.632676272287256,38.33861699400536
1282,13077,-26.31506210664801,-33.22199631837324,-13.856112536493384
1283,13082,-38.05627481618757,-12.00453341725475,-22.18057515265689
1284,13102,-27.82182674817168,31.8817539702893,9.42874212793107
1285,13107,6.722954735606156,-12.724310305131889,44.16230899670322
1286,13112,1.18561929035676,-29.344362199023465,36.37612932632198
1287,13117,-35.703037898060586,-27.45280233331136,4.311925387530033
1288,13132,-37.90894388550142,-5.399235944932274,-22.61963281059844
1289,13147,-13.042628800080228,-12.850899720595963,41.42807434859648
1290,13152,-4.500274104963176,-32.16030040220448,-32.1959523546333
1291,13162,18.69388376596575,7.096643020376482,41.365817498633504
1292,13167,17.722156391535712,20.338959433823398,-36.29576520406596
1293,13187,43.00923346204247,-10.663731499246738,-10.154858769630223
1294,13192,-29.633177579332383,26.13149736007983,22.48029427456558
1295,13197,-18.21004702615771,-45.64609966484603,1.1571722868547916
1296,13212,21.638812220952484,40.86155770881674,3.685117974173961
1297,13227,15.94973875380623,31.145342226455718,29.155413071878996
1298,13232,-21.88233437028429,26.40516388397447,-30.329743164737827
1299,13242,2.514855608153383,-9.209322502890677,-44.88006660521939
1300,13247,-0.6676833906784037,43.29325236454811,-14.860683163572556
1301,13252,34.36005931780481,-30.07519684887268,-4.960667667487174
1302,13262,-12.182650442118508,-43.25966317722553,6.623230602391101
1303,13267,-24.25317584507273,-28.014811102875743,-26.040385340876284
1304,13272,-32.267671425543824,34.89331847141823,-3.264068959058706
1305,13277,41.79288365619872,14.460602779973016,-11.291885882878706
1306,13302,-5.375682843331365,-22.661476157988773,39.59027802381216
1307,13307,-0.7314421922017571,-6.087954178471968,-44.2439226439993
1308,13322,33.06330656327743,25.198214397213057,18.146104283382996
1309,13332,44.03206011370649,-6.270309122067774,11.310790893017552
1310,13352,40.30492285345687,10.996759443038115,15.908629875822925
1311,13362,39.69351471675434,-21.13399380374168,-11.159232049447311
1312,13367,-2.102871314827188,44.91940574486898,-8.364994024733042
1313,13392,-41.22995680043367,-0.0135758189881863,19.583782374885523
1314,13397,36.42216507532605,23.93480716483313,12.714399352141548
1315,13402,-13.170831754326269,-5.069362927758726,-40.96401575349723
1316,13432,-14.848568376607618,-5.812070873739118,41.93131911728877
1317,13437,22.41214973649865,6.89243992932791,-38.3893232384261
1318,13467,-1.2385476863592526,47.36248668357159,14.00422226252768
1319,13472,18.516969270100372,-32.98349221148325,-24.103147292493503
1320,13497,-0.3337830520346387,-18.02163946860069,-42.29742446408283
1321,13502,-12.99057288947208,-7.6120607530719075,42.69273238698816
1322,13517,-41.15904943019077,-2.217534753768038,16.370349599647078
1323,13522,-18.61000073006565,-40.65556492538038,-7.8525881396588595
1324,13527,33.061157938612496,13.545985107322672,-28.35253234846141
1325,13532,-33.51972053732662,28.05706629319496,-13.035980337064045
1326,13547,-12.38495695182666,24.41166196079985,-31.462330515066512
1327,13557,1.9010153093179536,15.29330436567501,43.66148231686349
1328,13577,-35.06926587490948,-22.956668125696243,-20.1982239482372
1329,13587,2.978814588384264,-24.22439285211952,38.05053677599787
1330,13592,-43.75198793423699,-1.6893516162251985,-11.157205943934974
1331,13597,24.88446180689148,-30.28761199989828,22.303995714898864
1332,13612,-38.075504656967325,15.679601927744653,19.30834811865143
1333,13617,15.42416945372206,17.554411521483214,-41.16124076012868
1334,13622,-36.78699583905166,9.608858680030677,24.00676596234634
1335,13632,-41.76186345968675,16.177736610269733,10.66344988905342
1336,13652,-42.4764228251354,-2.3184708344145184,-15.008486134820034
1337,13657,-13.294197177588677,-1.4995564021865884,40.72404380033284
1338,13662,-0.2330433278493036,32.4969106213213,30.965536888703436
1339,13667,-10.858356565940468,15.509200386762002,-22.38206561779333
1340,13677,-33.53297259297222,-25.848156507875636,-16.411753461783817
1341,13682,-36.69164011030067,26.25698198922428,7.664188910072466
1342,13687,3.071789568772143,10.811438266095792,44.52019473224076
1343,13692,23.867870708772124,-38.897529100747214,-3.380987181386109
1344,13697,19.923889745192504,6.503720471990906,-39.27144425319327
1345,13702,26.561086718923782,-33.10310699016617,18.67072388458905
1346,13707,-11.330486708716002,-25.608592613149277,-40.29276378185843
1347,13712,-40.26970946610472,12.690250990057834,18.20682824617334
1348,13717,-5.513742793643209,-31.529154044998407,32.490463884062585
1349,13722,-24.40523708137335,-23.670292093647845,-29.57415142927131
1350,13727,5.111776232575203,40.5268538242849,-19.47996876136784
1351,13732,30.81680086901335,-27.005282518636832,21.873003599717684
1352,13737,45.814206440422566,4.001299084886787,-3.001214994038682
1353,13757,-31.53561870305593,8.941523068784356,-30.73658756382175
1354,13762,20.98449141082856,14.543878013443123,38.407938867318784
1355,13772,-14.517437094615923,41.21175453435766,-7.203959627057842
1356,13787,23.33129476275308,32.254985274073185,-22.272169621038103
1357,13792,22.574192537878066,-36.64371161224254,5.002511205048362
